max_pf 104 min_pf 24
individual T0 sigma disp_rate r0 patch_no mut_eff
6 297.582 7.61789 0.01 1 26 0
19 309.104 7.85239 0.01 1 72 0
33 317.772 8.63375 0.01 1 102 0
93 308.095 7.85752 0.01 1 72 0
194 297.582 7.7685 0.01 1 25 0
200 317.186 8.67341 0.01 1 103 0
208 297.582 7.7685 0.01 1 26 0
283 311.077 8.29594 0.01 1 72 0
306 316.467 8.57527 0.01 1 103 0
331 298.376 7.7685 0.01 1 26 0
348 297.582 7.7685 0.01 1 26 0
432 307.944 8.16577 0.01 1 72 0
478 307.652 7.83452 0.01 1 72 0
521 299.32 7.7685 0.01 1 25 0
623 297.582 7.7685 0.01 1 26 0
635 309.17 7.66489 0.01 1 72 0
641 307.206 7.85891 0.01 1 72 0
660 307.826 7.8236 0.01 1 72 0
662 316.589 8.6062 0.01 1 103 0
679 297.582 7.74804 0.01 1 25 0
724 317.772 8.63375 0.01 1 102 0
751 299.32 7.7685 0.01 1 26 0
777 299.32 7.7685 0.01 1 26 0
824 311.719 8.30246 0.01 1 72 0
843 297.582 7.7685 0.01 1 26 0
869 299.32 7.7685 0.01 1 26 0
880 297.582 7.7685 0.01 1 26 0
900 311.077 8.15502 0.01 1 72 0
971 317.377 8.67341 0.01 1 102 0
1014 299.491 7.7685 0.01 1 26 0
1035 317.186 8.67341 0.01 1 103 0
1054 297.582 7.61789 0.01 1 26 0
1103 308.868 7.85599 0.01 1 72 0
1113 299.32 7.7685 0.01 1 26 0
1129 297.31 7.7685 0.01 1 25 0
1149 297.582 7.7685 0.01 1 26 0
1166 297.582 7.61789 0.01 1 25 0
1350 297.582 7.7685 0.01 1 25 0
1351 295.835 7.7685 0.01 1 26 0
1361 309.288 8.02272 0.01 1 72 0
1382 309.104 7.85239 0.01 1 72 0
1391 297.582 7.7685 0.01 1 26 0
1470 317.186 8.67341 0.01 1 103 0
1573 297.582 7.7685 0.01 1 26 0
1574 309.228 7.93884 0.01 1 72 0
1585 297.582 7.7685 0.01 1 25 0
