max_pf 104 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
14 318.582 8.09594 0.01 1 102 0
62 309.511 7.992 0.01 1 72 0
155 309.303 8.13646 0.01 1 72 0
170 309.615 8.11163 0.01 1 72 0
192 309.511 7.992 0.01 1 72 0
223 304.329 8.3828 0.01 1 36 0
249 307.697 7.9404 0.01 1 72 -0.000778005
250 318.582 8.20063 0.01 1 103 0
276 311.058 7.93516 0.01 1 72 0
291 309.445 7.99753 0.01 1 72 0
324 309.511 7.992 0.01 1 72 0
431 304.329 8.3828 0.01 1 34 0
448 308.886 7.83449 0.01 1 72 0
462 304.329 8.3828 0.01 1 36 0
547 318.582 8.20063 0.01 1 103 0
573 304.329 8.3828 0.01 1 36 0
644 308.232 8.03073 0.01 1 72 0
662 309.241 7.9709 0.01 1 72 0
685 307.258 8.5039 0.01 1 72 0
700 319.005 8.01411 0.01 1 102 0
741 309.326 8.03881 0.01 1 72 0
811 306.157 7.77733 0.01 1 72 -0.0124717
868 318.582 8.09594 0.01 1 103 0
900 307.988 8.13205 0.01 1 72 -0.00118414
907 304.222 8.3828 0.01 1 36 0
962 304.329 8.3828 0.01 1 35 0
976 304.329 8.3828 0.01 1 36 0
1073 304.329 8.3828 0.01 1 34 0
1076 318.582 8.10501 0.01 1 103 0
1083 318.582 8.09594 0.01 1 102 0
1121 319.762 8.19679 0.01 1 102 0
1164 309.703 8.08784 0.01 1 72 0
1338 308.155 8.17019 0.01 1 72 0
1378 317.184 7.96499 0.01 1 102 -0.00164536
1389 309.802 8.0573 0.01 1 72 0
1390 309.744 7.992 0.01 1 72 0
1398 309.589 7.9705 0.01 1 72 0
1405 309.511 7.992 0.01 1 72 0
1418 304.329 8.3828 0.01 1 36 0
1455 304.329 8.3828 0.01 1 36 0
1514 309.511 7.992 0.01 1 72 0
1515 308.675 7.96 0.01 1 72 0
1636 309.275 8.27686 0.01 1 72 0
1684 309.275 8.07199 0.01 1 72 0
1701 319.762 8.19679 0.01 1 102 0
1774 305.337 8.32466 0.01 1 34 0
1866 317.328 8.09733 0.01 1 102 0
1871 308.886 7.9404 0.01 1 72 0
1940 319.693 8.20063 0.01 1 102 0
1980 303.643 8.3828 0.01 1 36 0
2010 304.329 8.3828 0.01 1 36 0
2019 304.329 8.3828 0.01 1 36 0
2031 317.565 8.02064 0.01 1 104 0
2035 319.005 8.01411 0.01 1 102 0
2041 304.479 8.35844 0.01 1 36 0
2096 307.973 7.84784 0.01 1 72 -0.00137544
2117 318.582 8.09594 0.01 1 102 0
2184 304.479 8.35844 0.01 1 36 0
2187 304.222 8.3828 0.01 1 36 0
2193 318.582 8.09594 0.01 1 103 0
2244 309.556 8.3709 0.01 1 72 0
2254 304.744 8.37877 0.01 1 35 0
2309 304.329 8.3828 0.01 1 36 0
2312 311.058 7.93516 0.01 1 72 0
2330 317.565 8.02064 0.01 1 104 0
2351 309.718 8.08784 0.01 1 72 0
2367 318.582 8.20063 0.01 1 102 0
2421 319.693 8.20063 0.01 1 103 0
2436 317.328 8.09733 0.01 1 102 0
2510 319.005 7.94034 0.01 1 102 0
2515 304.329 8.3828 0.01 1 36 0
2525 309.326 8.03881 0.01 1 72 0
2533 309.275 8.21145 0.01 1 72 0
2563 308.155 8.18102 0.01 1 72 0
2595 304.329 8.3828 0.01 1 36 0
2631 309.511 7.992 0.01 1 72 0
2645 308.668 7.85039 0.01 1 72 0
2679 318.582 8.09594 0.01 1 103 0
2705 308.278 8.2284 0.01 1 72 0
2712 304.329 8.3828 0.01 1 35 0
2726 309.241 7.99975 0.01 1 72 0
2762 308.232 8.03073 0.01 1 72 0
2827 308.278 8.30365 0.01 1 72 0
2851 304.329 8.3828 0.01 1 36 0
2859 304.329 8.48417 0.01 1 35 0.00167415
2866 309.925 7.9367 0.01 1 72 2.68072e-05
2874 306.314 8.35736 0.01 1 36 0
2899 308.668 7.90316 0.01 1 72 0
2939 304.329 8.3828 0.01 1 35 0
2974 305.977 8.32466 0.01 1 36 0
3023 306.314 8.32466 0.01 1 36 0
3086 304.329 8.3828 0.01 1 35 0
3099 308.886 7.96357 0.01 1 72 0
3146 309.6 8.03881 0.01 1 72 -0.000388488
3149 304.329 8.3828 0.01 1 36 0
