max_pf 80 min_pf 64
individual T0 sigma disp_rate r0 patch_no mut_eff
0 306.811 7.96806 0.01 1 66 0
5 309.354 7.94926 0.01 1 72 0
16 310.718 7.95936 0.01 1 72 0
25 309.812 7.82083 0.01 1 72 0
29 306.811 7.98996 0.01 1 66 0
36 306.811 7.8731 0.01 1 66 0
43 309.375 8.09192 0.01 1 80 0
47 309.536 7.74426 0.01 1 72 0
48 310.932 8.00789 0.01 1 78 0
64 309.206 7.74088 0.01 1 72 0
67 308.147 7.83738 0.01 1 72 0
71 312.425 8.10733 0.01 1 78 0
73 310.684 8.2499 0.01 1 79 0
74 309.536 7.74426 0.01 1 72 0
76 311.568 8.19325 0.01 1 78 0
78 306.515 8.02619 0.01 1 66 0
79 311.568 8.17896 0.01 1 78 0
84 312.048 7.92687 0.01 1 78 0
86 306.811 8.02619 0.01 1 66 0
90 311.568 8.17896 0.01 1 78 0
92 311.568 8.21246 0.01 1 79 0
93 306.59 8.23515 0.01 1 72 0
104 309.536 7.74426 0.01 1 72 0
108 310.684 8.2499 0.01 1 78 0
117 306.404 8.30493 0.01 1 72 0
118 306.977 7.83837 0.01 1 65 0
122 307.378 8.06811 0.01 1 65 0
129 311.568 8.19325 0.01 1 78 0
130 307.502 8.39382 0.01 1 65 0
133 312.22 7.83856 0.01 1 79 0
135 309.206 7.97693 0.01 1 72 0
136 310.684 8.2499 0.01 1 79 0
139 312.22 7.83856 0.01 1 78 0
141 310.619 8.00217 0.01 1 78 0
142 306.977 7.83837 0.01 1 64 0
147 310.684 8.2499 0.01 1 79 0
151 307.391 8.11474 0.01 1 64 0
152 303.148 7.98996 0.01 1 65 -0.00956085
155 311.568 8.08058 0.01 1 78 0
159 307.438 8.18108 0.01 1 65 0
161 310.684 8.2499 0.01 1 78 0
162 307.391 8.11474 0.01 1 64 0
163 311.556 8.3282 0.01 1 79 0
169 306.977 7.83837 0.01 1 65 0
171 306.15 8.06194 0.01 1 64 0
172 307.378 8.06811 0.01 1 65 0
174 309.241 8.13662 0.01 1 72 0
175 309.206 7.97693 0.01 1 72 0
176 307.8 8.0168 0.01 1 66 -0.00346567
179 307.907 8.0523 0.01 1 72 0
180 311.568 8.17896 0.01 1 78 0
181 308.525 7.55915 0.01 1 72 0
189 310.684 8.2499 0.01 1 79 0
191 305.368 8.13635 0.01 1 65 0
194 308.147 8.05282 0.01 1 72 0
210 310.684 8.2499 0.01 1 79 0
211 310.684 8.2499 0.01 1 79 0
213 312.22 7.73385 0.01 1 78 0
214 310.684 8.2499 0.01 1 78 0
215 306.667 8.19477 0.01 1 72 0
216 306.98 8.0168 0.01 1 66 0
218 308.548 8.28922 0.01 1 66 0
220 312.048 7.92687 0.01 1 78 0
221 312.22 7.83856 0.01 1 79 0
222 307.391 8.11474 0.01 1 66 0
223 307.692 8.17302 0.01 1 80 0
227 308.249 8.03846 0.01 1 72 0
228 310.353 8.22789 0.01 1 78 0
229 306.15 8.06194 0.01 1 64 0
232 307.378 8.05758 0.01 1 66 0
246 310.619 8.00217 0.01 1 78 0
250 310.535 7.96008 0.01 1 72 -0.0036395
251 309.634 7.83928 0.01 1 72 0
253 309.482 7.78148 0.01 1 72 0
257 308.147 7.9083 0.01 1 65 0
258 305.368 8.11474 0.01 1 65 0
260 306.59 8.23515 0.01 1 72 0
261 311.568 8.17896 0.01 1 78 0
269 308.525 7.55915 0.01 1 72 0
271 305.733 7.83978 0.01 1 66 0
272 308.932 7.9804 0.01 1 72 0
273 307.378 8.06811 0.01 1 65 0
280 306.811 8.28922 0.01 1 66 0
281 312.22 7.83856 0.01 1 78 0
286 305.368 8.11474 0.01 1 65 0
288 306.777 7.90194 0.01 1 65 -1.68234e-05
294 307.312 7.52786 0.01 1 72 0
296 307.907 8.0523 0.01 1 72 0
297 308.477 8.04077 0.01 1 64 0
298 312.867 8.00217 0.01 1 78 0
304 311.568 8.17896 0.01 1 78 0
305 308.147 7.9083 0.01 1 65 0
306 309.584 8.05197 0.01 1 72 0.00587012
318 309.443 7.84599 0.01 1 72 0
328 310.565 7.82083 0.01 1 72 -0.00286995
334 307.14 8.02619 0.01 1 66 -0.000981346
335 306.752 8.02619 0.01 1 66 0
343 308.324 7.96674 0.01 1 72 0
346 305.741 7.92802 0.01 1 66 0
361 312.107 8.36267 0.01 1 72 0
365 305.368 8.11474 0.01 1 66 0
366 305.733 7.83978 0.01 1 66 0
368 306.752 8.02619 0.01 1 66 -0.000462443
370 308.477 8.04077 0.01 1 66 0
371 305.368 8.11474 0.01 1 66 0
372 310.353 8.22789 0.01 1 80 0
376 311.568 8.08058 0.01 1 78 0
381 309.241 7.80708 0.01 1 72 0
396 308.298 7.80369 0.01 1 72 0
398 309.015 8.00217 0.01 1 78 0
401 311.285 7.97554 0.01 1 72 0
402 312.22 7.83856 0.01 1 79 0
407 308.477 8.04077 0.01 1 64 0
411 307.827 7.80442 0.01 1 66 0
