max_pf 115 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
26 294.849 7.87556 0.01 1 11 0
66 326.138 8.39393 0.01 1 114 0
97 291.943 7.78313 0.01 1 11 0
99 309.621 8.92887 0.01 1 72 0
275 292.874 7.87209 0.01 1 11 0
346 308.192 7.97262 0.01 1 72 0
367 326.138 8.37585 0.01 1 114 0
436 294.379 7.87209 0.01 1 11 0
529 296.196 8.07784 0.01 1 12 0
536 290.082 7.78313 0.01 1 12 0
585 290.082 7.78313 0.01 1 12 0
630 290.082 7.78313 0.01 1 12 0
720 293.832 7.87556 0.01 1 11 0
823 290.082 7.78313 0.01 1 12 0
884 290.082 7.78313 0.01 1 12 0
940 325.481 8.32231 0.01 1 113 0
1029 291.943 7.78313 0.01 1 12 0
1034 290.082 7.78313 0.01 1 12 0
1058 291.943 7.82975 0.01 1 10 0.00122579
1083 307.394 8.19442 0.01 1 72 0
1086 309.254 8.25973 0.01 1 72 0
1154 309.679 8.71708 0.01 1 72 0
1178 310.624 8.80709 0.01 1 72 0
1208 308.85 7.56278 0.01 1 72 0
1258 292.376 7.78313 0.01 1 12 0
1447 290.082 7.78313 0.01 1 12 0
1448 309.605 8.28131 0.01 1 72 0
1502 293.832 7.87556 0.01 1 11 0
1540 291.366 7.76575 0.01 1 12 0
1559 291.943 7.92323 0.01 1 12 0
1587 293.772 7.90339 0.01 1 12 0
1704 291.943 7.78313 0.01 1 12 0
1732 295.429 7.87556 0.01 1 12 0
1771 291.366 7.76575 0.01 1 11 0
1777 293.832 7.87556 0.01 1 12 0
1778 290.806 7.78313 0.01 1 11 -0.00966015
1894 291.943 7.96524 0.01 1 12 0
1987 290.082 7.78313 0.01 1 12 0
2093 308.858 7.53244 0.01 1 72 0
2130 324.603 8.33109 0.01 1 113 0
2311 308.629 7.61591 0.01 1 72 0
2354 309.605 8.3777 0.01 1 72 1.20997e-05
2376 290.082 7.78313 0.01 1 12 0
2469 290.082 7.78313 0.01 1 12 0
2495 290.082 7.78313 0.01 1 12 0
2660 306.996 7.56278 0.01 1 72 0
2680 308.026 8.07315 0.01 1 72 0
2694 309.621 8.92887 0.01 1 72 0
2749 323.534 8.25269 0.01 1 115 0
2902 307.921 7.86032 0.01 1 72 0
2904 308.85 7.56278 0.01 1 72 0
2949 291.943 7.78313 0.01 1 12 0
2992 290.082 7.78313 0.01 1 12 0
3042 291.943 7.78313 0.01 1 12 0
3090 293.9 7.93418 0.01 1 10 0
3091 295.429 7.93418 0.01 1 12 0
3105 309.005 7.8641 0.01 1 72 0
3163 306.996 7.56278 0.01 1 72 0
3234 309.605 8.28131 0.01 1 72 0
3280 293.832 7.87556 0.01 1 12 0
3311 309.621 8.92887 0.01 1 72 0
3344 294.849 7.87556 0.01 1 11 0
3369 293.832 7.87556 0.01 1 11 0
3407 294.379 7.87209 0.01 1 10 0
3493 307.921 7.86032 0.01 1 72 0
3509 309.621 8.92887 0.01 1 72 0
3537 307.945 7.81622 0.01 1 72 0
3541 324.932 8.56093 0.01 1 113 0
3599 308.376 7.83152 0.01 1 72 0
3610 309.247 7.99468 0.01 1 72 0
3646 290.082 7.78313 0.01 1 12 0
3795 310.094 8.1081 0.01 1 72 0
3837 290.082 7.78313 0.01 1 12 0
3849 290.082 7.78313 0.01 1 12 0
3859 290.082 7.78313 0.01 1 12 0
3919 308.048 8.71226 0.01 1 72 0
3947 292.754 7.93418 0.01 1 12 0
3959 309.605 8.28131 0.01 1 72 0
3972 307.394 8.19442 0.01 1 72 0
4001 312.246 8.71115 0.01 1 72 0
4010 290.082 7.78313 0.01 1 12 0
4163 296.196 7.93418 0.01 1 10 0
4308 324.932 8.56093 0.01 1 113 0
4342 294.379 7.87209 0.01 1 12 0
4414 290.082 7.78313 0.01 1 12 0
4439 325.481 8.39393 0.01 1 113 0
4455 293.772 7.90339 0.01 1 12 0
4473 294.379 7.87209 0.01 1 12 0
4502 295.429 7.93418 0.01 1 12 0
4515 295.429 7.93418 0.01 1 11 0
4525 310.032 7.89501 0.01 1 72 0
4560 308.026 8.11489 0.01 1 72 1.47372e-05
4634 309.84 7.65835 0.01 1 72 0
4732 326.138 8.37585 0.01 1 114 0
4745 295.186 7.93418 0.01 1 12 0
4756 307.394 8.19442 0.01 1 72 0
4760 291.943 7.92323 0.01 1 11 0
4761 308.446 8.24343 0.01 1 72 0
4816 308.026 8.11489 0.01 1 72 0
4824 309.005 7.81069 0.01 1 72 0
4898 290.082 7.78313 0.01 1 11 0
4968 296.196 8.05539 0.01 1 11 0
5001 324.603 8.43212 0.01 1 114 0
5044 307.735 7.97262 0.01 1 72 0
5097 306.311 8.68094 0.01 1 72 0
5105 290.082 7.78313 0.01 1 11 0
5106 292.258 7.87556 0.01 1 10 0
5126 292.874 7.87209 0.01 1 12 0
5131 326.138 8.37585 0.01 1 114 0
5141 294.846 7.84121 0.01 1 12 -0.00125641
5150 324.603 8.43212 0.01 1 113 0
5207 294.371 7.81038 0.01 1 12 0
5249 292.258 7.87556 0.01 1 11 0
5258 307.921 8.01118 0.01 1 72 0
5282 326.138 8.37585 0.01 1 114 0
5345 290.082 7.78313 0.01 1 12 0
5404 309.005 7.81069 0.01 1 72 0
5528 290.082 7.78313 0.01 1 12 0
5779 311.858 8.71115 0.01 1 72 0
5808 307.394 8.19442 0.01 1 72 0
5809 309.595 8.16505 0.01 1 72 0
5947 308.516 8.71708 0.01 1 72 0
5964 294.789 7.93418 0.01 1 10 -0.00550434
5974 307.394 8.19442 0.01 1 72 0
6023 291.943 7.78313 0.01 1 12 0
6041 295.429 7.93418 0.01 1 10 0
6146 294.849 7.87556 0.01 1 12 0
6191 295.429 7.93418 0.01 1 11 0
6205 292.284 7.78313 0.01 1 12 0
6213 309.202 8.2386 0.01 1 72 0
6268 294.379 7.87209 0.01 1 10 0
