max_pf 97 min_pf 42
individual T0 sigma disp_rate r0 patch_no mut_eff
2 304.875 8.06859 0.01 1 43 0
13 304.875 7.91436 0.01 1 44 0
18 304.875 7.91436 0.01 1 44 0
21 304.875 7.91436 0.01 1 44 0
53 310.008 7.82802 0.01 1 72 0
73 304.875 7.91436 0.01 1 43 0
86 304.875 7.95613 0.01 1 43 0
104 310.639 8.0806 0.01 1 72 0
107 304.875 7.90382 0.01 1 44 0
122 304.875 7.91436 0.01 1 44 0
150 309.75 8.30504 0.01 1 72 0
166 304.875 7.91436 0.01 1 43 0
180 304.875 7.91436 0.01 1 43 0
191 308.373 7.92868 0.01 1 72 0
209 304.035 7.81033 0.01 1 43 0
226 310.013 8.27043 0.01 1 72 0
256 308.214 8.06844 0.01 1 72 0
277 304.875 7.91436 0.01 1 43 0
313 304.875 7.8389 0.01 1 44 0
316 304.875 7.91436 0.01 1 44 0
370 307.679 8.14614 0.01 1 72 0
382 304.875 7.91436 0.01 1 44 0
384 305.589 7.91436 0.01 1 43 0
393 307.865 8.18614 0.01 1 72 0
395 307.679 8.14614 0.01 1 72 0
397 302.83 7.91436 0.01 1 44 0
398 307.465 8.14482 0.01 1 72 0
433 304.875 7.91436 0.01 1 44 0
434 309.093 7.78395 0.01 1 72 0
436 304.035 7.66444 0.01 1 44 -0.00258378
441 313.274 8.32468 0.01 1 95 0
454 312.587 8.78179 0.01 1 95 0
498 313.272 8.87643 0.01 1 96 0
509 304.875 7.91436 0.01 1 44 0
520 307.355 8.36046 0.01 1 72 -0.00134546
549 304.875 7.91436 0.01 1 43 0
569 302.451 8.11293 0.01 1 44 0
588 313.272 8.87643 0.01 1 95 0
616 304.875 7.91436 0.01 1 44 0
693 304.875 7.91436 0.01 1 44 0
702 304.875 7.93962 0.01 1 43 0
807 304.875 7.87583 0.01 1 43 -0.000706367
833 307.481 8.14482 0.01 1 72 7.52956e-05
853 312.587 8.78179 0.01 1 95 0
858 304.875 7.91436 0.01 1 44 0
908 314.441 8.25475 0.01 1 95 0
943 304.875 7.91436 0.01 1 43 0
958 304.875 7.95613 0.01 1 42 0
959 304.875 7.91436 0.01 1 43 0
962 302.451 8.11293 0.01 1 44 0
980 307.955 7.88428 0.01 1 72 0
986 305.263 7.91436 0.01 1 44 0
988 304.875 7.91436 0.01 1 43 0
1017 304.875 7.91436 0.01 1 43 0
1018 308.307 8.26899 0.01 1 72 0
1053 307.679 8.36046 0.01 1 72 0
1055 302.83 7.91436 0.01 1 44 0
1080 307.465 8.14482 0.01 1 72 0
1101 304.875 7.91436 0.01 1 43 0
1102 305.735 7.80824 0.01 1 43 -0.00388186
1114 312.587 8.78179 0.01 1 96 0
1118 304.773 7.91436 0.01 1 44 0
1129 304.875 7.91436 0.01 1 44 0
1171 304.875 7.91436 0.01 1 44 0
1175 304.035 7.81033 0.01 1 44 0
1182 312.587 8.7565 0.01 1 95 0
1273 304.875 7.91436 0.01 1 44 0
1276 306.987 8.18762 0.01 1 72 0
1288 308.772 7.99487 0.01 1 72 0
1291 304.875 7.99721 0.01 1 42 0
1343 304.875 7.91436 0.01 1 44 0
1350 303.691 7.91436 0.01 1 44 0
1365 306.322 7.87805 0.01 1 44 0
1397 307.465 8.14482 0.01 1 72 0
1416 304.875 7.91436 0.01 1 43 0
1422 304.875 8.06859 0.01 1 43 0
1426 304.875 7.91436 0.01 1 44 0
1453 315.619 8.92153 0.01 1 97 0
1460 304.875 7.95613 0.01 1 43 0
1483 308.057 7.93675 0.01 1 72 0
1493 312.293 8.78179 0.01 1 96 0
1519 307.302 8.57542 0.01 1 72 0
1559 313.272 8.87643 0.01 1 96 0
1561 307.822 8.09731 0.01 1 72 0
1579 314.725 8.76307 0.01 1 95 0
1587 304.875 7.91436 0.01 1 43 0
1620 307.659 8.14614 0.01 1 72 -0.000105903
1677 305.263 7.9059 0.01 1 44 -0.00015419
1678 304.875 7.91918 0.01 1 42 0
1689 308.665 7.92868 0.01 1 72 0
1717 310.008 7.82802 0.01 1 72 0
1718 304.875 7.91436 0.01 1 44 0
1724 306.517 8.2944 0.01 1 72 0
1739 304.875 7.90464 0.01 1 44 0
1748 304.875 7.91436 0.01 1 44 0
1815 304.875 7.91436 0.01 1 44 0
1817 304.875 7.95613 0.01 1 44 0
1860 304.875 7.91436 0.01 1 44 0
1877 304.875 8.24967 0.01 1 42 0
1912 304.875 8.06859 0.01 1 44 0
1913 304.035 7.81033 0.01 1 43 0
1925 302.83 7.91436 0.01 1 44 0
1941 308.057 7.96914 0.01 1 72 0
1945 304.875 7.91436 0.01 1 43 0
1953 312.934 8.78179 0.01 1 96 0
1980 304.875 7.91436 0.01 1 43 0
1996 304.875 7.91436 0.01 1 44 0
2003 305.589 7.91436 0.01 1 44 0
2023 304.076 7.91436 0.01 1 44 0
2041 305.477 7.91436 0.01 1 43 0
2048 308.057 7.93675 0.01 1 72 0
2052 308.513 8.17463 0.01 1 72 0
2061 305.473 7.91436 0.01 1 43 0
2067 313.186 8.87643 0.01 1 95 0
2072 304.875 7.99721 0.01 1 43 0
2075 304.875 7.91436 0.01 1 43 0
2088 304.875 7.91436 0.01 1 44 0
2098 308.057 7.93675 0.01 1 72 0
2108 304.875 7.91436 0.01 1 43 0
2119 304.875 7.91436 0.01 1 44 0
2123 305.473 7.91436 0.01 1 43 0
2134 304.875 7.91436 0.01 1 44 0
2150 304.875 7.91436 0.01 1 44 0
2160 312.386 8.17811 0.01 1 72 0
2165 308.665 7.92868 0.01 1 72 0
2168 312.587 8.30419 0.01 1 96 0
2175 304.875 7.91436 0.01 1 44 0
2186 304.892 7.91436 0.01 1 44 0
2203 304.875 7.91436 0.01 1 43 0
2215 304.875 7.91436 0.01 1 44 0
2239 308.772 7.99487 0.01 1 72 0
2244 304.035 7.81033 0.01 1 43 0
2260 304.875 7.91436 0.01 1 43 0
2288 304.875 7.95613 0.01 1 42 0
2304 305.473 7.91436 0.01 1 43 0
2364 302.451 8.11293 0.01 1 44 0
2373 311.955 8.31367 0.01 1 72 0.000342444
2374 304.035 7.81033 0.01 1 42 0
2392 304.875 8.24967 0.01 1 42 0
2397 307.822 8.09731 0.01 1 72 0
2412 304.875 7.96344 0.01 1 43 0
2416 313.05 8.87643 0.01 1 95 0
2425 311.15 8.41294 0.01 1 72 0
2433 312.587 8.87643 0.01 1 96 0
2435 304.875 7.91436 0.01 1 44 0
2450 307.679 8.14614 0.01 1 72 0
2454 304.875 7.91436 0.01 1 44 0
2468 304.875 7.91436 0.01 1 44 0
2470 308.513 8.17463 0.01 1 72 0
2474 307.585 8.57542 0.01 1 72 0.00116961
2499 305.589 7.91436 0.01 1 44 0
2503 307.79 8.45806 0.01 1 72 0
2510 304.875 8.06859 0.01 1 43 0
2521 304.875 7.91436 0.01 1 44 0
2546 307.679 8.36046 0.01 1 72 0
2549 308.113 7.89647 0.01 1 72 0
2550 312.587 8.87643 0.01 1 95 0
2552 307.465 8.14482 0.01 1 72 0
2575 307.865 8.18614 0.01 1 72 0
2578 307.556 8.1378 0.01 1 72 0
2604 309.423 7.99487 0.01 1 72 -0.000196591
2670 304.875 7.91436 0.01 1 44 0
2723 304.035 7.81033 0.01 1 44 0
2737 304.875 7.91436 0.01 1 43 0
2748 304.875 7.91436 0.01 1 44 0
2764 307.302 8.57542 0.01 1 72 0
2771 312.21 8.12012 0.01 1 95 0
2785 304.875 7.91436 0.01 1 43 0
2790 304.875 7.91436 0.01 1 43 0
2791 308.382 7.79792 0.01 1 72 0
2800 304.875 7.91436 0.01 1 43 0
2802 304.875 7.95613 0.01 1 42 0
2815 310.008 7.84098 0.01 1 72 0
2851 308.307 8.26899 0.01 1 72 0
2911 311.15 8.41294 0.01 1 72 0
2929 302.451 8.11293 0.01 1 43 0
2933 309.75 8.22593 0.01 1 72 0
2936 304.875 7.91436 0.01 1 44 0
2946 305.042 8.45806 0.01 1 72 0
2980 307.79 8.4446 0.01 1 72 0
2994 304.875 7.91436 0.01 1 43 0
3021 304.875 7.95613 0.01 1 44 0
3025 312.587 8.87643 0.01 1 96 0
3068 310.718 8.03623 0.01 1 72 0
3083 312.587 8.12012 0.01 1 97 0
3088 309.002 7.74813 0.01 1 72 0
3101 304.875 7.91436 0.01 1 43 0
3117 304.875 7.95613 0.01 1 43 0
3119 312.587 8.78179 0.01 1 97 0
3141 304.875 7.91436 0.01 1 43 0
3146 307.556 8.1378 0.01 1 72 0
3167 316.655 8.87643 0.01 1 95 0
3169 304.875 7.91436 0.01 1 44 0
3192 304.875 7.91436 0.01 1 43 0
3222 305.589 7.91436 0.01 1 43 0
3277 312.934 8.78179 0.01 1 97 0
3286 304.875 7.91436 0.01 1 44 0
3350 315.619 8.87643 0.01 1 95 0
3365 305.836 7.91436 0.01 1 44 0
3391 308.24 8.15552 0.01 1 72 0
3394 304.035 7.81033 0.01 1 43 0
3418 303.691 7.91436 0.01 1 44 0
3421 302.83 7.91436 0.01 1 44 0
3437 304.875 7.91436 0.01 1 43 0
3454 304.875 7.85914 0.01 1 44 -0.000996187
3461 313.05 8.87643 0.01 1 95 0
3516 307.822 8.09731 0.01 1 72 0
3561 304.875 7.91436 0.01 1 44 0
3573 313.421 8.33268 0.01 1 97 0
3591 309.927 7.86721 0.01 1 72 0
3622 313.05 8.87643 0.01 1 95 0
3653 304.035 7.81033 0.01 1 44 0
3663 308.772 7.99487 0.01 1 72 0
3664 304.875 7.91436 0.01 1 43 0
3665 302.451 8.11293 0.01 1 44 0
3694 304.875 7.91436 0.01 1 43 0
3710 302.221 8.11293 0.01 1 44 0.00339316
3750 312.934 8.78179 0.01 1 97 0
3759 304.875 7.91436 0.01 1 44 0
3791 304.875 7.91436 0.01 1 44 0
3792 307.679 8.14614 0.01 1 72 0
3809 304.875 7.91918 0.01 1 43 0
3812 304.035 7.81033 0.01 1 42 0
3813 304.875 7.91436 0.01 1 44 0
3814 313.421 8.33268 0.01 1 97 0
