max_pf 116 min_pf 6
individual T0 sigma disp_rate r0 patch_no mut_eff
64 306.407 7.72423 0.01 1 72 0
98 290.082 7.78313 0.01 1 7 0
154 292.874 7.87209 0.01 1 8 0
183 326.138 8.39393 0.01 1 115 0
248 290.082 7.78313 0.01 1 7 0
282 289.757 7.86062 0.01 1 8 0.00349566
307 290.082 7.78313 0.01 1 7 0
337 325.855 8.39393 0.01 1 114 0
351 322.57 8.54839 0.01 1 114 0
439 289.785 7.74387 0.01 1 8 0
440 309.103 8.1209 0.01 1 72 -4.61936e-07
467 307.921 8.01118 0.01 1 72 0
479 326.138 8.54839 0.01 1 114 0
504 309.914 7.94128 0.01 1 72 0
648 326.138 8.39393 0.01 1 115 0
666 289.157 7.99547 0.01 1 8 0
736 290.082 7.78313 0.01 1 8 0
746 291.741 7.78313 0.01 1 7 0
802 290.082 7.78313 0.01 1 7 0
805 290.082 7.78313 0.01 1 7 0
900 325.401 8.50743 0.01 1 114 0
920 290.082 7.78313 0.01 1 7 0
955 290.082 7.95543 0.01 1 8 0
965 309.247 7.99468 0.01 1 72 0
1015 291.648 7.78313 0.01 1 7 0
1026 290.082 7.78313 0.01 1 8 0
1080 290.082 7.78313 0.01 1 8 0
1108 306.996 7.56278 0.01 1 72 0
1115 290.082 7.78313 0.01 1 7 0
1124 308.127 8.16212 0.01 1 72 0
1158 290.082 7.78313 0.01 1 7 0
1271 290.082 7.78313 0.01 1 7 0
1273 309.103 8.24343 0.01 1 72 0
1274 289.943 7.78313 0.01 1 7 0
1284 290.082 7.78313 0.01 1 8 0
1300 326.138 8.39393 0.01 1 115 0
1371 309.621 8.92887 0.01 1 72 0
1372 290.082 7.78313 0.01 1 8 0
1397 309.005 7.96749 0.01 1 72 0
1452 291.648 7.78313 0.01 1 8 0
1465 290.082 7.78313 0.01 1 7 0
1493 290.082 7.78313 0.01 1 8 0
1503 290.64 7.86062 0.01 1 7 0
1561 290.082 7.86062 0.01 1 8 0
1603 325.855 8.39393 0.01 1 115 0
1625 309.006 7.52278 0.01 1 72 0
1659 307.921 7.87338 0.01 1 72 0
1665 290.082 7.6759 0.01 1 8 0
1710 290.082 7.78313 0.01 1 7 0
1866 289.128 7.78313 0.01 1 8 0
1902 308.048 8.71226 0.01 1 72 0
1930 289.157 7.99547 0.01 1 8 0
2059 289.157 7.99547 0.01 1 8 0
2061 306.097 7.97113 0.01 1 72 0
2105 290.082 7.78313 0.01 1 7 0
2172 290.806 7.78313 0.01 1 8 0
2187 310.223 8.07387 0.01 1 72 4.13954e-05
2194 290.455 7.78313 0.01 1 6 0
2223 325.998 8.24555 0.01 1 115 0
2271 290.082 7.78313 0.01 1 8 0
2279 307.921 8.01118 0.01 1 72 0
2381 326.138 8.57655 0.01 1 116 0
2382 291.085 7.78313 0.01 1 7 0
2411 290.082 7.78313 0.01 1 7 0
2426 288.932 7.78313 0.01 1 8 0.0129651
2491 290.082 7.78313 0.01 1 8 0
2569 290.082 7.78313 0.01 1 8 0
2648 309.005 7.81069 0.01 1 72 0
2776 292.754 7.93418 0.01 1 8 0
2811 290.455 7.78313 0.01 1 7 0
2862 290.082 7.78313 0.01 1 7 0
2891 290.082 7.90524 0.01 1 8 0
2940 290.082 7.78313 0.01 1 8 0
2967 290.082 7.71123 0.01 1 8 -0.00130095
3032 290.082 7.78313 0.01 1 8 0
3051 326.138 8.39393 0.01 1 114 0
3089 310.094 8.27655 0.01 1 72 0
3238 289.785 7.69657 0.01 1 8 -0.000847422
3290 289.157 7.99547 0.01 1 8 0
3437 290.375 7.8126 0.01 1 8 0
3448 290.082 7.78313 0.01 1 8 0
3520 310.094 8.1081 0.01 1 72 0
3658 307.491 8.32313 0.01 1 72 0
3716 290.082 7.78313 0.01 1 8 0
3746 308.048 8.71226 0.01 1 72 0
3772 307.921 7.96191 0.01 1 72 0
3788 309.103 8.24343 0.01 1 72 0
3858 290.082 7.78313 0.01 1 7 0
3969 290.806 7.78313 0.01 1 8 0
4048 290.806 7.78313 0.01 1 7 0
4155 290.082 7.78313 0.01 1 8 0
4167 308.655 8.76969 0.01 1 72 0
4175 325.855 8.39393 0.01 1 114 0
4204 326.138 8.54839 0.01 1 114 0
4265 309.914 7.94128 0.01 1 72 0
4480 325.855 8.39393 0.01 1 114 0
4495 290.082 7.78313 0.01 1 8 0
4511 307.921 8.01118 0.01 1 72 0
4543 290.082 7.86062 0.01 1 7 0
4690 289.785 7.74387 0.01 1 8 0
4853 310.046 7.69567 0.01 1 72 0
4969 326.138 8.39393 0.01 1 114 0
5042 291.254 7.78313 0.01 1 8 0
5117 289.157 7.99547 0.01 1 8 0
5122 326.138 8.57655 0.01 1 115 0
5166 326.138 8.39393 0.01 1 114 0
5188 290.082 7.90524 0.01 1 8 0
5197 290.082 7.78313 0.01 1 8 0
5228 290.082 7.78313 0.01 1 7 0
5296 307.623 8.31702 0.01 1 72 0
5309 291.943 7.78313 0.01 1 8 0
5313 290.082 7.6759 0.01 1 8 0
5390 308.596 8.01118 0.01 1 72 0
5515 290.082 7.78313 0.01 1 8 0
5553 309.202 8.3637 0.01 1 72 0
5558 289.157 7.99547 0.01 1 8 0
5693 290.082 7.78313 0.01 1 7 0
5893 290.082 7.90369 0.01 1 8 0
5938 290.082 7.86062 0.01 1 8 0
5961 291.648 7.78313 0.01 1 8 0
6052 326.138 8.39393 0.01 1 115 0
6108 326.138 8.54839 0.01 1 114 0
6132 326.138 8.57655 0.01 1 115 0
6145 310.223 8.00071 0.01 1 72 0
6153 310.515 8.08828 0.01 1 72 0
6235 325.998 8.24555 0.01 1 115 0
6277 290.082 7.78313 0.01 1 8 0
6360 290.082 7.90524 0.01 1 8 0
6378 290.351 7.7427 0.01 1 7 0
6384 290.082 7.78313 0.01 1 8 0
6401 308.655 8.76969 0.01 1 72 0
6402 325.998 8.24555 0.01 1 115 0
6414 309.005 7.81069 0.01 1 72 0
6547 290.082 7.78313 0.01 1 7 0
6579 309.103 8.24343 0.01 1 72 0
6611 290.082 7.78313 0.01 1 8 0
6712 290.082 7.78313 0.01 1 8 0
6732 290.082 7.78313 0.01 1 8 0
6864 308.048 8.71226 0.01 1 72 0
7034 290.806 7.78313 0.01 1 8 0
7037 290.082 7.78313 0.01 1 8 0
7098 290.082 7.78313 0.01 1 8 0
7128 306.299 7.86032 0.01 1 72 -0.0103623
7148 290.082 7.78313 0.01 1 7 0
7151 290.082 7.78313 0.01 1 8 0
7158 307.826 8.71226 0.01 1 72 0
7214 290.082 7.85509 0.01 1 8 0
7216 308.015 7.63015 0.01 1 72 0
7324 290.082 7.78313 0.01 1 7 0
7408 291.648 7.78313 0.01 1 7 0
7519 290.806 7.78313 0.01 1 8 0
7523 290.806 7.78313 0.01 1 8 0
7614 325.401 8.50743 0.01 1 114 0
7646 290.082 7.78313 0.01 1 7 0
7749 325.998 8.24555 0.01 1 116 0
7792 309.153 8.1257 0.01 1 72 0
7854 290.082 7.86062 0.01 1 8 0
7885 308.886 7.69567 0.01 1 72 0
7915 290.351 7.78313 0.01 1 8 0
7948 310.223 8.00071 0.01 1 72 0
7965 290.082 7.78313 0.01 1 7 0
7984 290.082 7.78313 0.01 1 6 0
8052 307.806 8.12782 0.01 1 72 0
8072 290.082 7.78313 0.01 1 8 0
8395 288.953 8.02999 0.01 1 8 0
8847 290.082 7.78313 0.01 1 8 0
8885 327.053 8.29392 0.01 1 116 0
8911 307.062 8.05594 0.01 1 72 0
8975 307.921 8.01118 0.01 1 72 0
8990 289.785 7.74387 0.01 1 8 0
9006 290.082 7.78313 0.01 1 7 0
9032 309.103 8.24343 0.01 1 72 0
9050 290.082 7.85606 0.01 1 8 -8.20272e-05
9209 289.767 7.87448 0.01 1 7 0.00158414
9219 290.082 7.85088 0.01 1 7 0
9287 291.085 7.78313 0.01 1 8 0
9374 311.858 8.71115 0.01 1 72 0
9522 325.855 8.39393 0.01 1 114 0
9545 290.082 7.78313 0.01 1 8 0
9574 290.082 7.78313 0.01 1 7 0
9586 290.2 7.90772 0.01 1 8 0
9618 310.032 7.83282 0.01 1 72 0
9620 326.182 8.54839 0.01 1 114 0.000368804
9628 290.082 7.78313 0.01 1 8 0
9641 289.157 7.99547 0.01 1 8 0
9741 307.921 8.01118 0.01 1 72 0
9749 290.082 7.91728 0.01 1 6 0
9794 290.082 7.78313 0.01 1 7 0
9905 290.082 7.68044 0.01 1 8 0
9945 326.108 8.39393 0.01 1 115 0
9963 290.082 7.78313 0.01 1 8 0
9981 308.048 8.71226 0.01 1 72 0
10247 290.082 7.78313 0.01 1 8 0
10274 326.108 8.39393 0.01 1 115 0
10424 290.082 7.68044 0.01 1 8 0
10490 327.053 8.29392 0.01 1 115 0
10509 310.515 8.08828 0.01 1 72 0
10551 290.082 7.78313 0.01 1 8 0
10608 290.082 7.78313 0.01 1 8 0
10780 309.621 8.92887 0.01 1 72 0
10853 290.082 7.78313 0.01 1 8 0
10857 289.785 7.74387 0.01 1 8 0
10887 290.082 7.74682 0.01 1 8 0
10947 290.082 7.78313 0.01 1 7 0
10969 290.64 7.86062 0.01 1 8 -0.00915083
10983 290.082 7.78313 0.01 1 7 0
11085 310.515 8.08828 0.01 1 72 0
