max_pf 91 min_pf 50
individual T0 sigma disp_rate r0 patch_no mut_eff
13 310.291 8.09328 0.01 1 72 0
21 306.722 7.8756 0.01 1 72 0
36 307.351 8.09328 0.01 1 72 0
49 308.086 7.71783 0.01 1 52 0
57 311.647 7.99698 0.01 1 89 0
62 307.599 7.8756 0.01 1 72 0
66 309.495 8.03204 0.01 1 72 0
79 307.613 8.34469 0.01 1 72 0
96 306.846 7.71783 0.01 1 51 0
124 307.667 7.71783 0.01 1 52 0
126 307.693 8.34301 0.01 1 72 0
138 308.018 8.02554 0.01 1 72 0
144 307.667 7.71783 0.01 1 51 0
149 308.902 7.91266 0.01 1 72 0
172 307.667 7.69311 0.01 1 51 0
182 312.561 8.05276 0.01 1 89 0
190 307.667 7.71783 0.01 1 51 0
208 307.693 8.34301 0.01 1 72 0
212 311.647 8.20312 0.01 1 90 0
248 310.102 8.2576 0.01 1 72 0
274 311.647 8.0741 0.01 1 89 0
284 307.011 8.27129 0.01 1 72 0
357 310.27 8.1824 0.01 1 72 0
358 312.561 8.05276 0.01 1 89 0
370 309.816 8.00069 0.01 1 72 0
372 309.64 8.08792 0.01 1 72 0
382 306.874 8.1824 0.01 1 72 0
385 310.439 8.01046 0.01 1 72 0
393 308.094 7.55529 0.01 1 72 0
397 306.469 8.16116 0.01 1 52 0
410 311.647 8.0741 0.01 1 89 0
411 308.202 8.02554 0.01 1 72 0
412 308.086 7.71783 0.01 1 51 0
418 309.018 8.07307 0.01 1 72 0
419 308.716 7.91266 0.01 1 72 0
481 307.667 7.68761 0.01 1 52 0
483 311.268 7.95385 0.01 1 72 0
522 309.352 7.80323 0.01 1 72 0
545 311.647 8.16514 0.01 1 89 0
553 307.667 7.71783 0.01 1 52 0
580 307.667 7.69311 0.01 1 50 0
588 308.086 7.71783 0.01 1 51 0
589 307.191 7.71783 0.01 1 52 0
602 309.589 8.25883 0.01 1 72 0
608 308.086 7.71783 0.01 1 52 0
613 311.647 8.0741 0.01 1 89 0
624 311.647 8.20312 0.01 1 90 0
629 307.667 7.71783 0.01 1 51 0
630 311.78 8.0741 0.01 1 91 0
635 307.667 7.71783 0.01 1 52 0
644 309.389 8.2576 0.01 1 72 0
665 311.647 8.0741 0.01 1 90 0
666 311.647 8.20312 0.01 1 90 0
683 306.469 8.25737 0.01 1 52 0
686 306.469 8.18738 0.01 1 52 -0.000923887
701 307.667 7.71783 0.01 1 51 0
706 311.647 8.0741 0.01 1 89 0
714 311.78 8.0741 0.01 1 90 0
717 311.647 8.20312 0.01 1 91 0
736 307.693 8.23616 0.01 1 72 0
743 309.64 8.08792 0.01 1 72 0
779 307.613 8.34469 0.01 1 72 0
786 307.667 7.71783 0.01 1 52 0
787 310.291 8.09328 0.01 1 72 0
804 307.599 7.89727 0.01 1 72 0
817 309.389 8.2576 0.01 1 72 0
824 311.647 8.0741 0.01 1 89 0
830 306.874 8.1824 0.01 1 72 0
841 307.667 7.71783 0.01 1 52 0
853 310.795 8.0741 0.01 1 89 0
858 309.389 8.2576 0.01 1 72 0
859 307.667 7.57237 0.01 1 52 -0.00114052
893 311.647 8.05441 0.01 1 89 0
900 309.389 8.21606 0.01 1 72 0
937 308.243 8.21595 0.01 1 72 0
944 307.667 7.71783 0.01 1 52 0
947 307.667 7.71783 0.01 1 52 0
953 309.64 8.08792 0.01 1 72 0
955 309.495 7.97845 0.01 1 72 0
956 308.822 8.57032 0.01 1 72 0
968 311.78 8.0741 0.01 1 90 0
987 308.086 7.71783 0.01 1 51 0
1008 306.846 7.71783 0.01 1 50 0
1023 311.647 8.0741 0.01 1 91 0
1028 306.846 7.71783 0.01 1 50 0
1029 308.243 8.21595 0.01 1 72 0
1040 307.667 7.71783 0.01 1 52 0
1042 310.798 8.2576 0.01 1 72 0
1053 308.086 7.71783 0.01 1 50 0
1068 306.469 8.25737 0.01 1 52 0
1073 311.647 8.0741 0.01 1 90 0
1103 308.086 7.71783 0.01 1 51 0
1108 307.667 7.71783 0.01 1 52 0
1123 307.667 7.71783 0.01 1 51 0
1195 308.018 8.02554 0.01 1 72 0
1220 312.561 8.05276 0.01 1 90 0
1259 309.389 8.2576 0.01 1 72 0
1262 308.902 7.89096 0.01 1 72 0
1271 311.647 8.22135 0.01 1 90 0
1310 307.011 8.27129 0.01 1 72 0
1313 307.667 7.71783 0.01 1 52 0
1330 311.647 8.0741 0.01 1 89 0
1350 309.495 7.97845 0.01 1 72 0
1353 307.599 7.8756 0.01 1 72 0
1354 307.941 7.61767 0.01 1 72 0
1363 307.393 8.66214 0.01 1 72 0
1385 308.086 7.71783 0.01 1 52 0
1388 306.846 7.71783 0.01 1 50 0
1389 307.667 7.71783 0.01 1 52 0
1403 307.667 7.71783 0.01 1 52 0
1415 306.469 8.25737 0.01 1 52 0
1432 311.647 8.0741 0.01 1 91 0
1435 306.846 7.71783 0.01 1 50 0
1457 311.647 8.0741 0.01 1 91 0
1463 310.743 7.9599 0.01 1 72 0
1470 308.086 7.71783 0.01 1 52 0
1479 311.268 7.97802 0.01 1 72 0
1483 311.647 8.16514 0.01 1 89 0
1486 307.667 7.71783 0.01 1 52 0
1508 308.407 8.08141 0.01 1 72 0
1524 306.846 7.71783 0.01 1 50 0
1539 308.202 8.02554 0.01 1 72 0
1541 308.086 7.71783 0.01 1 52 0
1550 308.018 8.02554 0.01 1 72 0
1553 307.667 7.71783 0.01 1 52 0
1569 306.469 8.12717 0.01 1 52 0
1577 311.268 7.95385 0.01 1 72 0
1585 307.667 7.69311 0.01 1 50 0
1591 308.018 8.02554 0.01 1 72 0
1627 309.389 8.21606 0.01 1 72 0
1647 311.587 8.10324 0.01 1 90 -0.010881
1665 308.086 7.71783 0.01 1 51 0
1669 311.647 8.20312 0.01 1 90 0
1678 307.693 8.34301 0.01 1 72 0
1723 311.78 8.0741 0.01 1 89 0
1731 312.769 8.0741 0.01 1 90 0.0152862
1745 309.816 8.08141 0.01 1 72 0
1747 311.647 8.16514 0.01 1 90 0
1753 309.816 8.08141 0.01 1 72 0
1760 312.251 8.0741 0.01 1 89 0
