	time	range_hot	range_cold
253	2506	94	45
254	2508	94	45
255	2510	94	45
256	2512	94	45
257	2514	94	45
258	2516	94	44
259	2518	94	44
260	2520	94	44
261	2522	94	44
262	2524	94	44
263	2526	94	44
264	2528	94	44
265	2530	94	44
266	2532	94	44
267	2534	95	44
268	2536	94	44
269	2538	95	43
270	2540	95	43
271	2542	95	43
272	2544	95	43
273	2546	95	43
274	2548	95	43
275	2550	95	43
276	2552	95	43
277	2554	95	43
278	2556	95	43
279	2558	95	43
280	2560	95	43
281	2562	95	43
282	2564	95	43
283	2566	95	43
284	2568	95	43
285	2570	95	43
286	2572	95	43
287	2574	95	43
288	2576	95	43
289	2578	95	43
290	2580	95	43
291	2582	95	43
292	2584	95	43
293	2586	95	43
294	2588	95	43
295	2590	95	43
296	2592	95	43
297	2594	95	43
298	2596	95	43
299	2598	95	43
300	2600	95	43
301	2602	95	43
302	2604	95	43
303	2606	95	43
304	2608	95	43
305	2610	95	43
306	2612	95	43
307	2614	95	43
308	2616	96	42
309	2618	96	42
310	2620	96	42
311	2622	96	41
312	2624	96	43
313	2626	96	41
314	2628	96	41
315	2630	96	41
316	2632	96	41
317	2634	96	41
318	2636	96	41
319	2638	96	41
320	2640	96	41
321	2642	96	41
322	2644	96	41
323	2646	96	41
324	2648	96	41
325	2650	97	41
326	2652	97	41
327	2654	97	41
328	2656	97	42
329	2658	97	42
330	2660	97	41
331	2662	97	41
332	2664	97	41
333	2666	97	41
334	2668	97	41
335	2670	97	41
336	2672	97	41
337	2674	98	41
338	2676	98	41
339	2678	98	41
340	2680	98	41
341	2682	98	41
342	2684	98	41
343	2686	98	41
344	2688	98	41
345	2690	98	41
346	2692	98	41
347	2694	98	41
348	2696	98	41
349	2698	98	41
350	2700	98	41
351	2702	98	41
352	2704	98	41
353	2706	98	40
354	2708	98	41
355	2710	98	40
356	2712	98	41
357	2714	98	40
358	2716	99	40
359	2718	98	40
360	2720	98	40
361	2722	99	40
362	2724	99	40
363	2726	98	40
364	2728	99	40
365	2730	98	40
366	2732	99	40
367	2734	99	40
368	2736	99	40
369	2738	99	40
370	2740	99	39
371	2742	99	39
372	2744	99	39
373	2746	99	39
374	2748	99	39
375	2750	99	39
376	2752	99	39
377	2754	99	39
378	2756	99	39
379	2758	99	39
380	2760	99	39
381	2762	99	39
382	2764	99	39
383	2766	99	39
384	2768	99	39
385	2770	99	39
386	2772	99	39
387	2774	99	39
388	2776	99	39
389	2778	99	39
390	2780	99	39
391	2782	99	39
392	2784	99	38
393	2786	99	39
394	2788	99	38
395	2790	99	38
396	2792	99	38
397	2794	99	38
398	2796	99	38
399	2798	99	38
400	2800	99	38
401	2802	99	38
402	2804	99	38
403	2806	100	38
404	2808	100	38
405	2810	100	38
406	2812	100	38
407	2814	100	38
408	2816	99	38
409	2818	100	37
410	2820	100	37
411	2822	100	37
412	2824	100	37
413	2826	100	37
414	2828	100	37
415	2830	100	37
416	2832	100	37
417	2834	100	37
418	2836	100	37
419	2838	100	37
420	2840	100	37
421	2842	100	37
422	2844	100	37
423	2846	100	37
424	2848	100	37
425	2850	100	37
426	2852	100	36
427	2854	100	36
428	2856	100	36
429	2858	100	36
430	2860	100	36
431	2862	100	36
432	2864	100	36
433	2866	100	36
434	2868	100	36
435	2870	100	36
436	2872	100	36
437	2874	100	36
438	2876	100	36
439	2878	100	36
440	2880	100	36
441	2882	101	36
442	2884	100	35
443	2886	101	35
444	2888	101	35
445	2890	101	35
446	2892	101	35
447	2894	101	35
448	2896	102	35
449	2898	102	35
450	2900	102	35
451	2902	102	35
452	2904	102	35
453	2906	102	35
454	2908	102	35
455	2910	102	35
456	2912	102	34
457	2914	102	34
458	2916	102	34
459	2918	102	34
460	2920	102	34
461	2922	102	34
462	2924	102	34
463	2926	102	34
464	2928	102	34
465	2930	103	34
466	2932	103	34
467	2934	103	34
468	2936	103	34
469	2938	103	34
470	2940	103	34
471	2942	103	34
472	2944	103	34
473	2946	103	34
474	2948	103	34
475	2950	103	33
476	2952	103	33
477	2954	103	33
478	2956	103	33
479	2958	103	33
480	2960	103	33
481	2962	104	33
482	2964	104	33
483	2966	104	33
484	2968	104	33
485	2970	104	33
486	2972	104	33
487	2974	104	32
488	2976	104	32
489	2978	104	32
490	2980	104	32
491	2982	104	32
492	2984	103	32
493	2986	105	32
494	2988	104	32
495	2990	104	32
496	2992	104	32
497	2994	104	32
498	2996	104	32
499	2998	104	32
500	3000	105	32
501	3002	105	32
502	3004	105	32
503	3006	105	32
504	3008	105	32
505	3010	105	32
506	3012	105	32
507	3014	105	32
508	3016	105	31
509	3018	105	31
510	3020	105	31
511	3022	105	31
512	3024	105	31
513	3026	105	31
514	3028	105	31
515	3030	105	31
516	3032	105	31
517	3034	105	31
518	3036	105	31
519	3038	105	31
520	3040	105	31
521	3042	105	31
522	3044	105	31
523	3046	105	31
524	3048	105	30
525	3050	105	30
526	3052	105	30
527	3054	105	30
528	3056	105	30
529	3058	105	30
530	3060	105	30
531	3062	105	30
532	3064	105	30
533	3066	105	30
534	3068	105	30
535	3070	105	30
536	3072	105	30
537	3074	105	30
538	3076	105	30
539	3078	105	30
540	3080	105	29
541	3082	105	29
542	3084	106	29
543	3086	106	29
544	3088	106	29
545	3090	106	29
546	3092	106	29
547	3094	106	29
548	3096	106	29
549	3098	106	29
550	3100	106	29
551	3102	106	29
552	3104	106	29
553	3106	106	29
554	3108	106	29
555	3110	106	29
556	3112	106	29
557	3114	106	29
558	3116	106	28
559	3118	106	28
560	3120	106	28
561	3122	106	28
562	3124	106	28
563	3126	106	28
564	3128	106	28
565	3130	106	28
566	3132	106	28
567	3134	106	28
568	3136	106	28
569	3138	106	27
570	3140	106	27
571	3142	106	27
572	3144	106	27
573	3146	106	27
574	3148	106	27
575	3150	106	27
576	3152	106	27
577	3154	106	27
578	3156	106	27
579	3158	106	27
580	3160	106	27
581	3162	107	27
582	3164	106	26
583	3166	106	26
584	3168	106	26
585	3170	106	26
586	3172	106	26
587	3174	107	26
588	3176	107	26
589	3178	107	26
590	3180	107	26
591	3182	107	25
592	3184	108	25
593	3186	108	25
594	3188	108	25
595	3190	108	25
596	3192	107	25
597	3194	107	25
598	3196	108	25
599	3198	108	25
600	3200	108	25
601	3202	108	24
602	3204	108	24
603	3206	108	24
604	3208	108	24
605	3210	108	24
606	3212	108	24
607	3214	108	24
608	3216	108	24
609	3218	108	24
610	3220	108	24
611	3222	108	23
612	3224	108	23
613	3226	109	23
614	3228	109	23
615	3230	109	23
616	3232	109	23
617	3234	109	23
618	3236	109	23
619	3238	109	23
620	3240	109	23
621	3242	109	23
622	3244	109	23
623	3246	109	22
624	3248	109	22
625	3250	109	22
626	3252	109	22
627	3254	109	22
628	3256	109	21
629	3258	110	21
630	3260	111	21
631	3262	110	21
632	3264	110	21
633	3266	110	21
634	3268	111	21
635	3270	111	21
636	3272	111	21
637	3274	111	21
638	3276	111	20
639	3278	111	20
640	3280	111	20
641	3282	111	20
642	3284	111	20
643	3286	111	20
644	3288	111	20
645	3290	111	19
646	3292	111	19
647	3294	111	19
648	3296	111	19
649	3298	110	19
650	3300	111	19
651	3302	111	19
652	3304	111	18
653	3306	111	18
654	3308	111	18
655	3310	112	18
656	3312	112	17
657	3314	112	16
658	3316	112	16
659	3318	112	16
660	3320	112	16
661	3322	112	16
662	3324	112	16
663	3326	112	16
664	3328	112	16
665	3330	112	16
666	3332	112	16
667	3334	112	15
668	3336	112	15
669	3338	112	15
670	3340	112	15
671	3342	112	15
672	3344	113	15
673	3346	113	14
674	3348	113	14
675	3350	113	14
676	3352	113	14
677	3354	113	14
678	3356	113	13
679	3358	113	13
680	3360	113	13
681	3362	113	13
682	3364	113	13
683	3366	113	13
684	3368	113	13
685	3370	113	13
686	3372	113	13
687	3374	113	12
688	3376	113	12
689	3378	113	12
690	3380	113	12
691	3382	113	12
692	3384	113	12
693	3386	113	12
694	3388	113	12
695	3390	113	12
696	3392	112	11
697	3394	112	11
698	3396	112	11
699	3398	112	11
700	3400	113	11
701	3402	113	10
702	3404	113	10
703	3406	113	10
704	3408	113	10
705	3410	113	10
706	3412	113	10
707	3414	113	9
708	3416	113	9
709	3418	113	9
710	3420	113	9
711	3422	113	9
712	3424	113	9
713	3426	113	9
714	3428	113	7
715	3430	113	7
716	3432	113	7
717	3434	113	7
718	3436	113	7
719	3438	112	7
720	3440	112	6
721	3442	112	6
722	3444	112	6
723	3446	113	6
724	3448	113	6
725	3450	113	6
726	3452	114	6
727	3454	114	6
728	3456	114	6
729	3458	114	6
730	3460	114	6
731	3462	114	6
732	3464	114	6
733	3466	114	6
734	3468	115	5
735	3470	115	6
736	3472	115	5
737	3474	115	5
738	3476	115	5
739	3478	115	5
740	3480	115	5
741	3482	115	5
742	3484	115	5
743	3486	115	5
744	3488	116	5
745	3490	116	4
746	3492	116	4
747	3494	115	4
748	3496	115	4
749	3498	115	3
750	3500	115	3
751	3502	115	3
752	3504	115	3
753	3506	115	3
754	3508	115	3
755	3510	115	3
756	3512	115	3
757	3514	115	3
758	3516	115	3
759	3518	115	3
760	3520	116	3
761	3522	116	3
762	3524	116	3
763	3526	116	3
764	3528	116	3
765	3530	116	3
766	3532	116	3
767	3534	116	2
768	3536	116	2
769	3538	116	2
770	3540	116	3
771	3542	116	2
772	3544	117	2
773	3546	116	2
774	2000	77	67
775	2002	77	67
776	2004	78	66
777	2006	78	66
778	2008	78	66
779	2010	78	66
780	2012	78	66
781	2014	78	66
782	2016	78	66
783	2018	78	66
784	2020	78	65
785	2022	79	65
786	2024	79	65
787	2026	79	65
788	2028	79	65
789	2030	79	65
790	2032	79	65
791	2034	79	65
792	2036	79	65
793	2038	80	65
794	2040	80	65
795	2042	79	64
796	2044	80	64
797	2046	80	64
798	2048	80	64
799	2050	80	64
800	2052	80	64
801	2054	80	64
802	2056	80	64
803	2058	80	64
804	2060	80	64
805	2062	80	63
806	2064	80	63
807	2066	80	63
808	2068	80	63
809	2070	80	63
810	2072	80	63
811	2074	80	63
812	2076	80	63
813	2078	80	63
814	2080	80	63
815	2082	80	62
816	2084	80	62
817	2086	80	62
818	2088	80	62
819	2090	81	62
820	2092	81	62
821	2094	81	61
822	2096	81	61
823	2098	81	61
824	2100	81	61
825	2102	81	61
826	2104	81	61
827	2106	81	61
828	2108	81	61
829	2110	82	61
830	2112	82	61
831	2114	82	60
832	2116	82	60
833	2118	82	60
834	2120	82	60
835	2122	82	60
836	2124	82	60
837	2126	82	60
838	2128	83	60
839	2130	83	60
840	2132	83	60
841	2134	83	60
842	2136	83	60
843	2138	83	60
844	2140	83	60
845	2142	83	59
846	2144	83	59
847	2146	83	59
848	2148	83	59
849	2150	84	59
850	2152	84	59
851	2154	84	59
852	2156	84	59
853	2158	84	59
854	2160	84	59
855	2162	84	59
856	2164	84	58
857	2166	84	58
858	2168	84	58
859	2170	84	58
860	2172	84	58
861	2174	84	58
862	2176	84	58
863	2178	84	58
864	2180	84	58
865	2182	84	58
866	2184	84	58
867	2186	84	58
868	2188	84	58
869	2190	84	58
870	2192	84	58
871	2194	85	57
872	2196	85	57
873	2198	85	57
874	2200	85	57
875	2202	85	57
876	2204	85	57
877	2206	85	57
878	2208	85	57
879	2210	85	57
880	2212	85	57
881	2214	85	57
882	2216	85	57
883	2218	85	56
884	2220	85	56
885	2222	85	56
886	2224	85	56
887	2226	85	56
888	2228	85	56
889	2230	86	56
890	2232	86	56
891	2234	86	56
892	2236	86	56
893	2238	86	55
894	2240	86	55
895	2242	86	55
896	2244	86	55
897	2246	86	55
898	2248	87	55
899	2250	87	55
900	2252	87	55
901	2254	87	55
902	2256	87	55
903	2258	87	55
904	2260	87	55
905	2262	87	55
906	2264	87	55
907	2266	87	55
908	2268	88	54
909	2270	88	55
910	2272	88	54
911	2274	88	54
912	2276	88	54
913	2278	88	54
914	2280	88	54
915	2282	88	53
916	2284	88	53
917	2286	88	53
918	2288	88	53
919	2290	88	53
920	2292	88	53
921	2294	88	53
922	2296	88	53
923	2298	88	53
924	2300	88	53
925	2302	88	52
926	2304	88	52
927	2306	88	52
928	2308	88	52
929	2310	88	52
930	2312	88	52
931	2314	88	51
932	2316	88	51
933	2318	88	51
934	2320	89	51
935	2322	89	51
936	2324	89	51
937	2326	89	51
938	2328	89	51
939	2330	89	51
940	2332	90	51
941	2334	90	51
942	2336	90	51
943	2338	90	51
944	2340	90	50
945	2342	90	50
946	2344	90	50
947	2346	90	50
948	2348	90	50
949	2350	90	50
950	2352	91	50
951	2354	91	50
952	2356	91	50
953	2358	91	50
954	2360	91	50
955	2362	91	50
956	2364	91	50
957	2366	91	50
958	2368	91	49
959	2370	91	49
960	2372	91	49
961	2374	91	49
962	2376	91	49
963	2378	91	49
964	2380	91	49
965	2382	91	49
966	2384	92	49
967	2386	92	49
968	2388	92	49
969	2390	92	49
970	2392	91	49
971	2394	91	49
972	2396	92	49
973	2398	92	49
974	2400	92	48
975	2402	92	48
976	2404	92	48
977	2406	92	48
978	2408	92	48
979	2410	92	48
980	2412	92	48
981	2414	92	48
982	2416	92	48
983	2418	92	48
984	2420	92	48
985	2422	92	48
986	2424	92	48
987	2426	92	48
988	2428	92	48
989	2430	92	48
990	2432	92	48
991	2434	93	48
992	2436	93	47
993	2438	94	47
994	2440	93	47
995	2442	93	47
996	2444	93	47
997	2446	93	47
998	2448	93	47
999	2450	93	47
1000	2452	93	47
1001	2454	93	47
1002	2456	93	47
1003	2458	93	46
1004	2460	93	46
1005	2462	93	46
1006	2464	93	46
1007	2466	93	46
1008	2468	93	46
1009	2470	93	46
1010	2472	93	46
1011	2474	93	46
1012	2476	93	46
1013	2478	93	46
1014	2480	93	46
1015	2482	93	46
1016	2484	93	46
1017	2486	94	46
1018	2488	93	46
1019	2490	94	46
1020	2492	94	46
1021	2494	94	46
1022	2496	94	45
1023	2498	94	45
1024	2500	94	45
1025	2502	94	45
1026	2504	94	45
1027	2506	94	45
1028	2508	94	45
1029	2510	94	45
1030	2512	94	45
1031	2514	94	45
1032	2516	94	44
1033	2518	94	44
1034	2520	94	44
1035	2522	94	44
1036	2524	94	44
1037	2526	94	44
1038	2528	94	44
1039	2530	94	44
1040	2532	94	44
1041	2534	95	44
1042	2536	94	44
1043	2538	95	43
1044	2540	95	43
1045	2542	95	43
1046	2544	95	43
1047	2546	95	43
1048	2548	95	43
1049	2550	95	43
1050	2552	95	43
1051	2554	95	43
1052	2556	95	43
1053	2558	95	43
1054	2560	95	43
1055	2562	95	43
1056	2564	95	43
1057	2566	95	43
1058	2568	95	43
1059	2570	95	43
1060	2572	95	43
1061	2574	95	43
1062	2576	95	43
1063	2578	95	43
1064	2580	95	43
1065	2582	95	43
1066	2584	95	43
1067	2586	95	43
1068	2588	95	43
1069	2590	95	43
1070	2592	95	43
1071	2594	95	43
1072	2596	95	43
1073	2598	95	43
1074	2600	95	43
1075	2602	95	43
1076	2604	95	43
1077	2606	95	43
1078	2608	95	43
1079	2610	95	43
1080	2612	95	43
1081	2614	95	43
1082	2616	96	42
1083	2618	96	42
1084	2620	96	42
1085	2622	96	41
1086	2624	96	43
1087	2626	96	41
1088	2628	96	41
1089	2630	96	41
1090	2632	96	41
1091	2634	96	41
1092	2636	96	41
1093	2638	96	41
1094	2640	96	41
1095	2642	96	41
1096	2644	96	41
1097	2646	96	41
1098	2648	96	41
1099	2650	97	41
1100	2652	97	41
1101	2654	97	41
1102	2656	97	42
1103	2658	97	42
1104	2660	97	41
1105	2662	97	41
1106	2664	97	41
1107	2666	97	41
1108	2668	97	41
1109	2670	97	41
1110	2672	97	41
1111	2674	98	41
1112	2676	98	41
1113	2678	98	41
1114	2680	98	41
1115	2682	98	41
1116	2684	98	41
1117	2686	98	41
1118	2688	98	41
1119	2690	98	41
1120	2692	98	41
1121	2694	98	41
1122	2696	98	41
1123	2698	98	41
1124	2700	98	41
1125	2702	98	41
1126	2704	98	41
1127	2706	98	40
1128	2708	98	41
1129	2710	98	40
1130	2712	98	41
1131	2714	98	40
1132	2716	99	40
1133	2718	98	40
1134	2720	98	40
1135	2722	99	40
1136	2724	99	40
1137	2726	98	40
1138	2728	99	40
1139	2730	98	40
1140	2732	99	40
1141	2734	99	40
1142	2736	99	40
1143	2738	99	40
1144	2740	99	39
1145	2742	99	39
1146	2744	99	39
1147	2746	99	39
1148	2748	99	39
1149	2750	99	39
1150	2752	99	39
1151	2754	99	39
1152	2756	99	39
1153	2758	99	39
1154	2760	99	39
1155	2762	99	39
1156	2764	99	39
1157	2766	99	39
1158	2768	99	39
1159	2770	99	39
1160	2772	99	39
1161	2774	99	39
1162	2776	99	39
1163	2778	99	39
1164	2780	99	39
1165	2782	99	39
1166	2784	99	38
1167	2786	99	39
1168	2788	99	38
1169	2790	99	38
1170	2792	99	38
1171	2794	99	38
1172	2796	99	38
1173	2798	99	38
1174	2800	99	38
1175	2802	99	38
1176	2804	99	38
1177	2806	100	38
1178	2808	100	38
1179	2810	100	38
1180	2812	100	38
1181	2814	100	38
1182	2816	99	38
1183	2818	100	37
1184	2820	100	37
1185	2822	100	37
1186	2824	100	37
1187	2826	100	37
1188	2828	100	37
1189	2830	100	37
1190	2832	100	37
1191	2834	100	37
1192	2836	100	37
1193	2838	100	37
1194	2840	100	37
1195	2842	100	37
1196	2844	100	37
1197	2846	100	37
1198	2848	100	37
1199	2850	100	37
1200	2852	100	36
1201	2854	100	36
1202	2856	100	36
1203	2858	100	36
1204	2860	100	36
1205	2862	100	36
1206	2864	100	36
1207	2866	100	36
1208	2868	100	36
1209	2870	100	36
1210	2872	100	36
1211	2874	100	36
1212	2876	100	36
1213	2878	100	36
1214	2880	100	36
1215	2882	101	36
1216	2884	100	35
1217	2886	101	35
1218	2888	101	35
1219	2890	101	35
1220	2892	101	35
1221	2894	101	35
1222	2896	102	35
1223	2898	102	35
1224	2900	102	35
1225	2902	102	35
1226	2904	102	35
1227	2906	102	35
1228	2908	102	35
1229	2910	102	35
1230	2912	102	34
1231	2914	102	34
1232	2916	102	34
1233	2918	102	34
1234	2920	102	34
1235	2922	102	34
1236	2924	102	34
1237	2926	102	34
1238	2928	102	34
1239	2930	103	34
1240	2932	103	34
1241	2934	103	34
1242	2936	103	34
1243	2938	103	34
1244	2940	103	34
1245	2942	103	34
1246	2944	103	34
1247	2946	103	34
1248	2948	103	34
1249	2950	103	33
1250	2952	103	33
1251	2954	103	33
1252	2956	103	33
1253	2958	103	33
1254	2960	103	33
1255	2962	104	33
1256	2964	104	33
1257	2966	104	33
1258	2968	104	33
1259	2970	104	33
1260	2972	104	33
1261	2974	104	32
1262	2976	104	32
1263	2978	104	32
1264	2980	104	32
1265	2982	104	32
1266	2984	103	32
1267	2986	105	32
1268	2988	104	32
1269	2990	104	32
1270	2992	104	32
1271	2994	104	32
1272	2996	104	32
1273	2998	104	32
1274	3000	105	32
1275	3002	105	32
1276	3004	105	32
1277	3006	105	32
1278	3008	105	32
1279	3010	105	32
1280	3012	105	32
1281	3014	105	32
1282	3016	105	31
1283	3018	105	31
1284	3020	105	31
1285	3022	105	31
1286	3024	105	31
1287	3026	105	31
1288	3028	105	31
1289	3030	105	31
1290	3032	105	31
1291	3034	105	31
1292	3036	105	31
1293	3038	105	31
1294	3040	105	31
1295	3042	105	31
1296	3044	105	31
1297	3046	105	31
1298	3048	105	30
1299	3050	105	30
1300	3052	105	30
1301	3054	105	30
1302	3056	105	30
1303	3058	105	30
1304	3060	105	30
1305	3062	105	30
1306	3064	105	30
1307	3066	105	30
1308	3068	105	30
1309	3070	105	30
1310	3072	105	30
1311	3074	105	30
1312	3076	105	30
1313	3078	105	30
1314	3080	105	29
1315	3082	105	29
1316	3084	106	29
1317	3086	106	29
1318	3088	106	29
1319	3090	106	29
1320	3092	106	29
1321	3094	106	29
1322	3096	106	29
1323	3098	106	29
1324	3100	106	29
1325	3102	106	29
1326	3104	106	29
1327	3106	106	29
1328	3108	106	29
1329	3110	106	29
1330	3112	106	29
1331	3114	106	29
1332	3116	106	28
1333	3118	106	28
1334	3120	106	28
1335	3122	106	28
1336	3124	106	28
1337	3126	106	28
1338	3128	106	28
1339	3130	106	28
1340	3132	106	28
1341	3134	106	28
1342	3136	106	28
1343	3138	106	27
1344	3140	106	27
1345	3142	106	27
1346	3144	106	27
1347	3146	106	27
1348	3148	106	27
1349	3150	106	27
1350	3152	106	27
1351	3154	106	27
1352	3156	106	27
1353	3158	106	27
1354	3160	106	27
1355	3162	107	27
1356	3164	106	26
1357	3166	106	26
1358	3168	106	26
1359	3170	106	26
1360	3172	106	26
1361	3174	107	26
1362	3176	107	26
1363	3178	107	26
1364	3180	107	26
1365	3182	107	25
1366	3184	108	25
1367	3186	108	25
1368	3188	108	25
1369	3190	108	25
1370	3192	107	25
1371	3194	107	25
1372	3196	108	25
1373	3198	108	25
1374	3200	108	25
1375	3202	108	24
1376	3204	108	24
1377	3206	108	24
1378	3208	108	24
1379	3210	108	24
1380	3212	108	24
1381	3214	108	24
1382	3216	108	24
1383	3218	108	24
1384	3220	108	24
1385	3222	108	23
1386	3224	108	23
1387	3226	109	23
1388	3228	109	23
1389	3230	109	23
1390	3232	109	23
1391	3234	109	23
1392	3236	109	23
1393	3238	109	23
1394	3240	109	23
1395	3242	109	23
1396	3244	109	23
1397	3246	109	22
1398	3248	109	22
1399	3250	109	22
1400	3252	109	22
1401	3254	109	22
1402	3256	109	21
1403	3258	110	21
1404	3260	111	21
1405	3262	110	21
1406	3264	110	21
1407	3266	110	21
1408	3268	111	21
1409	3270	111	21
1410	3272	111	21
1411	3274	111	21
1412	3276	111	20
1413	3278	111	20
1414	3280	111	20
1415	3282	111	20
1416	3284	111	20
1417	3286	111	20
1418	3288	111	20
1419	3290	111	19
1420	3292	111	19
1421	3294	111	19
1422	3296	111	19
1423	3298	110	19
1424	3300	111	19
1425	3302	111	19
1426	3304	111	18
1427	3306	111	18
1428	3308	111	18
1429	3310	112	18
1430	3312	112	17
1431	3314	112	16
1432	3316	112	16
1433	3318	112	16
1434	3320	112	16
1435	3322	112	16
1436	3324	112	16
1437	3326	112	16
1438	3328	112	16
1439	3330	112	16
1440	3332	112	16
1441	3334	112	15
1442	3336	112	15
1443	3338	112	15
1444	3340	112	15
1445	3342	112	15
1446	3344	113	15
1447	3346	113	14
1448	3348	113	14
1449	3350	113	14
1450	3352	113	14
1451	3354	113	14
1452	3356	113	13
1453	3358	113	13
1454	3360	113	13
1455	3362	113	13
1456	3364	113	13
1457	3366	113	13
1458	3368	113	13
1459	3370	113	13
1460	3372	113	13
1461	3374	113	12
1462	3376	113	12
1463	3378	113	12
1464	3380	113	12
1465	3382	113	12
1466	3384	113	12
1467	3386	113	12
1468	3388	113	12
1469	3390	113	12
1470	3392	112	11
1471	3394	112	11
1472	3396	112	11
1473	3398	112	11
1474	3400	113	11
1475	3402	113	10
1476	3404	113	10
1477	3406	113	10
1478	3408	113	10
1479	3410	113	10
1480	3412	113	10
1481	3414	113	9
1482	3416	113	9
1483	3418	113	9
1484	3420	113	9
1485	3422	113	9
1486	3424	113	9
1487	3426	113	9
1488	3428	113	7
1489	3430	113	7
1490	3432	113	7
1491	3434	113	7
1492	3436	113	7
1493	3438	112	7
1494	3440	112	6
1495	3442	112	6
1496	3444	112	6
