max_pf 94 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
6 303.627 7.89489 0.01 1 45 0
7 311.282 8.51677 0.01 1 92 0
33 303.049 7.89489 0.01 1 44 0
56 308.902 7.91608 0.01 1 72 0
71 302.716 7.89489 0.01 1 44 0
73 303.627 7.89489 0.01 1 45 0
75 303.627 7.89489 0.01 1 45 0
95 307.162 8.09981 0.01 1 72 0
97 308.564 8.54038 0.01 1 72 0
125 307.162 8.09981 0.01 1 72 0
148 308.902 7.91608 0.01 1 72 0
162 303.627 7.76923 0.01 1 43 0
201 308.729 8.14565 0.01 1 72 0
203 311.282 8.5717 0.01 1 94 0
246 302.79 7.89489 0.01 1 43 0
248 312.341 8.5717 0.01 1 93 0
257 309.162 8.09352 0.01 1 72 0
259 308.564 8.54038 0.01 1 72 0
265 307.162 8.09981 0.01 1 72 0
284 303.627 7.89489 0.01 1 45 0
286 311.282 8.5717 0.01 1 92 0
317 311.282 8.54443 0.01 1 94 0
336 302.061 7.89489 0.01 1 45 0.0148758
345 311.282 8.5717 0.01 1 94 0
348 309.162 8.09352 0.01 1 72 0
377 303.627 7.89489 0.01 1 45 0
385 311.53 8.3687 0.01 1 72 0
392 303.113 7.89489 0.01 1 45 0
408 307.255 8.0927 0.01 1 72 0
421 303.181 8.00879 0.01 1 45 0
439 303.113 7.86011 0.01 1 44 0
476 303.627 7.89489 0.01 1 44 0
504 303.627 7.89489 0.01 1 45 0
512 302.79 7.89489 0.01 1 45 0
532 309.783 8.00994 0.01 1 72 -1.84476e-05
535 303.113 7.89489 0.01 1 45 0
557 309.241 8.07934 0.01 1 72 0
605 309.818 8.21063 0.01 1 72 0
617 309.922 7.83076 0.01 1 72 0
621 303.627 7.89489 0.01 1 44 0
646 302.79 7.94442 0.01 1 45 0
675 309.453 8.18196 0.01 1 72 0
691 309.773 7.799 0.01 1 72 0
699 301.744 7.97244 0.01 1 45 0
722 303.181 7.97244 0.01 1 45 0
736 303.627 7.89489 0.01 1 45 0
753 303.113 7.89489 0.01 1 45 0
762 308.175 8.11226 0.01 1 72 0
770 311.282 8.54443 0.01 1 93 0
782 312.095 8.5717 0.01 1 94 0
852 303.181 7.97244 0.01 1 44 0
918 307.162 8.09981 0.01 1 72 0
926 303.627 7.89489 0.01 1 45 0
937 311.282 8.56585 0.01 1 93 0
959 303.181 7.97244 0.01 1 44 0
964 309.83 8.46147 0.01 1 92 0
999 303.627 7.89489 0.01 1 45 0
1003 306.416 7.87233 0.01 1 72 0
1053 303.627 7.89489 0.01 1 44 0
1070 311.282 8.5717 0.01 1 92 0
1092 308.871 8.03082 0.01 1 72 0
1110 311.282 8.54443 0.01 1 93 0
1119 302.79 7.89489 0.01 1 44 0
1122 312.341 8.5717 0.01 1 93 0
1123 303.181 7.97244 0.01 1 45 0
1125 303.113 7.89489 0.01 1 45 0
1128 309.818 8.31119 0.01 1 72 2.35736e-05
1147 312.341 8.5717 0.01 1 93 0
1186 303.113 7.89489 0.01 1 44 0
1192 311.282 8.5717 0.01 1 93 0
1220 309.922 7.83076 0.01 1 72 0
1221 303.627 7.89489 0.01 1 45 0
1259 309.598 8.21063 0.01 1 72 0
1305 307.64 8.01122 0.01 1 72 0
1355 309.997 7.9179 0.01 1 72 0
1370 308.871 8.03082 0.01 1 72 0
1380 311.282 8.5717 0.01 1 92 0
1433 312.341 8.5717 0.01 1 93 0
1460 303.181 7.66425 0.01 1 44 -0.00151322
1463 312.341 8.5717 0.01 1 93 0
1467 303.627 7.89489 0.01 1 45 0
1476 308.442 7.8997 0.01 1 72 0
1511 303.181 7.97244 0.01 1 44 0
1571 305.121 7.87088 0.01 1 72 0
1594 311.24 7.87001 0.01 1 72 0
1621 309.922 7.83076 0.01 1 72 0
1687 303.627 7.89489 0.01 1 45 0
1729 307.473 8.1221 0.01 1 72 0
1736 311.53 8.3687 0.01 1 72 0
1777 309.818 8.21063 0.01 1 72 0
1781 303.627 7.89489 0.01 1 45 0
1820 303.627 7.89489 0.01 1 45 0
1836 303.627 7.89489 0.01 1 45 0
1839 311.282 8.5717 0.01 1 92 0
1846 308.871 8.03082 0.01 1 72 0
1850 308.397 8.26223 0.01 1 72 0
1856 310.495 7.799 0.01 1 72 0
1870 303.627 7.89489 0.01 1 43 0
1909 303.181 7.75581 0.01 1 44 0
1952 303.627 7.89489 0.01 1 45 0
1965 306.416 7.87233 0.01 1 72 0
1967 311.282 8.5717 0.01 1 93 0
1996 309.271 8.17156 0.01 1 72 5.34952e-06
2033 311.282 8.5717 0.01 1 92 0
2041 309.551 7.9936 0.01 1 72 0
2089 303.627 7.89489 0.01 1 45 0
2097 303.627 7.89489 0.01 1 45 0
2122 310.427 8.09352 0.01 1 72 0
2204 303.627 7.87737 0.01 1 45 0
2208 311.282 8.56585 0.01 1 92 0
2214 303.627 7.89489 0.01 1 45 0
2236 303.181 7.82232 0.01 1 44 0
2243 303.627 7.87737 0.01 1 44 0
2260 311.282 8.54443 0.01 1 93 0
2280 303.627 7.89489 0.01 1 45 0
2293 309.598 8.21063 0.01 1 72 0
2296 303.627 7.89489 0.01 1 45 0
2318 307.64 8.01122 0.01 1 72 0
2337 302.79 7.89489 0.01 1 45 0
2350 311.53 8.3687 0.01 1 72 0
2359 303.627 7.89489 0.01 1 45 0
2383 303.049 7.89489 0.01 1 44 0
2396 308.729 8.14565 0.01 1 72 0
2398 311.282 8.56585 0.01 1 92 0
2413 303.181 7.75581 0.01 1 44 0
2460 309.551 8.0933 0.01 1 72 0
2465 303.627 7.89489 0.01 1 44 0
2482 311.892 7.83179 0.01 1 72 0
2529 308.871 8.03082 0.01 1 72 0
2559 311.282 8.5717 0.01 1 93 0
2568 303.627 7.89489 0.01 1 45 0
2596 303.627 7.89489 0.01 1 45 0
2608 303.627 7.89489 0.01 1 45 0
2683 309.241 8.04496 0.01 1 72 -1.69873e-06
2686 309.1 8.14726 0.01 1 72 0
2691 309.83 8.46147 0.01 1 92 -0.0206293
2706 303.627 7.89489 0.01 1 45 0
2720 308.243 8.1781 0.01 1 72 0
2734 310.495 7.799 0.01 1 72 0
2737 309.773 7.799 0.01 1 72 0
2741 303.627 7.84942 0.01 1 45 0
2773 303.627 7.89489 0.01 1 44 0
2799 301.752 7.89489 0.01 1 44 0
2817 303.113 7.89489 0.01 1 45 0
2833 303.627 7.89489 0.01 1 45 0
2845 303.627 7.89489 0.01 1 45 0
2861 311.282 8.5717 0.01 1 93 0
2870 303.113 7.89489 0.01 1 45 0
2882 303.049 7.89489 0.01 1 44 0
2957 303.181 7.75581 0.01 1 44 0
2979 303.627 7.89489 0.01 1 45 0
2980 303.627 7.89489 0.01 1 45 0
3032 303.181 7.97174 0.01 1 44 0
3038 311.282 8.56585 0.01 1 93 0
3043 311.282 8.5717 0.01 1 92 0
3061 303.597 7.97244 0.01 1 45 -0.00627849
3078 303.627 7.89489 0.01 1 45 0
3080 311.282 8.5717 0.01 1 92 0
3092 303.181 7.88427 0.01 1 44 0
3094 303.627 7.89489 0.01 1 45 0
3111 311.282 8.5717 0.01 1 94 0
3127 306.55 8.1266 0.01 1 72 0
3133 307.862 8.14668 0.01 1 72 0
3173 303.181 7.97244 0.01 1 45 0
3178 303.181 7.97244 0.01 1 45 0
3184 303.627 7.89489 0.01 1 45 0
3195 312.374 8.5717 0.01 1 92 0.0140381
3228 303.627 7.89489 0.01 1 45 0
3250 301.744 7.97244 0.01 1 45 0
3251 303.113 7.88614 0.01 1 44 0
3259 301.744 8.04758 0.01 1 45 0.000835955
3263 303.181 7.97244 0.01 1 44 0
3283 302.79 7.89489 0.01 1 45 0
3285 303.181 8.00879 0.01 1 45 0.000526264
3337 311.24 7.82156 0.01 1 72 0
3342 310.427 8.09352 0.01 1 72 0
3359 303.627 7.89489 0.01 1 45 0
3360 303.627 7.84942 0.01 1 45 0
3381 303.181 7.82232 0.01 1 44 0
3413 303.627 7.89489 0.01 1 44 0
3445 308.871 8.03082 0.01 1 72 0
3461 309.818 8.21063 0.01 1 72 0
3464 303.149 7.97244 0.01 1 45 0
3466 309.241 8.07934 0.01 1 72 0
3472 302.325 7.97244 0.01 1 45 0
3496 309.241 8.07934 0.01 1 72 0
3498 307.411 8.45977 0.01 1 72 0
3522 307.411 8.45977 0.01 1 72 0
3531 303.627 7.89489 0.01 1 45 0
3556 303.627 7.89489 0.01 1 45 0
3586 303.627 7.89489 0.01 1 44 0
3595 303.181 7.97244 0.01 1 44 0
3600 311.282 8.5717 0.01 1 92 0
3606 302.716 7.89489 0.01 1 44 0
3659 303.627 7.84942 0.01 1 45 0
3674 303.181 7.97174 0.01 1 44 0
3687 307.255 8.18883 0.01 1 72 0
3694 303.627 7.89489 0.01 1 45 0
3714 303.627 7.89489 0.01 1 44 0
3717 303.627 7.87737 0.01 1 45 0
3747 312.374 8.5717 0.01 1 92 0
3767 307.255 8.0927 0.01 1 72 0
3772 309.709 7.84281 0.01 1 72 0
3796 308.871 8.03082 0.01 1 72 0
3813 310.744 8.21063 0.01 1 72 0
3820 303.181 7.82232 0.01 1 44 0
3843 308.906 7.91034 0.01 1 72 0
3884 303.48 7.89489 0.01 1 45 0
3885 311.282 8.56585 0.01 1 93 0
3889 308.65 8.2156 0.01 1 72 0
3922 304.748 7.89489 0.01 1 45 0
