max_pf 111 min_pf 9
individual T0 sigma disp_rate r0 patch_no mut_eff
35 294.353 8.52538 0.01 1 10 0
91 323.746 7.64427 0.01 1 109 0
158 306.704 8.03201 0.01 1 72 0
165 310.757 7.8074 0.01 1 72 0
188 292.06 8.40443 0.01 1 11 0
264 313.053 7.597 0.01 1 72 0
265 293.339 8.39539 0.01 1 11 0
274 311.237 8.2603 0.01 1 72 0
362 323.962 7.64427 0.01 1 110 0
376 310.757 7.8074 0.01 1 72 0
397 309.593 7.88679 0.01 1 72 0
441 308.433 8.05347 0.01 1 72 0
484 294.353 8.39539 0.01 1 11 0
515 293.887 8.39539 0.01 1 9 0
536 309.93 7.68761 0.01 1 72 0
669 293.339 8.39539 0.01 1 11 0
717 293.339 8.59048 0.01 1 11 0
729 323.962 7.64427 0.01 1 111 0
745 308.495 7.75084 0.01 1 72 0
785 294.353 8.44228 0.01 1 10 0
812 308.785 7.84165 0.01 1 72 0
880 293.529 8.39539 0.01 1 11 0
900 294.172 8.39539 0.01 1 11 0
914 293.388 8.39539 0.01 1 11 0
927 294.353 8.44228 0.01 1 11 0
968 310.601 8.06958 0.01 1 72 0
970 323.962 7.64427 0.01 1 109 0
983 294.353 8.39539 0.01 1 10 0
1257 307.998 7.92738 0.01 1 72 0
1287 323.962 7.64427 0.01 1 109 0
1323 293.339 8.39539 0.01 1 11 0
1329 308.392 7.99526 0.01 1 72 0
1541 323.962 7.64427 0.01 1 109 0
1543 307.736 8.13748 0.01 1 72 0
1592 323.962 7.64427 0.01 1 109 0
1630 309.984 7.9169 0.01 1 72 0
1717 309.357 7.97612 0.01 1 72 0
1744 294.353 8.44228 0.01 1 10 0
1911 293.645 8.41691 0.01 1 10 0
1955 309.71 7.989 0.01 1 72 0
2013 323.962 7.69936 0.01 1 109 0
2056 324.589 7.64427 0.01 1 109 0
2112 323.962 7.64427 0.01 1 110 0
2113 308.78 7.91365 0.01 1 72 0
2179 308.433 8.05347 0.01 1 72 0
2207 294.353 8.39539 0.01 1 11 0
2294 293.339 8.39539 0.01 1 11 0
2309 310.17 8.06578 0.01 1 72 0
2403 293.645 8.39539 0.01 1 10 0
2416 323.962 7.64427 0.01 1 109 0
2419 294.353 8.44228 0.01 1 10 0
2425 323.962 7.64427 0.01 1 109 0
2464 308.78 7.91365 0.01 1 72 0
2474 294.353 8.39539 0.01 1 10 0
2581 307.98 8.38654 0.01 1 72 0
2647 324.589 7.64427 0.01 1 110 0
2705 308.394 7.98157 0.01 1 72 -1.49012e-07
2715 324.39 7.64427 0.01 1 111 0
2736 311.301 7.80769 0.01 1 72 0
2747 323.962 7.64427 0.01 1 110 0
2838 310.757 7.95819 0.01 1 72 0
2841 309.593 7.88679 0.01 1 72 0
2851 293.339 8.39539 0.01 1 11 0
2887 294.353 8.39539 0.01 1 11 0
2982 294.353 8.53284 0.01 1 10 0
3005 323.962 7.51873 0.01 1 109 0
3006 293.339 8.39539 0.01 1 11 0
3044 293.339 8.39539 0.01 1 11 0
3120 323.962 7.72008 0.01 1 110 0.000147834
3128 323.962 7.64427 0.01 1 111 0
3190 323.746 7.64427 0.01 1 111 0
3199 307.607 8.00617 0.01 1 72 -0.00291012
3337 308.938 8.07805 0.01 1 72 0
3390 309.984 7.9169 0.01 1 72 0
3392 292.705 8.40443 0.01 1 11 0
3397 310.17 8.06578 0.01 1 72 0
3399 308.394 8.1304 0.01 1 72 0
3404 308.78 7.91365 0.01 1 72 0
3518 294.353 8.39539 0.01 1 10 0
3553 293.339 8.42654 0.01 1 11 0
3584 324.39 7.64427 0.01 1 110 0
3603 311.865 7.81757 0.01 1 72 0
3624 309.611 8.0753 0.01 1 72 0
3652 293.339 8.39539 0.01 1 10 0
3680 293.339 8.40175 0.01 1 11 0
3765 323.962 7.64427 0.01 1 109 0
3784 294.353 8.39539 0.01 1 11 0
3785 293.968 8.39539 0.01 1 11 0
3803 323.717 7.5075 0.01 1 109 0
3820 294.353 8.25673 0.01 1 11 -0.000123382
3879 293.339 8.39539 0.01 1 11 0
3907 310.574 7.79599 0.01 1 72 0
3976 310.757 7.95819 0.01 1 72 0
3983 293.339 8.39539 0.01 1 10 0
4041 294.353 8.39539 0.01 1 11 0
4066 322.798 7.64427 0.01 1 111 0
4083 293.339 8.39539 0.01 1 9 0
4231 294.353 8.39539 0.01 1 11 0
4291 323.962 7.64427 0.01 1 110 0
4332 294.353 8.44228 0.01 1 11 0
4349 323.962 7.64427 0.01 1 111 0
4391 308.625 8.24152 0.01 1 72 0
4452 293.339 8.42654 0.01 1 11 0
4459 323.962 7.64427 0.01 1 111 0
4637 293.339 8.36158 0.01 1 11 0
4660 293.339 8.39539 0.01 1 11 0
4745 309.984 7.9169 0.01 1 72 0
4820 309.199 7.99526 0.01 1 72 0
4827 307.761 8.02048 0.01 1 72 0
4841 294.353 8.44228 0.01 1 10 0
4876 323.962 7.64427 0.01 1 109 0
4880 294.537 8.39539 0.01 1 9 0
4930 292.06 8.40443 0.01 1 11 0
4950 293.339 8.36158 0.01 1 11 0
4991 324.39 7.64427 0.01 1 110 0
5002 323.962 7.64427 0.01 1 109 0
5265 294.353 8.39539 0.01 1 11 0
5270 293.339 8.39539 0.01 1 11 0
5417 293.339 8.36158 0.01 1 11 0
5531 293.339 8.39539 0.01 1 11 0
5579 293.339 8.39539 0.01 1 9 0
5784 294.353 8.39539 0.01 1 11 0
5953 308.585 7.99212 0.01 1 72 0
5991 311.433 7.88574 0.01 1 72 0
6032 323.962 7.64427 0.01 1 110 0
6051 293.339 8.39539 0.01 1 11 0
6095 293.887 8.39539 0.01 1 9 0
6190 294.353 8.44228 0.01 1 10 0
6300 323.962 7.64427 0.01 1 110 0
6318 293.339 8.39539 0.01 1 11 0
6346 323.746 7.64427 0.01 1 109 0
6370 309.199 7.86097 0.01 1 72 0
6388 323.962 7.64427 0.01 1 110 0
6389 311.634 8.0774 0.01 1 72 0
6461 323.962 7.64427 0.01 1 109 0
6466 293.339 8.39539 0.01 1 11 0
6486 310.757 7.8074 0.01 1 72 0
6505 292.484 8.53284 0.01 1 11 0.0165118
6514 293.339 8.39539 0.01 1 10 0
6589 323.962 7.64427 0.01 1 110 0
6664 323.962 7.64427 0.01 1 109 0
6676 310.757 7.8074 0.01 1 72 0
6714 310.367 8.0774 0.01 1 72 -0.000751197
6732 309.223 8.00617 0.01 1 72 0
6767 307.736 8.13748 0.01 1 72 0
6851 311.634 8.0774 0.01 1 72 0
6858 323.962 7.64427 0.01 1 109 0
7005 323.962 7.66135 0.01 1 110 0
7031 293.339 8.39539 0.01 1 11 0
7036 293.339 8.39539 0.01 1 11 0
7096 294.407 8.39539 0.01 1 11 0
7109 310.757 7.95819 0.01 1 72 0
7118 293.339 8.39539 0.01 1 11 0
7123 310.17 8.06578 0.01 1 72 0
7133 293.339 8.39539 0.01 1 11 0
7166 293.339 8.39539 0.01 1 10 0
7197 294.353 8.53284 0.01 1 10 0
7210 292.06 8.40443 0.01 1 11 0
7236 294.353 8.44228 0.01 1 11 0
7313 293.339 8.39539 0.01 1 11 0
7342 293.339 8.25614 0.01 1 11 -0.00215645
7562 293.339 8.39539 0.01 1 11 0
7609 293.339 8.42654 0.01 1 11 0
7636 311.634 8.0774 0.01 1 72 0
7663 323.962 7.64427 0.01 1 109 0
7664 323.962 7.53931 0.01 1 111 0
7732 309.568 7.72828 0.01 1 72 0
7839 309.632 7.89261 0.01 1 72 0
7856 293.339 8.39539 0.01 1 11 0
7881 293.529 8.39539 0.01 1 10 0
7969 293.529 8.39539 0.01 1 11 0
7990 294.353 8.39539 0.01 1 11 0
7996 307.817 7.79992 0.01 1 72 0
8041 308.516 8.24632 0.01 1 72 0
8046 323.962 7.64427 0.01 1 110 0
8059 309.71 7.96228 0.01 1 72 0
8095 323.962 7.64427 0.01 1 109 0
8097 292.75 8.72061 0.01 1 11 0
8233 294.353 8.39539 0.01 1 11 0
8272 294.353 8.44228 0.01 1 9 0
8425 293.339 8.39539 0.01 1 11 0
8509 293.339 8.39539 0.01 1 10 0
8520 323.962 7.64427 0.01 1 110 0
8550 305.918 8.4087 0.01 1 72 0
8551 323.962 7.64427 0.01 1 110 0
8728 309.223 8.00617 0.01 1 72 0
8743 307.736 8.13748 0.01 1 72 0
8845 294.304 8.20811 0.01 1 11 -0.0079575
8908 323.962 7.64427 0.01 1 109 0
8949 293.339 8.39539 0.01 1 11 0
8980 310.17 8.06578 0.01 1 72 0
9001 293.339 8.55484 0.01 1 11 0
9003 309.199 7.99526 0.01 1 72 0
9114 308.427 8.52476 0.01 1 72 0
9152 323.962 7.64427 0.01 1 110 0
9226 323.962 7.55192 0.01 1 110 0
9242 293.339 8.42654 0.01 1 11 0
9256 308.433 8.03627 0.01 1 72 0
9314 323.962 7.64427 0.01 1 111 0
9320 294.353 8.31266 0.01 1 9 0
9364 293.339 8.39539 0.01 1 11 0
9493 294.353 8.39539 0.01 1 11 0
9527 293.339 8.39539 0.01 1 11 0
9676 323.962 7.64427 0.01 1 109 0
9752 323.962 7.66135 0.01 1 110 0
9761 292.75 8.72061 0.01 1 11 0
9860 309.357 7.83528 0.01 1 72 0
9896 293.529 8.39539 0.01 1 10 0
9956 323.962 7.55192 0.01 1 111 0
9973 293.339 8.39539 0.01 1 11 0
9989 293.339 8.42654 0.01 1 11 0
10005 324.39 7.64427 0.01 1 110 0
10099 294.353 8.39539 0.01 1 11 0
10226 293.339 8.39539 0.01 1 11 0
10240 309.984 7.9169 0.01 1 72 0
10242 294.232 8.39539 0.01 1 11 0
10254 307.992 7.9387 0.01 1 72 -2.11596e-05
10279 308.92 7.88964 0.01 1 72 0
10400 309.568 7.72828 0.01 1 72 0
10416 292.06 8.40443 0.01 1 11 0
10470 294.353 8.31266 0.01 1 9 0
10521 293.529 8.39539 0.01 1 11 0
10549 293.339 8.39539 0.01 1 11 0
10586 308.495 7.81037 0.01 1 72 0
10604 294.353 8.50599 0.01 1 11 0
10680 294.353 8.39539 0.01 1 11 0
10712 293.339 8.36158 0.01 1 11 0
10721 294.353 8.39539 0.01 1 11 0
10813 294.353 8.39539 0.01 1 11 0
10828 294.353 8.44228 0.01 1 11 0
10832 311.237 8.0774 0.01 1 72 0
10859 323.962 7.64427 0.01 1 110 0
10931 294.139 8.53284 0.01 1 11 0
10976 308.433 8.05347 0.01 1 72 0
11012 294.353 8.38301 0.01 1 11 0
11029 293.529 8.39539 0.01 1 10 0
11129 293.339 8.39539 0.01 1 11 0
11264 323.962 7.64427 0.01 1 111 0
11313 308.667 7.79992 0.01 1 72 0
11474 309.379 7.91555 0.01 1 72 0
11478 293.339 8.39539 0.01 1 11 0
11522 323.962 7.51873 0.01 1 109 0
11606 293.339 8.39539 0.01 1 11 0
11637 323.717 7.64427 0.01 1 110 0
11691 311.237 8.0774 0.01 1 72 0
11713 323.962 7.64427 0.01 1 109 0
11784 322.798 7.64427 0.01 1 111 0
11802 309.172 7.74702 0.01 1 72 0
11803 293.339 8.42654 0.01 1 11 0
11813 310.868 7.80769 0.01 1 72 0
11820 293.339 8.39539 0.01 1 11 0
11847 323.962 7.64427 0.01 1 111 0
11853 323.962 7.64427 0.01 1 111 0
11933 293.339 8.39539 0.01 1 11 0
11984 310.757 7.95819 0.01 1 72 0
12023 308.785 7.84165 0.01 1 72 0
12124 293.339 8.39539 0.01 1 10 0
12172 309.93 7.68761 0.01 1 72 0
12195 292.75 8.72061 0.01 1 11 0
12214 310.757 7.89969 0.01 1 72 0
12233 309.568 7.72828 0.01 1 72 0
12294 324.39 7.64427 0.01 1 110 0
12301 323.962 7.64427 0.01 1 111 0
12359 294.353 8.39539 0.01 1 11 0
12362 307.97 7.75986 0.01 1 72 0
12498 311.865 7.81757 0.01 1 72 0
12545 309.357 7.97612 0.01 1 72 0
12552 323.962 7.64427 0.01 1 111 0
12588 307.736 8.13748 0.01 1 72 0
12684 293.339 8.39539 0.01 1 10 0
12773 308.433 8.05347 0.01 1 72 0
12782 293.07 8.42654 0.01 1 11 0.00241675
12821 307.761 8.02048 0.01 1 72 0
12862 323.962 7.64427 0.01 1 110 0
12921 293.339 8.39539 0.01 1 11 0
12982 309.984 7.9169 0.01 1 72 0
12994 294.353 8.39539 0.01 1 11 0
13006 293.388 8.39539 0.01 1 11 0
13160 294.353 8.39539 0.01 1 11 0
13177 293.339 8.39539 0.01 1 11 0
13180 309.71 7.96228 0.01 1 72 0
13196 293.339 8.39539 0.01 1 11 0
13300 294.353 8.44228 0.01 1 9 0
13309 293.339 8.39539 0.01 1 10 0
13327 308.433 8.03347 0.01 1 72 0
13329 307.98 8.38654 0.01 1 72 0
13359 293.645 8.39539 0.01 1 10 -0.00243429
13391 294.232 8.39539 0.01 1 11 0
13416 306.217 8.02269 0.01 1 72 0
13503 293.339 8.39539 0.01 1 10 0
13515 323.962 7.64427 0.01 1 109 0
13730 293.529 8.39539 0.01 1 10 0
13755 293.339 8.39539 0.01 1 10 0
13826 293.339 8.39539 0.01 1 11 0
13876 292.705 8.40443 0.01 1 10 0
13881 310.757 7.8074 0.01 1 72 0
13903 294.353 8.39539 0.01 1 11 0
13906 310.17 8.06578 0.01 1 72 0
14031 311.433 7.88574 0.01 1 72 0
14073 294.353 8.39539 0.01 1 10 0
14102 323.962 7.64427 0.01 1 111 0
14157 292.97 8.72061 0.01 1 10 -0.00199433
14177 323.962 7.53931 0.01 1 111 0
14230 323.962 7.64427 0.01 1 110 0
14254 310.17 8.06578 0.01 1 72 0
14271 293.388 8.39539 0.01 1 10 0
14334 294.353 8.39539 0.01 1 10 0
14348 294.353 8.39539 0.01 1 11 0
14470 293.339 8.39539 0.01 1 11 0
14525 308.086 7.94351 0.01 1 72 0
14582 294.353 8.39539 0.01 1 10 0
14617 293.887 8.39539 0.01 1 10 0
14669 294.353 8.39539 0.01 1 11 0
14722 323.746 7.64427 0.01 1 109 0
14744 323.962 7.64427 0.01 1 109 0
14785 294.232 8.39539 0.01 1 11 0
14885 308.433 8.05347 0.01 1 72 0
14915 294.353 8.39539 0.01 1 11 0
14959 309.379 8.02726 0.01 1 72 0
14970 293.645 8.41691 0.01 1 10 0
15109 311.433 7.88574 0.01 1 72 0
15121 293.887 8.39539 0.01 1 10 0
15162 293.339 8.39539 0.01 1 11 0
15225 308.938 8.0002 0.01 1 72 -1.04308e-07
15412 306.013 8.05347 0.01 1 72 -0.0127205
15414 294.139 8.53284 0.01 1 10 0
15444 294.232 8.39539 0.01 1 11 0
15504 293.339 8.39539 0.01 1 10 0
15534 309.389 7.53315 0.01 1 72 0
15595 310.757 7.8074 0.01 1 72 0
15609 309.379 8.02726 0.01 1 72 0
15694 309.947 8.11434 0.01 1 72 0
15766 293.07 8.42654 0.01 1 11 0
15776 293.529 8.39539 0.01 1 10 0
15846 310.196 7.95819 0.01 1 72 0
15911 294.172 8.39539 0.01 1 11 0
16003 293.339 8.39539 0.01 1 11 0
16087 293.339 8.39539 0.01 1 10 0
16150 310.757 7.92323 0.01 1 72 0
16154 293.339 8.39539 0.01 1 11 0
16198 323.962 7.64427 0.01 1 110 0
16277 309.947 8.05721 0.01 1 72 0
16290 294.353 8.39539 0.01 1 11 0
16321 310.853 7.81757 0.01 1 72 0.00740632
16430 323.962 7.64427 0.01 1 109 0
16484 323.962 7.66135 0.01 1 110 0
16507 294.232 8.39539 0.01 1 11 0
16563 323.962 7.64427 0.01 1 111 0
16725 293.339 8.39539 0.01 1 11 0
16746 324.954 7.64427 0.01 1 109 0
16790 323.962 7.64427 0.01 1 111 0
16840 322.939 7.64427 0.01 1 110 0
16875 294.353 8.39539 0.01 1 11 0
16902 293.388 8.39539 0.01 1 11 0
16918 294.353 8.39539 0.01 1 11 0
16985 310.757 7.95819 0.01 1 72 0
17015 293.339 8.42654 0.01 1 11 0
17037 324.954 7.64427 0.01 1 109 0
17070 293.339 8.42654 0.01 1 11 0
17151 293.873 8.39539 0.01 1 11 -0.00450649
17269 294.353 8.39539 0.01 1 11 0
17376 323.717 7.64427 0.01 1 109 0
17448 294.353 8.39539 0.01 1 10 0
17460 322.225 7.64427 0.01 1 109 0
17521 293.339 8.39539 0.01 1 9 0
17569 293.388 8.41904 0.01 1 11 0
17574 294.353 8.39539 0.01 1 11 0
17620 293.339 8.39539 0.01 1 11 0
17688 294.114 8.44228 0.01 1 11 0.00184489
17750 307.998 7.92738 0.01 1 72 0
17768 293.339 8.39539 0.01 1 10 0
17857 293.339 8.39539 0.01 1 11 0
17919 323.962 7.64427 0.01 1 110 0
17946 308.625 8.24152 0.01 1 72 0
17964 323.962 7.64427 0.01 1 109 0
18067 310.392 7.9169 0.01 1 72 0
18092 323.962 7.64427 0.01 1 109 0
18184 294.353 8.39539 0.01 1 11 0
18244 294.232 8.39539 0.01 1 10 0
18318 309.593 7.88679 0.01 1 72 0
18478 324.655 7.55192 0.01 1 111 0.00867406
18479 312.393 7.74072 0.01 1 72 0
18607 293.339 8.39539 0.01 1 11 0
18691 288.658 8.39539 0.01 1 11 0
18754 293.388 8.41904 0.01 1 11 0
18768 323.962 7.6947 0.01 1 111 0.00110504
18840 323.962 7.64427 0.01 1 109 0
18966 310.757 8.01344 0.01 1 72 0.000163689
