max_pf 100 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
24 311.89 7.70462 0.01 1 72 0
71 308.127 8.12822 0.01 1 72 0
74 304.671 7.83204 0.01 1 42 0
87 308.645 7.96435 0.01 1 72 0
93 304.346 7.71837 0.01 1 43 0
108 303.974 7.83204 0.01 1 43 0
133 309.054 8.02767 0.01 1 72 0
141 316.812 8.02427 0.01 1 98 0
145 304.671 7.83204 0.01 1 42 0
223 308.645 8.02469 0.01 1 72 0
235 307.841 8.00514 0.01 1 72 0
268 306.845 8.1287 0.01 1 72 0
271 315.661 8.02427 0.01 1 98 0
291 306.839 8.01686 0.01 1 72 0
292 306.586 7.91681 0.01 1 72 0
299 303.974 7.83204 0.01 1 43 0
322 303.974 7.83129 0.01 1 43 0
330 315.04 8.02427 0.01 1 99 -0.00868556
348 315.342 8.02427 0.01 1 98 0.00886971
362 315.612 8.05346 0.01 1 99 0
369 309.702 7.77796 0.01 1 72 0
382 310.117 8.02425 0.01 1 72 0
480 315.625 8.03259 0.01 1 98 0
483 308.082 8.02901 0.01 1 72 0
495 315.612 8.02427 0.01 1 98 0
500 303.974 7.83129 0.01 1 43 0
502 304.671 7.83204 0.01 1 42 0
508 315.625 8.02427 0.01 1 98 0
520 306.839 7.88254 0.01 1 72 0
521 309.959 8.07189 0.01 1 72 0
596 303.974 7.83129 0.01 1 43 0
625 315.625 8.02427 0.01 1 99 0
636 309.686 8.07189 0.01 1 72 0
677 309.325 7.85965 0.01 1 72 0
683 316.812 8.02427 0.01 1 98 0
701 315.24 8.02427 0.01 1 98 0
714 310.764 8.09185 0.01 1 72 0
721 307.46 7.69608 0.01 1 42 0
753 304.671 7.83204 0.01 1 42 0
765 303.974 7.83204 0.01 1 42 0
769 304.671 7.83204 0.01 1 41 0
794 315.625 8.02427 0.01 1 98 0
802 304.671 7.83204 0.01 1 42 0
817 308.127 8.00514 0.01 1 72 0
829 303.974 7.83204 0.01 1 43 0
900 309.881 8.16299 0.01 1 72 0
945 310.651 7.89238 0.01 1 72 0
948 310.651 7.89238 0.01 1 72 0
957 307.46 7.71837 0.01 1 42 0
1089 304.671 7.83204 0.01 1 43 0
1104 304.671 7.83204 0.01 1 43 0
1105 315.625 8.02427 0.01 1 99 0
1156 307.158 7.88925 0.01 1 72 0
1172 308.427 7.92822 0.01 1 72 0
1179 315.625 8.02427 0.01 1 99 0
1180 304.385 7.84641 0.01 1 43 0
1183 309.104 8.2599 0.01 1 72 0
1205 304.671 7.83204 0.01 1 42 0
1214 311.787 7.5515 0.01 1 72 0
1231 303.974 7.83204 0.01 1 43 0
1283 304.385 7.84641 0.01 1 42 0
1284 315.612 8.02427 0.01 1 100 0
1291 304.671 7.83204 0.01 1 42 0
1314 304.671 7.83204 0.01 1 43 0
1316 304.385 7.84641 0.01 1 43 0
1391 309.702 7.68366 0.01 1 72 0
1401 303.974 7.83204 0.01 1 43 0
1406 307.46 7.69608 0.01 1 42 0
1420 311.512 8.27523 0.01 1 72 0
1438 308.4 7.38265 0.01 1 72 0
1471 310.764 8.28988 0.01 1 72 0
1489 303.974 7.83204 0.01 1 43 0
1490 304.671 7.83204 0.01 1 43 0
1500 309.054 8.02767 0.01 1 72 0
1592 308.206 7.85965 0.01 1 72 0
1610 308.127 8.00514 0.01 1 72 0
1627 309.325 7.76325 0.01 1 72 0
1638 310.764 8.28988 0.01 1 72 0
1647 304.671 7.83204 0.01 1 42 0
1662 315.625 8.02427 0.01 1 98 0
1664 308.544 8.09141 0.01 1 72 0
1697 303.974 7.83204 0.01 1 42 0
1704 307.841 8.00514 0.01 1 72 0
1726 315.625 8.02427 0.01 1 98 0
1728 311.787 7.5515 0.01 1 72 0
1769 309.881 8.16299 0.01 1 72 0
1823 310.764 8.10552 0.01 1 72 0
1923 303.974 7.77051 0.01 1 42 0
1971 307.46 7.71837 0.01 1 43 0
1988 307.62 7.59447 0.01 1 72 0
2000 315.612 8.02427 0.01 1 98 0
2032 309.564 8.19481 0.01 1 72 0
2108 304.671 7.83204 0.01 1 43 0
2169 310.754 8.05009 0.01 1 72 0
2182 315.625 8.02427 0.01 1 99 0
2197 309.054 8.02767 0.01 1 72 0
2208 310.764 8.17879 0.01 1 72 0
2251 315.612 8.02427 0.01 1 98 0
2254 316.812 8.02427 0.01 1 98 0
2258 307.46 7.69608 0.01 1 42 0
2287 303.974 7.83204 0.01 1 43 0
2328 310.764 8.28988 0.01 1 72 0
2342 304.671 7.83204 0.01 1 43 0
2350 306.848 8.05851 0.01 1 72 0
2381 306.438 7.71837 0.01 1 42 0
2382 308.544 8.2129 0.01 1 72 0
2383 309.015 7.83905 0.01 1 72 0
2445 306.453 8.43119 0.01 1 72 0
2462 311.512 8.39093 0.01 1 72 0
2481 304.346 7.71837 0.01 1 43 0
2499 315.612 8.02427 0.01 1 98 0
2511 309.702 7.68366 0.01 1 72 0
2516 308.609 7.95916 0.01 1 72 0
2549 308.427 7.996 0.01 1 72 0
2550 311.89 7.70462 0.01 1 72 0
2579 303.974 7.83204 0.01 1 42 0
2603 306.845 8.1287 0.01 1 72 0
2626 304.346 7.71837 0.01 1 43 0
2632 315.612 8.02427 0.01 1 98 0
2652 308.876 7.59447 0.01 1 72 0
2656 304.671 7.83204 0.01 1 42 0
2682 315.612 8.02427 0.01 1 98 0
2691 304.671 7.83204 0.01 1 43 0
2757 306.845 8.1287 0.01 1 72 0
2847 305.529 7.83204 0.01 1 42 0
2852 307.024 7.89192 0.01 1 72 0
2856 309.702 7.68366 0.01 1 72 0
2878 315.612 8.05346 0.01 1 99 0
2905 303.974 7.83204 0.01 1 43 0
2950 308.796 7.75249 0.01 1 72 0
2952 307.46 7.71837 0.01 1 43 0
2966 310.516 7.87812 0.01 1 72 0
3012 303.974 7.83204 0.01 1 43 0
3045 315.612 8.02427 0.01 1 100 0
3052 311.512 8.27523 0.01 1 72 0
3057 303.974 7.83204 0.01 1 42 0
3080 307.46 7.71837 0.01 1 43 0
3085 309.181 8.05009 0.01 1 72 0
3095 309.93 8.22993 0.01 1 72 0
3130 306.839 8.01686 0.01 1 72 0
3136 308.427 7.92822 0.01 1 72 0
3158 304.671 7.83204 0.01 1 43 0
3165 309.564 8.19481 0.01 1 72 0
3207 306.845 8.1287 0.01 1 72 0
3211 310.754 8.05009 0.01 1 72 0
3238 304.671 7.83204 0.01 1 43 0
3265 315.612 8.02427 0.01 1 98 0
3285 308.127 8.00514 0.01 1 72 0
3298 303.974 7.83204 0.01 1 43 0
3300 315.899 8.02427 0.01 1 98 0
3303 315.612 8.02427 0.01 1 98 0
3337 304.671 7.83204 0.01 1 43 0
3350 304.671 7.83204 0.01 1 43 0
3362 309.369 7.64387 0.01 1 72 0
3380 304.671 7.83204 0.01 1 42 0
3424 304.671 7.83204 0.01 1 43 0
