	time	range_hot	range_cold
253	2506	94	42
254	2508	94	42
255	2510	94	42
256	2512	94	42
257	2514	95	42
258	2516	95	42
259	2518	95	42
260	2520	95	42
261	2522	95	41
262	2524	95	42
263	2526	95	41
264	2528	95	41
265	2530	95	41
266	2532	95	41
267	2534	95	41
268	2536	95	41
269	2538	95	41
270	2540	95	41
271	2542	95	41
272	2544	95	41
273	2546	95	41
274	2548	95	41
275	2550	95	41
276	2552	95	41
277	2554	95	41
278	2556	95	41
279	2558	95	40
280	2560	95	40
281	2562	95	40
282	2564	95	40
283	2566	95	40
284	2568	95	40
285	2570	95	40
286	2572	95	40
287	2574	95	40
288	2576	95	40
289	2578	95	40
290	2580	95	40
291	2582	95	40
292	2584	95	40
293	2586	95	40
294	2588	95	40
295	2590	95	39
296	2592	95	39
297	2594	95	39
298	2596	95	39
299	2598	95	39
300	2600	95	39
301	2602	95	39
302	2604	95	39
303	2606	95	39
304	2608	95	39
305	2610	95	39
306	2612	95	39
307	2614	95	38
308	2616	95	38
309	2618	95	38
310	2620	95	38
311	2622	95	38
312	2624	95	38
313	2626	95	38
314	2628	95	38
315	2630	96	38
316	2632	96	38
317	2634	96	38
318	2636	96	38
319	2638	96	38
320	2640	95	38
321	2642	95	37
322	2644	95	37
323	2646	95	37
324	2648	95	37
325	2650	96	37
326	2652	96	37
327	2654	96	37
328	2656	96	37
329	2658	96	37
330	2660	96	37
331	2662	96	37
332	2664	96	37
333	2666	96	36
334	2668	96	36
335	2670	96	36
336	2672	96	36
337	2674	97	36
338	2676	97	36
339	2678	97	36
340	2680	97	36
341	2682	97	36
342	2684	97	36
343	2686	97	36
344	2688	97	35
345	2690	97	35
346	2692	97	35
347	2694	97	35
348	2696	97	35
349	2698	97	35
350	2700	97	35
351	2702	97	35
352	2704	97	35
353	2706	97	35
354	2708	97	35
355	2710	97	35
356	2712	97	35
357	2714	97	34
358	2716	97	34
359	2718	97	34
360	2720	97	34
361	2722	97	34
362	2724	97	34
363	2726	97	34
364	2728	97	34
365	2730	97	34
366	2732	97	34
367	2734	97	34
368	2736	97	34
369	2738	97	34
370	2740	97	34
371	2742	98	34
372	2744	98	34
373	2746	98	34
374	2748	98	34
375	2750	98	34
376	2752	98	34
377	2754	98	34
378	2756	98	34
379	2758	98	33
380	2760	98	33
381	2762	98	33
382	2764	98	33
383	2766	98	33
384	2768	98	33
385	2770	98	32
386	2772	98	32
387	2774	98	32
388	2776	98	32
389	2778	98	32
390	2780	98	32
391	2782	98	32
392	2784	98	32
393	2786	98	32
394	2788	98	32
395	2790	98	32
396	2792	98	32
397	2794	98	32
398	2796	98	32
399	2798	98	32
400	2800	98	32
401	2802	98	32
402	2804	98	32
403	2806	98	32
404	2808	99	31
405	2810	99	31
406	2812	99	31
407	2814	99	31
408	2816	99	31
409	2818	99	31
410	2820	99	31
411	2822	99	31
412	2824	99	31
413	2826	99	31
414	2828	99	31
415	2830	99	31
416	2832	99	31
417	2834	99	31
418	2836	99	31
419	2838	99	31
420	2840	99	31
421	2842	100	31
422	2844	99	31
423	2846	99	31
424	2848	100	31
425	2850	100	31
426	2852	100	31
427	2854	100	31
428	2856	100	31
429	2858	100	31
430	2860	100	31
431	2862	100	31
432	2864	100	31
433	2866	100	30
434	2868	100	30
435	2870	100	30
436	2872	100	30
437	2874	100	30
438	2876	100	30
439	2878	100	30
440	2880	100	30
441	2882	100	30
442	2884	100	30
443	2886	100	30
444	2888	100	30
445	2890	100	30
446	2892	100	30
447	2894	100	30
448	2896	100	30
449	2898	100	30
450	2900	100	30
451	2902	100	30
452	2904	101	30
453	2906	101	30
454	2908	101	30
455	2910	101	30
456	2912	100	30
457	2914	101	30
458	2916	101	30
459	2918	101	29
460	2920	101	29
461	2922	101	29
462	2924	101	29
463	2926	101	29
464	2928	101	29
465	2930	101	29
466	2932	101	29
467	2934	101	29
468	2936	101	29
469	2938	101	29
470	2940	101	27
471	2942	101	27
472	2944	101	27
473	2946	101	29
474	2948	101	27
475	2950	101	29
476	2952	101	29
477	2954	101	29
478	2956	101	29
479	2958	101	29
480	2960	101	29
481	2962	101	29
482	2964	101	29
483	2966	101	29
484	2968	101	29
485	2970	102	28
486	2972	102	29
487	2974	102	29
488	2976	102	29
489	2978	102	29
490	2980	101	28
491	2982	101	28
492	2984	101	28
493	2986	102	28
494	2988	102	28
495	2990	102	28
496	2992	102	28
497	2994	102	27
498	2996	102	27
499	2998	102	27
500	3000	102	27
501	3002	102	27
502	3004	102	27
503	3006	102	27
504	3008	102	27
505	3010	102	27
506	3012	102	27
507	3014	102	27
508	3016	102	27
509	3018	102	27
510	3020	103	27
511	3022	103	27
512	3024	103	27
513	3026	103	27
514	3028	102	26
515	3030	103	26
516	3032	103	26
517	3034	103	26
518	3036	103	27
519	3038	103	26
520	3040	103	26
521	3042	103	26
522	3044	103	26
523	3046	103	26
524	3048	103	25
525	3050	104	25
526	3052	103	25
527	3054	103	25
528	3056	104	25
529	3058	104	25
530	3060	104	25
531	3062	104	25
532	3064	104	25
533	3066	104	25
534	3068	104	25
535	3070	104	25
536	3072	104	24
537	3074	104	24
538	3076	104	24
539	3078	104	24
540	3080	105	24
541	3082	105	24
542	3084	105	24
543	3086	105	24
544	3088	105	24
545	3090	105	24
546	3092	105	24
547	3094	105	24
548	3096	105	24
549	3098	105	24
550	3100	105	24
551	3102	105	24
552	3104	105	24
553	3106	105	24
554	3108	105	24
555	3110	105	24
556	3112	105	24
557	3114	105	24
558	3116	106	24
559	3118	106	24
560	3120	105	24
561	3122	106	24
562	3124	106	24
563	3126	106	24
564	3128	106	24
565	3130	106	24
566	3132	106	23
567	3134	106	24
568	3136	106	24
569	3138	106	23
570	3140	107	23
571	3142	106	23
572	3144	106	23
573	3146	106	23
574	3148	106	23
575	3150	106	23
576	3152	106	23
577	3154	106	23
578	3156	106	23
579	3158	106	23
580	3160	106	23
581	3162	106	23
582	3164	106	23
583	3166	106	23
584	3168	106	23
585	3170	107	23
586	3172	107	22
587	3174	107	22
588	3176	107	22
589	3178	106	22
590	3180	107	22
591	3182	106	22
592	3184	107	21
593	3186	107	21
594	3188	107	21
595	3190	107	21
596	3192	107	21
597	3194	107	21
598	3196	106	21
599	3198	107	21
600	3200	107	21
601	3202	106	21
602	3204	107	21
603	3206	107	21
604	3208	107	21
605	3210	108	21
606	3212	107	20
607	3214	107	20
608	3216	107	20
609	3218	107	20
610	3220	107	20
611	3222	107	20
612	3224	107	20
613	3226	107	20
614	3228	108	20
615	3230	108	20
616	3232	108	20
617	3234	108	20
618	3236	108	19
619	3238	108	19
620	3240	108	19
621	3242	108	19
622	3244	108	19
623	3246	108	19
624	3248	108	19
625	3250	108	19
626	3252	108	19
627	3254	108	19
628	3256	108	19
629	3258	108	19
630	3260	108	19
631	3262	108	19
632	3264	108	19
633	3266	108	19
634	3268	108	18
635	3270	109	17
636	3272	109	17
637	3274	109	17
638	3276	109	17
639	3278	109	17
640	3280	109	17
641	3282	109	17
642	3284	109	17
643	3286	109	17
644	3288	109	17
645	3290	109	17
646	3292	109	17
647	3294	109	17
648	3296	110	17
649	3298	110	17
650	3300	110	17
651	3302	110	16
652	3304	110	16
653	3306	110	16
654	3308	109	16
655	3310	110	16
656	3312	110	16
657	3314	110	16
658	3316	110	16
659	3318	110	16
660	3320	109	16
661	3322	109	16
662	3324	109	16
663	3326	109	16
664	3328	109	16
665	3330	109	15
666	3332	109	15
667	3334	109	15
668	3336	109	15
669	3338	109	15
670	3340	110	15
671	3342	109	15
672	3344	110	15
673	3346	110	14
674	3348	110	14
675	3350	110	14
676	3352	110	14
677	3354	111	14
678	3356	111	14
679	3358	111	14
680	3360	111	14
681	3362	111	14
682	3364	111	14
683	3366	111	14
684	3368	111	14
685	3370	111	14
686	3372	111	14
687	3374	111	14
688	3376	111	14
689	3378	111	13
690	3380	111	13
691	3382	111	13
692	3384	111	13
693	3386	111	13
694	3388	111	12
695	3390	111	13
696	3392	111	12
697	3394	111	12
698	3396	111	12
699	3398	111	12
700	3400	111	12
701	3402	111	12
702	3404	112	12
703	3406	112	12
704	3408	112	12
705	3410	112	12
706	3412	112	11
707	3414	112	11
708	3416	112	11
709	3418	112	11
710	3420	112	11
711	3422	112	11
712	3424	112	11
713	3426	112	11
714	3428	112	11
715	3430	112	11
716	3432	112	10
717	3434	113	10
718	3436	112	10
719	3438	112	10
720	3440	113	10
721	3442	113	10
722	3444	113	10
723	3446	113	10
724	3448	113	10
725	3450	113	10
726	3452	113	10
727	3454	113	10
728	3456	113	10
729	3458	114	9
730	3460	113	9
731	3462	114	9
732	3464	113	9
733	3466	114	9
734	3468	114	9
735	3470	114	9
736	3472	114	9
737	3474	114	9
738	3476	114	9
739	3478	114	9
740	3480	114	9
741	3482	114	9
742	3484	114	9
743	3486	114	9
744	3488	114	9
745	3490	114	8
746	3492	114	8
747	3494	114	8
748	3496	114	7
749	3498	114	7
750	3500	114	7
751	3502	114	7
752	3504	114	7
753	3506	114	7
754	3508	114	7
755	3510	114	7
756	3512	114	7
757	3514	115	7
758	3516	115	7
759	3518	115	7
760	3520	115	6
761	3522	115	6
762	3524	115	6
763	3526	115	6
764	3528	115	6
765	3530	115	6
766	3532	115	6
767	3534	115	6
768	3536	115	5
769	3538	115	5
770	3540	115	5
771	3542	116	5
772	3544	116	5
773	3546	116	5
774	3548	116	5
775	3550	116	5
776	3552	116	5
777	3554	116	4
778	3556	116	4
779	3558	116	4
780	3560	116	4
781	3562	116	4
782	3564	117	4
783	3566	117	4
784	3568	117	4
785	3570	116	4
786	3572	117	4
787	3574	116	3
788	3576	116	3
789	3578	116	3
790	3580	116	3
791	3582	117	3
792	3584	117	3
793	3586	117	3
794	3588	117	3
795	3590	117	3
796	3592	117	3
797	3594	117	3
798	3596	117	3
799	3598	116	3
800	3600	116	3
801	3602	116	3
802	3604	116	3
803	3606	116	2
804	3608	117	2
805	3610	117	2
806	3612	117	1
807	2000	77	67
808	2002	77	67
809	2004	77	66
810	2006	78	66
811	2008	78	66
812	2010	78	66
813	2012	78	66
814	2014	78	66
815	2016	78	66
816	2018	78	66
817	2020	78	66
818	2022	78	66
819	2024	78	66
820	2026	78	66
821	2028	78	65
822	2030	78	65
823	2032	78	65
824	2034	79	65
825	2036	79	65
826	2038	79	65
827	2040	79	65
828	2042	79	65
829	2044	79	65
830	2046	79	64
831	2048	79	64
832	2050	79	64
833	2052	79	64
834	2054	79	64
835	2056	79	64
836	2058	80	64
837	2060	80	64
838	2062	80	64
839	2064	80	64
840	2066	80	63
841	2068	80	63
842	2070	80	63
843	2072	80	63
844	2074	80	63
845	2076	80	63
846	2078	80	63
847	2080	81	63
848	2082	81	62
849	2084	81	62
850	2086	81	62
851	2088	81	62
852	2090	81	62
853	2092	81	62
854	2094	81	62
855	2096	81	62
856	2098	81	61
857	2100	81	61
858	2102	82	61
859	2104	82	61
860	2106	82	61
861	2108	82	61
862	2110	82	61
863	2112	82	61
864	2114	82	61
865	2116	82	61
866	2118	82	60
867	2120	82	60
868	2122	82	60
869	2124	82	60
870	2126	82	60
871	2128	82	60
872	2130	82	60
873	2132	82	60
874	2134	82	60
875	2136	82	60
876	2138	82	60
877	2140	82	60
878	2142	83	59
879	2144	83	59
880	2146	84	59
881	2148	84	59
882	2150	84	58
883	2152	84	58
884	2154	84	58
885	2156	84	58
886	2158	84	58
887	2160	84	58
888	2162	84	58
889	2164	84	58
890	2166	85	58
891	2168	85	58
892	2170	85	57
893	2172	85	57
894	2174	85	57
895	2176	85	57
896	2178	85	57
897	2180	85	57
898	2182	85	57
899	2184	85	57
900	2186	85	56
901	2188	85	56
902	2190	85	56
903	2192	85	56
904	2194	85	56
905	2196	85	56
906	2198	85	56
907	2200	86	56
908	2202	86	55
909	2204	86	55
910	2206	86	55
911	2208	86	55
912	2210	86	55
913	2212	87	55
914	2214	87	55
915	2216	87	55
916	2218	87	55
917	2220	87	55
918	2222	87	55
919	2224	87	54
920	2226	87	54
921	2228	87	54
922	2230	87	54
923	2232	87	54
924	2234	87	54
925	2236	87	54
926	2238	87	54
927	2240	88	54
928	2242	88	54
929	2244	89	54
930	2246	88	54
931	2248	89	53
932	2250	89	54
933	2252	89	53
934	2254	89	53
935	2256	89	53
936	2258	89	53
937	2260	89	53
938	2262	89	53
939	2264	89	53
940	2266	89	53
941	2268	89	53
942	2270	89	53
943	2272	89	53
944	2274	89	53
945	2276	89	53
946	2278	89	52
947	2280	89	52
948	2282	89	52
949	2284	90	52
950	2286	90	52
951	2288	90	52
952	2290	90	52
953	2292	90	52
954	2294	90	51
955	2296	90	51
956	2298	90	51
957	2300	90	51
958	2302	91	51
959	2304	91	51
960	2306	91	51
961	2308	91	51
962	2310	91	51
963	2312	91	51
964	2314	91	51
965	2316	91	50
966	2318	91	50
967	2320	91	50
968	2322	91	50
969	2324	91	50
970	2326	91	50
971	2328	91	50
972	2330	91	49
973	2332	92	49
974	2334	92	49
975	2336	92	49
976	2338	92	49
977	2340	92	49
978	2342	92	49
979	2344	92	49
980	2346	92	49
981	2348	92	49
982	2350	92	49
983	2352	92	48
984	2354	92	48
985	2356	92	48
986	2358	92	48
987	2360	92	48
988	2362	92	48
989	2364	92	48
990	2366	93	48
991	2368	93	48
992	2370	93	48
993	2372	93	47
994	2374	93	47
995	2376	93	47
996	2378	93	47
997	2380	93	47
998	2382	93	47
999	2384	93	47
1000	2386	93	46
1001	2388	93	46
1002	2390	93	46
1003	2392	93	46
1004	2394	93	46
1005	2396	93	46
1006	2398	93	46
1007	2400	93	46
1008	2402	93	46
1009	2404	93	46
1010	2406	93	46
1011	2408	93	46
1012	2410	94	46
1013	2412	94	46
1014	2414	94	46
1015	2416	94	45
1016	2418	94	45
1017	2420	94	45
1018	2422	94	45
1019	2424	94	45
1020	2426	94	45
1021	2428	94	45
1022	2430	94	45
1023	2432	94	45
1024	2434	94	45
1025	2436	94	45
1026	2438	94	45
1027	2440	94	45
1028	2442	94	45
1029	2444	94	45
1030	2446	94	45
1031	2448	94	44
1032	2450	94	44
1033	2452	94	44
1034	2454	94	44
1035	2456	94	44
1036	2458	94	44
1037	2460	94	44
1038	2462	94	44
1039	2464	94	44
1040	2466	94	44
1041	2468	95	44
1042	2470	94	44
1043	2472	95	43
1044	2474	95	43
1045	2476	95	43
1046	2478	95	43
1047	2480	95	43
1048	2482	95	43
1049	2484	95	43
1050	2486	95	43
1051	2488	94	43
1052	2490	95	43
1053	2492	94	43
1054	2494	94	42
1055	2496	94	42
1056	2498	94	42
1057	2500	94	42
1058	2502	94	42
1059	2504	94	42
1060	2506	94	42
1061	2508	94	42
1062	2510	94	42
1063	2512	94	42
1064	2514	95	42
1065	2516	95	42
1066	2518	95	42
1067	2520	95	42
1068	2522	95	41
1069	2524	95	42
1070	2526	95	41
1071	2528	95	41
1072	2530	95	41
1073	2532	95	41
1074	2534	95	41
1075	2536	95	41
1076	2538	95	41
1077	2540	95	41
1078	2542	95	41
1079	2544	95	41
1080	2546	95	41
1081	2548	95	41
1082	2550	95	41
1083	2552	95	41
1084	2554	95	41
1085	2556	95	41
1086	2558	95	40
1087	2560	95	40
1088	2562	95	40
1089	2564	95	40
1090	2566	95	40
1091	2568	95	40
1092	2570	95	40
1093	2572	95	40
1094	2574	95	40
1095	2576	95	40
1096	2578	95	40
1097	2580	95	40
1098	2582	95	40
1099	2584	95	40
1100	2586	95	40
1101	2588	95	40
1102	2590	95	39
1103	2592	95	39
1104	2594	95	39
1105	2596	95	39
1106	2598	95	39
1107	2600	95	39
1108	2602	95	39
1109	2604	95	39
1110	2606	95	39
1111	2608	95	39
1112	2610	95	39
1113	2612	95	39
1114	2614	95	38
1115	2616	95	38
1116	2618	95	38
1117	2620	95	38
1118	2622	95	38
1119	2624	95	38
1120	2626	95	38
1121	2628	95	38
1122	2630	96	38
1123	2632	96	38
1124	2634	96	38
1125	2636	96	38
1126	2638	96	38
1127	2640	95	38
1128	2642	95	37
1129	2644	95	37
1130	2646	95	37
1131	2648	95	37
1132	2650	96	37
1133	2652	96	37
1134	2654	96	37
1135	2656	96	37
1136	2658	96	37
1137	2660	96	37
1138	2662	96	37
1139	2664	96	37
1140	2666	96	36
1141	2668	96	36
1142	2670	96	36
1143	2672	96	36
1144	2674	97	36
1145	2676	97	36
1146	2678	97	36
1147	2680	97	36
1148	2682	97	36
1149	2684	97	36
1150	2686	97	36
1151	2688	97	35
1152	2690	97	35
1153	2692	97	35
1154	2694	97	35
1155	2696	97	35
1156	2698	97	35
1157	2700	97	35
1158	2702	97	35
1159	2704	97	35
1160	2706	97	35
1161	2708	97	35
1162	2710	97	35
1163	2712	97	35
1164	2714	97	34
1165	2716	97	34
1166	2718	97	34
1167	2720	97	34
1168	2722	97	34
1169	2724	97	34
1170	2726	97	34
1171	2728	97	34
1172	2730	97	34
1173	2732	97	34
1174	2734	97	34
1175	2736	97	34
1176	2738	97	34
1177	2740	97	34
1178	2742	98	34
1179	2744	98	34
1180	2746	98	34
1181	2748	98	34
1182	2750	98	34
1183	2752	98	34
1184	2754	98	34
1185	2756	98	34
1186	2758	98	33
1187	2760	98	33
1188	2762	98	33
1189	2764	98	33
1190	2766	98	33
1191	2768	98	33
1192	2770	98	32
1193	2772	98	32
1194	2774	98	32
1195	2776	98	32
1196	2778	98	32
1197	2780	98	32
1198	2782	98	32
1199	2784	98	32
1200	2786	98	32
1201	2788	98	32
1202	2790	98	32
1203	2792	98	32
1204	2794	98	32
1205	2796	98	32
1206	2798	98	32
1207	2800	98	32
1208	2802	98	32
1209	2804	98	32
1210	2806	98	32
1211	2808	99	31
1212	2810	99	31
1213	2812	99	31
1214	2814	99	31
1215	2816	99	31
1216	2818	99	31
1217	2820	99	31
1218	2822	99	31
1219	2824	99	31
1220	2826	99	31
1221	2828	99	31
1222	2830	99	31
1223	2832	99	31
1224	2834	99	31
1225	2836	99	31
1226	2838	99	31
1227	2840	99	31
1228	2842	100	31
1229	2844	99	31
1230	2846	99	31
1231	2848	100	31
1232	2850	100	31
1233	2852	100	31
1234	2854	100	31
1235	2856	100	31
1236	2858	100	31
1237	2860	100	31
1238	2862	100	31
1239	2864	100	31
1240	2866	100	30
1241	2868	100	30
1242	2870	100	30
1243	2872	100	30
1244	2874	100	30
1245	2876	100	30
1246	2878	100	30
1247	2880	100	30
1248	2882	100	30
1249	2884	100	30
1250	2886	100	30
1251	2888	100	30
1252	2890	100	30
1253	2892	100	30
1254	2894	100	30
1255	2896	100	30
1256	2898	100	30
1257	2900	100	30
1258	2902	100	30
1259	2904	101	30
1260	2906	101	30
1261	2908	101	30
1262	2910	101	30
1263	2912	100	30
1264	2914	101	30
1265	2916	101	30
1266	2918	101	29
1267	2920	101	29
1268	2922	101	29
1269	2924	101	29
1270	2926	101	29
1271	2928	101	29
1272	2930	101	29
1273	2932	101	29
1274	2934	101	29
1275	2936	101	29
1276	2938	101	29
1277	2940	101	27
1278	2942	101	27
1279	2944	101	27
1280	2946	101	29
1281	2948	101	27
1282	2950	101	29
1283	2952	101	29
1284	2954	101	29
1285	2956	101	29
1286	2958	101	29
1287	2960	101	29
1288	2962	101	29
1289	2964	101	29
1290	2966	101	29
1291	2968	101	29
1292	2970	102	28
1293	2972	102	29
1294	2974	102	29
1295	2976	102	29
1296	2978	102	29
1297	2980	101	28
1298	2982	101	28
1299	2984	101	28
1300	2986	102	28
1301	2988	102	28
1302	2990	102	28
1303	2992	102	28
1304	2994	102	27
1305	2996	102	27
1306	2998	102	27
1307	3000	102	27
1308	3002	102	27
1309	3004	102	27
1310	3006	102	27
1311	3008	102	27
1312	3010	102	27
1313	3012	102	27
1314	3014	102	27
1315	3016	102	27
1316	3018	102	27
1317	3020	103	27
1318	3022	103	27
1319	3024	103	27
1320	3026	103	27
1321	3028	102	26
1322	3030	103	26
1323	3032	103	26
1324	3034	103	26
1325	3036	103	27
1326	3038	103	26
1327	3040	103	26
1328	3042	103	26
1329	3044	103	26
1330	3046	103	26
1331	3048	103	25
1332	3050	104	25
1333	3052	103	25
1334	3054	103	25
1335	3056	104	25
1336	3058	104	25
1337	3060	104	25
1338	3062	104	25
1339	3064	104	25
1340	3066	104	25
1341	3068	104	25
1342	3070	104	25
1343	3072	104	24
1344	3074	104	24
1345	3076	104	24
1346	3078	104	24
1347	3080	105	24
1348	3082	105	24
1349	3084	105	24
1350	3086	105	24
1351	3088	105	24
1352	3090	105	24
1353	3092	105	24
1354	3094	105	24
1355	3096	105	24
1356	3098	105	24
1357	3100	105	24
1358	3102	105	24
1359	3104	105	24
1360	3106	105	24
1361	3108	105	24
1362	3110	105	24
1363	3112	105	24
1364	3114	105	24
1365	3116	106	24
1366	3118	106	24
1367	3120	105	24
1368	3122	106	24
1369	3124	106	24
1370	3126	106	24
1371	3128	106	24
1372	3130	106	24
1373	3132	106	23
1374	3134	106	24
1375	3136	106	24
1376	3138	106	23
1377	3140	107	23
1378	3142	106	23
1379	3144	106	23
1380	3146	106	23
1381	3148	106	23
1382	3150	106	23
1383	3152	106	23
1384	3154	106	23
1385	3156	106	23
1386	3158	106	23
1387	3160	106	23
1388	3162	106	23
1389	3164	106	23
1390	3166	106	23
1391	3168	106	23
1392	3170	107	23
1393	3172	107	22
1394	3174	107	22
1395	3176	107	22
1396	3178	106	22
1397	3180	107	22
1398	3182	106	22
1399	3184	107	21
1400	3186	107	21
1401	3188	107	21
1402	3190	107	21
1403	3192	107	21
1404	3194	107	21
1405	3196	106	21
1406	3198	107	21
1407	3200	107	21
1408	3202	106	21
1409	3204	107	21
1410	3206	107	21
1411	3208	107	21
1412	3210	108	21
1413	3212	107	20
1414	3214	107	20
1415	3216	107	20
1416	3218	107	20
1417	3220	107	20
1418	3222	107	20
1419	3224	107	20
1420	3226	107	20
1421	3228	108	20
1422	3230	108	20
1423	3232	108	20
1424	3234	108	20
1425	3236	108	19
1426	3238	108	19
1427	3240	108	19
1428	3242	108	19
1429	3244	108	19
1430	3246	108	19
1431	3248	108	19
1432	3250	108	19
1433	3252	108	19
1434	3254	108	19
1435	3256	108	19
1436	3258	108	19
1437	3260	108	19
1438	3262	108	19
1439	3264	108	19
1440	3266	108	19
1441	3268	108	18
1442	3270	109	17
1443	3272	109	17
1444	3274	109	17
1445	3276	109	17
1446	3278	109	17
1447	3280	109	17
1448	3282	109	17
1449	3284	109	17
1450	3286	109	17
1451	3288	109	17
1452	3290	109	17
1453	3292	109	17
1454	3294	109	17
1455	3296	110	17
1456	3298	110	17
1457	3300	110	17
1458	3302	110	16
1459	3304	110	16
1460	3306	110	16
1461	3308	109	16
1462	3310	110	16
1463	3312	110	16
1464	3314	110	16
1465	3316	110	16
1466	3318	110	16
1467	3320	109	16
1468	3322	109	16
1469	3324	109	16
1470	3326	109	16
1471	3328	109	16
1472	3330	109	15
1473	3332	109	15
1474	3334	109	15
1475	3336	109	15
1476	3338	109	15
1477	3340	110	15
1478	3342	109	15
1479	3344	110	15
1480	3346	110	14
1481	3348	110	14
1482	3350	110	14
1483	3352	110	14
1484	3354	111	14
1485	3356	111	14
1486	3358	111	14
1487	3360	111	14
1488	3362	111	14
1489	3364	111	14
1490	3366	111	14
1491	3368	111	14
1492	3370	111	14
1493	3372	111	14
1494	3374	111	14
1495	3376	111	14
1496	3378	111	13
