max_pf 123 min_pf 2
individual T0 sigma disp_rate r0 patch_no mut_eff
31 307.879 8.1588 0.01 1 72 0
87 329.864 8.51757 0.01 1 121 0
165 286.173 7.74826 0.01 1 3 0
198 286.037 7.70777 0.01 1 4 0
220 286.037 7.70777 0.01 1 4 0
238 307.35 7.48282 0.01 1 72 0
256 310.92 7.88906 0.01 1 72 0
415 329.864 8.51757 0.01 1 121 0
442 286.037 7.70777 0.01 1 4 0
489 329.418 8.45843 0.01 1 122 0
615 313.812 7.82619 0.01 1 72 -0.007002
655 307.879 8.1588 0.01 1 72 0
895 286.037 7.71267 0.01 1 4 0
914 329.864 8.51757 0.01 1 121 0
919 308.817 7.6127 0.01 1 72 0.000646994
1074 309.873 7.8226 0.01 1 72 0
1151 283.079 7.70777 0.01 1 4 0
1166 286.037 7.70777 0.01 1 4 0
1168 283.079 7.70777 0.01 1 4 0
1272 281.556 7.70777 0.01 1 4 0
1341 286.037 7.71267 0.01 1 4 0
1370 308.396 8.43459 0.01 1 72 0
1566 283.079 7.70777 0.01 1 3 0
1661 309.404 8.13746 0.01 1 72 0
1717 286.037 7.70777 0.01 1 4 0
1759 310.617 7.94976 0.01 1 72 0
2081 286.173 7.74826 0.01 1 4 0
2382 284.401 7.70777 0.01 1 4 0
2415 286.037 7.70777 0.01 1 4 0
2487 308.322 7.89998 0.01 1 72 0
2493 286.037 7.74137 0.01 1 4 0
2541 310.09 8.16652 0.01 1 72 0
2547 305.748 7.98608 0.01 1 72 0
2564 286.037 7.71267 0.01 1 4 0
2717 329.418 8.47891 0.01 1 122 0
2798 329.418 8.47891 0.01 1 123 0
2853 310.92 7.88906 0.01 1 72 0
2956 307.35 7.48282 0.01 1 72 0
3057 330.487 8.54977 0.01 1 121 0
3146 308.845 8.3648 0.01 1 72 0
3187 286.037 7.70777 0.01 1 4 0
3243 284.904 7.70777 0.01 1 4 0
3264 286.037 7.70777 0.01 1 4 0
3477 310.92 7.88906 0.01 1 72 0
3524 286.037 7.71267 0.01 1 4 0
3537 307.919 7.79127 0.01 1 72 0.00241634
3569 309.723 7.38264 0.01 1 72 0
3673 310.771 8.09912 0.01 1 72 0
3726 308.817 7.6127 0.01 1 72 0
4043 286.037 7.70777 0.01 1 4 0
4079 312.686 7.9288 0.01 1 72 0
4174 283.079 7.70777 0.01 1 4 0
4185 308.396 8.43459 0.01 1 72 0
4360 286.037 7.71267 0.01 1 4 0
4361 312.358 7.9288 0.01 1 72 0
4368 283.079 7.70777 0.01 1 3 0
4370 285.474 7.70777 0.01 1 3 0.00728649
4508 286.037 7.70777 0.01 1 4 0
4526 305.748 7.98608 0.01 1 72 0
4623 284.904 7.70777 0.01 1 3 0
4686 286.037 7.70777 0.01 1 4 0
4704 283.079 7.70777 0.01 1 4 0
5146 286.037 7.70777 0.01 1 4 0
5202 291 7.69718 0.01 1 4 0
5222 286.037 7.70777 0.01 1 4 0
5244 313.833 8.09912 0.01 1 72 0
5400 286.037 7.70777 0.01 1 4 0
5428 329.864 8.51757 0.01 1 121 0
