max_pf 117 min_pf 14
individual T0 sigma disp_rate r0 patch_no mut_eff
137 306.361 8.64312 0.01 1 72 0
201 310.152 7.96582 0.01 1 72 0
275 293.299 8.19761 0.01 1 16 0
277 295.199 8.19761 0.01 1 16 0
342 309.711 8.18312 0.01 1 72 0
391 290.215 8.19761 0.01 1 16 0
481 295.199 8.19761 0.01 1 16 0
505 294.486 8.33066 0.01 1 16 0
516 306.872 7.60847 0.01 1 72 0
598 295.199 8.19761 0.01 1 16 0
599 308.431 7.82943 0.01 1 72 0
604 306.361 8.64312 0.01 1 72 0
610 293.23 8.18785 0.01 1 14 -0.000170849
635 291.575 8.19761 0.01 1 15 0
705 309.13 8.14479 0.01 1 72 0
714 309.253 8.26299 0.01 1 72 0
761 309.037 7.82943 0.01 1 72 0
767 327.065 8.0292 0.01 1 117 -6.45071e-05
809 309.907 7.94812 0.01 1 72 0
868 294.486 8.19761 0.01 1 15 0
999 311.102 8.10775 0.01 1 72 0
1164 291.575 8.19761 0.01 1 16 0
1180 309.048 7.99933 0.01 1 72 -2.98023e-08
1235 295.199 8.19761 0.01 1 16 0
1294 328.447 8.03917 0.01 1 115 0
1314 291.575 8.19761 0.01 1 14 0
1319 308.264 8.07784 0.01 1 72 0
1330 309.13 8.14479 0.01 1 72 0
1333 294.486 8.19761 0.01 1 15 0
1339 328.447 8.03917 0.01 1 115 0
1416 306.203 7.94002 0.01 1 72 0
1469 291.575 8.19761 0.01 1 16 0
1473 292.502 8.19761 0.01 1 16 0
1504 291.708 8.19761 0.01 1 16 0
1507 311.102 8.10775 0.01 1 72 0
1515 329.293 8.10084 0.01 1 115 0
1578 291.708 8.19761 0.01 1 15 0
1618 291.575 8.19761 0.01 1 16 0
1762 295.199 8.19761 0.01 1 15 0
1787 292.502 8.19761 0.01 1 16 0
1808 291.708 8.19761 0.01 1 16 0
1811 328.447 8.03917 0.01 1 115 0
1829 296.658 8.28861 0.01 1 16 0
1911 326.938 8.03917 0.01 1 115 0
1967 295.199 8.19761 0.01 1 16 0
2140 327.065 8.02821 0.01 1 116 0
2146 308.655 8.10633 0.01 1 72 0
2155 292.502 8.19761 0.01 1 16 0
2213 310.576 7.8468 0.01 1 72 0
2262 296.658 7.95884 0.01 1 14 0
2416 309.037 7.82943 0.01 1 72 0
2465 307.884 8.06276 0.01 1 72 0
2467 310.152 7.96582 0.01 1 72 0
2513 305.455 7.49191 0.01 1 72 0
2526 291.708 8.19761 0.01 1 16 0
2620 291.708 8.19761 0.01 1 16 0
2660 289.978 8.19761 0.01 1 16 0
2707 294.978 8.28839 0.01 1 16 0.0014942
2725 309.13 8.14479 0.01 1 72 0
2774 296.545 8.19761 0.01 1 15 0
2851 294.486 7.86722 0.01 1 15 -0.00275539
2880 308.014 7.80516 0.01 1 72 0
2985 295.199 8.19761 0.01 1 15 0
2992 291.404 8.19761 0.01 1 16 0
3006 306.361 8.64312 0.01 1 72 0
3025 295.199 8.19761 0.01 1 16 0
3059 293.23 8.19761 0.01 1 15 0
3106 309.044 8.04855 0.01 1 72 0
3128 294.486 8.19761 0.01 1 14 0
3175 295.199 8.19761 0.01 1 15 0
3198 291.575 8.19761 0.01 1 16 0
3210 328.447 8.03917 0.01 1 115 0
3281 291.575 8.19761 0.01 1 14 0
3314 296.658 8.28861 0.01 1 16 0
3387 309.037 7.86503 0.01 1 72 0
3406 291.479 8.19761 0.01 1 16 0.00130785
3452 291.708 8.19761 0.01 1 16 0
3503 294.486 8.03463 0.01 1 16 0
3556 295.199 8.33083 0.01 1 16 0
