max_pf 98 min_pf 38
individual T0 sigma disp_rate r0 patch_no mut_eff
15 315.735 8.10973 0.01 1 96 0
39 315.776 8.19274 0.01 1 98 0
87 301.765 8.34262 0.01 1 39 0
103 309.382 7.71508 0.01 1 72 0
162 307.167 8.0241 0.01 1 72 -0.00497782
164 307.043 7.73378 0.01 1 72 0
172 305.238 8.42073 0.01 1 40 0
189 305.238 8.42073 0.01 1 40 0
199 305.238 8.42073 0.01 1 40 0
238 305.238 8.50623 0.01 1 39 0
240 310.746 8.08906 0.01 1 72 0
278 303.434 8.34262 0.01 1 40 0
294 308.494 7.79357 0.01 1 72 0
301 315.002 8.10973 0.01 1 98 0
315 303.032 8.42073 0.01 1 39 0
321 305.238 8.42073 0.01 1 40 0
333 305.238 8.42073 0.01 1 40 0
375 310.228 8.41412 0.01 1 72 0
408 305.238 8.42073 0.01 1 40 0
429 301.765 8.34262 0.01 1 39 0
451 305.095 8.42073 0.01 1 40 0
463 311.793 7.8856 0.01 1 72 0
484 314.915 8.23278 0.01 1 96 0
515 305.238 8.42073 0.01 1 39 0
516 305.238 8.48899 0.01 1 40 0
536 305.238 8.42073 0.01 1 40 0
552 314.915 8.23278 0.01 1 96 0
581 315.735 8.10973 0.01 1 96 0
625 308.506 8.0468 0.01 1 72 0
670 303.724 8.3468 0.01 1 40 0
678 315.059 8.10973 0.01 1 96 0
683 314.915 8.10973 0.01 1 97 0
715 315.776 8.19274 0.01 1 97 0
717 305.238 8.32725 0.01 1 40 0
755 310.746 8.08906 0.01 1 72 0
766 307.24 8.03201 0.01 1 72 0
794 309.391 8.0393 0.01 1 72 0
795 305.238 8.42073 0.01 1 38 0
797 306.326 8.42081 0.01 1 72 0
807 314.477 8.10973 0.01 1 96 0
814 308.851 8.32498 0.01 1 72 0
816 303.538 8.34262 0.01 1 40 0
829 314.477 8.10973 0.01 1 96 0
853 305.238 8.42073 0.01 1 39 0
857 308.546 8.32569 0.01 1 72 0
920 305.238 8.42073 0.01 1 40 0
936 314.915 8.10973 0.01 1 96 0
971 304.079 8.42073 0.01 1 40 0
990 304.171 8.42073 0.01 1 40 0
1038 309.391 7.95212 0.01 1 72 0
