max_pf 97 min_pf 36
individual T0 sigma disp_rate r0 patch_no mut_eff
8 302.499 7.79306 0.01 1 38 0
10 303.373 7.79306 0.01 1 38 0
18 310.337 8.11441 0.01 1 72 0
36 308.695 7.89464 0.01 1 72 0
37 303.857 7.79306 0.01 1 38 0
39 311.195 7.98693 0.01 1 72 0
96 307.385 7.87239 0.01 1 72 0
100 313.088 8.2617 0.01 1 95 0
105 309.805 8.3547 0.01 1 72 0
121 303.332 7.79306 0.01 1 37 0
137 303.857 7.79306 0.01 1 38 0
177 310.337 8.20626 0.01 1 72 0
190 312.984 8.26547 0.01 1 96 0
367 307.385 7.87239 0.01 1 72 0
415 310.305 7.87748 0.01 1 72 0
444 313.088 8.2617 0.01 1 95 0
506 302.076 7.79306 0.01 1 38 0
530 303.857 7.79306 0.01 1 37 0
541 308.168 8.20348 0.01 1 72 -1.44392e-05
544 303.857 7.79306 0.01 1 38 0
571 309.74 8.3547 0.01 1 72 0
579 307.835 8.23836 0.01 1 72 0
595 308.789 8.26229 0.01 1 72 0.000940964
597 307.028 7.58121 0.01 1 72 0
611 310.337 8.11441 0.01 1 72 0
625 312.984 8.26547 0.01 1 96 0
628 300.626 7.78429 0.01 1 38 0
652 302.323 7.83962 0.01 1 38 0
669 303.857 7.79306 0.01 1 38 0
734 302.854 7.79306 0.01 1 38 0
741 312.984 8.49311 0.01 1 95 0
783 313.309 8.22397 0.01 1 97 0
810 312.984 8.49311 0.01 1 95 0
821 302.076 7.79306 0.01 1 38 0
825 308.017 7.83017 0.01 1 72 0
853 303.857 7.79306 0.01 1 36 0
872 310.194 7.98693 0.01 1 72 0
892 306.612 7.97194 0.01 1 72 0
902 312.984 8.49311 0.01 1 96 0
918 302.77 7.79306 0.01 1 36 0
920 303.857 7.79306 0.01 1 38 0
922 302.854 7.6299 0.01 1 37 0
931 307.028 7.59743 0.01 1 72 0
954 308.53 8.658 0.01 1 72 0
974 302.499 7.79306 0.01 1 38 0
997 302.499 7.79306 0.01 1 38 0
1013 302.076 7.79306 0.01 1 36 0
1016 308.508 7.97639 0.01 1 72 0
1041 302.076 7.77601 0.01 1 38 0
1043 309.657 7.79769 0.01 1 72 0
1073 307.385 7.87239 0.01 1 72 0
1079 302.076 7.79306 0.01 1 37 0
1085 302.179 7.79306 0.01 1 38 0.00449569
1107 308.214 7.96064 0.01 1 72 0
1131 309.74 8.3547 0.01 1 72 0
1134 302.854 7.6299 0.01 1 37 0
1142 307.385 7.87239 0.01 1 72 0
1152 307.225 7.67978 0.01 1 72 0
1173 302.77 7.79306 0.01 1 38 0
1207 308.017 7.88693 0.01 1 72 0
1244 309.298 8.04097 0.01 1 72 0
1270 310.054 8.06208 0.01 1 72 0
1271 308.235 8.2585 0.01 1 72 0
1321 307.911 8.20626 0.01 1 72 -0.00281328
1330 303.857 7.79306 0.01 1 37 0
1332 314.192 8.49311 0.01 1 95 0
1392 302.738 7.79306 0.01 1 38 0
1418 307.385 7.87239 0.01 1 72 0
1421 312.984 8.26547 0.01 1 97 0
1432 302.499 7.79306 0.01 1 37 0
1442 303.857 7.79306 0.01 1 38 0
1501 302.076 7.79306 0.01 1 38 0
1525 310.054 8.02732 0.01 1 72 0
1526 307.542 7.5981 0.01 1 72 0
1542 306.867 7.87239 0.01 1 72 -0.00302485
1598 313.02 8.39332 0.01 1 96 0
1601 312.984 8.26547 0.01 1 97 0
1614 302.499 7.79306 0.01 1 37 0
1641 313.088 8.2617 0.01 1 95 0
1668 312.984 8.2617 0.01 1 95 0
1684 302.499 7.79306 0.01 1 38 0
1692 302.854 7.79306 0.01 1 38 0
1702 309.807 7.88693 0.01 1 72 0
1723 302.854 7.79306 0.01 1 37 0
1744 310.054 8.18372 0.01 1 72 0
1773 309.74 8.3547 0.01 1 72 0
1795 312.455 8.2617 0.01 1 95 0
1863 303.857 7.84288 0.01 1 38 0
1875 302.076 7.79306 0.01 1 38 0
1878 303.857 7.79306 0.01 1 38 0
1891 303.857 7.79306 0.01 1 38 0
1898 312.984 8.26547 0.01 1 96 0
1902 310.337 8.11441 0.01 1 72 0
1926 302.499 7.79306 0.01 1 38 0
1989 312.984 8.26547 0.01 1 97 0
2053 309.298 8.04097 0.01 1 72 0
2090 312.984 8.56332 0.01 1 96 0
2101 302.076 7.79306 0.01 1 38 0
2107 312.984 8.56332 0.01 1 95 0
2121 307.305 7.91202 0.01 1 72 0
2123 309.295 7.83126 0.01 1 72 0
2130 308.156 8.26039 0.01 1 72 0
2161 307.385 7.87239 0.01 1 72 0
2193 303.857 7.79306 0.01 1 38 0
2282 302.414 7.83962 0.01 1 38 0
2291 312.984 8.2617 0.01 1 95 0
2297 312.984 8.26547 0.01 1 97 0
2307 312.984 8.49311 0.01 1 95 0
2387 302.076 7.7933 0.01 1 38 0
2389 313.309 8.22397 0.01 1 96 0
2395 311.195 7.98693 0.01 1 72 0
2397 313.309 8.22397 0.01 1 97 0
2416 308.737 8.3547 0.01 1 72 0
2419 312.984 8.26547 0.01 1 96 0
2467 308.474 7.89468 0.01 1 72 0
2468 303.857 7.79306 0.01 1 38 0
2476 309.295 7.83126 0.01 1 72 0
2496 302.884 7.79306 0.01 1 38 0
2556 303.857 7.79306 0.01 1 36 0
2563 303.373 7.79306 0.01 1 38 0
2570 302.076 7.79306 0.01 1 38 0
2575 302.884 7.79306 0.01 1 38 0
2582 310.682 8.20626 0.01 1 72 0
2612 303.269 7.79306 0.01 1 38 -0.0103314
2618 309.74 8.3547 0.01 1 72 0
2620 302.076 7.79306 0.01 1 38 0
2651 302.69 7.79306 0.01 1 37 0.0157994
2658 302.854 7.6299 0.01 1 37 0
2701 302.854 7.79306 0.01 1 37 0
2710 308.926 7.89464 0.01 1 72 0
2712 302.854 7.79306 0.01 1 37 0
2770 307.419 7.97194 0.01 1 72 0
2807 307.028 7.59743 0.01 1 72 0
2813 302.076 7.79306 0.01 1 38 0
2822 308.474 7.89468 0.01 1 72 0
2844 307.385 7.87239 0.01 1 72 0
2878 302.076 7.79306 0.01 1 38 0
2897 310.054 8.18372 0.01 1 72 0
2912 302.854 7.79306 0.01 1 37 0
2917 312.984 8.26547 0.01 1 96 0
2928 302.854 7.79306 0.01 1 37 0
2940 309.298 8.04097 0.01 1 72 0
2943 303.857 7.79306 0.01 1 38 0
2994 303.373 7.79306 0.01 1 37 0
3002 303.857 7.79306 0.01 1 37 0
3017 302.738 7.79306 0.01 1 37 0
3023 308.474 7.89468 0.01 1 72 0
3049 302.499 7.79306 0.01 1 38 0
3089 301.169 7.79306 0.01 1 37 0
3098 300.626 7.79306 0.01 1 38 0
3116 307.305 7.91202 0.01 1 72 0
3204 309.536 8.3547 0.01 1 72 0
3226 302.076 7.79306 0.01 1 38 0
3229 303.857 7.79306 0.01 1 37 0
3305 307.028 7.58121 0.01 1 72 0
3325 307.305 7.91202 0.01 1 72 0
3330 303.857 7.79306 0.01 1 37 0
3367 302.076 7.79306 0.01 1 38 0
3377 307.305 7.91202 0.01 1 72 0
3407 302.076 7.79306 0.01 1 38 0
3420 313.566 8.4692 0.01 1 95 0
3421 313.088 8.2617 0.01 1 95 0
3446 302.076 7.64533 0.01 1 38 0
3479 310.358 7.61089 0.01 1 72 0
3492 303.857 7.79306 0.01 1 37 0
3539 303.857 7.79306 0.01 1 38 0
3606 313.566 8.52024 0.01 1 96 0
3611 302.076 7.7933 0.01 1 38 0
3647 308.235 8.2585 0.01 1 72 0
3662 307.835 8.23836 0.01 1 72 0
3675 302.076 7.79306 0.01 1 38 0
3742 308.329 7.87239 0.01 1 72 0
3744 302.854 7.6299 0.01 1 37 0
3752 308.294 7.75525 0.01 1 72 0
3780 302.499 7.80944 0.01 1 37 0.000306934
3844 309.74 8.3547 0.01 1 72 0
3862 307.385 7.87239 0.01 1 72 0
3886 313.566 8.49311 0.01 1 96 0
3896 307.385 7.87239 0.01 1 72 0
3942 302.076 7.79306 0.01 1 38 0
3946 308.206 7.96115 0.01 1 72 0
3955 312.984 8.49311 0.01 1 95 0
3976 312.984 8.56332 0.01 1 96 0
3985 310.081 8.2585 0.01 1 72 0
4006 302.076 7.79306 0.01 1 38 0
4009 313.566 8.49311 0.01 1 96 0
4028 309.807 7.88693 0.01 1 72 0
4045 309.807 8.16762 0.01 1 72 0
4073 304.042 7.79306 0.01 1 38 0
4075 306.58 8.05455 0.01 1 72 0
4087 308.961 7.93033 0.01 1 72 0
4105 302.499 7.79306 0.01 1 38 0
4135 312.984 8.26547 0.01 1 97 0
4153 302.499 7.84188 0.01 1 38 0
4182 310.337 8.19715 0.01 1 72 0
4189 303.857 7.79306 0.01 1 38 0
4226 303.857 7.79306 0.01 1 38 0
4256 302.076 7.7933 0.01 1 38 0
4312 311.25 8.3547 0.01 1 72 0
4339 303.373 7.79306 0.01 1 38 0
4354 307.835 8.23836 0.01 1 72 0
4369 302.499 7.79306 0.01 1 38 0
4381 310.081 8.2585 0.01 1 72 0
4400 313.455 8.49311 0.01 1 95 0
4416 313.088 8.2617 0.01 1 95 0
4476 310.337 8.20626 0.01 1 72 0
4507 311.195 7.98693 0.01 1 72 0
4508 312.984 8.56332 0.01 1 96 0
4531 302.076 7.7933 0.01 1 37 0
4539 309.206 8.12507 0.01 1 72 0
4547 303.857 7.79306 0.01 1 38 0
4553 309.807 7.88693 0.01 1 72 0
4560 309.536 8.3547 0.01 1 72 0
4562 302.854 7.79306 0.01 1 38 0
4605 308.017 7.88693 0.01 1 72 0
4607 302.77 7.79306 0.01 1 37 0
4622 302.499 7.79306 0.01 1 38 0
4682 303.857 7.79306 0.01 1 38 0
4692 304.508 7.79306 0.01 1 38 0
