max_pf 122 min_pf 4
individual T0 sigma disp_rate r0 patch_no mut_eff
36 290.215 8.2825 0.01 1 6 0
144 289.465 8.09097 0.01 1 6 0
204 309.13 8.1678 0.01 1 72 0
268 329.293 8.20518 0.01 1 121 0
334 289.678 8.19761 0.01 1 6 0
362 310.204 7.93055 0.01 1 72 0
398 289.678 8.19761 0.01 1 6 0
504 309.372 8.36803 0.01 1 72 0
699 307.011 8.07415 0.01 1 72 0
811 309.037 7.82943 0.01 1 72 0
891 308.431 7.80614 0.01 1 72 0
1176 309.091 8.10633 0.01 1 72 0
1202 310.152 8.3218 0.01 1 72 0
1300 329.372 7.99113 0.01 1 120 0
1327 289.891 8.19761 0.01 1 6 0
1424 329.372 7.99113 0.01 1 120 0
1464 329.293 8.20518 0.01 1 120 0
1564 290.052 8.19761 0.01 1 6 0
1718 289.067 8.19761 0.01 1 6 0
1763 307.909 7.88591 0.01 1 72 0
1787 329.372 7.99113 0.01 1 120 0
1806 309.148 7.82943 0.01 1 72 0
1836 290.215 8.2825 0.01 1 6 0
1974 289.067 8.19761 0.01 1 6 0
2353 289.391 8.19761 0.01 1 6 0
2438 329.293 8.20518 0.01 1 122 0
2454 310.862 7.94598 0.01 1 72 0
2496 310.152 8.3218 0.01 1 72 0
2704 309.347 7.82943 0.01 1 72 0
2728 289.891 8.19761 0.01 1 6 0
2825 289.65 8.19761 0.01 1 6 0
2832 310.862 7.96986 0.01 1 72 0
3064 289.876 8.19761 0.01 1 6 0
3143 309.055 8.14479 0.01 1 72 0
3290 289.678 8.19761 0.01 1 6 0
3383 309.372 8.29411 0.01 1 72 0
3444 308.397 8.13539 0.01 1 72 0
3465 310.214 7.94812 0.01 1 72 0
3494 289.315 8.19761 0.01 1 6 0
3694 329.293 8.10084 0.01 1 121 0
3717 309.741 7.82943 0.01 1 72 0
3753 310.214 7.94812 0.01 1 72 0
3875 291.575 8.19761 0.01 1 6 0
3912 289.891 8.19761 0.01 1 6 0
3992 310.862 7.91397 0.01 1 72 0
4000 289.391 8.19761 0.01 1 6 0
4204 310.116 7.80474 0.01 1 72 0
4221 329.293 8.20518 0.01 1 122 0
4703 309.372 8.33693 0.01 1 72 0
4770 307.481 7.87262 0.01 1 72 0
4800 312.991 8.27092 0.01 1 72 0
4806 308.431 7.82943 0.01 1 72 0
4907 328.483 8.05497 0.01 1 120 0
4999 291.575 8.19761 0.01 1 6 0
5479 310.862 7.94156 0.01 1 72 0
5481 291.575 8.19761 0.01 1 6 0
5571 310.862 7.91397 0.01 1 72 0
5711 309.853 8.36803 0.01 1 72 -0.00083293
5835 329.293 8.15085 0.01 1 121 0
5925 310.862 7.96986 0.01 1 72 0
6005 308.058 8.30215 0.01 1 72 0
6042 310.204 7.99364 0.01 1 72 0
6246 307.481 8.05122 0.01 1 72 0
6248 308.397 8.13539 0.01 1 72 0
6303 290.215 8.2825 0.01 1 6 0
6406 289.678 8.19761 0.01 1 6 0
6429 309.372 8.29411 0.01 1 72 0
6474 289.032 8.24319 0.01 1 6 0
6508 287.569 8.24319 0.01 1 5 0
6543 309.447 7.9389 0.01 1 72 0
6561 307.909 7.88591 0.01 1 72 0
6611 289.891 8.19761 0.01 1 6 0
6642 308.448 8.25462 0.01 1 72 0
6747 309.372 8.33693 0.01 1 72 0
6843 290.952 8.19761 0.01 1 6 -0.0103236
6873 289.891 8.13617 0.01 1 6 0
6893 307.909 8.05905 0.01 1 72 0
7079 289.678 8.30285 0.01 1 6 0.00176272
7176 307.909 8.05905 0.01 1 72 0
7215 307.105 8.02932 0.01 1 72 0
7530 309.13 8.13157 0.01 1 72 0
7619 287.569 8.24319 0.01 1 5 0
7780 307.481 8.05122 0.01 1 72 0
7790 307.909 8.05905 0.01 1 72 0
7836 329.293 8.15085 0.01 1 121 0
8210 309.091 7.95086 0.01 1 72 0
8218 290.952 8.19761 0.01 1 6 0
8262 329.219 8.11591 0.01 1 121 0
8298 290.215 8.2825 0.01 1 6 0
8328 291.575 8.1375 0.01 1 6 0
8331 309.741 7.82943 0.01 1 72 0
8346 331.948 8.10084 0.01 1 120 0.0138004
8375 310.862 7.96986 0.01 1 72 0
8507 310.862 7.91397 0.01 1 72 0
8655 329.293 8.08105 0.01 1 120 0
8658 309.044 8.06908 0.01 1 72 0
8748 291.575 8.1267 0.01 1 6 0
8891 290.052 8.19761 0.01 1 6 0
8915 309.372 8.39242 0.01 1 72 1.13249e-06
9097 309.372 8.29411 0.01 1 72 0
9193 289.891 8.19761 0.01 1 6 0
9223 291.575 8.1267 0.01 1 6 0
9559 289.678 8.19761 0.01 1 6 0
9613 308.411 7.87262 0.01 1 72 0.00311138
9657 309.372 8.36803 0.01 1 72 0
9755 309.037 7.86503 0.01 1 72 0
9771 329.293 8.22833 0.01 1 121 0
9772 290.784 8.19761 0.01 1 6 0
9802 307.6 8.1226 0.01 1 72 0
9875 329.372 7.99113 0.01 1 120 0
9899 309.247 8.14479 0.01 1 72 0
9923 310.585 8.12625 0.01 1 72 0
9962 289.465 8.01424 0.01 1 6 -0.0013429
10027 290.215 8.35468 0.01 1 6 0
10033 289.891 8.19761 0.01 1 6 0
10303 289.891 8.19761 0.01 1 6 0
10323 329.293 8.20518 0.01 1 121 0
10339 289.891 8.19761 0.01 1 5 0
10347 307.467 8.04855 0.01 1 72 0
10374 289.891 8.19761 0.01 1 6 0
10420 289.891 8.14531 0.01 1 5 0
10479 310.214 7.94812 0.01 1 72 0
10480 289.891 8.05268 0.01 1 6 -0.00240237
10511 307.481 7.87262 0.01 1 72 0
10571 307.128 8.03439 0.01 1 72 0
10688 310.116 7.80474 0.01 1 72 0
10903 291.226 8.09097 0.01 1 6 0
11001 289.678 8.19761 0.01 1 6 0
11168 308.431 7.82943 0.01 1 72 0
11243 329.293 8.08105 0.01 1 120 0
11346 307.496 8.10633 0.01 1 72 0
11369 309.929 8.10633 0.01 1 72 0
11699 309.372 8.33693 0.01 1 72 0
11795 291.226 8.2449 0.01 1 6 0
11824 309.741 7.82943 0.01 1 72 0
11889 329.219 8.11591 0.01 1 121 0
12065 309.372 8.29411 0.01 1 72 0
12132 289.067 8.19761 0.01 1 6 0
12237 308.397 8.13539 0.01 1 72 0
12274 309.048 8.02796 0.01 1 72 0
12283 289.934 8.19761 0.01 1 5 0
12309 307.909 8.05905 0.01 1 72 0
12350 307.481 7.87262 0.01 1 72 0
12494 329.293 8.28172 0.01 1 121 0
12580 290.215 8.2825 0.01 1 6 0
12588 307.909 8.05905 0.01 1 72 0
12679 289.678 8.19761 0.01 1 6 0
12713 310.585 8.12625 0.01 1 72 0
12975 287.569 8.24319 0.01 1 5 0
12994 329.734 7.99113 0.01 1 121 0.00353782
13084 291.575 8.1267 0.01 1 6 0
13202 305.455 7.4649 0.01 1 72 0
13259 310.152 8.3218 0.01 1 72 0
13351 309.263 8.11229 0.01 1 72 0
13363 309.011 7.95146 0.01 1 72 0
13511 307.481 7.87262 0.01 1 72 0
13641 305.455 7.4649 0.01 1 72 0
13676 329.293 8.20518 0.01 1 122 0
13693 289.067 8.19761 0.01 1 6 0
13708 309.741 7.82943 0.01 1 72 0
13914 329.293 8.31171 0.01 1 121 0
13929 310.862 7.91397 0.01 1 72 0
13930 306.736 7.92263 0.01 1 72 0
13979 307.881 7.90473 0.01 1 72 0
14095 309.741 7.82943 0.01 1 72 0
14143 310.862 7.96986 0.01 1 72 0
14256 329.372 7.99113 0.01 1 121 0
14332 309.741 7.82943 0.01 1 72 0
14424 289.678 8.19761 0.01 1 6 0
14474 309.011 7.91411 0.01 1 72 -3.56138e-06
14497 329.293 8.08105 0.01 1 120 0
14595 308.431 7.82943 0.01 1 72 0
14631 308.448 8.25462 0.01 1 72 0
14634 309.372 8.29411 0.01 1 72 0
14681 306.736 7.92263 0.01 1 72 0
14813 290.215 8.39072 0.01 1 6 0.00175256
14824 290.052 8.13234 0.01 1 6 -0.00110383
14950 329.219 8.11591 0.01 1 121 0
15042 329.293 8.10084 0.01 1 121 0
15171 291.575 8.19761 0.01 1 6 0
15182 290.784 8.19761 0.01 1 6 0
15428 309.741 7.82943 0.01 1 72 0
15485 308.397 8.13539 0.01 1 72 0
15591 309.741 7.82943 0.01 1 72 0
15707 329.293 8.20518 0.01 1 121 0
15784 308.058 8.30215 0.01 1 72 0
15826 289.891 8.19761 0.01 1 6 0
15921 308.397 8.13539 0.01 1 72 0
16076 289.678 8.19761 0.01 1 6 0
16082 308.431 7.82943 0.01 1 72 0
16154 308.431 7.80614 0.01 1 72 0
16175 290.215 8.35468 0.01 1 6 0
16227 309.741 7.82943 0.01 1 72 0
16259 287.569 8.24319 0.01 1 5 0
16299 289.891 8.19761 0.01 1 6 0
16313 308.279 8.34349 0.01 1 72 0
16384 289.678 8.19761 0.01 1 6 0
16428 329.293 8.20518 0.01 1 121 0
16466 310.214 7.94812 0.01 1 72 0
16564 305.476 7.82671 0.01 1 72 0
16696 291.575 8.1267 0.01 1 6 0
16751 289.876 8.14332 0.01 1 6 0
16848 310.152 8.3218 0.01 1 72 0
16859 287.569 8.24319 0.01 1 4 0
16865 291.575 8.1267 0.01 1 4 0
17015 310.712 8.02796 0.01 1 72 -0.00446357
17121 289.067 8.19761 0.01 1 5 0
17216 329.293 8.22833 0.01 1 121 0
17300 307.481 8.05122 0.01 1 72 0
17467 287.569 8.20872 0.01 1 5 -0.000611112
17718 329.293 8.08105 0.01 1 120 0
17733 307.909 8.05905 0.01 1 72 0
17735 289.891 8.19761 0.01 1 6 0
17835 311.279 8.25772 0.01 1 72 -0.000236809
17853 309.048 8.02796 0.01 1 72 0
17891 307.909 8.05905 0.01 1 72 0
17918 309.741 7.82943 0.01 1 72 0
18035 308.264 7.86503 0.01 1 72 0
18183 289.465 8.09097 0.01 1 6 0
18421 310.569 8.25793 0.01 1 72 0.00449656
18512 310.214 7.94812 0.01 1 72 0
18539 307.909 8.05905 0.01 1 72 0
18589 329.293 8.08105 0.01 1 120 0
18710 289.678 8.19761 0.01 1 6 0
18966 309.741 7.82943 0.01 1 72 0
19095 309.148 7.82943 0.01 1 72 0
19145 307.6 8.04894 0.01 1 72 -1.40071e-05
19252 289.891 8.19761 0.01 1 6 0
19473 309.372 8.36803 0.01 1 72 0
19489 329.293 8.20518 0.01 1 121 0
19504 308.397 8.13539 0.01 1 72 0
19526 310.862 7.96986 0.01 1 72 0
19589 310.152 8.3218 0.01 1 72 0
19692 289.891 8.19761 0.01 1 6 0
19775 308.431 7.82943 0.01 1 72 0
19838 289.315 8.19761 0.01 1 6 0.00692816
20147 311.682 8.39522 0.01 1 72 -0.00269583
20225 309.247 8.14479 0.01 1 72 0
20256 329.219 8.11591 0.01 1 121 0
20573 289.678 8.19761 0.01 1 6 0
20623 328.8 8.23773 0.01 1 120 0
20628 309.13 8.02065 0.01 1 72 -1.85072e-05
20664 329.372 7.99113 0.01 1 120 0
20821 310.204 7.84227 0.01 1 72 0
20985 290.215 8.2825 0.01 1 6 0
21000 309.247 8.14479 0.01 1 72 0
21154 329.293 8.20518 0.01 1 122 0
21193 309.741 7.82943 0.01 1 72 0
21238 289.678 8.19761 0.01 1 6 0
21271 309.741 7.82943 0.01 1 72 0
