max_pf 117 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
101 295.908 8.30998 0.01 1 17 0
104 308.742 7.7716 0.01 1 72 0
279 309.296 8.37566 0.01 1 72 0
291 296.659 8.36293 0.01 1 17 0
367 310.95 7.48556 0.01 1 72 0
387 311.175 8.07875 0.01 1 72 0
404 309.901 7.93664 0.01 1 72 0
512 308.822 8.03987 0.01 1 72 0
534 298.132 8.40418 0.01 1 17 0
611 309.666 7.81098 0.01 1 72 0.00035353
847 309.901 7.93664 0.01 1 72 0
926 298.132 8.40418 0.01 1 17 0
987 309.995 7.71539 0.01 1 72 0
1143 297.128 8.36293 0.01 1 17 0
1262 307.971 8.37566 0.01 1 72 0
1268 297.128 8.36293 0.01 1 16 0
1399 327.428 8.4598 0.01 1 115 0
1477 309.349 7.94881 0.01 1 72 0
1555 309.995 7.71539 0.01 1 72 0
1683 298.132 8.30998 0.01 1 17 0
1716 308.652 7.95346 0.01 1 72 0
1728 307.11 7.91591 0.01 1 72 0
1817 307.971 8.37566 0.01 1 72 0
1843 296.8 8.30998 0.01 1 17 0
1845 309.901 7.93664 0.01 1 72 0
2026 296.461 8.30998 0.01 1 17 0
2127 308.822 8.03987 0.01 1 72 0
2208 311.175 8.07875 0.01 1 72 0
2226 325.789 8.51934 0.01 1 115 0
2276 308.652 7.95346 0.01 1 72 0
2406 309.901 7.93664 0.01 1 72 0
2508 311.256 8.01961 0.01 1 72 0
2621 296.659 8.36293 0.01 1 17 0
2811 309.423 8.59244 0.01 1 72 -0.000193417
2903 310.141 7.71539 0.01 1 72 0
2920 310.074 7.77891 0.01 1 72 0
2943 308.873 8.04898 0.01 1 72 0
2979 298.132 8.40418 0.01 1 17 0
3022 296.659 8.36293 0.01 1 16 0
3055 297.128 8.45328 0.01 1 17 0
3063 297.128 8.36293 0.01 1 17 0
3134 297.128 8.36293 0.01 1 16 0
3154 296.523 8.43306 0.01 1 17 0
3243 309.187 8.59244 0.01 1 72 0
3469 298.132 8.40418 0.01 1 17 0
3501 307.786 8.33766 0.01 1 72 0
3662 309.193 7.70684 0.01 1 72 0
3726 307.17 7.98565 0.01 1 72 0
3800 323.939 8.45542 0.01 1 115 0
3824 308.21 8.03987 0.01 1 72 0
3841 308.798 7.81008 0.01 1 72 0
3934 298.132 8.35153 0.01 1 15 0
3952 307.786 8.33766 0.01 1 72 0
4195 307.17 7.98565 0.01 1 72 0
4225 308.742 7.7716 0.01 1 72 0
4226 307.786 8.37566 0.01 1 72 0
4355 295.908 8.30998 0.01 1 17 0
4365 310.844 7.93664 0.01 1 72 0
4424 307.081 7.82125 0.01 1 72 -0.0013161
4435 296.5 8.36293 0.01 1 17 0
4471 297.128 8.32214 0.01 1 17 0
4519 326.336 8.51934 0.01 1 115 0
4568 307.971 8.26369 0.01 1 72 0
4721 309.08 7.97136 0.01 1 72 0
4794 309.187 8.59244 0.01 1 72 0
4901 307.064 7.75899 0.01 1 72 0
4936 297.128 8.45328 0.01 1 17 0
5062 307.786 8.33766 0.01 1 72 0
5197 325.789 8.51934 0.01 1 115 0
5274 311.256 8.01961 0.01 1 72 0
5311 307.786 8.37566 0.01 1 72 0
5346 306.444 7.75899 0.01 1 72 0
5423 296.908 8.30998 0.01 1 17 0
5435 305.404 7.87832 0.01 1 72 0
5451 307.742 7.77797 0.01 1 72 0
5539 306.476 7.82735 0.01 1 72 0
5652 308.633 7.94182 0.01 1 72 0
5749 311.175 8.07875 0.01 1 72 0
5785 296.8 8.30998 0.01 1 17 0
5829 307.786 8.37566 0.01 1 72 0
5832 307.773 7.77797 0.01 1 72 0
5883 296.908 8.30998 0.01 1 17 0
5894 298.132 8.30998 0.01 1 17 0
5936 298.132 8.30998 0.01 1 17 0
5958 325.789 8.51934 0.01 1 115 0
6132 311.175 8.07875 0.01 1 72 0
6164 308.873 8.06983 0.01 1 72 0
6269 307.17 7.98565 0.01 1 72 0
6288 327.428 8.42238 0.01 1 115 -0.000109196
6374 305.974 8.18995 0.01 1 72 0
6505 297.441 8.50922 0.01 1 17 0
6651 307.971 8.37566 0.01 1 72 0
6733 308.467 7.72394 0.01 1 72 0
6759 308.917 7.97136 0.01 1 72 0
6801 308.208 8.71027 0.01 1 72 0
6808 297.128 8.36293 0.01 1 17 0
6844 311.175 8.07875 0.01 1 72 0
6868 306.942 8.00532 0.01 1 72 0
6905 296.8 8.30998 0.01 1 16 0
7073 324.159 8.51934 0.01 1 117 0
7217 325.789 8.51934 0.01 1 115 0
7300 309.901 7.93664 0.01 1 72 0
7390 308.822 8.07411 0.01 1 72 4.17233e-07
7414 295.908 8.30998 0.01 1 17 0
7422 298.132 8.30998 0.01 1 17 0
7428 311.256 8.01961 0.01 1 72 0
7440 325.789 8.51934 0.01 1 115 0
7541 297.128 8.36293 0.01 1 15 0
7584 309.901 7.93664 0.01 1 72 0
7594 298.132 8.35153 0.01 1 15 0
7625 299.313 8.40418 0.01 1 17 0
7644 298.132 8.19609 0.01 1 17 -0.00146171
7678 308.208 8.65848 0.01 1 72 0
7682 325.789 8.47986 0.01 1 115 0
7816 297.128 8.36293 0.01 1 17 0
7824 296.659 8.36293 0.01 1 17 0
7854 297.128 8.60001 0.01 1 17 0
8054 308.414 8.6942 0.01 1 72 0
8148 310.965 7.71539 0.01 1 72 0
8315 307.17 7.98565 0.01 1 72 0
8388 308.742 7.7716 0.01 1 72 0
8412 325.789 8.51934 0.01 1 115 0
8524 310.961 8.23452 0.01 1 72 0
8600 325.789 8.51934 0.01 1 115 0
8690 324.159 8.51934 0.01 1 117 0
8801 325.789 8.47986 0.01 1 115 0
9155 297.128 8.36293 0.01 1 17 0
9168 296.8 8.30998 0.01 1 17 0
9184 324.64 8.38231 0.01 1 116 0
9290 309.423 8.59244 0.01 1 72 0
9330 296.908 8.30998 0.01 1 17 0
9354 309.901 7.93664 0.01 1 72 0
9399 306.907 8.36749 0.01 1 72 0
9428 311.452 8.36237 0.01 1 72 0
9435 324.64 8.38231 0.01 1 116 0
9509 309.667 7.77891 0.01 1 72 0
9599 309.933 7.82222 0.01 1 72 0
9609 307.749 8.43428 0.01 1 72 0
9656 307.839 7.62198 0.01 1 72 0
9724 309.349 7.94881 0.01 1 72 0
9727 311.175 8.07875 0.01 1 72 0
9751 307.786 8.37566 0.01 1 72 0
9784 325.789 8.51934 0.01 1 115 0
9901 296.659 8.36293 0.01 1 17 0
10152 325.47 8.51934 0.01 1 115 -0.0036073
10203 308.21 8.03987 0.01 1 72 0
10221 311.062 7.90822 0.01 1 72 0
10242 295.908 8.30998 0.01 1 17 0
10319 297.128 8.36293 0.01 1 15 0
10348 308.414 8.6942 0.01 1 72 0
10378 297.128 8.36293 0.01 1 16 0
10391 308.201 8.37566 0.01 1 72 0
10483 307.971 8.38825 0.01 1 72 0
10536 307.816 8.03987 0.01 1 72 -0.00198422
10568 308.201 8.37566 0.01 1 72 0
10601 327.428 8.4598 0.01 1 116 0
10644 296.8 8.30998 0.01 1 16 0
10665 298.132 8.30998 0.01 1 17 0
10686 307.408 7.82125 0.01 1 72 0
10706 326.336 8.51934 0.01 1 115 0
10714 325.789 8.51934 0.01 1 115 0
10801 297.128 8.36293 0.01 1 16 0
10855 309.438 8.08123 0.01 1 72 0
10858 310.961 8.23452 0.01 1 72 0
10965 308.208 8.65848 0.01 1 72 0
11066 296.908 8.30998 0.01 1 17 0
11184 325.789 8.51934 0.01 1 115 0
11419 326.336 8.51934 0.01 1 115 0
11472 309.995 7.71539 0.01 1 72 0
11581 307.786 8.37566 0.01 1 72 0
11709 309.901 7.93664 0.01 1 72 0
11725 327.428 8.4598 0.01 1 115 0
11753 310.844 7.93664 0.01 1 72 0
11792 297.128 8.45101 0.01 1 17 0
11826 311.457 7.82222 0.01 1 72 0
11861 298.132 8.30998 0.01 1 17 0
12000 309.438 8.08123 0.01 1 72 0
12175 298.132 8.30998 0.01 1 17 0
12248 326.336 8.51934 0.01 1 116 0
12284 294.369 8.30998 0.01 1 17 0
12348 296.908 8.30998 0.01 1 17 0
12687 324.64 8.51934 0.01 1 115 0
12724 297.128 8.36293 0.01 1 17 0
12842 305.912 8.33766 0.01 1 72 -0.00345773
12852 308.822 8.00042 0.01 1 72 0
12912 327.428 8.4598 0.01 1 115 0
12925 308.201 8.37566 0.01 1 72 0
12938 307.563 7.9745 0.01 1 72 0
12983 327.428 8.4598 0.01 1 115 0
13031 298.132 8.30998 0.01 1 17 0
13034 298.132 8.30998 0.01 1 17 0
13037 307.786 8.37566 0.01 1 72 0
13108 296.908 8.30998 0.01 1 17 0
13232 307.786 8.37566 0.01 1 72 0
13243 298.132 8.30998 0.01 1 17 0
13332 307.971 8.26369 0.01 1 72 0
13414 297.679 8.36293 0.01 1 17 0
13495 324.226 8.51934 0.01 1 117 0.000932336
13525 307.971 8.38825 0.01 1 72 0
13535 297.128 8.36293 0.01 1 17 0
13612 307.749 8.36227 0.01 1 72 0
13618 307.971 8.37566 0.01 1 72 0
13627 308.822 8.00042 0.01 1 72 0
13678 310.844 7.93664 0.01 1 72 0
13685 295.172 8.36293 0.01 1 17 0
13715 309.901 7.93664 0.01 1 72 0
13729 307.563 7.9745 0.01 1 72 0
13752 309.349 7.94881 0.01 1 72 0
13753 307.394 8.03341 0.01 1 72 0
13845 307.17 7.98565 0.01 1 72 0
13916 309.782 8.03442 0.01 1 72 -0.00235447
14003 297.128 8.36293 0.01 1 17 0
14087 309.901 7.93664 0.01 1 72 0
14134 327.428 8.50039 0.01 1 115 0.00011687
14300 325.789 8.51934 0.01 1 115 0
14318 307.971 8.37566 0.01 1 72 0
14416 310.95 7.48556 0.01 1 72 0
14432 297.128 8.36293 0.01 1 17 0
14475 324.159 8.51934 0.01 1 117 0
14644 309.901 7.93664 0.01 1 72 0
14697 307.786 8.37566 0.01 1 72 0
14713 307.17 7.98565 0.01 1 72 0
14722 307.394 8.03341 0.01 1 72 0
14855 325.789 8.51934 0.01 1 115 0
14898 308.678 8.6942 0.01 1 72 0
15003 324.64 8.38231 0.01 1 116 0
15066 298.132 8.30998 0.01 1 17 0
15137 296.523 8.43306 0.01 1 16 0
15244 307.971 8.37566 0.01 1 72 0
15252 308.208 8.71027 0.01 1 72 0
15253 298.132 8.48501 0.01 1 17 0
15563 307.692 7.85886 0.01 1 72 0
15573 327.428 8.4598 0.01 1 115 0
15593 309.995 7.64034 0.01 1 72 0
15595 309.901 7.93664 0.01 1 72 0
15723 298.132 8.40418 0.01 1 17 0
15852 298.132 8.30998 0.01 1 17 0
15856 311.175 8.07875 0.01 1 72 0
15956 306.476 7.82735 0.01 1 72 0
15985 307.847 7.90204 0.01 1 72 0
16118 309.193 7.70684 0.01 1 72 0
16122 309.901 7.93664 0.01 1 72 0
16137 296.8 8.30998 0.01 1 17 0
16255 309.438 7.95776 0.01 1 72 0
16262 309.081 8.38753 0.01 1 72 0
16321 306.442 8.43428 0.01 1 72 0
16395 307.692 8.00532 0.01 1 72 0
16448 308.208 8.65848 0.01 1 72 0
16492 311.457 7.82222 0.01 1 72 0
16498 309.187 8.59244 0.01 1 72 0
16540 308.21 8.03987 0.01 1 72 0
16550 296.523 8.43306 0.01 1 17 0
16558 307.749 8.36227 0.01 1 72 0
16587 307.971 8.38825 0.01 1 72 0
17022 296.523 8.43306 0.01 1 17 0
17303 312.139 7.97582 0.01 1 72 0
17321 308.652 7.95346 0.01 1 72 0
17336 308.633 7.94182 0.01 1 72 0
17399 298.132 8.40418 0.01 1 17 0
17438 324.159 8.51934 0.01 1 117 0
17489 324.159 8.51934 0.01 1 117 0
17522 326.336 8.51934 0.01 1 115 0
17562 306.907 8.36749 0.01 1 72 0
17645 297.128 8.36293 0.01 1 17 0
17693 298.132 8.30998 0.01 1 16 0
17706 297.128 8.36293 0.01 1 17 0
17748 309.901 7.93664 0.01 1 72 0
17771 296.659 8.36293 0.01 1 15 0
17859 298.132 8.40418 0.01 1 16 0
17937 310.109 7.90774 0.01 1 72 0
17945 308.822 8.00042 0.01 1 72 0
17977 309.901 7.93664 0.01 1 72 0
18084 307.749 8.43428 0.01 1 72 0
18092 311.175 8.07875 0.01 1 72 0
18105 297.128 8.36293 0.01 1 16 0
18288 308.105 7.95957 0.01 1 72 0
18317 326.336 8.51934 0.01 1 115 0
18399 309.349 7.94881 0.01 1 72 0
18408 297.128 8.36293 0.01 1 17 0
18453 327.428 8.4598 0.01 1 116 0
18495 327.428 8.4598 0.01 1 116 0
18563 308.652 7.95346 0.01 1 72 0
18589 310.961 8.23452 0.01 1 72 0
18634 326.336 8.51934 0.01 1 116 0
18900 309.349 7.94881 0.01 1 72 0
19000 308.798 7.81008 0.01 1 72 0
19060 310.961 8.3542 0.01 1 72 0
19061 307.616 8.54416 0.01 1 72 0
19215 307.786 8.37566 0.01 1 72 0
19249 305.974 8.18995 0.01 1 72 0
19260 309.995 7.71539 0.01 1 72 0
19317 307.692 8.00532 0.01 1 72 0
19411 305.579 7.97471 0.01 1 72 0
19424 297.128 8.36293 0.01 1 17 0
19438 308.798 7.81008 0.01 1 72 0
19452 306.476 7.82735 0.01 1 72 0
19517 298.132 8.30998 0.01 1 17 0
19582 311.457 7.82222 0.01 1 72 0
19663 324.608 8.38231 0.01 1 117 0
19835 297.128 8.36293 0.01 1 15 0
19878 296.659 8.36293 0.01 1 17 0
19951 306.942 8.00532 0.01 1 72 0
19982 309.187 8.59244 0.01 1 72 0
19983 309.973 7.96372 0.01 1 72 4.47035e-08
20173 309.423 8.59244 0.01 1 72 0
20387 307.742 7.77797 0.01 1 72 0
20465 307.773 7.77797 0.01 1 72 0
20505 298.132 8.30998 0.01 1 17 0
20514 310.542 7.79213 0.01 1 72 0
20523 309.349 7.94881 0.01 1 72 0
20525 325.789 8.51934 0.01 1 115 0
20590 310.961 8.3542 0.01 1 72 0.000155896
20622 309.667 7.77891 0.01 1 72 0
20692 293.774 8.30998 0.01 1 16 0.021224
20805 327.428 8.4598 0.01 1 115 0
20832 307.742 7.77797 0.01 1 72 0
21122 296.8 8.30998 0.01 1 17 0
21151 309.08 7.97136 0.01 1 72 0
21184 310.95 7.48556 0.01 1 72 0
21262 298.132 8.30998 0.01 1 17 0
21316 310.961 8.23452 0.01 1 72 0
21317 309.995 7.64034 0.01 1 72 0
21344 311.062 7.9168 0.01 1 72 0
21997 311.175 8.07875 0.01 1 72 0
22019 295.908 8.30998 0.01 1 17 0
22057 309.349 7.94881 0.01 1 72 0
22152 298.132 8.35153 0.01 1 15 0
22458 297.128 8.45328 0.01 1 17 0
22475 298.132 8.30998 0.01 1 16 0
22584 311.175 8.07875 0.01 1 72 0
22696 307.786 8.37566 0.01 1 72 0
22707 310.95 7.48556 0.01 1 72 0
22825 324.159 8.51934 0.01 1 117 0
22826 309.667 7.77891 0.01 1 72 0
23115 305.974 8.18995 0.01 1 72 0
23124 296.523 8.43306 0.01 1 17 0
23226 309.995 7.71539 0.01 1 72 0
23283 307.786 8.4954 0.01 1 72 0
23284 305.974 8.18995 0.01 1 72 0
23466 298.132 8.40418 0.01 1 17 0
23518 296.8 8.32751 0.01 1 17 0
23521 307.692 7.85886 0.01 1 72 0
23558 325.789 8.51934 0.01 1 115 0
23599 297.128 8.36293 0.01 1 16 0
23643 324.159 8.51934 0.01 1 117 0
23677 297.128 8.36293 0.01 1 16 0
23691 309.404 7.94881 0.01 1 72 0
23765 307.749 8.37155 0.01 1 72 0
23766 309.901 7.93664 0.01 1 72 0
23781 308.208 8.65848 0.01 1 72 0
23943 297.128 8.45328 0.01 1 17 0
24002 296.8 8.30998 0.01 1 17 0
24186 309.349 7.81564 0.01 1 72 -1.2368e-06
24190 308.268 7.836 0.01 1 72 0
24282 308.21 8.03987 0.01 1 72 0
24355 297.128 8.36293 0.01 1 17 0
24435 311.062 7.90822 0.01 1 72 0
24438 298.132 8.40418 0.01 1 17 0
24769 307.971 8.37566 0.01 1 72 0
24858 306.907 8.36749 0.01 1 72 0
24916 324.608 8.38231 0.01 1 117 0
24952 307.786 8.37566 0.01 1 72 0
24973 297.128 8.36293 0.01 1 17 0
25027 298.132 8.48501 0.01 1 16 0
25129 307.786 8.4656 0.01 1 72 4.36604e-05
25271 308.424 8.33766 0.01 1 72 0
25297 296.8 8.21713 0.01 1 16 0
25308 297.128 8.36293 0.01 1 16 0
25379 297.128 8.36293 0.01 1 17 0
25717 296.8 8.32751 0.01 1 17 0
25949 298.132 8.40418 0.01 1 17 0
25970 296.8 8.30998 0.01 1 16 0
26076 309.859 7.93664 0.01 1 72 0
26175 327.428 8.4598 0.01 1 116 0
26618 327.428 8.4598 0.01 1 116 0
26654 308.268 7.711 0.01 1 72 0
26750 297.128 8.36293 0.01 1 16 0
26770 309.901 7.93664 0.01 1 72 0
27112 297.128 8.45101 0.01 1 17 0
27201 307.692 8.00532 0.01 1 72 0
27273 306.942 8.00532 0.01 1 72 0
27312 298.132 8.40418 0.01 1 17 0
27350 297.128 8.36293 0.01 1 16 0
27360 307.786 8.33766 0.01 1 72 0
27412 297.128 8.36293 0.01 1 17 0
27464 297.128 8.36293 0.01 1 16 0
27602 308.105 7.95957 0.01 1 72 0
27621 297.128 8.45101 0.01 1 17 0
27682 296.659 8.36293 0.01 1 17 0
27811 296.659 8.36293 0.01 1 17 0
27830 324.159 8.51934 0.01 1 117 0
27907 309.08 7.97136 0.01 1 72 0
27934 298.132 8.30998 0.01 1 17 0
27995 309.438 7.95776 0.01 1 72 0
28265 296.8 8.32751 0.01 1 17 0
28287 311.062 7.90822 0.01 1 72 0
28290 312.499 8.16787 0.01 1 72 0
28460 305.912 8.33766 0.01 1 72 0
28522 296.8 8.30998 0.01 1 16 0
28582 310.074 7.77891 0.01 1 72 0
28690 325.789 8.51934 0.01 1 115 0
28709 298.132 8.35153 0.01 1 15 0
28823 327.428 8.4598 0.01 1 115 0
28860 305.579 7.97471 0.01 1 72 0
28865 309.193 7.72633 0.01 1 72 3.12924e-07
28875 307.786 8.37566 0.01 1 72 0
29008 296.981 8.40418 0.01 1 17 0
29136 308.822 8.03987 0.01 1 72 0
29165 298.132 8.30998 0.01 1 17 0
29353 307.742 7.77797 0.01 1 72 0
29388 309.901 7.93664 0.01 1 72 0
29395 325.789 8.51934 0.01 1 115 0
29420 295.908 8.30998 0.01 1 17 0
29561 324.159 8.51934 0.01 1 117 0
29598 296.8 8.30998 0.01 1 16 0
29611 296.8 8.30998 0.01 1 17 0
29677 326.336 8.51934 0.01 1 115 0
29713 325.789 8.51934 0.01 1 115 0
29879 310.961 8.23452 0.01 1 72 0
30069 308.824 8.6178 0.01 1 72 0
30211 324.159 8.51934 0.01 1 117 0
30224 298.132 8.40418 0.01 1 17 0
30257 325.789 8.51934 0.01 1 115 0
30326 307.971 8.37566 0.01 1 72 0
30335 298.345 8.36293 0.01 1 17 -0.0123043
30409 309.98 8.02494 0.01 1 72 0
30459 296.8 8.30998 0.01 1 17 0
30498 310.542 7.79213 0.01 1 72 0
30544 311.146 7.61026 0.01 1 72 0
30554 297.128 8.36293 0.01 1 16 0
30556 308.208 8.65848 0.01 1 72 0
30628 296.025 8.45328 0.01 1 17 0
30674 307.786 8.4954 0.01 1 72 0
30718 298.132 8.30998 0.01 1 17 0
30784 296.523 8.43306 0.01 1 17 0
30811 309.995 7.76721 0.01 1 72 0
30824 307.408 7.82125 0.01 1 72 0
30900 308.873 8.08123 0.01 1 72 0
30909 309.901 7.93664 0.01 1 72 0
30997 297.128 8.36293 0.01 1 16 0
31155 298.132 8.40418 0.01 1 17 0
31171 297.128 8.36293 0.01 1 16 0
31213 298.132 8.30998 0.01 1 16 0
31246 307.616 8.54416 0.01 1 72 0
31340 308.822 8.00042 0.01 1 72 0
31392 309.901 7.93664 0.01 1 72 0
31476 324.64 8.38231 0.01 1 117 0
31592 309.423 8.59244 0.01 1 72 0
31595 297.128 8.45328 0.01 1 17 0
31706 294.369 8.30998 0.01 1 17 0
31754 309.187 8.59244 0.01 1 72 0
31892 311.062 7.90822 0.01 1 72 0
31939 298.132 8.35153 0.01 1 16 0
31982 309.349 7.94881 0.01 1 72 0
31988 307.692 7.85886 0.01 1 72 0
31996 308.873 8.06983 0.01 1 72 0
32020 310.542 7.70814 0.01 1 72 -8.35359e-05
32064 298.132 8.40418 0.01 1 17 0
32155 297.679 8.36293 0.01 1 17 0
32194 296.8 8.21713 0.01 1 17 0
32216 311.175 8.07875 0.01 1 72 0
32344 298.132 8.40418 0.01 1 17 0
32496 296.8 8.32751 0.01 1 17 0
32530 297.128 8.36364 0.01 1 17 0
32598 307.773 7.77797 0.01 1 72 0
32601 308.633 7.94182 0.01 1 72 0
32671 307.17 7.98565 0.01 1 72 0
32717 297.128 8.36293 0.01 1 17 0
32868 297.128 8.36293 0.01 1 17 0
32893 296.8 8.30998 0.01 1 15 0
33021 307.786 8.37566 0.01 1 72 0
33067 308.208 8.65848 0.01 1 72 0
33156 307.692 7.85886 0.01 1 72 0
33213 307.786 8.37566 0.01 1 72 0
33214 299.313 8.40418 0.01 1 17 0
33219 306.942 7.9996 0.01 1 72 0
33229 326.336 8.51934 0.01 1 117 0
33462 309.019 7.61026 0.01 1 72 0
33502 307.971 8.38825 0.01 1 72 0
33541 308.873 8.04898 0.01 1 72 0
33546 308.633 7.94182 0.01 1 72 0
33875 325.789 8.51934 0.01 1 115 0
33958 297.128 8.36293 0.01 1 16 0
34139 327.428 8.4598 0.01 1 115 0
34180 327.428 8.4598 0.01 1 115 0
34215 307.971 8.38825 0.01 1 72 0
34226 298.132 8.30998 0.01 1 15 0
34439 298.132 8.30998 0.01 1 17 0
34485 307.408 7.82125 0.01 1 72 0
34579 309.901 7.93664 0.01 1 72 0
34637 309.995 7.64034 0.01 1 72 0
34655 307.786 8.33766 0.01 1 72 0
34716 309.187 8.59244 0.01 1 72 0
34751 309.995 7.71539 0.01 1 72 0
34802 309.193 7.70684 0.01 1 72 0
34873 324.159 8.51934 0.01 1 117 0
34995 306.476 7.82735 0.01 1 72 0
35065 297.128 8.36293 0.01 1 16 0
35185 307.786 8.37566 0.01 1 72 0
35203 308.633 7.94182 0.01 1 72 0
35213 298.132 8.30998 0.01 1 15 0
35308 297.668 8.30998 0.01 1 17 -0.0142607
35470 296.908 8.30998 0.01 1 17 0
35559 309.187 8.59244 0.01 1 72 0
35617 310.798 7.93664 0.01 1 72 -0.00387453
35738 325.789 8.47986 0.01 1 115 0
35835 325.789 8.51934 0.01 1 115 0
35855 311.457 7.82222 0.01 1 72 0
35911 309.995 7.71539 0.01 1 72 0
35957 297.128 8.36293 0.01 1 16 0
36001 310.961 8.23452 0.01 1 72 0
36195 299.745 8.36293 0.01 1 16 0
36214 298.132 8.11023 0.01 1 17 -0.00254886
36239 299.313 8.40418 0.01 1 17 0
36479 309.349 7.94881 0.01 1 72 0
