max_pf 112 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
10 293.427 8.18713 0.01 1 14 0
19 292.559 8.18713 0.01 1 14 0
40 293.427 8.17147 0.01 1 13 0
95 324.077 8.05382 0.01 1 111 0
112 308.742 7.97776 0.01 1 72 0
119 293.568 8.18713 0.01 1 14 0
122 322.62 8.05382 0.01 1 110 0
128 293.427 8.18713 0.01 1 12 0
148 293.568 8.18713 0.01 1 13 0
160 291.841 8.3046 0.01 1 14 -0.00956713
173 293.568 8.18713 0.01 1 12 0
186 292.076 8.18713 0.01 1 14 0
231 293.427 8.18713 0.01 1 12 0
251 292.559 8.18713 0.01 1 13 0
262 292.567 8.18713 0.01 1 14 0
384 311.33 7.66972 0.01 1 72 0
390 292.559 8.18713 0.01 1 14 0
414 324.45 8.16823 0.01 1 112 0
449 293.427 8.18713 0.01 1 14 0
515 293.568 8.17139 0.01 1 13 0
542 293.929 7.97159 0.01 1 13 0
558 291.417 8.18713 0.01 1 14 0
595 293.568 8.09849 0.01 1 13 0
632 293.568 8.18713 0.01 1 14 0
643 324.077 7.99479 0.01 1 112 -0.000455841
782 324.077 8.05382 0.01 1 110 0
812 293.568 8.17139 0.01 1 14 0
860 293.568 8.18713 0.01 1 14 0
872 309.115 7.70757 0.01 1 72 0
923 292.559 8.18713 0.01 1 14 0
962 323.918 8.21867 0.01 1 110 0
981 293.568 8.17139 0.01 1 12 0
1078 311.317 7.90223 0.01 1 72 0
1161 293.568 8.02142 0.01 1 14 0
1163 307.313 7.83403 0.01 1 72 0
1181 293.995 8.18713 0.01 1 14 0
1196 293.568 8.27447 0.01 1 14 0
1198 324.077 8.05382 0.01 1 111 0
1200 293.568 8.15823 0.01 1 14 0
1233 292.559 8.18713 0.01 1 14 0
1235 293.568 8.23627 0.01 1 14 0
1241 293.568 8.18713 0.01 1 14 0
1317 293.568 8.18713 0.01 1 14 0
1329 292.559 8.18713 0.01 1 14 0
1347 310.336 7.48917 0.01 1 72 0
1366 309.882 7.57794 0.01 1 72 0
1430 309.308 7.91482 0.01 1 72 -0.00261965
1466 293.568 8.03495 0.01 1 12 0
1550 308.218 8.02469 0.01 1 72 0
1611 324.077 8.05382 0.01 1 110 0
1621 325.33 8.05382 0.01 1 111 0
1655 309.403 7.51102 0.01 1 72 0
1664 309.424 8.63414 0.01 1 72 0
1742 324.077 8.05382 0.01 1 110 0
1788 324.077 8.05382 0.01 1 110 0
1809 293.568 8.17139 0.01 1 13 0
1839 293.568 8.18713 0.01 1 14 0
1849 293.568 8.18713 0.01 1 13 0
1866 292.559 8.18713 0.01 1 14 0
1941 293.427 8.18713 0.01 1 14 0
1947 293.427 8.18713 0.01 1 14 0
1950 293.929 7.97159 0.01 1 13 0
1966 306.877 8.13251 0.01 1 72 0
2103 324.077 8.04487 0.01 1 110 0
2137 306.877 8.13251 0.01 1 72 0
2179 293.929 7.97159 0.01 1 13 0
2236 293.568 8.18713 0.01 1 14 0
2261 307.832 7.86197 0.01 1 72 0
2281 293.929 8.18713 0.01 1 13 0
2298 293.929 8.18713 0.01 1 14 0
2302 293.929 8.18713 0.01 1 13 0
2329 293.929 8.2526 0.01 1 14 0
2416 307.832 7.77412 0.01 1 72 0
2419 292.559 8.18713 0.01 1 14 0
2445 291.417 8.18713 0.01 1 14 0
2490 309.138 7.4456 0.01 1 72 0
2507 294.451 8.09849 0.01 1 13 0
2511 324.077 8.14099 0.01 1 110 0
2553 293.568 8.17139 0.01 1 14 0
2604 292.962 8.18713 0.01 1 13 0
2618 291.841 8.3046 0.01 1 13 0
2676 323.558 8.37803 0.01 1 110 0
2708 293.568 8.18546 0.01 1 12 -2.88114e-05
2724 293.568 8.18713 0.01 1 14 0
2738 324.077 8.05382 0.01 1 110 0
2750 325.053 7.97212 0.01 1 111 0.0100821
2813 293.568 8.3881 0.01 1 13 0
2814 293.568 8.09849 0.01 1 12 0
2824 293.568 8.23627 0.01 1 14 0
2863 324.45 8.16823 0.01 1 112 0
2886 310.053 8.08917 0.01 1 72 0
2938 307.832 7.91401 0.01 1 72 0
2990 307.952 7.90982 0.01 1 72 0
2998 310.298 7.81543 0.01 1 72 0
3017 309.331 7.73862 0.01 1 72 0
3023 293.568 8.18713 0.01 1 14 0
3035 292.559 8.18713 0.01 1 14 0
3085 310.078 7.75009 0.01 1 72 5.06639e-07
3114 291.417 8.19245 0.01 1 12 0
3177 293.568 8.18713 0.01 1 14 0
3333 324.077 8.05382 0.01 1 110 0
3392 293.568 8.18713 0.01 1 14 0
3449 293.433 8.09604 0.01 1 13 0
3461 309.424 8.63414 0.01 1 72 0
3531 293.568 8.18713 0.01 1 13 0
3546 293.568 8.18713 0.01 1 14 0
3551 291.428 8.17139 0.01 1 14 0
3557 308.228 8.13251 0.01 1 72 0
3576 291.417 8.18713 0.01 1 14 0
3631 293.568 8.18713 0.01 1 13 0
3697 293.568 8.18713 0.01 1 14 0
3767 293.929 8.18713 0.01 1 13 0
3790 293.427 8.18713 0.01 1 14 0
3882 292.559 8.18713 0.01 1 13 0
3899 294.187 8.18713 0.01 1 14 0
3913 293.427 8.18713 0.01 1 14 0
3947 291.09 8.18713 0.01 1 14 0
3964 292.559 8.18713 0.01 1 13 0
4030 291.971 8.18713 0.01 1 14 0
4126 292.559 8.18713 0.01 1 14 0
4130 291.417 8.33451 0.01 1 12 0
4246 293.568 8.18713 0.01 1 14 0
4249 311.1 7.651 0.01 1 72 0
4274 293.568 8.17139 0.01 1 13 0
4278 293.568 8.18713 0.01 1 13 0
4295 293.568 8.17139 0.01 1 14 0
4355 292.559 8.18713 0.01 1 14 0
4382 293.568 8.24859 0.01 1 13 0
4389 322.62 8.10975 0.01 1 110 0
4479 308.341 8.21124 0.01 1 72 0
4505 293.427 8.18713 0.01 1 13 0
4513 292.559 8.18713 0.01 1 12 0
