	time	range_hot	range_cold
253	2506	93	43
254	2508	93	42
255	2510	93	42
256	2512	93	42
257	2514	93	42
258	2516	93	43
259	2518	93	42
260	2520	93	42
261	2522	93	42
262	2524	93	42
263	2526	93	42
264	2528	93	42
265	2530	93	42
266	2532	93	42
267	2534	93	42
268	2536	93	42
269	2538	93	42
270	2540	93	41
271	2542	93	41
272	2544	93	41
273	2546	94	41
274	2548	94	41
275	2550	94	41
276	2552	94	41
277	2554	94	41
278	2556	94	41
279	2558	94	41
280	2560	94	41
281	2562	94	41
282	2564	94	41
283	2566	94	40
284	2568	94	40
285	2570	94	40
286	2572	94	41
287	2574	94	40
288	2576	94	40
289	2578	94	40
290	2580	94	40
291	2582	94	40
292	2584	94	40
293	2586	94	40
294	2588	94	40
295	2590	94	40
296	2592	94	40
297	2594	94	40
298	2596	94	40
299	2598	94	40
300	2600	94	40
301	2602	94	40
302	2604	94	40
303	2606	94	40
304	2608	94	40
305	2610	94	40
306	2612	94	40
307	2614	94	40
308	2616	94	40
309	2618	94	40
310	2620	95	40
311	2622	95	40
312	2624	94	39
313	2626	94	39
314	2628	94	39
315	2630	94	39
316	2632	94	39
317	2634	94	39
318	2636	94	39
319	2638	94	39
320	2640	94	39
321	2642	95	39
322	2644	95	39
323	2646	95	39
324	2648	95	39
325	2650	95	39
326	2652	95	39
327	2654	95	39
328	2656	95	39
329	2658	95	39
330	2660	95	39
331	2662	96	39
332	2664	97	39
333	2666	96	38
334	2668	96	38
335	2670	97	38
336	2672	97	38
337	2674	97	38
338	2676	97	38
339	2678	97	38
340	2680	96	38
341	2682	97	37
342	2684	97	37
343	2686	97	37
344	2688	96	37
345	2690	97	37
346	2692	96	37
347	2694	96	37
348	2696	96	37
349	2698	96	37
350	2700	96	37
351	2702	96	37
352	2704	96	37
353	2706	96	37
354	2708	96	37
355	2710	97	37
356	2712	96	37
357	2714	97	37
358	2716	96	37
359	2718	96	37
360	2720	96	37
361	2722	97	37
362	2724	97	36
363	2726	97	36
364	2728	97	36
365	2730	97	36
366	2732	97	36
367	2734	97	36
368	2736	98	36
369	2738	98	36
370	2740	98	36
371	2742	98	36
372	2744	98	36
373	2746	98	36
374	2748	98	35
375	2750	98	35
376	2752	98	35
377	2754	98	35
378	2756	98	35
379	2758	98	35
380	2760	98	35
381	2762	98	35
382	2764	98	35
383	2766	98	35
384	2768	98	35
385	2770	98	35
386	2772	98	35
387	2774	98	35
388	2776	98	35
389	2778	98	35
390	2780	98	35
391	2782	98	34
392	2784	98	34
393	2786	98	34
394	2788	98	34
395	2790	98	34
396	2792	98	34
397	2794	98	34
398	2796	98	34
399	2798	98	34
400	2800	99	34
401	2802	99	34
402	2804	99	34
403	2806	99	34
404	2808	99	34
405	2810	99	34
406	2812	99	34
407	2814	99	34
408	2816	99	34
409	2818	99	34
410	2820	99	34
411	2822	99	34
412	2824	99	34
413	2826	99	34
414	2828	99	34
415	2830	99	34
416	2832	100	34
417	2834	100	34
418	2836	100	33
419	2838	100	33
420	2840	100	33
421	2842	100	33
422	2844	100	33
423	2846	100	33
424	2848	100	32
425	2850	100	32
426	2852	100	32
427	2854	100	32
428	2856	100	32
429	2858	100	32
430	2860	100	32
431	2862	100	32
432	2864	100	32
433	2866	100	32
434	2868	100	32
435	2870	100	32
436	2872	100	32
437	2874	100	32
438	2876	100	32
439	2878	100	32
440	2880	100	32
441	2882	100	32
442	2884	100	32
443	2886	101	32
444	2888	101	32
445	2890	101	32
446	2892	101	32
447	2894	101	32
448	2896	101	31
449	2898	101	31
450	2900	101	31
451	2902	101	31
452	2904	101	31
453	2906	101	31
454	2908	101	31
455	2910	101	31
456	2912	101	31
457	2914	101	31
458	2916	101	31
459	2918	101	31
460	2920	101	31
461	2922	101	31
462	2924	102	31
463	2926	102	31
464	2928	102	31
465	2930	102	31
466	2932	102	31
467	2934	102	31
468	2936	102	31
469	2938	102	31
470	2940	102	31
471	2942	102	31
472	2944	102	31
473	2946	102	31
474	2948	102	31
475	2950	102	31
476	2952	102	31
477	2954	102	31
478	2956	102	31
479	2958	102	31
480	2960	102	31
481	2962	102	31
482	2964	102	31
483	2966	102	31
484	2968	102	31
485	2970	102	31
486	2972	102	30
487	2974	103	30
488	2976	102	30
489	2978	102	30
490	2980	103	30
491	2982	103	30
492	2984	103	30
493	2986	103	30
494	2988	103	30
495	2990	103	30
496	2992	103	30
497	2994	103	30
498	2996	103	30
499	2998	103	30
500	3000	103	30
501	3002	103	30
502	3004	103	30
503	3006	103	30
504	3008	103	29
505	3010	103	29
506	3012	103	29
507	3014	103	29
508	3016	103	29
509	3018	103	29
510	3020	103	29
511	3022	103	29
512	3024	103	29
513	3026	103	29
514	3028	103	29
515	3030	103	29
516	3032	103	29
517	3034	103	28
518	3036	104	28
519	3038	104	28
520	3040	104	28
521	3042	104	28
522	3044	104	28
523	3046	104	28
524	3048	105	28
525	3050	104	28
526	3052	104	28
527	3054	105	28
528	3056	105	28
529	3058	105	28
530	3060	105	28
531	3062	105	28
532	3064	105	28
533	3066	105	28
534	3068	105	28
535	3070	105	28
536	3072	105	28
537	3074	105	28
538	3076	105	28
539	3078	105	28
540	3080	104	28
541	3082	103	28
542	3084	103	28
543	3086	103	27
544	3088	103	27
545	3090	103	27
546	3092	103	27
547	3094	103	27
548	3096	104	27
549	3098	104	27
550	3100	103	27
551	3102	104	27
552	3104	104	27
553	3106	104	27
554	3108	104	27
555	3110	104	27
556	3112	104	27
557	3114	104	27
558	3116	104	27
559	3118	104	26
560	3120	104	26
561	3122	104	26
562	3124	104	26
563	3126	104	26
564	3128	104	26
565	3130	103	26
566	3132	104	26
567	3134	104	26
568	3136	104	26
569	3138	104	26
570	3140	104	26
571	3142	104	26
572	3144	104	26
573	3146	104	25
574	3148	104	25
575	3150	104	25
576	3152	104	25
577	3154	104	25
578	3156	104	25
579	3158	104	25
580	3160	104	25
581	3162	104	25
582	3164	104	25
583	3166	104	25
584	3168	104	25
585	3170	104	25
586	3172	104	25
587	3174	104	22
588	3176	105	22
589	3178	105	22
590	3180	105	22
591	3182	105	22
592	3184	105	22
593	3186	105	22
594	3188	105	22
595	3190	105	22
596	3192	105	22
597	3194	105	22
598	3196	105	21
599	3198	105	22
600	3200	105	22
601	3202	105	21
602	3204	105	21
603	3206	105	21
604	3208	105	21
605	3210	105	21
606	3212	106	21
607	3214	106	21
608	3216	106	21
609	3218	106	21
610	3220	106	21
611	3222	106	21
612	3224	106	21
613	3226	106	21
614	3228	106	21
615	3230	106	21
616	3232	106	21
617	3234	106	21
618	3236	106	21
619	3238	106	21
620	3240	106	21
621	3242	106	20
622	3244	106	20
623	3246	106	20
624	3248	106	20
625	3250	106	20
626	3252	106	20
627	3254	106	20
628	3256	106	20
629	3258	106	20
630	3260	106	20
631	3262	106	20
632	3264	106	20
633	3266	106	20
634	3268	106	20
635	3270	107	20
636	3272	107	20
637	3274	107	20
638	3276	107	20
639	3278	107	20
640	3280	107	20
641	3282	107	20
642	3284	107	20
643	3286	107	20
644	3288	107	20
645	3290	107	20
646	3292	107	20
647	3294	107	20
648	3296	107	19
649	3298	107	19
650	3300	108	19
651	3302	108	19
652	3304	108	19
653	3306	108	19
654	3308	108	19
655	3310	108	19
656	3312	108	19
657	3314	108	19
658	3316	108	19
659	3318	108	19
660	3320	108	19
661	3322	108	19
662	3324	108	19
663	3326	108	19
664	3328	108	19
665	3330	108	18
666	3332	108	18
667	3334	108	18
668	3336	108	18
669	3338	109	18
670	3340	109	18
671	3342	109	18
672	3344	109	18
673	3346	109	18
674	3348	109	18
675	3350	109	18
676	3352	109	18
677	3354	109	18
678	3356	109	18
679	3358	109	18
680	3360	110	18
681	3362	110	17
682	3364	110	17
683	3366	110	17
684	3368	110	17
685	3370	110	17
686	3372	110	17
687	3374	110	17
688	3376	110	17
689	3378	110	17
690	3380	110	16
691	3382	110	16
692	3384	111	16
693	3386	111	16
694	3388	112	16
695	3390	111	16
696	3392	111	16
697	3394	111	16
698	3396	111	16
699	3398	111	16
700	3400	111	16
701	3402	111	16
702	3404	111	15
703	3406	111	15
704	3408	111	15
705	3410	111	15
706	3412	111	15
707	3414	111	15
708	3416	111	15
709	3418	111	15
710	3420	110	15
711	3422	110	15
712	3424	110	15
713	3426	110	14
714	3428	110	14
715	3430	110	14
716	3432	110	14
717	3434	110	14
718	3436	110	14
719	3438	110	13
720	3440	110	13
721	3442	110	14
722	3444	110	14
723	3446	110	13
724	3448	110	13
725	3450	110	13
726	3452	111	13
727	3454	111	13
728	3456	111	13
729	3458	111	13
730	3460	111	13
731	3462	111	13
732	3464	111	13
733	3466	111	13
734	3468	111	13
735	3470	111	12
736	3472	110	12
737	3474	110	12
738	3476	110	12
739	3478	111	12
740	3480	111	12
741	3482	111	12
742	3484	111	12
743	3486	111	12
744	3488	111	12
745	3490	111	12
746	3492	111	12
747	3494	111	12
748	3496	112	12
749	3498	112	12
750	3500	112	12
751	3502	112	12
752	3504	112	11
753	3506	112	11
754	3508	112	11
755	3510	112	11
756	3512	112	11
757	3514	113	11
758	3516	113	11
759	3518	113	11
760	3520	113	11
761	3522	113	11
762	3524	113	11
763	3526	114	11
764	3528	113	10
765	3530	114	10
766	3532	114	10
767	3534	113	10
768	3536	114	10
769	3538	114	10
770	3540	114	10
771	3542	114	10
772	3544	114	10
773	3546	114	10
774	3548	114	9
775	3550	114	9
776	3552	114	9
777	3554	114	9
778	3556	114	9
779	3558	114	9
780	3560	114	9
781	3562	114	9
782	3564	114	9
783	3566	114	9
784	3568	114	9
785	3570	114	9
786	3572	114	9
787	3574	114	8
788	3576	114	8
789	3578	114	8
790	3580	114	8
791	3582	114	8
792	3584	114	8
793	3586	114	8
794	3588	114	8
795	3590	115	8
796	3592	115	7
797	3594	115	7
798	3596	115	7
799	3598	115	7
800	3600	116	7
801	3602	116	7
802	3604	116	7
803	3606	116	6
804	3608	115	6
805	3610	115	6
806	3612	116	6
807	3614	116	6
808	3616	116	6
809	3618	116	6
810	3620	116	6
811	3622	116	6
812	3624	116	6
813	3626	116	6
814	3628	116	6
815	3630	116	6
816	3632	116	6
817	3634	116	6
818	3636	116	5
819	3638	116	5
820	3640	116	5
821	3642	116	5
822	3644	116	5
823	3646	117	5
824	3648	117	4
825	3650	117	4
826	3652	117	4
827	3654	117	4
828	3656	117	4
829	3658	117	4
830	3660	117	4
831	3662	117	4
832	3664	117	4
833	3666	118	3
834	3668	118	3
835	3670	118	3
836	3672	118	3
837	3674	118	3
838	3676	118	3
839	3678	118	3
840	3680	118	2
841	3682	118	3
842	3684	118	2
843	3686	118	2
844	2000	77	67
845	2002	77	67
846	2004	78	67
847	2006	78	66
848	2008	78	66
849	2010	78	66
850	2012	78	66
851	2014	78	66
852	2016	78	66
853	2018	78	66
854	2020	78	66
855	2022	78	66
856	2024	78	65
857	2026	79	65
858	2028	79	65
859	2030	79	65
860	2032	79	65
861	2034	79	65
862	2036	79	65
863	2038	79	65
864	2040	79	65
865	2042	80	65
866	2044	80	65
867	2046	80	65
868	2048	80	64
869	2050	80	64
870	2052	80	64
871	2054	80	64
872	2056	80	64
873	2058	80	64
874	2060	80	64
875	2062	80	64
876	2064	80	64
877	2066	80	64
878	2068	80	64
879	2070	80	64
880	2072	80	63
881	2074	81	63
882	2076	81	63
883	2078	81	63
884	2080	81	63
885	2082	81	63
886	2084	81	63
887	2086	81	63
888	2088	81	63
889	2090	81	62
890	2092	81	62
891	2094	81	62
892	2096	81	62
893	2098	81	62
894	2100	81	62
895	2102	81	62
896	2104	81	62
897	2106	81	62
898	2108	81	62
899	2110	81	62
900	2112	82	62
901	2114	82	60
902	2116	82	60
903	2118	82	60
904	2120	82	60
905	2122	82	60
906	2124	82	60
907	2126	82	60
908	2128	82	59
909	2130	82	59
910	2132	83	59
911	2134	83	59
912	2136	83	59
913	2138	83	59
914	2140	83	59
915	2142	83	59
916	2144	83	59
917	2146	83	59
918	2148	83	59
919	2150	83	59
920	2152	83	59
921	2154	83	59
922	2156	83	59
923	2158	83	59
924	2160	83	59
925	2162	84	59
926	2164	84	58
927	2166	84	58
928	2168	84	58
929	2170	84	58
930	2172	84	58
931	2174	84	58
932	2176	84	58
933	2178	84	58
934	2180	84	57
935	2182	84	57
936	2184	84	57
937	2186	84	57
938	2188	84	57
939	2190	84	57
940	2192	85	57
941	2194	85	57
942	2196	85	57
943	2198	85	57
944	2200	85	56
945	2202	85	56
946	2204	85	56
947	2206	85	56
948	2208	85	56
949	2210	85	56
950	2212	85	56
951	2214	85	54
952	2216	85	54
953	2218	85	54
954	2220	85	54
955	2222	85	54
956	2224	85	54
957	2226	85	54
958	2228	86	54
959	2230	86	54
960	2232	86	54
961	2234	86	54
962	2236	86	54
963	2238	86	54
964	2240	86	54
965	2242	86	54
966	2244	86	54
967	2246	86	53
968	2248	86	53
969	2250	87	53
970	2252	87	53
971	2254	87	53
972	2256	87	53
973	2258	87	53
974	2260	87	53
975	2262	87	52
976	2264	87	52
977	2266	87	52
978	2268	87	52
979	2270	87	52
980	2272	87	52
981	2274	88	52
982	2276	88	52
983	2278	88	52
984	2280	88	52
985	2282	88	51
986	2284	88	51
987	2286	88	51
988	2288	88	51
989	2290	88	51
990	2292	88	51
991	2294	88	51
992	2296	88	51
993	2298	88	51
994	2300	88	51
995	2302	88	51
996	2304	88	51
997	2306	88	50
998	2308	88	50
999	2310	89	50
1000	2312	89	50
1001	2314	89	50
1002	2316	89	50
1003	2318	89	50
1004	2320	89	50
1005	2322	89	50
1006	2324	88	49
1007	2326	89	49
1008	2328	89	49
1009	2330	89	49
1010	2332	89	49
1011	2334	89	49
1012	2336	89	49
1013	2338	89	48
1014	2340	89	48
1015	2342	89	48
1016	2344	89	48
1017	2346	90	48
1018	2348	89	48
1019	2350	90	48
1020	2352	90	48
1021	2354	90	48
1022	2356	90	48
1023	2358	90	48
1024	2360	90	47
1025	2362	90	47
1026	2364	90	47
1027	2366	90	47
1028	2368	90	47
1029	2370	90	47
1030	2372	90	47
1031	2374	90	47
1032	2376	90	47
1033	2378	90	47
1034	2380	90	47
1035	2382	90	47
1036	2384	90	47
1037	2386	90	47
1038	2388	90	46
1039	2390	90	46
1040	2392	90	46
1041	2394	90	46
1042	2396	91	46
1043	2398	91	46
1044	2400	91	46
1045	2402	91	46
1046	2404	91	46
1047	2406	91	46
1048	2408	91	46
1049	2410	91	46
1050	2412	91	46
1051	2414	91	46
1052	2416	91	46
1053	2418	91	46
1054	2420	91	46
1055	2422	91	46
1056	2424	91	45
1057	2426	91	45
1058	2428	91	45
1059	2430	91	45
1060	2432	91	45
1061	2434	91	45
1062	2436	91	44
1063	2438	91	44
1064	2440	91	44
1065	2442	91	44
1066	2444	91	44
1067	2446	93	44
1068	2448	91	44
1069	2450	93	44
1070	2452	92	44
1071	2454	92	44
1072	2456	92	44
1073	2458	92	44
1074	2460	92	44
1075	2462	92	44
1076	2464	92	44
1077	2466	92	44
1078	2468	92	44
1079	2470	92	44
1080	2472	92	44
1081	2474	92	44
1082	2476	92	44
1083	2478	92	43
1084	2480	92	43
1085	2482	92	43
1086	2484	92	43
1087	2486	92	43
1088	2488	92	43
1089	2490	92	43
1090	2492	92	43
1091	2494	92	43
1092	2496	92	43
1093	2498	92	43
1094	2500	92	43
1095	2502	92	43
1096	2504	93	43
1097	2506	93	43
1098	2508	93	42
1099	2510	93	42
1100	2512	93	42
1101	2514	93	42
1102	2516	93	43
1103	2518	93	42
1104	2520	93	42
1105	2522	93	42
1106	2524	93	42
1107	2526	93	42
1108	2528	93	42
1109	2530	93	42
1110	2532	93	42
1111	2534	93	42
1112	2536	93	42
1113	2538	93	42
1114	2540	93	41
1115	2542	93	41
1116	2544	93	41
1117	2546	94	41
1118	2548	94	41
1119	2550	94	41
1120	2552	94	41
1121	2554	94	41
1122	2556	94	41
1123	2558	94	41
1124	2560	94	41
1125	2562	94	41
1126	2564	94	41
1127	2566	94	40
1128	2568	94	40
1129	2570	94	40
1130	2572	94	41
1131	2574	94	40
1132	2576	94	40
1133	2578	94	40
1134	2580	94	40
1135	2582	94	40
1136	2584	94	40
1137	2586	94	40
1138	2588	94	40
1139	2590	94	40
1140	2592	94	40
1141	2594	94	40
1142	2596	94	40
1143	2598	94	40
1144	2600	94	40
1145	2602	94	40
1146	2604	94	40
1147	2606	94	40
1148	2608	94	40
1149	2610	94	40
1150	2612	94	40
1151	2614	94	40
1152	2616	94	40
1153	2618	94	40
1154	2620	95	40
1155	2622	95	40
1156	2624	94	39
1157	2626	94	39
1158	2628	94	39
1159	2630	94	39
1160	2632	94	39
1161	2634	94	39
1162	2636	94	39
1163	2638	94	39
1164	2640	94	39
1165	2642	95	39
1166	2644	95	39
1167	2646	95	39
1168	2648	95	39
1169	2650	95	39
1170	2652	95	39
1171	2654	95	39
1172	2656	95	39
1173	2658	95	39
1174	2660	95	39
1175	2662	96	39
1176	2664	97	39
1177	2666	96	38
1178	2668	96	38
1179	2670	97	38
1180	2672	97	38
1181	2674	97	38
1182	2676	97	38
1183	2678	97	38
1184	2680	96	38
1185	2682	97	37
1186	2684	97	37
1187	2686	97	37
1188	2688	96	37
1189	2690	97	37
1190	2692	96	37
1191	2694	96	37
1192	2696	96	37
1193	2698	96	37
1194	2700	96	37
1195	2702	96	37
1196	2704	96	37
1197	2706	96	37
1198	2708	96	37
1199	2710	97	37
1200	2712	96	37
1201	2714	97	37
1202	2716	96	37
1203	2718	96	37
1204	2720	96	37
1205	2722	97	37
1206	2724	97	36
1207	2726	97	36
1208	2728	97	36
1209	2730	97	36
1210	2732	97	36
1211	2734	97	36
1212	2736	98	36
1213	2738	98	36
1214	2740	98	36
1215	2742	98	36
1216	2744	98	36
1217	2746	98	36
1218	2748	98	35
1219	2750	98	35
1220	2752	98	35
1221	2754	98	35
1222	2756	98	35
1223	2758	98	35
1224	2760	98	35
1225	2762	98	35
1226	2764	98	35
1227	2766	98	35
1228	2768	98	35
1229	2770	98	35
1230	2772	98	35
1231	2774	98	35
1232	2776	98	35
1233	2778	98	35
1234	2780	98	35
1235	2782	98	34
1236	2784	98	34
1237	2786	98	34
1238	2788	98	34
1239	2790	98	34
1240	2792	98	34
1241	2794	98	34
1242	2796	98	34
1243	2798	98	34
1244	2800	99	34
1245	2802	99	34
1246	2804	99	34
1247	2806	99	34
1248	2808	99	34
1249	2810	99	34
1250	2812	99	34
1251	2814	99	34
1252	2816	99	34
1253	2818	99	34
1254	2820	99	34
1255	2822	99	34
1256	2824	99	34
1257	2826	99	34
1258	2828	99	34
1259	2830	99	34
1260	2832	100	34
1261	2834	100	34
1262	2836	100	33
1263	2838	100	33
1264	2840	100	33
1265	2842	100	33
1266	2844	100	33
1267	2846	100	33
1268	2848	100	32
1269	2850	100	32
1270	2852	100	32
1271	2854	100	32
1272	2856	100	32
1273	2858	100	32
1274	2860	100	32
1275	2862	100	32
1276	2864	100	32
1277	2866	100	32
1278	2868	100	32
1279	2870	100	32
1280	2872	100	32
1281	2874	100	32
1282	2876	100	32
1283	2878	100	32
1284	2880	100	32
1285	2882	100	32
1286	2884	100	32
1287	2886	101	32
1288	2888	101	32
1289	2890	101	32
1290	2892	101	32
1291	2894	101	32
1292	2896	101	31
1293	2898	101	31
1294	2900	101	31
1295	2902	101	31
1296	2904	101	31
1297	2906	101	31
1298	2908	101	31
1299	2910	101	31
1300	2912	101	31
1301	2914	101	31
1302	2916	101	31
1303	2918	101	31
1304	2920	101	31
1305	2922	101	31
1306	2924	102	31
1307	2926	102	31
1308	2928	102	31
1309	2930	102	31
1310	2932	102	31
1311	2934	102	31
1312	2936	102	31
1313	2938	102	31
1314	2940	102	31
1315	2942	102	31
1316	2944	102	31
1317	2946	102	31
1318	2948	102	31
1319	2950	102	31
1320	2952	102	31
1321	2954	102	31
1322	2956	102	31
1323	2958	102	31
1324	2960	102	31
1325	2962	102	31
1326	2964	102	31
1327	2966	102	31
1328	2968	102	31
1329	2970	102	31
1330	2972	102	30
1331	2974	103	30
1332	2976	102	30
1333	2978	102	30
1334	2980	103	30
1335	2982	103	30
1336	2984	103	30
1337	2986	103	30
1338	2988	103	30
1339	2990	103	30
1340	2992	103	30
1341	2994	103	30
1342	2996	103	30
1343	2998	103	30
1344	3000	103	30
1345	3002	103	30
1346	3004	103	30
1347	3006	103	30
1348	3008	103	29
1349	3010	103	29
1350	3012	103	29
1351	3014	103	29
1352	3016	103	29
1353	3018	103	29
1354	3020	103	29
1355	3022	103	29
1356	3024	103	29
1357	3026	103	29
1358	3028	103	29
1359	3030	103	29
1360	3032	103	29
1361	3034	103	28
1362	3036	104	28
1363	3038	104	28
1364	3040	104	28
1365	3042	104	28
1366	3044	104	28
1367	3046	104	28
1368	3048	105	28
1369	3050	104	28
1370	3052	104	28
1371	3054	105	28
1372	3056	105	28
1373	3058	105	28
1374	3060	105	28
1375	3062	105	28
1376	3064	105	28
1377	3066	105	28
1378	3068	105	28
1379	3070	105	28
1380	3072	105	28
1381	3074	105	28
1382	3076	105	28
1383	3078	105	28
1384	3080	104	28
1385	3082	103	28
1386	3084	103	28
1387	3086	103	27
1388	3088	103	27
1389	3090	103	27
1390	3092	103	27
1391	3094	103	27
1392	3096	104	27
1393	3098	104	27
1394	3100	103	27
1395	3102	104	27
1396	3104	104	27
1397	3106	104	27
1398	3108	104	27
1399	3110	104	27
1400	3112	104	27
1401	3114	104	27
1402	3116	104	27
1403	3118	104	26
1404	3120	104	26
1405	3122	104	26
1406	3124	104	26
1407	3126	104	26
1408	3128	104	26
1409	3130	103	26
1410	3132	104	26
1411	3134	104	26
1412	3136	104	26
1413	3138	104	26
1414	3140	104	26
1415	3142	104	26
1416	3144	104	26
1417	3146	104	25
1418	3148	104	25
1419	3150	104	25
1420	3152	104	25
1421	3154	104	25
1422	3156	104	25
1423	3158	104	25
1424	3160	104	25
1425	3162	104	25
1426	3164	104	25
1427	3166	104	25
1428	3168	104	25
1429	3170	104	25
1430	3172	104	25
1431	3174	104	22
1432	3176	105	22
1433	3178	105	22
1434	3180	105	22
1435	3182	105	22
1436	3184	105	22
1437	3186	105	22
1438	3188	105	22
1439	3190	105	22
1440	3192	105	22
1441	3194	105	22
1442	3196	105	21
1443	3198	105	22
1444	3200	105	22
1445	3202	105	21
1446	3204	105	21
1447	3206	105	21
1448	3208	105	21
1449	3210	105	21
1450	3212	106	21
1451	3214	106	21
1452	3216	106	21
1453	3218	106	21
1454	3220	106	21
1455	3222	106	21
1456	3224	106	21
1457	3226	106	21
1458	3228	106	21
1459	3230	106	21
1460	3232	106	21
1461	3234	106	21
1462	3236	106	21
1463	3238	106	21
1464	3240	106	21
1465	3242	106	20
1466	3244	106	20
1467	3246	106	20
1468	3248	106	20
1469	3250	106	20
1470	3252	106	20
1471	3254	106	20
1472	3256	106	20
1473	3258	106	20
1474	3260	106	20
1475	3262	106	20
1476	3264	106	20
1477	3266	106	20
1478	3268	106	20
1479	3270	107	20
1480	3272	107	20
1481	3274	107	20
1482	3276	107	20
1483	3278	107	20
1484	3280	107	20
1485	3282	107	20
1486	3284	107	20
1487	3286	107	20
1488	3288	107	20
1489	3290	107	20
1490	3292	107	20
1491	3294	107	20
1492	3296	107	19
1493	3298	107	19
1494	3300	108	19
1495	3302	108	19
1496	3304	108	19
