max_pf 99 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
28 305.895 7.99219 0.01 1 41 0
122 307.435 7.89832 0.01 1 72 0
123 303.633 8.14513 0.01 1 41 0
126 303.633 8.14513 0.01 1 41 0
129 317.271 8.06961 0.01 1 97 0
158 309.087 8.0684 0.01 1 72 0
202 302.586 8.14513 0.01 1 41 0
206 305.434 8.14513 0.01 1 41 0
232 309.295 8.09064 0.01 1 72 0
251 317.913 8.06961 0.01 1 97 0
258 305.434 8.14513 0.01 1 41 0
272 315.632 8.25386 0.01 1 99 0
285 309.24 8.25865 0.01 1 72 0
303 305.434 8.04992 0.01 1 39 0
310 315.8 8.06961 0.01 1 97 0
315 305.434 7.99219 0.01 1 40 0
320 309.386 8.1645 0.01 1 72 0
364 309.315 7.78596 0.01 1 72 0
373 308.488 7.98017 0.01 1 72 0
391 316.566 8.26946 0.01 1 98 0
404 314.263 8.06961 0.01 1 99 0
427 315.55 7.8732 0.01 1 98 0
441 305.434 8.14513 0.01 1 41 0
451 306.829 7.74733 0.01 1 72 0
464 308.062 8.13881 0.01 1 72 0
482 305.434 8.14513 0.01 1 40 0
484 305.434 8.14513 0.01 1 40 0
491 304.883 8.14513 0.01 1 41 0
509 315.632 7.8732 0.01 1 98 0
538 305.434 8.14513 0.01 1 41 0
539 317.527 8.06961 0.01 1 98 0
609 315.632 8.11551 0.01 1 97 0
618 315.714 8.19646 0.01 1 97 0
635 308.49 7.84438 0.01 1 72 0
685 317.271 8.06961 0.01 1 98 0
692 315.632 7.86108 0.01 1 97 0
710 310.013 8.09878 0.01 1 72 0
718 305.434 8.12214 0.01 1 41 0
735 305.434 8.14054 0.01 1 40 0
737 305.434 8.12214 0.01 1 41 0
755 316.493 7.79284 0.01 1 97 0
768 317.271 8.00313 0.01 1 98 0
774 317.527 8.06961 0.01 1 97 0
789 308.467 7.78596 0.01 1 72 0
792 304.44 8.14513 0.01 1 40 0
824 317.271 8.06961 0.01 1 98 0
833 308.58 8.20251 0.01 1 72 0
852 317.271 8.06961 0.01 1 97 0
869 304.289 8.14513 0.01 1 41 0
870 316.737 7.86108 0.01 1 97 0
885 305.434 8.14513 0.01 1 41 0
911 305.434 7.99219 0.01 1 41 0
919 304.923 8.14513 0.01 1 41 0
984 314.263 8.06961 0.01 1 99 0
986 316.566 8.06961 0.01 1 97 0
1023 305.434 8.14513 0.01 1 41 0
1083 305.434 8.14513 0.01 1 39 0
1153 305.434 8.1172 0.01 1 41 -0.000500798
1194 306.099 8.14513 0.01 1 41 0
1200 307.919 8.23601 0.01 1 72 0
1208 305.434 8.14054 0.01 1 41 0
1219 315.99 8.06961 0.01 1 97 0
1246 305.434 8.14513 0.01 1 41 0
1289 317.271 8.06961 0.01 1 98 0
1367 319.546 8.06961 0.01 1 98 0
1368 317.271 8.06961 0.01 1 98 0
1388 308.865 8.13423 0.01 1 72 0
1408 307.022 8.28873 0.01 1 72 0
1410 304.44 8.14513 0.01 1 40 0
1428 309.586 8.20251 0.01 1 72 0
1555 305.434 8.36804 0.01 1 40 0
1557 309.736 8.25865 0.01 1 72 0
1558 304.44 8.14513 0.01 1 40 0
1562 307.214 7.96076 0.01 1 72 0
1583 306.099 8.14513 0.01 1 41 0
1596 305.434 7.99219 0.01 1 39 0
1644 304.883 8.14513 0.01 1 40 0
1655 309.733 7.74577 0.01 1 72 0
1656 315.632 7.79284 0.01 1 97 0
1704 309.295 8.09064 0.01 1 72 0
1727 304.44 8.14513 0.01 1 40 0
1760 304.44 8.14513 0.01 1 40 0
1775 315.642 8.06961 0.01 1 97 0
1779 315.632 8.25386 0.01 1 97 0
1791 304.289 8.14513 0.01 1 41 0
1832 305.434 8.14513 0.01 1 41 0
1836 308.467 7.78596 0.01 1 72 0
1847 308.488 7.98017 0.01 1 72 0
1889 307.022 8.28873 0.01 1 72 0
1894 308.467 7.78596 0.01 1 72 0
1898 315.632 7.79284 0.01 1 97 0
1918 315.632 8.06961 0.01 1 97 0
1940 305.434 8.14513 0.01 1 41 0
1965 304.289 8.14513 0.01 1 41 0
1977 314.263 7.93138 0.01 1 99 0
2004 314.263 8.06961 0.01 1 98 0
2034 314.263 8.06961 0.01 1 98 0
2042 315.632 7.86108 0.01 1 97 0
2093 315.714 8.19646 0.01 1 97 0
2094 308.838 8.13423 0.01 1 72 0
2116 315.632 8.26307 0.01 1 99 0.000108421
2118 309.087 7.97206 0.01 1 72 0
2139 315.632 7.86108 0.01 1 97 0
2153 305.434 8.28943 0.01 1 41 0
2163 308.58 8.20251 0.01 1 72 0
2164 308.471 7.97491 0.01 1 72 0
2187 308.58 8.20251 0.01 1 72 0
2194 317.271 8.00313 0.01 1 98 0
2200 305.434 8.14513 0.01 1 41 0
2217 309.631 7.78596 0.01 1 72 0
2226 317.271 8.06961 0.01 1 97 0
2279 305.434 8.14513 0.01 1 40 0
2304 308.471 7.97491 0.01 1 72 0
2328 304.883 8.14513 0.01 1 41 0
2347 315.632 8.06961 0.01 1 97 0
2368 306.471 8.24103 0.01 1 72 0
2406 316.493 7.79284 0.01 1 97 0
2434 304.44 8.14513 0.01 1 40 0
2444 305.434 8.14513 0.01 1 40 0
2453 317.271 8.06961 0.01 1 98 0
2469 315.632 7.88618 0.01 1 97 -0.000893101
2475 308.467 7.78596 0.01 1 72 0
2484 310.044 7.79894 0.01 1 72 0
2513 304.057 8.14513 0.01 1 41 0
2515 305.434 8.14513 0.01 1 41 0
2517 317.527 8.06961 0.01 1 97 0
2547 307.102 8.44074 0.01 1 72 0
2564 303.633 8.14513 0.01 1 41 0
2588 315.632 7.8732 0.01 1 98 0
2612 307.919 8.23601 0.01 1 72 0
2622 315.632 8.11551 0.01 1 98 0
2625 308.49 7.84438 0.01 1 72 0
2627 305.434 7.99219 0.01 1 41 0
2634 313.69 8.10017 0.01 1 99 0.000467986
2641 315.632 7.8732 0.01 1 98 0
2643 317.271 8.00313 0.01 1 98 0
2756 308.471 7.97491 0.01 1 72 0
2768 308.062 8.13881 0.01 1 72 0
2794 308.062 8.13881 0.01 1 72 0
2815 317.271 8.06961 0.01 1 98 0
2820 305.434 8.14513 0.01 1 41 0
2821 307.57 7.97491 0.01 1 72 0
2838 308.467 7.95395 0.01 1 72 0
2849 304.44 8.14513 0.01 1 40 0
2860 304.44 8.13762 0.01 1 40 0
2873 308.467 8.15233 0.01 1 72 0
2880 305.434 8.14513 0.01 1 40 0
2882 317.527 8.06961 0.01 1 97 0
2919 304.44 8.13762 0.01 1 40 0
2926 308.062 8.17532 0.01 1 72 0
2939 309.131 7.98149 0.01 1 72 0
2948 305.434 8.14513 0.01 1 41 0
2949 304.289 8.14513 0.01 1 41 0
2962 317.271 8.06961 0.01 1 98 0
2988 314.263 7.97535 0.01 1 98 0
2998 309.136 8.2152 0.01 1 72 0
3005 308.471 7.97491 0.01 1 72 0
3066 304.44 8.13762 0.01 1 40 0
3077 305.434 8.14513 0.01 1 40 0
3088 305.505 8.14513 0.01 1 41 0
3089 316.566 8.06961 0.01 1 97 0
3091 312.531 8.15135 0.01 1 72 0
3094 315.632 8.25386 0.01 1 98 0
3153 308.622 7.6996 0.01 1 72 0
3158 308.471 7.97491 0.01 1 72 0
3162 305.434 8.04992 0.01 1 39 0
3177 315.632 7.97174 0.01 1 97 0
3188 304.44 8.14513 0.01 1 40 0
3207 314.263 8.06961 0.01 1 99 0
3220 305.434 8.10695 0.01 1 41 0
3221 310.337 7.79894 0.01 1 72 0
3225 307.435 7.89832 0.01 1 72 0
3259 315.632 8.25386 0.01 1 99 0
3267 305.434 8.14513 0.01 1 41 0
3284 305.434 8.14513 0.01 1 41 0
3305 305.707 7.41389 0.01 1 72 0
3358 316.238 8.06961 0.01 1 97 0
3362 308.062 8.13881 0.01 1 72 0
3391 304.289 8.14513 0.01 1 41 0
3400 306.965 8.14513 0.01 1 40 0
3405 315.632 8.25386 0.01 1 99 0
3409 314.263 7.93138 0.01 1 99 0
3441 309.131 7.98149 0.01 1 72 0
3453 308.876 7.80383 0.01 1 72 0
3496 314.263 8.06961 0.01 1 98 0
3521 308.467 8.15233 0.01 1 72 0
3539 305.434 8.14513 0.01 1 41 0
3545 315.714 8.19646 0.01 1 97 0
3587 316.683 8.06961 0.01 1 97 0
3613 308.467 7.78596 0.01 1 72 0
