max_pf 104 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
1 309.206 7.9347 0.01 1 72 0
101 302.664 8.31355 0.01 1 33 0
110 302.491 8.31355 0.01 1 34 0
111 300.785 8.30093 0.01 1 34 0
132 317.166 7.80196 0.01 1 102 -0.00968522
144 302.664 8.31355 0.01 1 34 0
154 311.084 7.8104 0.01 1 72 0
266 302.664 8.31355 0.01 1 34 0
370 302.664 8.31355 0.01 1 34 0
419 303.029 8.30093 0.01 1 34 0
427 318.47 7.70237 0.01 1 102 0
475 310.164 8.16602 0.01 1 72 0
549 309.215 8.19181 0.01 1 72 0
571 306.679 7.97369 0.01 1 72 0
619 301.867 8.31355 0.01 1 33 0
674 303.029 8.30093 0.01 1 34 0
705 309.467 7.74426 0.01 1 72 0
734 303.029 8.30093 0.01 1 34 0
770 310.964 8.46774 0.01 1 72 0
851 310.336 8.41934 0.01 1 72 0
946 310.472 7.7264 0.01 1 72 0.000111759
982 303.029 8.30093 0.01 1 34 0
1040 311.138 8.35423 0.01 1 72 0
1103 300.785 8.45244 0.01 1 33 0
1114 301.867 8.31355 0.01 1 34 0
1164 317.812 7.78843 0.01 1 104 0
1169 308.919 8.25579 0.01 1 72 0
1183 300.785 8.30093 0.01 1 34 0
1221 303.216 8.31355 0.01 1 34 0
1225 308.467 7.9347 0.01 1 72 0
1230 318.47 7.70237 0.01 1 102 0
1269 307.407 8.34075 0.01 1 72 0
1271 302.491 8.31355 0.01 1 34 0
1273 307.918 8.12543 0.01 1 72 0
1311 302.664 8.43018 0.01 1 34 0
1329 306.679 7.97369 0.01 1 72 0
1382 302.664 8.31355 0.01 1 34 0
1408 303.029 8.30093 0.01 1 34 0
1411 300.785 8.30093 0.01 1 34 0
1437 302.664 8.33303 0.01 1 34 0
1506 306.679 7.97369 0.01 1 72 0
1515 303.029 8.30093 0.01 1 34 0
1557 302.664 8.26504 0.01 1 34 0
1589 303.029 8.30093 0.01 1 34 0
1698 309.206 7.97841 0.01 1 72 7.30157e-07
1700 318.479 7.70237 0.01 1 102 0
1731 303.029 8.30093 0.01 1 34 0
1764 310.709 7.87052 0.01 1 72 0
1802 301.838 8.31355 0.01 1 34 0.00981148
1835 307.065 8.09795 0.01 1 72 0
1842 316.886 7.78843 0.01 1 104 0
1849 303.029 8.30093 0.01 1 34 0
1850 307.918 8.12543 0.01 1 72 0
1871 303.029 8.30093 0.01 1 34 0
2053 307.918 8.12543 0.01 1 72 0
2082 308.919 8.25579 0.01 1 72 0
2150 303.216 8.31355 0.01 1 34 0
2194 307.065 8.09795 0.01 1 72 0
2229 304.546 8.30093 0.01 1 34 0
2233 309.467 7.74426 0.01 1 72 0
2354 304.546 8.30093 0.01 1 34 0
2422 302.664 8.43018 0.01 1 34 0
2455 310.964 8.4394 0.01 1 72 0
2470 310.536 7.92444 0.01 1 72 0
2509 302.664 8.31355 0.01 1 33 0
2575 303.029 8.30093 0.01 1 34 0
2578 310.964 8.63019 0.01 1 72 0
2601 300.785 8.30093 0.01 1 34 0
2622 300.785 8.30093 0.01 1 33 0
2679 308.344 7.93291 0.01 1 72 0
2696 299.439 8.18297 0.01 1 34 0
2719 317.812 7.78843 0.01 1 103 0
2730 302.491 8.31355 0.01 1 32 0
2735 302.687 8.26504 0.01 1 34 0
2746 302.664 8.31355 0.01 1 34 0
2879 303.216 8.31355 0.01 1 34 0
2945 307.122 8.39177 0.01 1 72 0
2965 302.491 8.31355 0.01 1 34 0
3016 304.546 8.30093 0.01 1 34 0
3065 303.792 8.31355 0.01 1 34 0
3068 308.34 7.84098 0.01 1 72 0
3137 302.491 8.31355 0.01 1 34 0
3194 318.479 7.70237 0.01 1 102 0
3245 310.747 7.92479 0.01 1 72 0
3283 302.491 8.31355 0.01 1 34 0
3295 303.029 8.30093 0.01 1 34 0
3322 301.867 8.31355 0.01 1 34 0
3408 302.059 8.19407 0.01 1 34 -0.00211598
3419 318.47 7.70237 0.01 1 102 0
3423 307.918 8.12543 0.01 1 72 0
3459 309.395 8.18536 0.01 1 72 0
3522 303.029 8.30093 0.01 1 34 0
3562 299.439 8.18297 0.01 1 34 0
3712 306.679 7.97369 0.01 1 72 0
3758 309.467 7.84657 0.01 1 72 0
3761 300.785 8.30093 0.01 1 34 0
3804 317.812 7.78843 0.01 1 104 0
3853 310.625 8.46774 0.01 1 72 0
3877 307.765 8.18397 0.01 1 72 0.00167581
3890 311.138 8.35423 0.01 1 72 0
3898 309.096 7.84362 0.01 1 72 0
3916 312.076 7.69365 0.01 1 72 0
3961 310.09 8.17287 0.01 1 72 0
3984 302.664 8.18707 0.01 1 34 -0.00223335
3987 303.029 8.30093 0.01 1 34 0
3995 317.759 7.70237 0.01 1 102 0
4030 310.709 7.87052 0.01 1 72 0
4067 317.812 7.78843 0.01 1 104 0
4068 307.407 8.34075 0.01 1 72 0
4075 303.029 8.30093 0.01 1 34 0
4088 304.546 8.30093 0.01 1 34 0
4104 307.918 8.12543 0.01 1 72 0
4112 306.964 7.98792 0.01 1 72 0
4136 302.664 8.31355 0.01 1 34 0
4221 306.679 7.97369 0.01 1 72 0
4353 307.86 7.97407 0.01 1 72 1.93715e-07
4370 306.679 7.97369 0.01 1 72 0
4371 309.467 7.84657 0.01 1 72 0
4404 308.651 8.19181 0.01 1 72 -0.000111967
4437 301.867 8.31355 0.01 1 33 0
4461 300.785 8.30093 0.01 1 34 0
4485 304.546 8.30093 0.01 1 34 0
4505 303.029 8.30093 0.01 1 33 0
4569 317.812 7.78843 0.01 1 102 0
4587 317.812 7.78843 0.01 1 103 0
4736 308.467 7.9347 0.01 1 72 0
4738 302.664 8.31355 0.01 1 34 0
4740 300.785 8.30093 0.01 1 34 0
4767 318.386 7.70237 0.01 1 102 0
4877 312.696 8.16315 0.01 1 72 0
4895 310.536 7.92444 0.01 1 72 0
4910 303.029 8.30093 0.01 1 34 0
4911 310.822 7.9013 0.01 1 72 0
4930 308.341 7.96104 0.01 1 72 0
4940 307.86 7.97369 0.01 1 72 0
4976 302.664 8.31355 0.01 1 34 0
4999 302.664 8.31355 0.01 1 34 0
5058 309.395 8.18536 0.01 1 72 0
5131 317.522 7.70237 0.01 1 103 0
5174 318.479 7.70237 0.01 1 102 0
5180 317.812 7.78843 0.01 1 102 0
5207 318.479 7.70237 0.01 1 102 0
5254 317.812 7.78843 0.01 1 102 0
5285 300.785 8.30093 0.01 1 34 0
5300 310.336 8.41934 0.01 1 72 0
5420 317.812 7.78307 0.01 1 102 0
5424 303.251 8.31355 0.01 1 34 0
5517 301.867 8.31355 0.01 1 34 0
5519 302.664 8.31355 0.01 1 33 0
5563 312.04 8.16315 0.01 1 72 0
5600 310.472 7.69365 0.01 1 72 0
5602 309.096 7.84362 0.01 1 72 0
5608 299.439 8.18297 0.01 1 34 0
5627 302.664 8.40639 0.01 1 34 0
5679 310.625 8.46774 0.01 1 72 0
5688 303.029 8.30093 0.01 1 33 0
5704 308.341 7.96104 0.01 1 72 0
5714 317.812 7.78843 0.01 1 104 0
5733 303.029 8.30093 0.01 1 34 0
5740 307.918 8.12543 0.01 1 72 0
5746 307.407 8.34075 0.01 1 72 0
5773 301.867 8.31355 0.01 1 34 0
5792 303.029 8.30093 0.01 1 33 0
5805 311.086 8.46774 0.01 1 72 0
5864 317.759 7.70237 0.01 1 102 0
5930 318.479 7.73035 0.01 1 102 0
5991 300.785 8.30093 0.01 1 34 0
5993 303.029 8.30093 0.01 1 32 0
6044 317.812 7.78843 0.01 1 104 0
6094 310.663 7.85835 0.01 1 72 0
6105 302.664 8.22732 0.01 1 33 0
6107 301.036 8.30093 0.01 1 32 0.0218172
6144 302.491 8.31355 0.01 1 34 0
6151 308.337 7.84098 0.01 1 72 0
6183 302.664 8.31355 0.01 1 34 0
6221 310.472 7.69365 0.01 1 72 0
6225 309.096 7.84362 0.01 1 72 0
6268 311.103 7.90468 0.01 1 72 0
6319 318.47 7.70237 0.01 1 102 0
6325 310.663 7.85835 0.01 1 72 0
6349 310.536 7.92444 0.01 1 72 0
6382 304.495 8.31355 0.01 1 34 0
6425 302.491 8.31355 0.01 1 34 0
6464 303.029 8.30093 0.01 1 34 0
6483 317.522 7.70237 0.01 1 102 0
6499 307.918 8.12543 0.01 1 72 0
6511 308.467 7.95077 0.01 1 72 0
6587 310.964 8.54405 0.01 1 72 0
6603 309.374 7.72918 0.01 1 72 0
6604 317.812 7.78843 0.01 1 102 0
6627 306.679 7.97369 0.01 1 72 0
6676 311.747 7.90413 0.01 1 72 -0.00433208
6683 306.679 7.97369 0.01 1 72 0
6706 310.606 7.93291 0.01 1 72 0
6795 303.029 8.30093 0.01 1 34 0
6869 318.479 7.70237 0.01 1 102 0
6894 318.122 7.73035 0.01 1 102 0
6913 302.664 8.31355 0.01 1 34 0
6944 308.467 7.95077 0.01 1 72 0
6982 309.467 7.84657 0.01 1 72 0
6989 309.467 7.74426 0.01 1 72 0
7044 311.31 7.8411 0.01 1 72 0.00997764
7047 317.812 7.78843 0.01 1 104 0
7068 317.812 7.78843 0.01 1 102 0
7117 310.747 7.92479 0.01 1 72 0
7126 301.867 8.31355 0.01 1 33 0
7150 310.244 8.03537 0.01 1 72 0
7254 310.822 7.90947 0.01 1 72 0
7361 308.764 8.12543 0.01 1 72 0
7384 309.994 8.16343 0.01 1 72 0
7398 309.086 7.69374 0.01 1 72 0
7430 300.785 8.30093 0.01 1 34 0
7434 302.491 8.31355 0.01 1 34 0
7450 317.812 7.78843 0.01 1 103 0
7464 309.467 7.84657 0.01 1 72 0
7468 309.467 7.74426 0.01 1 72 0
7495 302.664 8.26504 0.01 1 34 0
7539 300.785 8.45244 0.01 1 33 0
7556 317.812 7.80196 0.01 1 102 0
7571 317.812 7.78843 0.01 1 104 0
7585 310.822 7.9013 0.01 1 72 0
7596 308.388 7.68222 0.01 1 72 0
7645 304.546 8.30093 0.01 1 33 0
7712 307.899 8.4044 0.01 1 72 0
