max_pf 87 min_pf 55
individual T0 sigma disp_rate r0 patch_no mut_eff
1 305.068 7.77597 0.01 1 56 0
6 310.457 7.80367 0.01 1 72 0
16 311.836 8.0201 0.01 1 85 0
20 308.488 8.13492 0.01 1 72 0
34 305.068 7.77597 0.01 1 56 0
37 311.782 7.9874 0.01 1 85 0
38 312.513 7.9874 0.01 1 85 0
44 305.068 7.77597 0.01 1 56 0
46 306.197 7.80529 0.01 1 57 0
49 309.814 8.1135 0.01 1 72 0
53 305.068 7.77597 0.01 1 56 0
68 310.457 7.88742 0.01 1 72 0
73 305.068 7.77597 0.01 1 56 0
83 312.309 7.9864 0.01 1 85 0
90 305.068 7.77597 0.01 1 55 0
98 312.265 8.14913 0.01 1 85 0
101 305.068 7.77597 0.01 1 57 0
102 307.025 8.13197 0.01 1 72 0
105 307.135 7.8431 0.01 1 57 0
109 311.484 8.0201 0.01 1 86 0
118 306.789 7.80529 0.01 1 57 0
130 306.197 7.66712 0.01 1 56 0
137 306.243 7.80529 0.01 1 57 0
140 312.513 7.99399 0.01 1 86 0
148 312.265 8.07427 0.01 1 85 0
159 306.564 7.8431 0.01 1 57 0
164 306.991 7.80529 0.01 1 57 0
176 312.265 8.07427 0.01 1 86 0
181 312.513 7.9874 0.01 1 86 0
182 307.797 7.99855 0.01 1 72 0
189 307.283 7.9614 0.01 1 72 0
193 312.513 7.9874 0.01 1 86 0
194 305.068 7.77597 0.01 1 55 0
197 305.068 7.77597 0.01 1 55 0
202 312.265 7.92595 0.01 1 85 0
211 305.068 7.77597 0.01 1 56 0
218 305.068 7.77597 0.01 1 56 0
220 312.265 8.07427 0.01 1 86 0
224 311.484 8.0201 0.01 1 87 0
230 309.149 7.88742 0.01 1 72 0
238 305.068 7.77597 0.01 1 55 0
250 305.068 7.77597 0.01 1 56 0
256 312.513 7.9874 0.01 1 86 0
264 306.197 7.80529 0.01 1 55 0
265 308.488 8.13492 0.01 1 72 0
272 310.915 7.89093 0.01 1 72 0
278 312.265 8.07427 0.01 1 85 0
279 312.513 7.99399 0.01 1 85 0
282 305.068 7.77597 0.01 1 55 0
292 309.149 7.88742 0.01 1 72 0
293 312.513 7.9874 0.01 1 86 0
308 308.488 8.13492 0.01 1 72 0
317 306.039 8.07095 0.01 1 72 0
333 305.068 7.77597 0.01 1 56 0
338 307.914 8.14016 0.01 1 72 0
339 305.068 7.77597 0.01 1 56 0
344 312.265 7.9864 0.01 1 85 0
355 310.331 8.14926 0.01 1 72 0
361 305.068 7.77597 0.01 1 56 0
371 305.068 7.77597 0.01 1 57 0
375 305.068 7.79487 0.01 1 55 0.000139788
381 312.513 7.99399 0.01 1 85 0
414 305.068 7.77597 0.01 1 57 0
424 306.991 7.80529 0.01 1 57 0
430 306.991 7.80529 0.01 1 57 0
435 310.457 7.88742 0.01 1 72 0
437 305.068 7.77597 0.01 1 55 0
449 305.068 7.79863 0.01 1 56 0
453 306.991 7.80529 0.01 1 57 0
