max_pf 100 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
0 315.016 7.97223 0.01 1 98 -0.00107312
39 305.128 7.80354 0.01 1 41 0
42 305.128 7.75098 0.01 1 40 0
61 305.128 7.80354 0.01 1 41 0
114 307.854 7.983 0.01 1 72 0
145 312.723 8.15882 0.01 1 72 0
150 310.911 7.98925 0.01 1 72 0
157 311.094 7.90561 0.01 1 72 0
164 305.128 8.03125 0.01 1 41 0
243 305.128 7.75098 0.01 1 40 0
254 305.128 7.80354 0.01 1 41 0
286 307.201 7.8261 0.01 1 72 0
305 304.672 7.80354 0.01 1 41 0
307 310.213 7.74287 0.01 1 72 0
313 312.723 8.15882 0.01 1 72 0
342 307.863 8.10331 0.01 1 72 0
383 312.402 7.88335 0.01 1 72 0
384 307.128 7.85224 0.01 1 72 0
398 308.5 7.89815 0.01 1 72 2.01166e-06
420 315.678 7.99524 0.01 1 100 0
458 306.433 8.17693 0.01 1 72 0
551 310.421 7.89183 0.01 1 72 0
584 310.317 8.16451 0.01 1 72 0
636 310.421 7.89183 0.01 1 72 0
669 315.678 8.161 0.01 1 99 0
673 314.783 8.29189 0.01 1 98 0
699 315.678 8.161 0.01 1 98 0
719 310.36 8.05509 0.01 1 72 0
734 310.317 8.16451 0.01 1 72 0
741 308.5 7.8782 0.01 1 72 0
760 305.128 7.84575 0.01 1 41 0
781 307.754 8.15555 0.01 1 72 0
791 314.783 8.11123 0.01 1 98 0
869 314.629 8.01192 0.01 1 99 0
871 305.128 7.77825 0.01 1 41 0
898 305.128 7.80354 0.01 1 41 0
908 308.477 8.0425 0.01 1 72 0
911 310.863 7.92426 0.01 1 72 0
916 307.632 8.04493 0.01 1 72 0
923 305.128 7.89137 0.01 1 41 0
988 304.09 7.80354 0.01 1 40 -0.000893489
996 308.477 8.0425 0.01 1 72 0
1017 314.482 8.12286 0.01 1 99 0
1096 305.602 7.80354 0.01 1 41 0
1137 306.829 7.81876 0.01 1 72 0
1242 307.196 7.65561 0.01 1 72 0
1245 314.482 8.12286 0.01 1 98 0
1258 305.128 7.80354 0.01 1 40 0
1322 305.128 7.80354 0.01 1 41 0
1324 305.128 7.80354 0.01 1 40 0
1369 314.629 8.01192 0.01 1 98 0
1411 310.421 7.96698 0.01 1 72 0
1418 304.022 7.80354 0.01 1 40 0
1423 307.286 7.72767 0.01 1 72 0
1445 312.78 7.90561 0.01 1 72 0
1485 315.599 8.29469 0.01 1 100 0
1539 309.678 8.05509 0.01 1 72 0
1542 309.422 7.7922 0.01 1 72 0
1553 315.678 8.161 0.01 1 99 0
1569 307.102 8.03139 0.01 1 72 0
1576 305.128 7.80354 0.01 1 41 0
1590 307.196 7.65561 0.01 1 72 0
1664 315.277 8.01192 0.01 1 98 0
1676 309.678 8.05509 0.01 1 72 0
1695 308.176 7.93555 0.01 1 72 0
1736 314.783 8.11123 0.01 1 98 0
1835 307.834 8.02493 0.01 1 72 2.18749e-05
1839 312.402 7.88335 0.01 1 72 0
1867 314.783 8.161 0.01 1 99 0
1873 308.372 7.51883 0.01 1 72 0
1903 305.128 7.75098 0.01 1 41 0
1963 305.128 7.80354 0.01 1 41 0
1967 305.128 7.80354 0.01 1 41 0
1985 307.286 7.72767 0.01 1 72 0
1998 305.128 7.80354 0.01 1 41 0
2034 310.268 7.92861 0.01 1 72 0
2063 305.128 7.80354 0.01 1 41 0
2079 305.128 7.80354 0.01 1 41 0
2094 304.022 7.80354 0.01 1 41 0
2128 315.016 8.09568 0.01 1 99 0
2149 306.829 7.81876 0.01 1 72 0
2200 305.128 7.80354 0.01 1 41 0
2225 315.678 8.161 0.01 1 99 0
2229 314.783 8.29189 0.01 1 98 0
2235 304.138 7.71519 0.01 1 41 0.0129901
2332 315.678 7.99524 0.01 1 100 0
2342 314.783 8.11123 0.01 1 98 0
2345 306.829 7.81876 0.01 1 72 0
2359 305.128 7.75098 0.01 1 39 0
2385 305.128 7.80354 0.01 1 41 0
2411 314.783 8.11123 0.01 1 98 0
2415 310.36 8.05509 0.01 1 72 0
2429 315.181 8.11887 0.01 1 99 0.010345
2446 308.451 8.11912 0.01 1 72 0
2451 308.176 7.93555 0.01 1 72 0
2459 305.128 7.75098 0.01 1 41 0
2539 305.42 7.8296 0.01 1 72 0
2662 311.762 7.96009 0.01 1 72 0
2668 305.128 7.75098 0.01 1 41 0
2734 307.196 7.65561 0.01 1 72 0
2742 314.629 8.01192 0.01 1 98 0
2763 308.176 7.93555 0.01 1 72 0
2783 305.128 7.80354 0.01 1 41 0
2826 309.422 7.7922 0.01 1 72 0
2848 305.128 7.82256 0.01 1 41 0
2850 307.723 7.65561 0.01 1 72 0
2874 307.82 8.24789 0.01 1 72 0
2879 307.63 7.75291 0.01 1 72 0
2886 305.128 7.75098 0.01 1 41 0
2924 314.482 8.12286 0.01 1 100 0
3002 308.5 7.86245 0.01 1 72 0
3019 305.128 7.75098 0.01 1 41 0
3040 310.421 7.96698 0.01 1 72 0
3042 305.128 7.80354 0.01 1 41 0
3072 305.128 7.80354 0.01 1 41 0
3088 307.863 8.10331 0.01 1 72 0
3089 314.482 8.21546 0.01 1 100 0
3094 305.128 7.80354 0.01 1 41 0
3118 314.783 8.11123 0.01 1 98 0
3123 304.089 7.80354 0.01 1 40 0
3151 314.783 8.11123 0.01 1 98 0
3167 307.834 8.02493 0.01 1 72 0
3175 307.322 8.40877 0.01 1 72 0
3222 307.854 7.983 0.01 1 72 0
3245 309.717 8.08161 0.01 1 72 0
3250 310.003 8.0425 0.01 1 72 -0.00111987
3262 307.322 8.24215 0.01 1 72 0
3285 305.128 7.75098 0.01 1 41 0
3301 305.128 7.66261 0.01 1 40 0
3325 304.022 7.80354 0.01 1 41 0
3331 315.599 8.29469 0.01 1 100 0
3360 315.016 8.05553 0.01 1 98 0
3388 309.422 7.84159 0.01 1 72 0
3416 315.016 8.09568 0.01 1 98 0
3427 310.863 7.92426 0.01 1 72 0
3480 305.128 7.81638 0.01 1 41 0
3482 312.402 7.88335 0.01 1 72 0
3505 308.899 8.24789 0.01 1 72 7.23749e-05
3568 305.128 7.80354 0.01 1 40 0
3595 310.268 7.90821 0.01 1 72 -1.29491e-05
3653 315.678 8.161 0.01 1 98 0
3708 307.614 8.24215 0.01 1 72 0
3721 308.372 7.71412 0.01 1 72 0
3722 308.5 7.8782 0.01 1 72 0
3738 309.159 8.01361 0.01 1 72 0
3741 305.128 7.80354 0.01 1 41 0
3755 305.128 7.75098 0.01 1 41 0
3759 316.18 8.11123 0.01 1 98 0
3765 308.372 7.51883 0.01 1 72 0
3843 315.678 8.161 0.01 1 98 0
3897 304.022 7.80354 0.01 1 41 0
3909 306.956 7.89991 0.01 1 72 0
3939 315.599 8.29469 0.01 1 99 0
3941 308.5 7.8782 0.01 1 72 0
3942 305.128 8.00245 0.01 1 40 0.00332375
4043 311.973 8.15882 0.01 1 72 0
4100 305.602 7.80354 0.01 1 40 0
4113 310.317 8.19909 0.01 1 72 0
4118 305.128 7.80354 0.01 1 41 0
4129 314.621 8.01192 0.01 1 98 0
4162 306.874 7.79269 0.01 1 72 0
4163 314.482 8.12286 0.01 1 100 0
4178 315.599 8.21237 0.01 1 100 -0.00106613
4202 305.128 7.75098 0.01 1 41 0
4228 308.477 8.0425 0.01 1 72 0
4229 305.128 7.80354 0.01 1 41 0
4299 307.834 8.02493 0.01 1 72 0
4303 305.128 7.76804 0.01 1 41 0
4373 307.348 7.86287 0.01 1 72 0
4400 305.128 7.80354 0.01 1 41 0
4407 311.233 7.84671 0.01 1 72 0
4432 305.128 7.80354 0.01 1 41 0
4443 307.196 7.65561 0.01 1 72 0
4466 307.63 7.93555 0.01 1 72 0
4496 314.783 8.161 0.01 1 99 0
4520 309.413 7.83193 0.01 1 72 0
4532 314.783 8.11123 0.01 1 98 0
4564 317.333 8.18343 0.01 1 98 0
4571 311.233 7.84671 0.01 1 72 0
4589 307.63 7.93555 0.01 1 72 0
4609 305.128 7.80354 0.01 1 40 0
4630 310.421 7.89183 0.01 1 72 0
4670 305.128 7.75098 0.01 1 41 0
4692 308.176 7.96096 0.01 1 72 0
4783 307.286 7.72767 0.01 1 72 0
4791 304.022 7.80354 0.01 1 40 0
4799 307.63 7.93555 0.01 1 72 0
4817 310.863 7.92426 0.01 1 72 0
4868 315.016 8.05553 0.01 1 98 0
4940 310.317 8.16451 0.01 1 72 0
4957 314.629 8.01192 0.01 1 99 0
4963 314.783 8.11123 0.01 1 99 0
4995 310.421 7.89183 0.01 1 72 0
5043 305.128 7.89137 0.01 1 41 0
5050 305.128 7.75098 0.01 1 39 0
5054 305.128 7.89137 0.01 1 41 0
5078 309.213 7.65561 0.01 1 72 0
5097 305.128 7.80354 0.01 1 41 0
5117 308.372 7.51883 0.01 1 72 0
5137 307.737 7.65561 0.01 1 72 0
5139 307.754 8.15555 0.01 1 72 0
5162 306.089 8.06072 0.01 1 72 0
5219 317.333 8.18343 0.01 1 98 0
5224 310.863 7.92426 0.01 1 72 0
5281 315.336 8.161 0.01 1 98 0
5284 311.841 7.87626 0.01 1 72 0
5347 306.829 7.81876 0.01 1 72 0
5393 307.201 7.8261 0.01 1 72 0
5399 310.759 8.29754 0.01 1 72 0
5406 313.419 8.161 0.01 1 99 0
5410 309.738 8.08531 0.01 1 72 0
5465 310.268 7.89034 0.01 1 72 0
5489 307.076 7.815 0.01 1 72 0
5494 307.322 8.40877 0.01 1 72 0
5529 315.016 8.09568 0.01 1 98 0
5535 315.678 8.161 0.01 1 99 0
5543 305.128 7.80354 0.01 1 40 0
5562 308.5 7.8782 0.01 1 72 0
5605 305.128 7.80354 0.01 1 41 0
5648 316.18 8.11123 0.01 1 98 0
5697 307.102 8.03139 0.01 1 72 0
5700 305.128 7.89137 0.01 1 41 0
5750 310.549 8.3404 0.01 1 72 0
5767 307.63 7.93555 0.01 1 72 0
5790 305.128 8.00245 0.01 1 40 0
5801 307.863 8.10331 0.01 1 72 0
5805 315.678 8.161 0.01 1 99 0
5848 304.672 7.80354 0.01 1 41 0
5855 312.402 7.88335 0.01 1 72 0
5869 309.422 7.7922 0.01 1 72 0
5870 305.128 7.80354 0.01 1 40 0
5957 305.128 7.83663 0.01 1 41 0
5976 305.128 7.80354 0.01 1 41 0
5999 307.834 7.983 0.01 1 72 0
6025 304.022 7.80354 0.01 1 40 0
6105 307.196 7.65561 0.01 1 72 0
6110 304.022 7.80354 0.01 1 40 0
6125 317.333 8.18343 0.01 1 98 0
6151 308.372 7.51883 0.01 1 72 0
6160 308.372 7.71412 0.01 1 72 0
6187 305.128 7.75098 0.01 1 41 0
6191 307.128 7.85224 0.01 1 72 0
6196 310.317 8.16451 0.01 1 72 0
6241 308.176 7.93555 0.01 1 72 0
6246 307.863 8.10331 0.01 1 72 0
6302 309.937 7.91488 0.01 1 72 0
6317 315.678 8.161 0.01 1 99 0
6320 317.333 8.21516 0.01 1 98 0
6379 315.277 8.044 0.01 1 98 0.000392124
6393 309.738 8.16341 0.01 1 72 0
6416 315.599 8.26327 0.01 1 100 -0.000404134
6449 308.451 8.11912 0.01 1 72 0
6457 308.591 7.99876 0.01 1 72 0
6547 305.128 7.75098 0.01 1 40 0
6567 307.102 8.03139 0.01 1 72 0
6687 308.5 7.8782 0.01 1 72 0
6694 308.328 8.01838 0.01 1 72 0
6730 307.348 7.86287 0.01 1 72 0
6737 310.36 8.05509 0.01 1 72 0
6760 305.128 7.80354 0.01 1 40 0
6771 307.201 7.8261 0.01 1 72 0
6777 307.196 7.65561 0.01 1 72 0
6790 309.678 8.05509 0.01 1 72 0
6848 315.678 8.161 0.01 1 99 0
6852 304.022 7.80354 0.01 1 41 0
6855 307.196 7.65561 0.01 1 72 0
6877 305.128 7.76804 0.01 1 41 0
6887 314.621 8.01192 0.01 1 98 0
6888 305.128 7.80354 0.01 1 41 0
6928 310.301 8.09695 0.01 1 72 0
6961 309.422 7.84159 0.01 1 72 0
6977 306.829 7.81876 0.01 1 72 0
7048 305.128 7.80354 0.01 1 41 0
7147 312.402 7.88335 0.01 1 72 0
7152 305.128 7.80354 0.01 1 40 0
7166 308.5 7.8782 0.01 1 72 0
7186 305.128 7.82256 0.01 1 41 0
7191 317.749 8.11123 0.01 1 98 0.0195988
7221 310.301 8.09695 0.01 1 72 0
7233 312.402 7.88335 0.01 1 72 0
7267 307.82 8.24789 0.01 1 72 0
7271 314.783 8.161 0.01 1 99 0
7335 310.236 8.03837 0.01 1 72 0
7380 315.678 8.161 0.01 1 99 0
7392 304.022 7.80354 0.01 1 40 0
7398 305.128 7.80354 0.01 1 40 0
7417 315.016 8.09568 0.01 1 98 0
7481 305.128 7.75098 0.01 1 41 0
7610 305.128 7.80354 0.01 1 41 0
7657 315.016 8.05553 0.01 1 98 0
7666 307.82 8.24789 0.01 1 72 0
7669 305.128 8.03125 0.01 1 41 0.00517422
7688 310.268 7.92861 0.01 1 72 0
7737 307.63 7.93555 0.01 1 72 0
7762 307.201 7.8261 0.01 1 72 0
7768 314.783 8.29189 0.01 1 98 0
7800 316.18 8.11123 0.01 1 98 0
7830 308.5 7.8782 0.01 1 72 0
