max_pf 92 min_pf 51
individual T0 sigma disp_rate r0 patch_no mut_eff
2 306.808 8.14043 0.01 1 53 0
28 308.259 8.20309 0.01 1 72 0
42 305.664 8.07746 0.01 1 52 0
43 312.478 8.25962 0.01 1 90 0
49 306.808 8.07746 0.01 1 53 0
55 306.808 8.07746 0.01 1 53 0
69 311.029 7.90174 0.01 1 72 0
72 306.808 8.2108 0.01 1 52 0
86 306.747 8.07746 0.01 1 53 0
88 311.919 8.49176 0.01 1 90 0
101 307.088 8.07746 0.01 1 52 -0.00416514
106 306.808 8.16633 0.01 1 52 0
119 312.161 8.277 0.01 1 90 0
124 313.086 8.25962 0.01 1 91 0
144 312.478 8.25962 0.01 1 90 0
152 312.478 8.25962 0.01 1 92 0
158 309.585 8.00366 0.01 1 72 0
164 306.808 8.07746 0.01 1 52 0
165 307.774 8.12924 0.01 1 52 0
171 309.634 8.04561 0.01 1 72 0
174 306.808 8.25661 0.01 1 52 0
175 311.919 8.49176 0.01 1 90 0
189 311.654 7.75072 0.01 1 72 0
209 309.465 7.63657 0.01 1 72 0
231 310.071 8.017 0.01 1 72 0
245 309.917 7.84376 0.01 1 72 0
249 306.808 8.07746 0.01 1 52 0
276 312.478 8.25962 0.01 1 90 0
280 308.452 7.90619 0.01 1 72 0
293 306.747 8.07746 0.01 1 53 0
295 306.808 8.14307 0.01 1 53 0
315 307.168 8.16633 0.01 1 51 0
316 312.478 8.25962 0.01 1 92 0
331 309.006 7.76435 0.01 1 72 0
340 306.051 8.12498 0.01 1 53 0
346 306.808 8.07746 0.01 1 52 0
351 306.808 8.14307 0.01 1 53 0
359 309.411 8.18013 0.01 1 72 0
364 310.911 7.91445 0.01 1 72 0
369 306.808 8.20159 0.01 1 53 0
377 312.478 8.29172 0.01 1 91 0
382 306.808 8.2108 0.01 1 52 0
386 312.161 8.277 0.01 1 90 0
391 306.808 8.04438 0.01 1 53 0
421 311.3 7.97617 0.01 1 72 0
450 306.808 8.14307 0.01 1 53 0
454 305.411 8.07746 0.01 1 53 0
463 307.774 8.12924 0.01 1 53 0
482 309.634 8.04561 0.01 1 72 0
485 306.808 8.10574 0.01 1 52 0
510 310.071 7.9411 0.01 1 72 0
515 306.051 8.12498 0.01 1 53 0
518 306.647 8.10574 0.01 1 53 0
525 311.3 7.97617 0.01 1 72 -0.0062293
527 312.478 8.29172 0.01 1 91 0
542 306.808 8.14307 0.01 1 53 0
544 306.808 8.2108 0.01 1 52 0
547 309.465 8.24092 0.01 1 72 0
550 309.411 8.18013 0.01 1 72 0
552 306.808 8.14987 0.01 1 53 0.000959083
554 306.808 8.07746 0.01 1 53 0
561 308.795 7.94618 0.01 1 72 0
590 306.051 8.23707 0.01 1 53 0
591 306.808 8.04438 0.01 1 53 0
610 305.411 8.17797 0.01 1 53 0.000997797
613 311.919 8.49176 0.01 1 90 0
618 306.808 7.92878 0.01 1 53 0
619 306.323 7.96474 0.01 1 72 0
625 308.795 7.91842 0.01 1 72 0
631 305.411 8.07746 0.01 1 53 0
658 306.808 8.07746 0.01 1 53 0
675 307.774 8.12924 0.01 1 53 0
689 308.939 7.8421 0.01 1 72 0
692 312.478 8.25962 0.01 1 90 0
739 312.478 8.25962 0.01 1 92 0
760 312.478 8.25962 0.01 1 90 0
777 308.795 7.91842 0.01 1 72 0
803 306.747 8.07746 0.01 1 53 0
815 310.734 8.25962 0.01 1 90 -0.0239708
819 313.191 8.25962 0.01 1 90 0
830 310.715 8.16925 0.01 1 72 0
837 307.107 8.07746 0.01 1 53 0
842 312.303 8.04537 0.01 1 72 0
851 306.747 8.07746 0.01 1 53 0
857 306.808 8.2108 0.01 1 51 0
869 306.808 8.04438 0.01 1 53 0
872 306.808 8.2108 0.01 1 52 0
876 306.808 8.07449 0.01 1 53 -0.00237891
880 306.808 8.14043 0.01 1 53 0
885 306.808 8.07746 0.01 1 53 0
897 306.808 8.07746 0.01 1 53 0
961 310.873 8.14338 0.01 1 72 0
966 306.808 8.16506 0.01 1 53 0
968 312.478 8.25962 0.01 1 91 0
977 310.071 8.017 0.01 1 72 0
