max_pf 105 min_pf 19
individual T0 sigma disp_rate r0 patch_no mut_eff
40 294.353 8.39539 0.01 1 21 0
82 309.593 7.79794 0.01 1 72 0
163 294.353 8.39539 0.01 1 20 0
166 311.238 7.89919 0.01 1 72 0
212 323.15 7.95669 0.01 1 103 0.012624
280 296.795 8.40443 0.01 1 21 0
305 297.499 8.39539 0.01 1 21 0
336 308.036 8.56379 0.01 1 72 0
348 294.353 8.39539 0.01 1 21 0
351 294.353 8.39539 0.01 1 20 0
381 308.433 7.87131 0.01 1 72 0
383 296.046 8.40443 0.01 1 21 0
428 294.353 8.39539 0.01 1 20 0
565 307.603 7.62144 0.01 1 72 0
693 320.975 7.65093 0.01 1 104 0
712 320.655 7.79581 0.01 1 104 0
715 308.785 8.03163 0.01 1 72 0
719 309.664 8.10827 0.01 1 72 0
744 310.757 7.89969 0.01 1 72 0
820 321.009 7.65093 0.01 1 104 0
827 294.353 8.39539 0.01 1 21 0
836 307.197 8.12639 0.01 1 72 0
841 297.744 8.37658 0.01 1 20 -0.0163039
846 296.098 8.37658 0.01 1 19 0
952 307.603 7.62144 0.01 1 72 0
1007 293.265 8.40443 0.01 1 21 0
1023 296.046 8.37658 0.01 1 21 0
1053 294.353 8.39539 0.01 1 21 0
1066 309.79 7.91555 0.01 1 72 0
1104 296.046 8.39539 0.01 1 21 0
1124 294.353 8.39539 0.01 1 19 0
1140 311.541 7.71211 0.01 1 72 0
1142 294.353 8.39539 0.01 1 21 0
1162 296.046 8.40443 0.01 1 21 0
1172 296.046 8.50502 0.01 1 21 0.00188764
1227 310.757 7.89969 0.01 1 72 0
1228 293.76 8.39539 0.01 1 21 0
1236 295.26 8.40443 0.01 1 21 0
1243 321.297 7.95669 0.01 1 103 0
1287 319.532 7.88538 0.01 1 103 -0.0139114
1352 294.353 8.39539 0.01 1 21 0
1376 296.046 8.40443 0.01 1 20 0
1541 321.297 7.95669 0.01 1 103 0
1556 296.046 8.37658 0.01 1 21 0
1665 309.79 7.91555 0.01 1 72 0
1706 294.353 8.39539 0.01 1 20 0
1711 296.046 8.40443 0.01 1 20 0
1744 309.815 7.76372 0.01 1 72 0
1863 307.603 7.7435 0.01 1 72 0
1912 294.353 8.39539 0.01 1 20 0
1944 294.353 8.39539 0.01 1 21 0
2006 294.353 8.39539 0.01 1 20 0
2019 307.929 8.46562 0.01 1 72 0
2028 294.353 8.49851 0.01 1 21 0
2083 310.757 7.89969 0.01 1 72 0
2099 294.353 8.39539 0.01 1 19 0
2117 309.79 7.91555 0.01 1 72 0
2133 294.353 8.39539 0.01 1 20 0
2314 311.11 8.084 0.01 1 72 0
2343 296.046 8.40443 0.01 1 20 0
2351 296.046 8.33553 0.01 1 21 0
2383 294.353 8.39539 0.01 1 19 0
2416 293.105 8.39539 0.01 1 21 0.0171062
2466 318.818 7.75463 0.01 1 105 0
2516 310.757 7.89969 0.01 1 72 0
2519 296.046 8.40443 0.01 1 21 0
2537 294.353 8.39539 0.01 1 21 0
2559 311.541 7.71211 0.01 1 72 0
2574 294.353 8.39539 0.01 1 20 0
2593 321.009 7.65093 0.01 1 103 0
2666 295.087 8.39539 0.01 1 21 0
2782 318.818 7.75463 0.01 1 105 0
2803 321.297 7.95669 0.01 1 103 0
2835 318.463 7.91491 0.01 1 103 0
2870 293.265 8.40443 0.01 1 20 0
2892 318.332 7.78869 0.01 1 103 0
2929 308.785 8.03163 0.01 1 72 0
2955 296.046 8.26781 0.01 1 20 0
2964 320.655 7.70962 0.01 1 103 0
3009 308.036 8.28217 0.01 1 72 0
3053 318.818 7.91491 0.01 1 105 0
3159 294.353 8.39539 0.01 1 19 0
3214 310.757 7.89969 0.01 1 72 0
3306 307.603 7.62144 0.01 1 72 0
3314 308.641 7.97947 0.01 1 72 0
3316 293.265 8.40443 0.01 1 21 0
3368 294.353 8.39539 0.01 1 20 0
3405 311.382 7.88574 0.01 1 72 0
3413 308.504 8.87222 0.01 1 72 0
3415 294.353 8.39539 0.01 1 21 0
3421 295.26 8.40443 0.01 1 21 0
3471 320.655 7.9253 0.01 1 103 0
3502 320.655 7.79581 0.01 1 104 0
3515 295.087 8.39539 0.01 1 21 -0.00949661
3551 294.353 8.39539 0.01 1 19 0
3626 319.343 8.13699 0.01 1 103 0
3647 308.785 8.03163 0.01 1 72 0
3769 310.953 7.60439 0.01 1 72 0
3778 309.464 8.06346 0.01 1 72 0
3779 308.089 8.43914 0.01 1 72 0
3786 308.495 7.8753 0.01 1 72 0
3806 307.034 8.28999 0.01 1 72 0.000171825
3974 296.046 8.40443 0.01 1 21 0
3990 311.738 8.31327 0.01 1 72 0
4042 294.353 8.39539 0.01 1 21 0
4063 298.83 8.43002 0.01 1 21 0
4095 293.265 8.40443 0.01 1 20 0
4155 317.083 7.91491 0.01 1 104 -0.0207924
4202 307.034 8.12649 0.01 1 72 0
4206 309.087 8.84499 0.01 1 72 0
4358 294.353 8.39539 0.01 1 19 0
4359 320.655 7.79581 0.01 1 104 0
4425 296.412 8.37658 0.01 1 21 0
4488 295.26 8.40443 0.01 1 21 0
