max_pf 105 min_pf 17
individual T0 sigma disp_rate r0 patch_no mut_eff
32 294.155 7.79306 0.01 1 17 0
38 317.578 8.57093 0.01 1 105 0
55 296.021 7.79306 0.01 1 19 0
110 293.585 7.65215 0.01 1 18 0
152 317.052 8.66238 0.01 1 103 0
160 308.828 8.36036 0.01 1 72 0
247 293.585 7.65215 0.01 1 19 0
297 296.021 7.79306 0.01 1 19 0
306 309.298 8.11519 0.01 1 72 0
309 307.448 7.96743 0.01 1 72 0
379 292.189 7.65215 0.01 1 18 0
389 309.02 7.87058 0.01 1 72 0
438 293.585 7.65215 0.01 1 19 0
481 308.584 7.85592 0.01 1 72 0
518 309.052 8.34586 0.01 1 72 0
560 309.263 8.24959 0.01 1 72 0
564 307.448 7.90029 0.01 1 72 0
598 293.585 7.62792 0.01 1 19 0
618 293.267 7.80272 0.01 1 19 0
653 318.363 8.57123 0.01 1 104 0
696 293.585 7.65215 0.01 1 19 0
722 293.645 7.79306 0.01 1 19 0
735 293.585 7.65215 0.01 1 18 0
763 320.852 8.49007 0.01 1 103 0
771 309.401 7.80952 0.01 1 72 0
773 295.005 7.79306 0.01 1 19 0
790 307.54 8.20626 0.01 1 72 0
839 292.189 7.65215 0.01 1 17 0
846 293.703 7.67375 0.01 1 19 0
860 293.585 7.61854 0.01 1 19 0
861 295.005 7.76345 0.01 1 19 0
872 293.585 7.65215 0.01 1 19 0
881 292.189 7.65215 0.01 1 18 0
888 293.585 7.65215 0.01 1 18 0
941 318.363 8.50607 0.01 1 103 0
964 311.061 7.81579 0.01 1 72 0
1043 293.645 7.79306 0.01 1 18 0
1090 292.622 7.65215 0.01 1 19 0
1148 310.429 7.85592 0.01 1 72 0
1175 293.585 7.65215 0.01 1 18 0
1256 309.336 7.8175 0.01 1 72 0
1283 308.395 7.99086 0.01 1 72 0
1299 293.585 7.7651 0.01 1 19 0
1309 293.287 7.79306 0.01 1 19 0
1319 317.578 8.64419 0.01 1 104 0
1326 293.645 7.79306 0.01 1 19 0
1337 293.63 7.97911 0.01 1 19 0
1395 294.155 7.79306 0.01 1 17 0
1404 293.585 7.65215 0.01 1 19 0
1414 293.267 7.68114 0.01 1 19 -0.0013302
1436 293.645 7.79306 0.01 1 19 0
1443 293.267 7.80272 0.01 1 19 0
1451 309.263 8.24959 0.01 1 72 0
1516 293.645 7.79306 0.01 1 19 0
1560 293.585 7.65215 0.01 1 19 0
1569 293.585 7.65215 0.01 1 18 0
1581 307.091 7.73842 0.01 1 72 0
1683 292.189 7.65215 0.01 1 18 0
1687 293.585 7.65215 0.01 1 18 0
1780 316.994 8.44485 0.01 1 104 0
1821 292.189 7.65215 0.01 1 17 0
1868 309.298 8.11519 0.01 1 72 0
1935 293.585 7.65215 0.01 1 19 0
1990 310.539 7.89468 0.01 1 72 0
2013 307.305 8.00617 0.01 1 72 0
2088 308.295 8.10571 0.01 1 72 0
2105 295.005 7.75193 0.01 1 17 0
2107 310.763 8.44852 0.01 1 72 0
2121 294.155 7.79306 0.01 1 19 0
2122 293.585 7.65215 0.01 1 18 0
2124 308.295 8.10571 0.01 1 72 0
2223 293.585 7.65215 0.01 1 19 0
2251 294.912 7.64094 0.01 1 18 0
2272 309.298 8.11519 0.01 1 72 0
2362 292.663 7.65215 0.01 1 19 0
2373 293.645 7.67375 0.01 1 19 0
2377 308.73 7.87058 0.01 1 72 0
2382 293.645 7.79306 0.01 1 19 0
2389 293.63 7.79306 0.01 1 18 0
2396 293.287 7.79306 0.01 1 19 0
2409 293.645 7.79306 0.01 1 19 0
2432 293.645 7.93467 0.01 1 18 0.00263271
2464 293.645 7.79306 0.01 1 17 0
2490 295.968 7.79306 0.01 1 19 0
2526 293.585 7.62331 0.01 1 18 0
2549 307.649 7.95117 0.01 1 72 0
2582 293.772 7.65215 0.01 1 19 0
2620 294.155 7.79306 0.01 1 19 0
2627 293.585 7.65215 0.01 1 18 0
2841 293.585 7.65215 0.01 1 19 0
2847 292.189 7.65215 0.01 1 17 0
2850 293.585 7.65215 0.01 1 18 0
2932 309.263 8.24959 0.01 1 72 0
3007 293.585 7.65215 0.01 1 19 0
3027 308.511 7.59792 0.01 1 72 0
3079 293.585 7.65215 0.01 1 19 0
3144 317.578 8.50607 0.01 1 103 0
3157 292.949 7.65215 0.01 1 19 0
3180 292.189 7.65215 0.01 1 18 0
3206 292.189 7.65215 0.01 1 17 0
3219 308.329 7.87239 0.01 1 72 0
3260 295.005 7.79306 0.01 1 18 0
3269 296.021 7.5894 0.01 1 19 0
3371 293.645 7.81838 0.01 1 17 0.000465047
3406 316.994 8.44485 0.01 1 104 0
3454 309.388 7.85015 0.01 1 72 0
3474 295.005 7.79306 0.01 1 18 0
3570 293.585 7.65215 0.01 1 19 0
3619 313.477 7.92338 0.01 1 72 0.00017339
3647 309.298 8.11519 0.01 1 72 0
3673 293.645 8.04615 0.01 1 19 0.00467172
3688 317.578 8.50607 0.01 1 103 0
3793 295.968 7.79306 0.01 1 19 0
3809 293.585 7.65215 0.01 1 19 0
3832 309.932 7.82116 0.01 1 72 0
3865 309.022 8.06956 0.01 1 72 0
3881 318.363 8.57123 0.01 1 104 0
3894 320.852 8.49007 0.01 1 103 0
3919 293.585 7.65215 0.01 1 18 0
3927 296.474 7.82038 0.01 1 18 0
3939 293.703 7.67375 0.01 1 18 0
3949 293.645 7.79306 0.01 1 17 0
3969 307.879 7.97325 0.01 1 72 0
4026 292.44 7.65215 0.01 1 17 0
4146 293.585 7.62792 0.01 1 19 0
4176 309.717 8.3547 0.01 1 72 0
4262 293.585 7.65215 0.01 1 19 0
4277 307.453 7.9133 0.01 1 72 0
4348 312.217 8.1844 0.01 1 72 0
4368 295.005 7.70381 0.01 1 17 0
4412 293.585 7.65215 0.01 1 19 0
4425 293.267 7.80272 0.01 1 19 0
4460 293.585 7.65215 0.01 1 19 0
4552 311.097 8.20626 0.01 1 72 0
4638 293.585 7.65215 0.01 1 19 0
4640 306.778 7.96743 0.01 1 72 0
4648 309.569 7.8553 0.01 1 72 0
4751 293.585 7.65215 0.01 1 18 0
4767 293.585 7.65215 0.01 1 19 0
4791 292.71 7.65215 0.01 1 18 -0.00726923
4842 293.585 7.65215 0.01 1 19 0
4855 308.026 7.94853 0.01 1 72 0
4884 309.298 8.11519 0.01 1 72 0
4893 293.585 7.65215 0.01 1 18 0
4896 293.63 7.97911 0.01 1 19 0
4901 308.584 7.85592 0.01 1 72 0
4902 296.021 7.79306 0.01 1 19 0
4906 293.645 7.67375 0.01 1 19 0
4934 318.363 8.57123 0.01 1 103 0
5028 308.395 7.99086 0.01 1 72 0
5089 294.757 7.79306 0.01 1 19 0
5217 294.155 7.79306 0.01 1 18 0
5227 294.155 7.79306 0.01 1 19 0
5245 293.585 7.65215 0.01 1 19 0
5257 293.645 7.79306 0.01 1 17 0
5267 318.363 8.58288 0.01 1 103 0
5309 293.585 7.65215 0.01 1 19 0
5318 293.585 7.65215 0.01 1 18 0
5325 293.585 7.65215 0.01 1 18 0
5372 295.005 7.79306 0.01 1 18 0
5383 309.298 8.11519 0.01 1 72 0
5389 295.005 7.79306 0.01 1 19 0
5407 293.585 7.65215 0.01 1 19 0
5417 293.585 7.65215 0.01 1 19 0
5501 293.542 7.79306 0.01 1 19 0
5547 308.295 8.00701 0.01 1 72 0
5634 311.298 8.06012 0.01 1 72 0
5648 293.585 7.65215 0.01 1 19 0
5749 293.703 7.67375 0.01 1 19 0
5783 294.155 7.79306 0.01 1 19 0
5792 309.103 8.36129 0.01 1 72 0
5816 294.155 7.79306 0.01 1 17 0
5854 293.645 7.79306 0.01 1 19 0
5946 294.155 7.79306 0.01 1 18 0
5949 292.942 7.65215 0.01 1 19 0.00872377
5976 308.295 8.10571 0.01 1 72 0
6014 293.585 7.65215 0.01 1 18 0
6021 292.189 7.65215 0.01 1 17 0
6032 320.852 8.49007 0.01 1 103 0
6035 308.923 7.9906 0.01 1 72 0
6058 293.585 7.65215 0.01 1 19 0
6059 293.645 7.79306 0.01 1 17 0
6080 317.578 8.50607 0.01 1 103 0
6104 293.585 7.65215 0.01 1 18 0
6141 309.263 8.24959 0.01 1 72 0
6142 308.295 8.10571 0.01 1 72 0
6175 293.585 7.65215 0.01 1 19 0
6241 293.585 7.65215 0.01 1 18 0
