max_pf 111 min_pf 21
individual T0 sigma disp_rate r0 patch_no mut_eff
9 294.637 7.99612 0.01 1 23 0
42 296.247 8.03707 0.01 1 22 0
129 322.289 7.97936 0.01 1 111 0
158 295.022 7.88036 0.01 1 23 0
205 294.816 8.03707 0.01 1 23 0
213 322.072 8.04375 0.01 1 109 0.000713676
229 296.247 8.03707 0.01 1 23 0
264 296.247 8.03707 0.01 1 23 0
274 294.816 8.04238 0.01 1 22 9.61572e-05
281 296.247 8.03707 0.01 1 21 0
292 296.247 8.03707 0.01 1 22 0
304 308.302 7.95778 0.01 1 72 0.00762698
311 307.309 8.14393 0.01 1 72 0
348 325.019 7.89256 0.01 1 110 0
353 308.91 8.03038 0.01 1 72 4.47035e-07
374 294.637 7.99335 0.01 1 23 0
378 296.247 8.03707 0.01 1 23 0
383 294.637 7.99612 0.01 1 23 0
397 296.247 8.03707 0.01 1 22 0
401 296.506 7.99335 0.01 1 22 0
406 297.418 7.85611 0.01 1 23 0
443 294.637 7.99335 0.01 1 22 0
487 294.816 8.03707 0.01 1 23 0
509 308.343 7.86119 0.01 1 72 0
557 296.365 7.99335 0.01 1 23 0
566 309.615 7.73961 0.01 1 72 0
579 322.289 7.98634 0.01 1 111 0
591 296.335 8.03707 0.01 1 23 0
603 309.748 8.04395 0.01 1 72 0
609 296.365 7.99335 0.01 1 23 0
651 325.019 7.93944 0.01 1 109 0
660 294.637 7.99612 0.01 1 23 0
724 296.506 7.99335 0.01 1 23 0
748 307.098 8.04412 0.01 1 72 0
752 324.053 7.93385 0.01 1 109 0
764 307.387 8.20407 0.01 1 72 0
853 294.637 7.99335 0.01 1 23 0
890 298.306 7.99335 0.01 1 23 0
925 296.365 7.99335 0.01 1 23 0
955 296.247 8.02635 0.01 1 21 0
962 310.79 7.99453 0.01 1 72 0
1012 296.247 8.03707 0.01 1 22 0
1051 309.54 8.04395 0.01 1 72 0
1075 309.874 7.90278 0.01 1 72 0
1103 310.114 7.99453 0.01 1 72 0
1140 296.247 8.02635 0.01 1 23 0
1147 296.506 7.99335 0.01 1 22 0
1181 296.247 8.03707 0.01 1 22 0
1267 296.247 8.03707 0.01 1 22 0
1277 322.289 7.97936 0.01 1 110 0
1304 325.019 7.97936 0.01 1 110 0
1319 296.247 8.03707 0.01 1 23 0
1329 296.247 8.03707 0.01 1 23 0
1356 296.506 7.99335 0.01 1 23 0
1385 294.816 8.03707 0.01 1 23 0
1430 294.816 8.03707 0.01 1 22 0
1449 294.816 8.03707 0.01 1 22 0
1452 294.548 8.09284 0.01 1 23 0
1473 296.335 8.03707 0.01 1 23 0
1490 294.637 8.03784 0.01 1 21 0
1545 296.247 8.03707 0.01 1 23 0
1565 308.91 7.8877 0.01 1 72 0
1588 296.247 7.88036 0.01 1 23 0
1664 297.418 7.98923 0.01 1 22 0
1665 325.019 7.97936 0.01 1 111 0
1674 297.919 7.88036 0.01 1 23 -0.0187999
1738 309.729 7.72693 0.01 1 72 0
1791 297.418 7.99335 0.01 1 23 0
1809 308.981 8.08545 0.01 1 72 0
1840 294.816 8.03707 0.01 1 23 0
1870 296.506 7.99335 0.01 1 23 0
1892 296.247 8.03707 0.01 1 22 0
1982 296.506 7.99335 0.01 1 23 0
1993 296.247 8.03707 0.01 1 22 0
2036 298.306 7.99335 0.01 1 23 -0.00973023
2041 295.022 7.88036 0.01 1 22 0
2049 308.977 8.01444 0.01 1 72 0
2055 310.521 8.14216 0.01 1 72 0
2078 322.289 7.98403 0.01 1 110 0
2097 298.306 7.99335 0.01 1 23 0
2120 296.247 8.03707 0.01 1 22 0
2131 297.418 7.99335 0.01 1 23 0
2156 296.506 7.99335 0.01 1 23 0
2271 296.247 8.02635 0.01 1 22 0
2305 310.506 7.81682 0.01 1 72 0
2324 310.506 7.81682 0.01 1 72 0
2326 294.637 7.99335 0.01 1 22 0
2378 296.247 8.03707 0.01 1 22 0
2426 296.365 7.99335 0.01 1 23 0
2451 296.247 8.03707 0.01 1 22 0
2475 294.637 8.03784 0.01 1 23 0
2493 312.001 7.99453 0.01 1 72 0
2510 309.748 8.04395 0.01 1 72 0
2513 294.637 7.99335 0.01 1 23 0
2526 296.247 8.03707 0.01 1 23 0
2657 296.247 7.88036 0.01 1 23 0
2675 294.816 8.03707 0.01 1 23 0
2700 296.247 7.90056 0.01 1 23 0.000372365
2815 296.247 8.03707 0.01 1 23 0
2823 308.91 7.8877 0.01 1 72 0
2826 325.019 7.97936 0.01 1 111 0
2864 296.247 8.03707 0.01 1 22 0
2921 310.354 8.17795 0.01 1 72 0
2923 294.816 8.03707 0.01 1 23 0
2979 307.309 8.09122 0.01 1 72 0
2987 294.816 8.03707 0.01 1 23 0
2989 296.247 8.03707 0.01 1 22 0
3026 296.247 8.03707 0.01 1 23 0
3033 297.418 7.99335 0.01 1 23 0
3084 294.816 8.03707 0.01 1 22 0
3147 296.247 8.03707 0.01 1 23 0
3173 294.637 8.03784 0.01 1 22 0
3206 294.637 7.99335 0.01 1 23 0
3446 309.615 7.81553 0.01 1 72 1.22339e-05
3504 297.669 7.99308 0.01 1 23 0
3505 307.309 8.09122 0.01 1 72 0
3509 325.019 7.97936 0.01 1 110 0
3531 294.816 8.03707 0.01 1 23 0
3553 296.247 8.03707 0.01 1 22 0
3595 310.611 7.79703 0.01 1 72 0
3612 296.247 8.03707 0.01 1 23 0
3622 325.019 7.97936 0.01 1 109 0
3648 294.816 8.03707 0.01 1 22 0
3653 296.247 8.03707 0.01 1 21 0
3662 297.418 7.71792 0.01 1 23 -0.00487285
3673 309.874 7.90278 0.01 1 72 0
3682 308.977 7.86119 0.01 1 72 0
3688 320.821 7.99417 0.01 1 110 0
3700 296.247 8.03707 0.01 1 23 0
3746 310.521 8.14216 0.01 1 72 0
3798 296.247 8.03707 0.01 1 22 0
3839 296.247 8.03707 0.01 1 22 0
3874 296.247 8.03707 0.01 1 23 0
3917 296.247 8.03707 0.01 1 21 0
3971 325.019 7.97936 0.01 1 110 0
3992 312.001 7.99453 0.01 1 72 0
4007 294.548 8.09284 0.01 1 21 0
4022 296.247 7.99308 0.01 1 23 0
4027 325.019 7.9942 0.01 1 110 0
4053 307.96 7.93046 0.01 1 72 0
4089 296.247 8.02635 0.01 1 23 0
4105 307.098 8.18919 0.01 1 72 0
4125 294.18 8.03707 0.01 1 23 0.009019
4141 294.816 8.03707 0.01 1 23 0
4201 295.983 8.03707 0.01 1 23 0
4245 296.247 8.03707 0.01 1 23 0
4273 296.506 8.03659 0.01 1 21 0
4280 296.247 8.03707 0.01 1 23 0
4287 296.247 8.03707 0.01 1 23 0
4323 310.114 7.99453 0.01 1 72 0
4340 296.247 8.03707 0.01 1 22 0
4369 296.247 8.03707 0.01 1 21 0
4373 294.637 8.03784 0.01 1 22 0
4392 308.981 8.08545 0.01 1 72 0
4411 297.418 7.99335 0.01 1 23 0
4520 297.418 7.99335 0.01 1 23 0
4526 310.949 7.88525 0.01 1 72 0
4537 296.247 8.03707 0.01 1 22 0
4566 309.874 7.90278 0.01 1 72 0
4606 296.506 7.99335 0.01 1 21 0
4645 310.417 7.95292 0.01 1 72 -0.000793472
4688 325.019 7.97936 0.01 1 110 0
4704 325.019 7.9942 0.01 1 111 0
4726 323.227 7.97936 0.01 1 109 0
4745 308.548 7.94498 0.01 1 72 0
4856 309.899 8.25469 0.01 1 72 0
4859 296.247 8.02635 0.01 1 21 0
4865 294.816 8.03707 0.01 1 22 0
4882 310.521 8.14216 0.01 1 72 0
4925 310.354 8.17795 0.01 1 72 0
4955 325.019 7.97936 0.01 1 111 0
4974 311.218 7.83195 0.01 1 72 -1.73151e-05
4995 294.606 8.03011 0.01 1 23 0
5076 308.454 7.71737 0.01 1 72 0
5101 296.247 8.30405 0.01 1 22 0
5128 294.637 7.99335 0.01 1 23 0
5144 296.506 7.99335 0.01 1 23 0
5163 296.247 8.03707 0.01 1 23 0
5175 296.506 7.99335 0.01 1 23 0
5208 307.387 8.20407 0.01 1 72 0
5214 294.548 8.09284 0.01 1 23 0
5240 294.548 8.09284 0.01 1 23 0
5245 297.836 8.03707 0.01 1 23 -0.0209713
5283 309.528 8.17795 0.01 1 72 -0.000258207
5305 294.056 8.09645 0.01 1 23 0
5321 311.074 7.79703 0.01 1 72 0
5324 296.506 8.03659 0.01 1 21 0
5446 294.18 8.03707 0.01 1 22 0
5451 310.354 8.04368 0.01 1 72 -9.03904e-05
5459 307.309 8.14393 0.01 1 72 0
5520 296.506 7.99335 0.01 1 22 0
5553 309.615 7.79447 0.01 1 72 0
5569 294.548 8.09284 0.01 1 23 0
5585 296.247 8.02635 0.01 1 22 0
5632 296.247 8.03707 0.01 1 22 0
5706 309.022 7.56599 0.01 1 72 0
5707 294.637 7.99335 0.01 1 23 0
5756 296.247 8.03707 0.01 1 23 0
5757 296.247 8.03707 0.01 1 22 0
5762 296.247 8.03707 0.01 1 23 0
5772 294.816 8.03707 0.01 1 23 0
5830 296.506 7.99335 0.01 1 23 0
5884 325.019 7.97936 0.01 1 109 0
5904 296.247 8.03707 0.01 1 22 0
5907 294.816 8.03707 0.01 1 22 0
5974 296.247 8.03707 0.01 1 23 0
6045 308.91 7.8877 0.01 1 72 0
6051 325.019 7.97936 0.01 1 110 0
6078 296.247 8.03707 0.01 1 23 0
6115 294.816 8.03707 0.01 1 23 0
6128 322.289 7.97936 0.01 1 110 0
6157 307.309 8.30958 0.01 1 72 0
6162 296.247 8.03707 0.01 1 23 0
6279 295.129 7.85611 0.01 1 22 0.0266438
6331 309.615 7.79447 0.01 1 72 0
6335 309.874 7.90278 0.01 1 72 0
6382 325.019 7.93944 0.01 1 109 0
6390 295.022 7.88036 0.01 1 23 0
6428 296.506 7.99335 0.01 1 23 0
6453 293.617 8.09284 0.01 1 23 0
6470 296.247 8.1322 0.01 1 23 0
6483 296.247 7.88036 0.01 1 23 0
6497 294.637 7.99335 0.01 1 23 0
6586 296.292 8.03659 0.01 1 23 0
6600 294.816 8.03707 0.01 1 22 0
6623 294.548 8.09284 0.01 1 22 0
6682 295.022 7.74824 0.01 1 23 -0.00246042
6706 294.637 8.04416 0.01 1 23 0.000905037
6732 296.247 8.03707 0.01 1 23 0
6748 325.019 7.97936 0.01 1 109 0
6800 296.365 7.99335 0.01 1 22 0
6804 308.981 8.08545 0.01 1 72 0
6815 325.019 7.97936 0.01 1 110 0
6824 295.129 7.85611 0.01 1 21 0
6841 309.615 7.73961 0.01 1 72 0
6852 294.548 8.09284 0.01 1 23 0
6950 309.615 7.73885 0.01 1 72 0
6980 296.247 8.03707 0.01 1 22 0
6997 296.247 8.03707 0.01 1 23 0
7019 310.137 7.76254 0.01 1 72 0
7073 309.546 8.32446 0.01 1 72 0
7097 296.247 8.03707 0.01 1 23 0
7104 294.816 8.03707 0.01 1 23 0
7106 294.816 8.16331 0.01 1 23 0
7113 295.022 7.88036 0.01 1 23 0
7141 294.637 7.99335 0.01 1 22 0
7154 310.949 7.88525 0.01 1 72 0
7171 296.247 8.03707 0.01 1 22 0
7173 309.615 7.73885 0.01 1 72 0
7232 296.506 7.99335 0.01 1 21 0
7289 310.521 8.11607 0.01 1 72 -2.19494e-05
7302 323.227 7.8521 0.01 1 109 0
7332 296.247 8.03707 0.01 1 23 0
7334 295.022 7.88036 0.01 1 23 0
7341 309.491 7.94498 0.01 1 72 0.000311792
7357 296.506 8.0305 0.01 1 23 0
7373 322.674 7.93709 0.01 1 109 0
7374 310.114 7.99453 0.01 1 72 0
7386 294.816 8.03707 0.01 1 22 0
7396 296.247 7.99308 0.01 1 23 0
7415 294.64 7.90181 0.01 1 23 0
7423 324.345 7.97936 0.01 1 109 0
7449 325.019 7.97936 0.01 1 111 0
7486 296.247 8.03707 0.01 1 23 0
7523 325.019 7.89256 0.01 1 110 0
7547 309.748 7.79329 0.01 1 72 0
7571 294.548 8.09284 0.01 1 23 0
7594 307.309 8.09333 0.01 1 72 0
7606 294.816 8.03707 0.01 1 23 0
7609 308.583 7.8877 0.01 1 72 0
7655 296.292 8.03659 0.01 1 22 0
7692 294.816 8.03707 0.01 1 22 0
7781 323.291 7.84817 0.01 1 109 0
7787 294.548 8.09284 0.01 1 23 0
7825 294.816 8.03707 0.01 1 23 0
7830 307.099 8.18919 0.01 1 72 0
7874 294.637 7.99335 0.01 1 22 0
7881 294.816 8.03707 0.01 1 23 0
7899 296.247 8.08791 0.01 1 23 0.000920281
7900 296.247 8.03707 0.01 1 23 0
7925 295.668 8.03707 0.01 1 23 0
8043 296.247 8.03707 0.01 1 22 0
8049 325.019 7.97936 0.01 1 109 0
8097 297.418 7.85611 0.01 1 23 0
8108 297.418 7.99335 0.01 1 23 0
8118 325.019 7.97936 0.01 1 110 0
8142 295.022 7.88036 0.01 1 22 0
8151 296.506 7.99335 0.01 1 23 0
8167 294.548 8.01318 0.01 1 23 0
8197 309.615 7.79447 0.01 1 72 0
8198 308.91 7.8877 0.01 1 72 0
8213 294.816 8.03707 0.01 1 23 0
8251 299.287 8.02907 0.01 1 23 0
8293 296.247 8.03707 0.01 1 23 0
8326 308.933 8.04395 0.01 1 72 0
8342 296.247 7.90915 0.01 1 23 -0.0023376
