max_pf 95 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
75 307.306 8.06245 0.01 1 72 0
84 307.135 8.25797 0.01 1 72 0
109 304.328 8.23724 0.01 1 43 0
119 309.02 8.27698 0.01 1 72 8.38637e-05
131 314.312 8.03639 0.01 1 93 0
138 309.736 8.22229 0.01 1 72 0
148 305.016 8.23724 0.01 1 43 0
168 309.363 8.1085 0.01 1 72 0
180 308.865 8.25292 0.01 1 72 0
201 312.558 8.03639 0.01 1 93 0
266 304.328 8.51874 0.01 1 43 0
281 308.931 8.37155 0.01 1 72 0
313 304.328 8.16907 0.01 1 42 0
314 304.328 8.16907 0.01 1 42 0
342 304.328 8.23724 0.01 1 42 0
348 308.501 8.37155 0.01 1 72 0
355 304.328 8.16907 0.01 1 43 0
389 309.752 7.80169 0.01 1 72 0
403 309.736 8.22229 0.01 1 72 0
417 304.328 8.23724 0.01 1 43 0
440 304.041 8.16907 0.01 1 43 0
448 313.883 7.94477 0.01 1 93 0
474 308.865 8.25292 0.01 1 72 0
483 309.143 8.27199 0.01 1 72 0
489 309.403 8.0096 0.01 1 72 0
493 303.583 8.16907 0.01 1 43 0
495 314.312 8.03639 0.01 1 93 0
507 308.796 7.96882 0.01 1 72 0
515 304.328 8.23724 0.01 1 43 0
567 304.328 8.23724 0.01 1 43 0
588 304.328 8.13546 0.01 1 42 0
606 309.062 8.18082 0.01 1 72 0
618 308.931 8.37155 0.01 1 72 0
638 304.328 8.16907 0.01 1 43 0
696 304.328 8.23724 0.01 1 43 0
762 304.328 8.13546 0.01 1 43 0
804 304.328 8.16907 0.01 1 42 0
855 307.486 8.06509 0.01 1 72 0
869 310.126 7.931 0.01 1 72 0
891 304.328 8.23724 0.01 1 43 0
922 304.328 8.16907 0.01 1 43 0
944 307.984 8.27494 0.01 1 72 0
947 304.328 8.16907 0.01 1 42 0
989 304.328 8.40898 0.01 1 43 0
1034 307.771 7.83837 0.01 1 72 -0.00175898
1053 304.328 8.23724 0.01 1 43 0
1056 312.558 8.03639 0.01 1 94 0
1057 308.796 7.71452 0.01 1 72 0
1125 304.328 8.19805 0.01 1 43 0
1137 304.328 8.23724 0.01 1 43 0
1140 312.558 8.03639 0.01 1 93 0
1141 308.228 8.00846 0.01 1 72 0
1150 304.328 8.16907 0.01 1 41 0
1163 313.796 7.99546 0.01 1 93 0
1172 310.101 7.80169 0.01 1 72 0
1249 308.925 8.21756 0.01 1 72 -8.21054e-06
1285 307.525 8.13697 0.01 1 72 0
