	time	range_hot	range_cold
287	2574	96	44
288	2576	96	44
289	2578	96	44
290	2580	96	44
291	2582	96	44
292	2584	96	44
293	2586	96	44
294	2588	96	44
295	2590	96	44
296	2592	96	44
297	2594	96	44
298	2596	96	43
299	2598	96	43
300	2600	96	43
301	2602	96	43
302	2604	97	43
303	2606	96	43
304	2608	97	43
305	2610	97	43
306	2612	97	43
307	2614	97	43
308	2616	97	43
309	2618	97	43
310	2620	97	43
311	2622	97	43
312	2624	97	43
313	2626	97	43
314	2628	97	43
315	2630	97	43
316	2632	97	43
317	2634	97	43
318	2636	97	43
319	2638	97	43
320	2640	97	43
321	2642	97	42
322	2644	97	42
323	2646	97	42
324	2648	97	42
325	2650	97	42
326	2652	97	42
327	2654	97	42
328	2656	98	42
329	2658	98	42
330	2660	98	42
331	2662	98	42
332	2664	98	42
333	2666	98	42
334	2668	98	42
335	2670	98	42
336	2672	98	42
337	2674	98	42
338	2676	98	42
339	2678	98	42
340	2680	98	42
341	2682	98	42
342	2684	98	42
343	2686	98	42
344	2688	98	42
345	2690	99	42
346	2692	99	42
347	2694	99	42
348	2696	98	42
349	2698	98	42
350	2700	98	42
351	2702	98	42
352	2704	99	42
353	2706	99	41
354	2708	99	41
355	2710	99	42
356	2712	99	42
357	2714	99	41
358	2716	99	41
359	2718	99	41
360	2720	99	41
361	2722	99	41
362	2724	99	41
363	2726	99	41
364	2728	99	41
365	2730	99	41
366	2732	99	41
367	2734	99	41
368	2736	100	41
369	2738	100	41
370	2740	100	41
371	2742	100	40
372	2744	100	40
373	2746	100	40
374	2748	100	40
375	2750	100	40
376	2752	100	40
377	2754	100	40
378	2756	100	40
379	2758	100	40
380	2760	100	40
381	2762	100	40
382	2764	100	40
383	2766	100	40
384	2768	100	40
385	2770	100	40
386	2772	100	40
387	2774	100	40
388	2776	100	40
389	2778	100	40
390	2780	100	40
391	2782	100	39
392	2784	100	39
393	2786	100	39
394	2788	100	39
395	2790	100	39
396	2792	100	39
397	2794	100	39
398	2796	100	39
399	2798	100	39
400	2800	101	39
401	2802	101	39
402	2804	101	39
403	2806	101	39
404	2808	101	39
405	2810	101	39
406	2812	101	39
407	2814	101	39
408	2816	101	39
409	2818	101	39
410	2820	101	39
411	2822	101	39
412	2824	101	39
413	2826	101	39
414	2828	101	39
415	2830	101	39
416	2832	101	39
417	2834	101	38
418	2836	101	38
419	2838	101	38
420	2840	101	38
421	2842	101	38
422	2844	101	38
423	2846	101	38
424	2848	101	38
425	2850	101	38
426	2852	101	38
427	2854	101	38
428	2856	101	38
429	2858	101	38
430	2860	101	38
431	2862	101	38
432	2864	101	38
433	2866	101	38
434	2868	101	38
435	2870	101	38
436	2872	101	38
437	2874	101	38
438	2876	101	38
439	2878	101	38
440	2880	101	38
441	2882	101	38
442	2884	101	38
443	2886	101	38
444	2888	101	38
445	2890	101	37
446	2892	101	37
447	2894	101	37
448	2896	101	37
449	2898	101	37
450	2900	101	37
451	2902	101	37
452	2904	101	37
453	2906	102	37
454	2908	101	37
455	2910	101	37
456	2912	102	37
457	2914	101	37
458	2916	101	37
459	2918	101	37
460	2920	102	37
461	2922	102	37
462	2924	102	37
463	2926	102	37
464	2928	102	37
465	2930	102	36
466	2932	102	36
467	2934	102	36
468	2936	102	36
469	2938	102	36
470	2940	102	36
471	2942	103	36
472	2944	102	36
473	2946	103	36
474	2948	103	36
475	2950	103	36
476	2952	103	36
477	2954	103	36
478	2956	103	36
479	2958	104	36
480	2960	104	36
481	2962	104	36
482	2964	104	36
483	2966	104	36
484	2968	104	36
485	2970	104	36
486	2972	104	36
487	2974	104	36
488	2976	104	36
489	2978	104	36
490	2980	104	36
491	2982	104	36
492	2984	104	36
493	2986	104	36
494	2988	104	36
495	2990	104	36
496	2992	105	36
497	2994	105	36
498	2996	105	36
499	2998	105	36
500	3000	105	36
501	3002	105	36
502	3004	105	36
503	3006	105	36
504	3008	105	36
505	3010	105	36
506	3012	105	35
507	3014	105	35
508	3016	105	35
509	3018	105	35
510	3020	106	35
511	3022	106	35
512	3024	106	35
513	3026	106	35
514	3028	106	35
515	3030	106	35
516	3032	106	35
517	3034	106	35
518	3036	106	35
519	3038	106	35
520	3040	106	35
521	3042	106	35
522	3044	106	35
523	3046	107	35
524	3048	106	35
525	3050	106	35
526	3052	107	35
527	3054	107	35
528	3056	107	35
529	3058	107	35
530	3060	107	35
531	3062	107	35
532	3064	107	35
533	3066	107	35
534	3068	107	35
535	3070	107	35
536	3072	107	35
537	3074	107	35
538	3076	108	35
539	3078	108	35
540	3080	108	35
541	3082	107	35
542	3084	107	35
543	3086	108	35
544	3088	108	34
545	3090	108	34
546	3092	108	34
547	3094	108	34
548	3096	108	34
549	3098	108	34
550	3100	108	34
551	3102	108	34
552	3104	109	34
553	3106	109	34
554	3108	109	34
555	3110	109	34
556	3112	109	34
557	3114	109	34
558	3116	109	34
559	3118	109	34
560	3120	109	34
561	3122	109	34
562	3124	109	34
563	3126	109	34
564	3128	109	34
565	3130	109	34
566	3132	109	34
567	3134	109	34
568	3136	109	34
569	3138	109	34
570	3140	109	34
571	3142	109	34
572	3144	109	34
573	3146	109	34
574	3148	109	34
575	3150	109	34
576	3152	109	34
577	3154	110	34
578	3156	110	34
579	3158	110	34
580	3160	110	34
581	3162	110	34
582	3164	110	34
583	3166	110	34
584	3168	110	34
585	3170	110	34
586	3172	110	34
587	3174	110	34
588	3176	110	34
589	3178	110	34
590	3180	110	34
591	3182	110	34
592	3184	110	33
593	3186	110	33
594	3188	110	33
595	3190	111	33
596	3192	110	33
597	3194	111	33
598	3196	111	33
599	3198	111	33
600	3200	111	33
601	3202	111	33
602	3204	110	33
603	3206	110	33
604	3208	110	33
605	3210	110	33
606	3212	110	33
607	3214	110	33
608	3216	110	33
609	3218	110	33
610	3220	110	33
611	3222	110	33
612	3224	112	32
613	3226	112	32
614	3228	112	32
615	3230	112	32
616	3232	112	32
617	3234	112	32
618	3236	112	32
619	3238	112	32
620	3240	112	32
621	3242	112	32
622	3244	112	32
623	3246	112	32
624	3248	112	32
625	3250	112	32
626	3252	112	32
627	3254	112	32
628	3256	112	32
629	3258	112	32
630	3260	112	32
631	3262	112	32
632	3264	112	32
633	3266	112	32
634	3268	112	32
635	3270	112	32
636	3272	112	32
637	3274	112	32
638	3276	112	32
639	3278	112	32
640	3280	112	31
641	3282	112	31
642	3284	112	31
643	3286	112	31
644	3288	112	31
645	3290	112	31
646	3292	112	31
647	3294	112	31
648	3296	112	31
649	3298	112	31
650	3300	112	31
651	3302	112	31
652	3304	112	30
653	3306	112	30
654	3308	112	30
655	3310	112	30
656	3312	112	30
657	3314	112	30
658	3316	112	30
659	3318	112	30
660	3320	112	30
661	3322	112	30
662	3324	112	30
663	3326	112	30
664	3328	112	30
665	3330	112	30
666	3332	112	30
667	3334	112	29
668	3336	112	29
669	3338	112	29
670	3340	112	29
671	3342	112	29
672	3344	112	29
673	3346	112	29
674	3348	112	29
675	3350	113	29
676	3352	113	29
677	3354	113	29
678	3356	112	29
679	3358	112	29
680	3360	113	28
681	3362	113	28
682	3364	113	28
683	3366	113	28
684	3368	113	28
685	3370	113	28
686	3372	113	28
687	3374	113	28
688	3376	113	28
689	3378	113	28
690	3380	113	28
691	3382	113	28
692	3384	113	28
693	3386	113	28
694	3388	113	28
695	3390	113	28
696	3392	113	28
697	3394	113	28
698	3396	113	27
699	3398	113	27
700	3400	113	27
701	3402	114	27
702	3404	114	27
703	3406	114	27
704	3408	114	27
705	3410	114	27
706	3412	114	27
707	3414	114	27
708	3416	114	26
709	3418	114	26
710	3420	114	26
711	3422	114	26
712	3424	114	26
713	3426	114	26
714	3428	114	26
715	3430	114	26
716	3432	114	26
717	3434	115	26
718	3436	115	26
719	3438	115	26
720	3440	115	26
721	3442	115	26
722	3444	115	25
723	3446	115	25
724	3448	115	25
725	3450	115	25
726	3452	115	25
727	3454	115	25
728	3456	115	25
729	3458	115	25
730	3460	115	25
731	3462	115	24
732	3464	115	24
733	3466	115	24
734	3468	115	24
735	3470	115	24
736	3472	116	24
737	3474	116	24
738	3476	116	24
739	3478	116	24
740	3480	116	24
741	3482	116	24
742	3484	116	24
743	3486	115	24
744	3488	115	24
745	3490	115	24
746	3492	116	24
747	3494	116	24
748	3496	115	24
749	3498	115	24
750	3500	115	23
751	3502	116	23
752	3504	116	23
753	3506	116	23
754	3508	116	22
755	3510	116	22
756	3512	116	22
757	3514	116	22
758	3516	116	22
759	3518	116	22
760	3520	116	22
761	3522	116	22
762	3524	116	22
763	3526	116	22
764	3528	116	22
765	3530	116	22
766	3532	116	22
767	3534	116	22
768	3536	116	22
769	3538	116	22
770	3540	116	22
771	3542	117	22
772	3544	117	21
773	3546	117	21
774	3548	117	22
775	3550	116	21
776	3552	116	21
777	3554	116	21
778	3556	116	21
779	3558	116	21
780	3560	116	21
781	3562	117	21
782	3564	117	21
783	3566	117	21
784	3568	117	21
785	3570	117	21
786	3572	117	21
787	3574	117	20
788	3576	117	20
789	3578	117	20
790	3580	117	21
791	3582	117	21
792	3584	117	21
793	3586	117	21
794	3588	117	21
795	3590	117	21
796	3592	117	20
797	3594	117	20
798	3596	117	20
799	3598	117	20
800	3600	117	20
801	3602	117	20
802	3604	117	20
803	3606	116	20
804	3608	117	20
805	3610	117	20
806	3612	117	20
807	3614	117	19
808	3616	117	20
809	3618	117	20
810	3620	117	20
811	3622	117	20
812	3624	117	20
813	3626	117	20
814	3628	117	20
815	3630	117	19
816	3632	117	19
817	3634	117	19
818	3636	117	19
819	3638	117	19
820	3640	117	19
821	3642	117	19
822	3644	117	19
823	3646	118	19
824	3648	118	19
825	3650	118	19
826	3652	118	19
827	3654	118	19
828	3656	118	19
829	3658	118	19
830	3660	118	19
831	3662	118	19
832	3664	118	18
833	3666	118	18
834	3668	118	18
835	3670	118	18
836	3672	118	18
837	3674	118	18
838	3676	118	18
839	3678	118	18
840	3680	119	18
841	3682	118	18
842	3684	117	18
843	3686	117	18
844	3688	118	18
845	3690	119	18
846	3692	119	16
847	3694	120	16
848	3696	119	16
849	3698	119	16
850	3700	119	16
851	3702	119	16
852	3704	119	16
853	3706	120	16
854	3708	119	16
855	3710	119	16
856	3712	119	16
857	3714	119	16
858	3716	120	15
859	3718	120	15
860	3720	120	15
861	3722	120	15
862	3724	120	15
863	3726	120	15
864	3728	121	15
865	3730	121	15
866	3732	121	14
867	3734	121	14
868	3736	121	14
869	3738	122	14
870	3740	122	14
871	3742	122	14
872	3744	121	14
873	3746	122	14
874	3748	122	14
875	3750	122	14
876	3752	122	14
877	3754	122	14
878	3756	122	14
879	3758	122	14
880	3760	121	13
881	3762	121	13
882	3764	122	13
883	3766	122	13
884	3768	121	13
885	3770	121	13
886	3772	121	12
887	3774	121	12
888	3776	121	12
889	3778	121	12
890	3780	121	12
891	3782	121	12
892	3784	121	12
893	3786	121	12
894	3788	121	11
895	3790	121	11
896	3792	121	11
897	3794	121	11
898	3796	121	11
899	3798	121	11
900	3800	121	11
901	3802	121	11
902	3804	121	11
903	3806	121	11
904	3808	122	11
905	3810	122	11
906	3812	122	11
907	3814	122	11
908	3816	122	11
909	3818	122	11
910	3820	122	11
911	3822	122	11
912	3824	122	10
913	3826	122	10
914	3828	122	10
915	3830	122	10
916	3832	122	10
917	3834	122	10
918	3836	122	10
919	3838	122	10
920	3840	122	10
921	3842	122	10
922	3844	122	10
923	3846	122	10
924	3848	122	9
925	3850	122	9
926	3852	122	9
927	3854	122	9
928	3856	122	9
929	3858	123	9
930	3860	123	9
931	3862	123	9
932	3864	123	9
933	3866	123	9
934	3868	123	9
935	3870	123	9
936	3872	123	9
937	3874	123	9
938	3876	124	9
939	3878	124	8
940	3880	124	8
941	3882	124	8
942	3884	124	8
943	3886	124	8
944	3888	124	7
945	3890	124	7
946	3892	124	7
947	3894	125	7
948	3896	124	7
949	3898	124	7
950	3900	124	7
951	3902	125	7
952	3904	125	7
953	3906	125	7
954	3908	125	7
955	3910	125	7
956	3912	125	7
957	3914	125	6
958	3916	125	7
959	3918	125	6
960	3920	125	6
961	3922	125	6
962	3924	125	6
963	3926	125	6
964	3928	125	6
965	3930	126	5
966	3932	126	5
967	3934	126	5
968	3936	125	5
969	3938	126	5
970	3940	126	5
971	3942	126	4
972	3944	126	4
973	3946	126	4
974	3948	127	4
975	3950	127	4
976	3952	126	4
977	3954	126	3
978	3956	126	3
979	2000	77	67
980	2002	78	67
981	2004	78	67
982	2006	78	66
983	2008	78	66
984	2010	78	66
985	2012	78	66
986	2014	78	66
987	2016	79	66
988	2018	78	66
989	2020	79	66
990	2022	79	66
991	2024	78	65
992	2026	79	65
993	2028	79	65
994	2030	79	65
995	2032	79	65
996	2034	79	65
997	2036	79	65
998	2038	79	65
999	2040	79	65
1000	2042	79	64
1001	2044	79	64
1002	2046	79	64
1003	2048	80	64
1004	2050	80	64
1005	2052	80	64
1006	2054	80	64
1007	2056	80	64
1008	2058	80	64
1009	2060	80	63
1010	2062	80	63
1011	2064	80	63
1012	2066	80	63
1013	2068	80	63
1014	2070	80	63
1015	2072	81	63
1016	2074	81	63
1017	2076	81	63
1018	2078	81	63
1019	2080	81	62
1020	2082	81	62
1021	2084	81	62
1022	2086	81	62
1023	2088	81	62
1024	2090	81	62
1025	2092	82	62
1026	2094	82	62
1027	2096	82	62
1028	2098	82	62
1029	2100	82	61
1030	2102	82	61
1031	2104	82	61
1032	2106	82	61
1033	2108	82	61
1034	2110	82	60
1035	2112	82	60
1036	2114	82	60
1037	2116	82	60
1038	2118	82	60
1039	2120	82	60
1040	2122	83	60
1041	2124	83	60
1042	2126	83	60
1043	2128	83	60
1044	2130	83	59
1045	2132	83	59
1046	2134	83	59
1047	2136	83	59
1048	2138	84	59
1049	2140	84	59
1050	2142	84	59
1051	2144	84	59
1052	2146	84	59
1053	2148	84	59
1054	2150	84	59
1055	2152	84	59
1056	2154	84	58
1057	2156	84	58
1058	2158	84	58
1059	2160	84	58
1060	2162	84	58
1061	2164	84	58
1062	2166	84	58
1063	2168	84	58
1064	2170	84	58
1065	2172	84	58
1066	2174	84	58
1067	2176	84	58
1068	2178	84	58
1069	2180	85	58
1070	2182	85	57
1071	2184	85	57
1072	2186	85	57
1073	2188	85	57
1074	2190	85	56
1075	2192	85	56
1076	2194	85	56
1077	2196	85	56
1078	2198	85	56
1079	2200	85	56
1080	2202	85	56
1081	2204	85	56
1082	2206	86	56
1083	2208	86	56
1084	2210	86	56
1085	2212	86	56
1086	2214	86	56
1087	2216	86	56
1088	2218	86	56
1089	2220	86	56
1090	2222	86	55
1091	2224	86	55
1092	2226	86	55
1093	2228	87	55
1094	2230	87	55
1095	2232	87	55
1096	2234	87	55
1097	2236	87	55
1098	2238	87	55
1099	2240	87	55
1100	2242	87	55
1101	2244	87	55
1102	2246	87	54
1103	2248	87	54
1104	2250	87	54
1105	2252	87	54
1106	2254	87	54
1107	2256	88	54
1108	2258	88	54
1109	2260	88	54
1110	2262	88	54
1111	2264	88	54
1112	2266	88	54
1113	2268	88	54
1114	2270	88	53
1115	2272	88	53
1116	2274	88	53
1117	2276	88	53
1118	2278	88	53
1119	2280	88	53
1120	2282	88	53
1121	2284	88	53
1122	2286	88	53
1123	2288	90	53
1124	2290	90	52
1125	2292	90	52
1126	2294	90	52
1127	2296	90	52
1128	2298	90	52
1129	2300	90	52
1130	2302	90	52
1131	2304	90	52
1132	2306	90	52
1133	2308	90	52
1134	2310	91	52
1135	2312	91	52
1136	2314	91	52
1137	2316	91	52
1138	2318	90	52
1139	2320	91	52
1140	2322	91	52
1141	2324	91	51
1142	2326	91	51
1143	2328	91	51
1144	2330	91	51
1145	2332	91	51
1146	2334	91	51
1147	2336	91	51
1148	2338	91	51
1149	2340	91	51
1150	2342	91	51
1151	2344	91	51
1152	2346	91	51
1153	2348	91	51
1154	2350	91	50
1155	2352	91	50
1156	2354	91	50
1157	2356	91	50
1158	2358	91	50
1159	2360	91	50
1160	2362	91	50
1161	2364	92	50
1162	2366	91	50
1163	2368	92	50
1164	2370	92	50
1165	2372	92	50
1166	2374	92	49
1167	2376	92	49
1168	2378	92	49
1169	2380	92	49
1170	2382	92	49
1171	2384	92	49
1172	2386	92	49
1173	2388	92	49
1174	2390	92	49
1175	2392	92	49
1176	2394	92	49
1177	2396	92	49
1178	2398	92	49
1179	2400	92	48
1180	2402	92	48
1181	2404	92	48
1182	2406	92	48
1183	2408	92	48
1184	2410	92	48
1185	2412	92	48
1186	2414	92	48
1187	2416	93	48
1188	2418	93	48
1189	2420	93	48
1190	2422	93	48
1191	2424	93	48
1192	2426	93	48
1193	2428	93	47
1194	2430	93	47
1195	2432	93	47
1196	2434	93	47
1197	2436	93	47
1198	2438	93	47
1199	2440	93	47
1200	2442	93	47
1201	2444	93	47
1202	2446	93	47
1203	2448	93	46
1204	2450	93	47
1205	2452	93	47
1206	2454	93	46
1207	2456	93	46
1208	2458	93	46
1209	2460	93	46
1210	2462	93	46
1211	2464	93	46
1212	2466	93	46
1213	2468	93	46
1214	2470	93	46
1215	2472	93	46
1216	2474	93	46
1217	2476	94	46
1218	2478	93	46
1219	2480	94	46
1220	2482	94	46
1221	2484	94	46
1222	2486	94	46
1223	2488	93	46
1224	2490	94	46
1225	2492	94	46
1226	2494	94	46
1227	2496	94	46
1228	2498	94	46
1229	2500	94	45
1230	2502	94	45
1231	2504	94	45
1232	2506	94	45
1233	2508	94	45
1234	2510	94	45
1235	2512	95	45
1236	2514	94	45
1237	2516	94	45
1238	2518	94	45
1239	2520	94	45
1240	2522	94	45
1241	2524	94	45
1242	2526	94	45
1243	2528	94	45
1244	2530	94	45
1245	2532	94	45
1246	2534	94	45
1247	2536	95	45
1248	2538	94	45
1249	2540	95	45
1250	2542	95	45
1251	2544	94	44
1252	2546	95	45
1253	2548	95	45
1254	2550	95	44
1255	2552	95	44
1256	2554	95	44
1257	2556	95	44
1258	2558	95	44
1259	2560	95	44
1260	2562	95	44
1261	2564	94	44
1262	2566	96	44
1263	2568	96	44
1264	2570	96	44
1265	2572	96	44
1266	2574	96	44
1267	2576	96	44
1268	2578	96	44
1269	2580	96	44
1270	2582	96	44
1271	2584	96	44
1272	2586	96	44
1273	2588	96	44
1274	2590	96	44
1275	2592	96	44
1276	2594	96	44
1277	2596	96	43
1278	2598	96	43
1279	2600	96	43
1280	2602	96	43
1281	2604	97	43
1282	2606	96	43
1283	2608	97	43
1284	2610	97	43
1285	2612	97	43
1286	2614	97	43
1287	2616	97	43
1288	2618	97	43
1289	2620	97	43
1290	2622	97	43
1291	2624	97	43
1292	2626	97	43
1293	2628	97	43
1294	2630	97	43
1295	2632	97	43
1296	2634	97	43
1297	2636	97	43
1298	2638	97	43
1299	2640	97	43
1300	2642	97	42
1301	2644	97	42
1302	2646	97	42
1303	2648	97	42
1304	2650	97	42
1305	2652	97	42
1306	2654	97	42
1307	2656	98	42
1308	2658	98	42
1309	2660	98	42
1310	2662	98	42
1311	2664	98	42
1312	2666	98	42
1313	2668	98	42
1314	2670	98	42
1315	2672	98	42
1316	2674	98	42
1317	2676	98	42
1318	2678	98	42
1319	2680	98	42
1320	2682	98	42
1321	2684	98	42
1322	2686	98	42
1323	2688	98	42
1324	2690	99	42
1325	2692	99	42
1326	2694	99	42
1327	2696	98	42
1328	2698	98	42
1329	2700	98	42
1330	2702	98	42
1331	2704	99	42
1332	2706	99	41
1333	2708	99	41
1334	2710	99	42
1335	2712	99	42
1336	2714	99	41
1337	2716	99	41
1338	2718	99	41
1339	2720	99	41
1340	2722	99	41
1341	2724	99	41
1342	2726	99	41
1343	2728	99	41
1344	2730	99	41
1345	2732	99	41
1346	2734	99	41
1347	2736	100	41
1348	2738	100	41
1349	2740	100	41
1350	2742	100	40
1351	2744	100	40
1352	2746	100	40
1353	2748	100	40
1354	2750	100	40
1355	2752	100	40
1356	2754	100	40
1357	2756	100	40
1358	2758	100	40
1359	2760	100	40
1360	2762	100	40
1361	2764	100	40
1362	2766	100	40
1363	2768	100	40
1364	2770	100	40
1365	2772	100	40
1366	2774	100	40
1367	2776	100	40
1368	2778	100	40
1369	2780	100	40
1370	2782	100	39
1371	2784	100	39
1372	2786	100	39
1373	2788	100	39
1374	2790	100	39
1375	2792	100	39
1376	2794	100	39
1377	2796	100	39
1378	2798	100	39
1379	2800	101	39
1380	2802	101	39
1381	2804	101	39
1382	2806	101	39
1383	2808	101	39
1384	2810	101	39
1385	2812	101	39
1386	2814	101	39
1387	2816	101	39
1388	2818	101	39
1389	2820	101	39
1390	2822	101	39
1391	2824	101	39
1392	2826	101	39
1393	2828	101	39
1394	2830	101	39
1395	2832	101	39
1396	2834	101	38
1397	2836	101	38
1398	2838	101	38
1399	2840	101	38
1400	2842	101	38
1401	2844	101	38
1402	2846	101	38
1403	2848	101	38
1404	2850	101	38
1405	2852	101	38
1406	2854	101	38
1407	2856	101	38
1408	2858	101	38
1409	2860	101	38
1410	2862	101	38
1411	2864	101	38
1412	2866	101	38
1413	2868	101	38
1414	2870	101	38
1415	2872	101	38
1416	2874	101	38
1417	2876	101	38
1418	2878	101	38
1419	2880	101	38
1420	2882	101	38
1421	2884	101	38
1422	2886	101	38
1423	2888	101	38
1424	2890	101	37
1425	2892	101	37
1426	2894	101	37
1427	2896	101	37
1428	2898	101	37
1429	2900	101	37
1430	2902	101	37
1431	2904	101	37
1432	2906	102	37
1433	2908	101	37
1434	2910	101	37
1435	2912	102	37
1436	2914	101	37
1437	2916	101	37
1438	2918	101	37
1439	2920	102	37
1440	2922	102	37
1441	2924	102	37
1442	2926	102	37
1443	2928	102	37
1444	2930	102	36
1445	2932	102	36
1446	2934	102	36
1447	2936	102	36
1448	2938	102	36
1449	2940	102	36
1450	2942	103	36
1451	2944	102	36
1452	2946	103	36
1453	2948	103	36
1454	2950	103	36
1455	2952	103	36
1456	2954	103	36
1457	2956	103	36
1458	2958	104	36
1459	2960	104	36
1460	2962	104	36
1461	2964	104	36
1462	2966	104	36
1463	2968	104	36
1464	2970	104	36
1465	2972	104	36
1466	2974	104	36
1467	2976	104	36
1468	2978	104	36
1469	2980	104	36
1470	2982	104	36
1471	2984	104	36
1472	2986	104	36
1473	2988	104	36
1474	2990	104	36
1475	2992	105	36
1476	2994	105	36
1477	2996	105	36
1478	2998	105	36
1479	3000	105	36
1480	3002	105	36
1481	3004	105	36
1482	3006	105	36
1483	3008	105	36
1484	3010	105	36
1485	3012	105	35
1486	3014	105	35
1487	3016	105	35
1488	3018	105	35
1489	3020	106	35
1490	3022	106	35
1491	3024	106	35
1492	3026	106	35
1493	3028	106	35
1494	3030	106	35
1495	3032	106	35
1496	3034	106	35
