max_pf 116 min_pf 11
individual T0 sigma disp_rate r0 patch_no mut_eff
0 292.075 8.28826 0.01 1 13 0
55 331.185 7.6041 0.01 1 115 0
65 308.009 7.5118 0.01 1 72 0
136 292.075 8.28826 0.01 1 13 0
319 331.185 7.56048 0.01 1 115 0
337 305.798 7.98792 0.01 1 72 -0.0118007
419 292.075 8.28826 0.01 1 13 0
468 291.591 8.18177 0.01 1 13 0
722 307.459 8.24631 0.01 1 72 0
729 309.579 7.87115 0.01 1 72 0
778 292.075 8.13566 0.01 1 13 -0.00229188
822 292.075 8.28826 0.01 1 13 0
951 292.075 8.26601 0.01 1 13 0
1017 307.459 8.24631 0.01 1 72 0
1039 311.666 7.86102 0.01 1 72 0
1066 292.075 8.28826 0.01 1 13 0
1077 292.075 8.12834 0.01 1 13 0
1086 292.075 8.26601 0.01 1 13 0
1176 308.009 7.5118 0.01 1 72 0
1226 308.009 7.5118 0.01 1 72 0
1264 292.075 8.28826 0.01 1 12 0
1307 307.891 7.73915 0.01 1 72 0
1432 309.579 7.80606 0.01 1 72 0
1481 331.185 7.6041 0.01 1 115 0
1574 324.483 7.74224 0.01 1 114 0
1617 311.666 7.86102 0.01 1 72 0
1625 307.48 8.06781 0.01 1 72 0
1688 293.085 8.05227 0.01 1 12 0
1735 291.591 8.18177 0.01 1 13 0
1785 307.8 8.21179 0.01 1 72 0
1920 292.075 8.28826 0.01 1 13 0
2053 296.539 8.28469 0.01 1 13 0
2100 307.341 8.03741 0.01 1 72 0
2148 296.297 8.37093 0.01 1 12 0
2252 311.666 7.68722 0.01 1 72 -2.03848e-05
2283 292.075 8.30595 0.01 1 13 0.000311211
2294 292.075 8.28826 0.01 1 13 0
2329 307.441 8.29792 0.01 1 72 0
2337 308.08 7.64293 0.01 1 72 0
2348 292.075 8.12834 0.01 1 13 0
2359 292.075 8.28826 0.01 1 13 0
2386 309.36 8.2183 0.01 1 72 0
2438 292.075 8.28826 0.01 1 13 0
2473 309.011 8.19966 0.01 1 72 0
2558 309.725 7.98355 0.01 1 72 0
2559 292.075 8.12834 0.01 1 13 0
2594 308.031 8.1759 0.01 1 72 4.29899e-05
2654 309.202 8.57931 0.01 1 72 0
2744 311.06 8.02524 0.01 1 72 0
2775 292.075 8.17675 0.01 1 12 -0.00197499
2782 293.085 8.05227 0.01 1 11 0
2841 309.36 8.3362 0.01 1 72 0
2865 329.23 7.6041 0.01 1 114 0
2870 304.984 7.82183 0.01 1 72 0
2897 309.797 7.5118 0.01 1 72 0
2980 292.075 8.28826 0.01 1 13 0
3075 329.23 7.66639 0.01 1 114 0
3157 310.378 7.84888 0.01 1 72 0
