max_pf 119 min_pf 11
individual T0 sigma disp_rate r0 patch_no mut_eff
8 328.305 7.54024 0.01 1 118 0
14 306.378 7.54133 0.01 1 72 0
18 306.378 7.7584 0.01 1 72 0
141 294.16 8.49213 0.01 1 12 0
242 310.876 7.86422 0.01 1 72 0
256 329.292 7.54024 0.01 1 118 0
340 296.477 8.08845 0.01 1 13 0
399 307.067 7.65361 0.01 1 72 0
411 308.489 7.95471 0.01 1 72 0
441 330.946 7.54024 0.01 1 117 0
477 307.716 7.77237 0.01 1 72 0
597 311.427 8.23818 0.01 1 72 0
598 309.637 7.64817 0.01 1 72 -1.7345e-05
616 294.956 8.14308 0.01 1 13 0
712 308.154 7.53158 0.01 1 72 0
727 295.247 8.33085 0.01 1 13 0
752 293.324 8.25391 0.01 1 13 0
936 328.471 7.60153 0.01 1 117 0
981 309.988 8.26587 0.01 1 72 0
1103 309.933 8.12047 0.01 1 72 -0.00129235
1121 330.946 7.54024 0.01 1 119 0
1306 328.305 7.54024 0.01 1 117 0
1382 310.053 8.3485 0.01 1 72 0
1422 293.324 8.25391 0.01 1 13 0
1624 308.154 7.53158 0.01 1 72 0
1861 307.158 7.54303 0.01 1 72 0
1865 328.305 7.54024 0.01 1 118 0
1901 295.307 8.13014 0.01 1 12 0
1966 330.946 7.28164 0.01 1 117 0
2042 296.285 8.16937 0.01 1 11 -0.00230132
2061 327.948 7.61325 0.01 1 117 0
2146 293.697 8.20126 0.01 1 13 0
2226 330.946 7.54024 0.01 1 117 0
2236 295.578 8.14308 0.01 1 13 0
2351 309.637 7.64817 0.01 1 72 0
2424 307.516 8.54385 0.01 1 72 0
2454 328.305 7.54024 0.01 1 118 0
2498 307.62 7.74954 0.01 1 72 0
2552 307.67 8.15027 0.01 1 72 0
2562 309.637 7.7466 0.01 1 72 0
2565 294.604 8.14308 0.01 1 13 0
2743 330.946 7.54024 0.01 1 117 0
2940 327.948 7.54024 0.01 1 117 0
2959 308.109 8.01336 0.01 1 72 0
3036 328.305 7.54024 0.01 1 118 0
3092 330.946 7.54024 0.01 1 118 0
3282 292.382 8.24419 0.01 1 13 0
3368 296.166 8.39963 0.01 1 11 0
3402 292.382 8.24419 0.01 1 12 0
3413 308.519 7.61441 0.01 1 72 0
3448 309.664 8.17492 0.01 1 72 0
3545 308.357 8.05925 0.01 1 72 0
3548 295.247 8.35868 0.01 1 13 0.00118894
3561 308.282 8.38745 0.01 1 72 0
3640 328.305 7.54024 0.01 1 118 0
3776 307.67 8.15027 0.01 1 72 0
3824 292.382 8.24419 0.01 1 13 0
3844 328.305 7.54024 0.01 1 118 0
3992 326.413 7.59689 0.01 1 117 0
4528 306.213 7.71895 0.01 1 72 -0.00427724
4546 306.751 7.78672 0.01 1 72 0.000113666
4701 293.697 8.20126 0.01 1 12 0
4705 308.519 7.61441 0.01 1 72 0
4859 328.471 7.60153 0.01 1 117 0
5029 308.342 8.09373 0.01 1 72 0
5049 295.842 8.40427 0.01 1 13 0
5190 306.751 7.73165 0.01 1 72 0
5260 329.292 7.54024 0.01 1 118 0
5425 293.324 8.25391 0.01 1 13 0
5472 307.761 8.00263 0.01 1 72 0
5613 295.842 8.16937 0.01 1 13 0
5695 296.477 8.08845 0.01 1 13 0
5821 330.946 7.54024 0.01 1 117 0
5884 308.062 8.52195 0.01 1 72 0
5911 311.354 7.96687 0.01 1 72 0
5946 295.307 8.12433 0.01 1 13 0
6078 307.566 8.01336 0.01 1 72 0
6091 309.739 8.12047 0.01 1 72 0
6105 294.604 8.14308 0.01 1 13 0
6118 328.305 7.54024 0.01 1 119 0
6169 296.477 8.08845 0.01 1 13 0
6346 308.519 7.61441 0.01 1 72 0
6426 292.382 8.13014 0.01 1 13 0
6599 294.16 8.49213 0.01 1 13 0
6648 307.67 8.15027 0.01 1 72 0
6651 308.279 8.45464 0.01 1 72 0
6713 307.67 8.15027 0.01 1 72 0
6803 309.739 8.12047 0.01 1 72 0
6916 311.354 7.94818 0.01 1 72 -3.91006e-05
6923 310.693 7.69813 0.01 1 72 0
6971 306.481 7.59727 0.01 1 72 0
7066 308.279 8.45464 0.01 1 72 0
7092 293.169 8.43285 0.01 1 13 0
7260 309.606 7.86422 0.01 1 72 0
7279 309.739 8.12047 0.01 1 72 0
7313 310.053 8.3485 0.01 1 72 0
7347 295.247 8.27921 0.01 1 13 0
7416 308.282 8.3237 0.01 1 72 0
7456 295.779 8.27921 0.01 1 13 0
7480 309.637 7.7466 0.01 1 72 0
7562 295.247 8.33085 0.01 1 13 0
7676 293.324 8.25391 0.01 1 13 0
7717 293.081 8.25391 0.01 1 13 0
7780 330.946 7.54024 0.01 1 117 0
7788 296.166 8.28307 0.01 1 11 0
7789 308.802 7.78444 0.01 1 72 0
7868 330.143 7.54024 0.01 1 117 0
7884 309.739 8.12047 0.01 1 72 0
7942 308.282 8.3237 0.01 1 72 0
8127 306.457 7.71895 0.01 1 72 0
8142 306.751 7.73165 0.01 1 72 0
8153 295.247 8.33085 0.01 1 12 0
8176 294.16 8.49213 0.01 1 13 0
8202 293.891 8.10642 0.01 1 13 0
8287 307.461 8.06047 0.01 1 72 0
