max_pf 92 min_pf 47
individual T0 sigma disp_rate r0 patch_no mut_eff
8 305.358 7.79876 0.01 1 49 0
14 306.83 7.74954 0.01 1 49 0
18 307.974 8.04265 0.01 1 72 0
22 306.83 7.7029 0.01 1 49 0
46 307.977 8.1344 0.01 1 72 0
96 303.48 8.09485 0.01 1 48 0
112 311.966 8.17904 0.01 1 72 0
136 306.077 7.72504 0.01 1 49 0.00037989
137 312.134 8.03722 0.01 1 92 0
160 307.201 8.0454 0.01 1 72 0
174 309.971 7.79839 0.01 1 72 0
192 303.48 8.09485 0.01 1 49 0
204 306.83 7.7029 0.01 1 48 0
206 311.113 7.91085 0.01 1 90 0
217 303.48 8.09485 0.01 1 49 0
221 303.48 7.85914 0.01 1 49 0
227 311.252 7.89266 0.01 1 72 0
234 311.847 7.91085 0.01 1 90 0
239 303.48 8.09485 0.01 1 48 0
258 303.48 8.06818 0.01 1 48 -0.000305727
273 306.83 7.7029 0.01 1 48 0
287 311.847 7.94321 0.01 1 91 0
294 305.491 7.7029 0.01 1 49 0
299 308.147 7.81435 0.01 1 72 0
301 306.83 7.69731 0.01 1 49 0
303 308.962 7.97962 0.01 1 72 0
308 306.83 7.6386 0.01 1 49 0
310 303.48 8.09485 0.01 1 48 0
314 307.827 7.7583 0.01 1 72 0
317 303.48 8.09485 0.01 1 48 0
340 312.134 7.91085 0.01 1 90 0
357 308.913 7.7029 0.01 1 49 0
373 305.491 7.7029 0.01 1 49 0
383 306.83 7.7029 0.01 1 49 0
391 303.48 7.85914 0.01 1 49 0
393 303.48 8.09485 0.01 1 49 0
397 307.907 7.75761 0.01 1 72 0
433 308.516 8.18794 0.01 1 72 0
434 303.48 8.09485 0.01 1 49 0
448 312.134 7.91085 0.01 1 91 0
449 311.252 7.89266 0.01 1 72 0
480 311.847 7.91085 0.01 1 90 0
486 311.847 7.99769 0.01 1 92 0
489 306.83 7.7029 0.01 1 49 0
520 303.48 8.09485 0.01 1 48 0
525 303.48 8.09485 0.01 1 48 0
528 303.48 8.22986 0.01 1 48 0
531 311.252 7.89266 0.01 1 72 0
545 305.795 7.85914 0.01 1 49 0
555 303.48 8.09485 0.01 1 47 0
562 312.134 7.82635 0.01 1 91 0
563 312.507 8.17904 0.01 1 72 0.00116061
567 308.52 7.96485 0.01 1 72 0
579 306.83 7.7029 0.01 1 48 0
630 306.83 7.7029 0.01 1 49 0
640 307.827 7.833 0.01 1 72 0
641 308.651 7.91684 0.01 1 72 0
643 303.48 8.09485 0.01 1 49 0
701 308.013 7.51863 0.01 1 72 0
728 307.129 8.26983 0.01 1 72 0
748 303.48 8.09485 0.01 1 47 0
756 308.17 8.39815 0.01 1 72 -2.46912e-05
769 303.48 8.09485 0.01 1 48 0
770 303.48 8.09485 0.01 1 47 0
787 306.878 8.16951 0.01 1 72 0
788 306.272 7.7029 0.01 1 49 0.00826172
867 309.029 7.75629 0.01 1 72 0
878 312.134 7.91085 0.01 1 91 0
905 307.841 7.44016 0.01 1 72 0
910 311.971 7.91085 0.01 1 91 0
912 303.48 8.43234 0.01 1 48 0
915 308.914 8.1947 0.01 1 72 0
924 309.814 8.24221 0.01 1 72 0
958 309.109 7.96381 0.01 1 72 0
960 303.48 8.09485 0.01 1 49 0
962 304.793 7.7029 0.01 1 49 0.0109182
963 312.134 7.91085 0.01 1 90 0
968 303.48 7.85914 0.01 1 49 0
996 309.86 8.21185 0.01 1 72 -0.000592321
1029 303.48 8.09485 0.01 1 48 0
1044 312.134 7.89643 0.01 1 91 0
1056 308.651 7.92051 0.01 1 72 0
1058 307.827 8.0465 0.01 1 72 0
1064 309.58 8.21185 0.01 1 72 0
1066 303.48 7.85914 0.01 1 48 0
1072 303.48 8.09485 0.01 1 48 0
1084 303.48 8.09485 0.01 1 48 0
1092 303.48 8.09485 0.01 1 49 0
1104 306.83 7.7029 0.01 1 48 0
1113 303.48 8.09485 0.01 1 48 0
1145 308.516 8.18794 0.01 1 72 0
1158 307.39 7.7029 0.01 1 49 0
1190 312.728 7.91085 0.01 1 90 0
1200 306.272 7.7029 0.01 1 48 0
1212 305.491 7.7029 0.01 1 49 0
1237 303.48 8.09485 0.01 1 48 0
1251 303.48 8.09485 0.01 1 48 0
1257 311.847 7.91085 0.01 1 90 0
1278 308.409 8.31613 0.01 1 72 0
1287 303.48 8.09485 0.01 1 47 0
1303 308.887 8.18794 0.01 1 72 0
1314 309.029 7.72665 0.01 1 72 -2.80142e-06
1336 307.129 8.26983 0.01 1 72 0
1344 306.83 7.7029 0.01 1 49 0
1369 312.134 7.91085 0.01 1 90 0
1376 309.112 8.11031 0.01 1 72 0
1398 306.83 7.7029 0.01 1 49 0
1457 312.134 7.91085 0.01 1 90 0
1476 312.134 7.91085 0.01 1 91 0
1494 307.974 8.04265 0.01 1 72 0
1505 306.83 7.80462 0.01 1 49 0
1515 307.827 7.7583 0.01 1 72 0
1518 310.91 7.97681 0.01 1 72 0
1546 308.887 8.18794 0.01 1 72 0
1573 310.799 7.85418 0.01 1 72 0
1589 310.477 8.18863 0.01 1 72 0
1630 305.491 7.7029 0.01 1 49 0
1635 303.48 8.09485 0.01 1 49 0
1639 306.83 7.60374 0.01 1 47 0
1660 310.134 8.14851 0.01 1 72 0
1672 303.48 8.09485 0.01 1 48 0
1700 310.91 7.97681 0.01 1 72 0
1723 306.83 7.7029 0.01 1 49 0
1727 303.48 8.43234 0.01 1 48 0
1729 306.83 7.7029 0.01 1 49 0
1734 303.48 8.09485 0.01 1 49 0
1775 311.847 7.91085 0.01 1 90 0
1779 307.974 8.02717 0.01 1 72 0
1784 303.48 8.09485 0.01 1 48 0
1795 308.913 7.7029 0.01 1 48 0
1801 310.134 8.14851 0.01 1 72 0
1803 312.134 7.91085 0.01 1 91 0
1828 303.48 8.09485 0.01 1 47 0
1836 305.491 7.7029 0.01 1 49 0
1842 303.48 8.06863 0.01 1 48 -0.000300527
