max_pf 92 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
5 305.592 7.98015 0.01 1 45 0
17 310.791 8.01648 0.01 1 91 0
21 302.917 8.07122 0.01 1 44 0
26 308.419 8.08854 0.01 1 72 0
47 311.04 8.088 0.01 1 91 0
57 305.592 8.07122 0.01 1 45 0
73 307.916 7.99254 0.01 1 72 0
88 310.894 8.01648 0.01 1 91 0.0015422
92 309.305 7.4976 0.01 1 72 0
101 307.13 8.11881 0.01 1 72 0
112 305.592 8.10621 0.01 1 45 0
123 311.789 8.04056 0.01 1 72 0
158 305.592 8.10621 0.01 1 45 0
212 305.592 8.07122 0.01 1 44 0
241 302.917 8.07122 0.01 1 44 0
248 305.592 8.07122 0.01 1 45 0
255 305.592 8.07122 0.01 1 45 0
256 311.437 8.01648 0.01 1 90 0
264 309.221 7.89612 0.01 1 72 0
267 305.592 8.10621 0.01 1 45 0
273 308.942 7.98218 0.01 1 72 0
275 305.592 8.07122 0.01 1 45 0
282 305.592 8.10621 0.01 1 43 0
299 308.419 8.04176 0.01 1 72 0
318 306.043 8.10621 0.01 1 45 0
322 305.592 8.10621 0.01 1 45 0
336 305.592 8.10621 0.01 1 45 0
337 308.547 8.01648 0.01 1 91 0
340 309.227 8.11343 0.01 1 72 0
386 308.419 8.08854 0.01 1 72 0
401 305.592 8.07122 0.01 1 45 0
429 309.755 7.96668 0.01 1 72 0
442 305.592 8.07122 0.01 1 45 0
445 306.067 8.48792 0.01 1 72 0
458 308.999 7.89909 0.01 1 72 0
480 306.766 8.05915 0.01 1 72 0
499 309.301 7.78439 0.01 1 72 0
500 309.682 7.87265 0.01 1 72 0
526 305.592 8.07122 0.01 1 44 0
549 309.079 8.05728 0.01 1 72 0
558 308.288 8.36476 0.01 1 72 0
560 311.437 8.01648 0.01 1 90 0
564 308.999 7.89909 0.01 1 72 0
576 311.509 8.08577 0.01 1 91 0
618 311.04 7.99848 0.01 1 90 0
621 308.438 8.08875 0.01 1 72 0
635 309.154 8.07063 0.01 1 72 -8.49366e-07
657 308.513 8.18039 0.01 1 72 0
659 310.791 8.01648 0.01 1 92 0
661 311.509 8.08577 0.01 1 91 0
704 305.592 8.07122 0.01 1 45 0
715 309.862 8.3265 0.01 1 72 0
735 302.917 8.07122 0.01 1 43 0
759 302.917 8.07122 0.01 1 43 0
773 302.917 8.07122 0.01 1 44 0
781 311.509 8.08577 0.01 1 91 0
791 302.917 8.07122 0.01 1 44 0
796 303.585 8.07122 0.01 1 44 0
813 305.592 8.09835 0.01 1 45 0
821 306.225 8.03658 0.01 1 72 0
849 308.513 8.18039 0.01 1 72 0
883 310.084 8.01648 0.01 1 90 0
889 308.419 8.17843 0.01 1 72 0
891 308.513 8.18039 0.01 1 72 0
948 305.592 8.07122 0.01 1 44 0
954 305.592 8.07122 0.01 1 43 0
955 311.509 8.08577 0.01 1 91 0
1017 310.057 8.01648 0.01 1 92 0
1146 305.592 8.14033 0.01 1 45 0
1159 305.592 8.09835 0.01 1 44 0
1163 310.791 8.01648 0.01 1 91 0
1168 305.592 8.09835 0.01 1 44 0
1190 305.592 8.09835 0.01 1 45 0
1192 310.791 8.01648 0.01 1 90 0
1215 311.04 8.088 0.01 1 91 0
1216 309.144 7.84559 0.01 1 72 0
1233 304.761 8.09835 0.01 1 45 0
1281 311.509 8.08577 0.01 1 92 0
1292 308.3 8.07034 0.01 1 72 0
1294 312.516 7.96668 0.01 1 72 0
1296 305.592 8.10621 0.01 1 44 0
1298 305.592 7.98015 0.01 1 45 0
1312 305.821 8.07122 0.01 1 43 0
1314 305.592 8.09835 0.01 1 44 0
1334 310.791 8.01648 0.01 1 91 0
1345 307.378 8.24749 0.01 1 72 0
1360 310.791 8.01648 0.01 1 92 0
1388 309.728 7.96668 0.01 1 72 0
1392 305.592 8.01589 0.01 1 44 0
1410 310.791 8.01648 0.01 1 91 0
1427 305.592 8.09835 0.01 1 45 0
1442 305.592 8.09835 0.01 1 45 0
1472 311.509 8.08577 0.01 1 91 0
1501 306.993 8.20987 0.01 1 72 0
1528 308.419 8.08854 0.01 1 72 0
1536 305.592 8.07122 0.01 1 45 0
1540 312.812 8.08577 0.01 1 92 0.0189047
1546 311.418 8.08336 0.01 1 90 0
1553 310.776 8.088 0.01 1 90 0
1583 308.288 8.36476 0.01 1 72 0
1625 310.791 8.01648 0.01 1 90 0
1629 311.04 7.99848 0.01 1 90 0
1638 305.592 8.09835 0.01 1 45 0
1639 305.592 8.15719 0.01 1 44 0
1644 305.592 8.09835 0.01 1 43 0
1651 305.592 8.09835 0.01 1 45 0
1690 308.419 8.17843 0.01 1 72 0
1704 305.592 8.10621 0.01 1 45 0
1731 308.419 8.04176 0.01 1 72 0
1751 305.592 8.10621 0.01 1 45 0
1768 309.067 8.14084 0.01 1 72 0
1792 305.592 8.02177 0.01 1 45 0
1811 311.437 8.01648 0.01 1 91 0
1832 309.064 8.36717 0.01 1 72 0
1842 306.067 8.48792 0.01 1 72 0
1845 305.592 8.07122 0.01 1 45 0
1872 309.067 8.14084 0.01 1 72 0
1875 305.592 7.97581 0.01 1 44 0
1879 308.419 8.08854 0.01 1 72 0
1885 311.661 8.08577 0.01 1 90 0
1886 305.592 8.09835 0.01 1 44 0
1888 305.592 8.10621 0.01 1 45 0
1896 302.917 8.26294 0.01 1 44 0
1926 305.592 8.07122 0.01 1 44 0
1931 305.592 8.07122 0.01 1 45 0
1932 308.85 8.01648 0.01 1 90 -0.0107397
1941 305.592 8.07122 0.01 1 45 0
1952 310.791 8.01648 0.01 1 91 0
1956 308.513 8.18039 0.01 1 72 0
1959 309.682 7.87265 0.01 1 72 0
1965 308.477 7.92415 0.01 1 72 0.000674173
1972 305.592 8.09835 0.01 1 44 0
1981 308.911 7.97809 0.01 1 72 0
1985 305.592 8.10621 0.01 1 44 0
2012 311.509 8.08577 0.01 1 91 0
2028 305.592 7.97581 0.01 1 44 0
2048 305.592 8.09835 0.01 1 45 0
2084 308.419 8.08854 0.01 1 72 0
2110 305.592 8.07122 0.01 1 45 0
