max_pf 86 min_pf 56
individual T0 sigma disp_rate r0 patch_no mut_eff
11 306.996 8.1579 0.01 1 72 0
23 305.892 7.86562 0.01 1 58 0
39 308.116 7.7964 0.01 1 72 0
41 309.247 8.04998 0.01 1 72 0.000794441
59 307.682 8.47727 0.01 1 84 0
62 308.75 7.91271 0.01 1 72 0
66 310.273 8.55712 0.01 1 72 0
68 310.8 8.27856 0.01 1 84 0
70 306.996 8.0229 0.01 1 72 0
77 308.805 7.99269 0.01 1 57 0
89 309.034 8.30011 0.01 1 72 0
92 305.892 7.86562 0.01 1 58 0
93 305.892 7.86562 0.01 1 58 0
97 305.892 7.86562 0.01 1 58 0
98 310.8 8.27856 0.01 1 84 0
105 310.433 7.87211 0.01 1 72 0
134 303.542 8.09465 0.01 1 57 0
141 309.16 7.90693 0.01 1 72 0
143 305.892 7.86562 0.01 1 58 0
169 305.892 7.86562 0.01 1 58 0
181 310.83 8.25567 0.01 1 84 0
184 308.805 7.99269 0.01 1 57 0
201 308.812 8.20922 0.01 1 72 0
203 304.648 8.09465 0.01 1 58 0
204 307.867 7.99269 0.01 1 72 0
215 308.805 7.99269 0.01 1 58 0
234 305.892 7.86562 0.01 1 58 0
249 303.542 8.09465 0.01 1 58 0
252 309.631 8.05431 0.01 1 72 0
264 305.892 7.86562 0.01 1 58 0
271 305.892 7.86562 0.01 1 57 0
273 305.892 7.86562 0.01 1 58 0
277 305.892 7.86562 0.01 1 58 0
278 310.8 8.38095 0.01 1 84 0
287 305.892 7.86562 0.01 1 58 0
292 310.83 8.29526 0.01 1 84 0
293 305.892 7.86562 0.01 1 58 0
298 309.793 8.12137 0.01 1 72 0
304 303.542 8.09465 0.01 1 57 0
307 309.996 8.50601 0.01 1 84 0
325 308.805 7.99269 0.01 1 58 0
326 308.805 7.99269 0.01 1 58 0
338 305.892 7.86562 0.01 1 58 0
340 306.996 8.09908 0.01 1 72 0
344 308.805 7.99269 0.01 1 57 0
345 303.542 8.09465 0.01 1 57 0
347 307.682 8.47727 0.01 1 85 0
349 305.892 7.86562 0.01 1 57 0
358 304.992 8.09465 0.01 1 58 -0.00954711
359 310.83 8.08948 0.01 1 85 0
360 305.892 7.86562 0.01 1 58 0
369 305.892 7.86562 0.01 1 58 0
371 305.892 7.86562 0.01 1 57 0
373 305.892 7.86562 0.01 1 58 0
376 305.892 7.86562 0.01 1 56 0
382 306.996 8.1579 0.01 1 72 0
397 305.892 7.86562 0.01 1 57 0
400 308.805 8.1386 0.01 1 57 0
402 307.638 7.86562 0.01 1 57 0
413 303.542 8.09465 0.01 1 57 0
414 308.304 7.86562 0.01 1 56 0
416 305.892 7.86562 0.01 1 58 0
417 309.034 8.30011 0.01 1 72 0
418 305.892 7.86562 0.01 1 57 0
434 307.682 8.47727 0.01 1 85 0
443 305.892 7.86562 0.01 1 57 0
447 309.034 8.13661 0.01 1 72 -5.96046e-08
460 303.277 8.09465 0.01 1 57 0.00149487
467 307.768 7.75197 0.01 1 72 0
478 306.122 8.09908 0.01 1 72 -0.00793146
480 305.892 7.86562 0.01 1 58 0
484 305.892 7.86562 0.01 1 58 0
487 305.892 7.86562 0.01 1 58 0
489 305.892 7.86562 0.01 1 58 0
491 310.8 8.38095 0.01 1 84 0
498 309.663 8.13851 0.01 1 72 0
500 310.83 8.25567 0.01 1 85 0
501 308.304 7.86562 0.01 1 56 0
504 305.892 8.00599 0.01 1 58 0
510 310.83 8.25567 0.01 1 86 0
513 309.996 8.56271 0.01 1 84 0
524 305.892 7.86562 0.01 1 58 0
540 310.83 8.25567 0.01 1 85 0
544 309.16 7.90693 0.01 1 72 0
547 310.83 8.25567 0.01 1 85 0
559 310.83 8.25567 0.01 1 85 0
561 305.892 7.8052 0.01 1 58 0
567 305.892 7.86562 0.01 1 56 0
569 308.805 7.99269 0.01 1 58 0
571 307.48 7.86562 0.01 1 58 0
572 308.812 8.20922 0.01 1 72 0
605 305.892 7.86562 0.01 1 58 0
624 311.934 8.56271 0.01 1 85 0
625 305.859 7.86562 0.01 1 57 0
653 309.034 8.30011 0.01 1 72 0
661 309.034 8.22521 0.01 1 72 0
669 308.805 8.02091 0.01 1 57 0.000384554
680 305.892 7.86562 0.01 1 57 0
684 305.892 7.86562 0.01 1 57 0
685 306.74 7.86562 0.01 1 56 0
687 310.83 8.25567 0.01 1 85 0
688 309.034 8.30011 0.01 1 72 0
698 304.026 8.09465 0.01 1 58 0
713 305.892 7.86562 0.01 1 56 0
715 305.892 7.86562 0.01 1 58 0
720 310.537 7.90693 0.01 1 72 0
721 310.529 8.2224 0.01 1 72 0
724 305.892 7.86562 0.01 1 58 0
726 305.892 7.86562 0.01 1 58 0
739 308.771 8.12804 0.01 1 72 0
745 303.542 8.09465 0.01 1 58 0
748 307.48 7.78905 0.01 1 58 0
753 312.051 8.29526 0.01 1 85 0
786 310.83 8.25567 0.01 1 86 0
793 305.892 7.86562 0.01 1 58 0
798 310.947 8.37826 0.01 1 72 0
799 306.789 8.01191 0.01 1 72 -0.000663891
804 305.892 7.86562 0.01 1 57 0
811 308.805 7.99269 0.01 1 57 0
812 303.542 8.09465 0.01 1 56 0
814 307.353 7.99269 0.01 1 72 0
815 305.892 7.86562 0.01 1 58 0
817 310.83 8.25567 0.01 1 84 0
831 305.892 7.86562 0.01 1 57 0
853 309.793 8.12137 0.01 1 72 0
861 309.996 8.50601 0.01 1 84 0
871 305.892 7.86562 0.01 1 57 0
899 309.793 8.12137 0.01 1 72 0
900 310.83 8.29526 0.01 1 85 0
941 305.892 7.86562 0.01 1 58 0
959 310.53 8.21772 0.01 1 72 0
961 310.423 7.99269 0.01 1 58 0
969 303.542 8.09465 0.01 1 57 0
984 308.746 7.83275 0.01 1 72 0
994 308.304 7.86562 0.01 1 56 0
998 305.892 7.86562 0.01 1 57 0
999 305.892 7.86562 0.01 1 58 0
1004 311.934 8.56271 0.01 1 84 0
1007 305.892 7.86562 0.01 1 58 0
1010 309.041 7.75197 0.01 1 72 0
1032 309.034 8.30011 0.01 1 72 0
1035 308.805 7.99269 0.01 1 57 0
1036 306.859 7.72754 0.01 1 72 7.24196e-05
1045 308.805 7.99269 0.01 1 58 0
1054 310.83 8.29526 0.01 1 84 0
1055 310.947 8.37826 0.01 1 72 0
1060 303.542 8.09465 0.01 1 58 0
1101 311.934 8.56271 0.01 1 85 0
1115 305.892 7.86562 0.01 1 57 0
1116 305.892 7.86562 0.01 1 58 0
1126 303.542 8.09465 0.01 1 57 0
1131 305.892 7.86562 0.01 1 57 0
1132 310.273 8.55712 0.01 1 72 0
1140 305.892 7.99906 0.01 1 58 0.000713632
1145 309.663 8.13851 0.01 1 72 0
1147 305.892 7.86562 0.01 1 58 0
1162 308.805 7.99269 0.01 1 58 0
1177 310.83 8.25567 0.01 1 85 0
1205 305.892 7.86562 0.01 1 58 0
1225 307.353 7.99269 0.01 1 72 0
1227 309.663 8.13851 0.01 1 72 0
1228 305.892 7.86562 0.01 1 58 0
1237 308.805 7.99269 0.01 1 56 0
1240 307.48 7.86562 0.01 1 57 0
1250 310.83 8.25567 0.01 1 84 0
1253 306.284 7.86562 0.01 1 56 -0.00519355
1255 303.542 8.09465 0.01 1 57 0
1260 309.034 8.30011 0.01 1 72 0
1262 305.892 7.86562 0.01 1 56 0
1266 308.785 7.79507 0.01 1 72 0
1272 310.83 8.29526 0.01 1 84 0
1274 306.996 8.1579 0.01 1 72 0
1284 308.304 7.86562 0.01 1 56 0
1285 310.83 8.25567 0.01 1 85 0
1287 308.812 8.20922 0.01 1 72 0
1290 307.54 8.06388 0.01 1 72 0
1310 307.454 7.81216 0.01 1 72 0
1328 311.027 8.2728 0.01 1 84 0
1334 309.996 8.50601 0.01 1 84 0
1340 308.812 8.20922 0.01 1 72 0
1349 309.996 8.50601 0.01 1 84 0
1351 305.892 8.21435 0.01 1 57 0
1352 310.83 8.27575 0.01 1 85 0
1356 309.034 8.30011 0.01 1 72 0
1364 307.353 7.99269 0.01 1 72 0
1369 303.542 8.09465 0.01 1 57 0
1373 308.805 7.99269 0.01 1 57 0
1388 305.892 7.77874 0.01 1 58 0
1392 310.83 8.29526 0.01 1 84 0
1398 308.805 7.99269 0.01 1 57 0
1412 308.12 8.09398 0.01 1 72 0
1414 305.892 7.89515 0.01 1 58 0
1415 310.83 8.2903 0.01 1 84 0
1416 305.892 8.10053 0.01 1 58 0
1432 310.8 8.38095 0.01 1 84 0
1439 310.83 8.29526 0.01 1 84 0
1440 303.542 8.15062 0.01 1 58 0
1443 309.034 8.22521 0.01 1 72 0
1447 308.304 7.86473 0.01 1 56 0
1461 307.537 7.74916 0.01 1 72 0
1475 309.16 7.81216 0.01 1 72 0
1488 305.892 8.09465 0.01 1 57 0
1500 309.996 8.56271 0.01 1 84 0
1501 304.74 8.09465 0.01 1 58 0
1513 309.631 8.21231 0.01 1 72 0
1522 310.83 8.25567 0.01 1 84 0
1539 310.83 8.25567 0.01 1 86 0
1549 305.892 7.86562 0.01 1 58 0
1559 310.8 8.27856 0.01 1 84 0
1563 305.892 7.86562 0.01 1 56 0
1568 305.892 7.86562 0.01 1 57 0
1580 306.284 7.86562 0.01 1 56 0
1603 305.892 7.86562 0.01 1 58 0
1609 310.8 8.27856 0.01 1 84 0
1622 310.83 8.25567 0.01 1 86 0
1627 310.83 8.48857 0.01 1 84 0
1645 305.112 7.86562 0.01 1 57 0
1649 303.542 8.09465 0.01 1 58 0
1650 308.812 8.20922 0.01 1 72 0
