max_pf 91 min_pf 49
individual T0 sigma disp_rate r0 patch_no mut_eff
25 308.964 8.54885 0.01 1 72 0
32 306.178 8.14513 0.01 1 51 0
35 305.434 8.14513 0.01 1 50 0
54 311.655 8.23961 0.01 1 89 0
78 311.655 8.23961 0.01 1 89 0
86 311.655 8.06961 0.01 1 89 0
87 305.434 8.14513 0.01 1 50 0
137 309.004 7.95931 0.01 1 72 0
157 311.655 8.06961 0.01 1 89 0
183 311.655 8.06961 0.01 1 89 0
192 311.655 8.21277 0.01 1 90 0
194 305.434 8.14513 0.01 1 50 0
263 309.965 7.86852 0.01 1 72 -0.000929803
295 310.916 8.00592 0.01 1 89 0
320 305.434 8.14513 0.01 1 50 0
331 306.178 8.00892 0.01 1 51 0
401 309.483 7.81282 0.01 1 72 0
411 311.655 8.06961 0.01 1 89 0
514 309.293 7.97491 0.01 1 72 0
564 308.205 7.98658 0.01 1 72 0
567 308.467 7.83899 0.01 1 72 0
601 308.422 7.80383 0.01 1 72 0
604 308.862 8.38878 0.01 1 72 0
609 308.685 8.26813 0.01 1 72 0
649 308.467 7.83899 0.01 1 72 0
656 306.178 8.14513 0.01 1 51 0
680 311.655 8.06961 0.01 1 89 0
683 311.655 7.98635 0.01 1 89 0
691 311.655 8.06961 0.01 1 91 0
723 311.655 8.02934 0.01 1 89 0
729 308.876 7.80383 0.01 1 72 0
778 307.795 8.1934 0.01 1 72 0
787 311.655 8.06961 0.01 1 91 0
793 309.544 7.89696 0.01 1 72 0
797 307.297 8.08478 0.01 1 49 0
814 308.685 8.26813 0.01 1 72 0
815 309.483 7.81282 0.01 1 72 0
840 302.509 8.14513 0.01 1 50 0.00753801
852 306.178 8.00892 0.01 1 50 0
877 307.739 8.04066 0.01 1 72 0
882 311.655 8.06961 0.01 1 91 0
895 308.964 8.64195 0.01 1 72 0
905 307.403 8.01789 0.01 1 72 0
927 305.434 8.14513 0.01 1 50 0
939 311.655 8.06961 0.01 1 89 0
941 306.274 7.25461 0.01 1 72 0
943 310.636 7.9781 0.01 1 72 0
958 306.178 8.00892 0.01 1 50 0
960 307.739 7.91219 0.01 1 72 0
964 306.178 8.00892 0.01 1 51 0
996 308.685 8.25865 0.01 1 72 0
1000 306.178 8.00892 0.01 1 51 0
1030 306.178 8.00892 0.01 1 51 0
1057 309.423 8.05748 0.01 1 72 0
1072 307.314 8.16489 0.01 1 72 0
1094 307.739 7.91219 0.01 1 72 0
1105 309.087 8.01789 0.01 1 72 0
1129 308.484 8.54885 0.01 1 72 0
1203 311.655 8.2885 0.01 1 89 0.000334293
1218 310.899 7.91777 0.01 1 72 0
1226 309.087 7.97206 0.01 1 72 0
1227 309.087 7.97206 0.01 1 72 0
