max_pf 99 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
2 309.491 8.04596 0.01 1 72 0
3 303.314 8.17278 0.01 1 33 0
24 300.97 8.1964 0.01 1 34 0
32 309.042 8.24698 0.01 1 72 0
34 309.222 7.79436 0.01 1 72 0
51 316.258 8.52619 0.01 1 97 0
53 309.593 8.3545 0.01 1 72 0
97 316.551 8.58839 0.01 1 99 0
134 309.928 8.00565 0.01 1 72 0
138 300.97 8.20421 0.01 1 33 0
153 300.97 8.20421 0.01 1 33 0
163 309.491 8.04596 0.01 1 72 0
302 300.883 8.16672 0.01 1 33 0
319 302.539 8.16672 0.01 1 34 0
325 308.995 7.75392 0.01 1 72 0
342 314.245 8.31831 0.01 1 97 -0.00258467
366 308.767 8.35728 0.01 1 72 0
379 314.07 8.2241 0.01 1 98 -0.00521304
406 299.211 8.17482 0.01 1 34 0
418 300.97 8.1964 0.01 1 32 0
505 300.883 8.16672 0.01 1 33 0
512 316.258 8.52619 0.01 1 97 0
521 309.661 8.05674 0.01 1 72 0
526 314.427 8.31831 0.01 1 99 0
540 309.928 8.00565 0.01 1 72 0
566 309.593 8.28579 0.01 1 72 0
583 300.97 8.1964 0.01 1 34 0
596 316.258 8.52619 0.01 1 97 0
615 300.97 8.17482 0.01 1 33 0
633 314.427 8.31831 0.01 1 97 0
647 302.454 8.16672 0.01 1 34 0
676 309.307 7.94838 0.01 1 72 0
692 300.97 8.1964 0.01 1 32 0
710 314.235 8.25039 0.01 1 99 0
722 309.222 7.79436 0.01 1 72 0
757 300.97 8.1964 0.01 1 33 0
772 311.212 7.97748 0.01 1 72 0
777 300.97 8.20421 0.01 1 34 0
804 309.491 8.04596 0.01 1 72 0
824 300.97 8.1964 0.01 1 34 0
826 300.97 8.23034 0.01 1 33 0.000989474
880 300.97 8.17482 0.01 1 34 0
881 316.258 8.56178 0.01 1 97 0
900 315.276 8.14489 0.01 1 98 0
952 300.97 8.1964 0.01 1 33 0
970 300.97 8.17482 0.01 1 34 0
976 308.436 8.10979 0.01 1 72 0
984 310.446 8.22196 0.01 1 72 0
998 315.641 8.52619 0.01 1 97 -0.00757603
999 303.599 8.16672 0.01 1 33 0
1000 300.97 8.17482 0.01 1 34 0
1009 300.97 8.20421 0.01 1 33 0
1015 300.97 8.19094 0.01 1 33 0
1019 317.522 8.30892 0.01 1 97 0
1031 300.97 8.17482 0.01 1 34 0
1032 316.028 8.31831 0.01 1 99 0
1040 316.258 8.52619 0.01 1 97 0
1109 299.186 8.1964 0.01 1 34 0
1121 300.97 8.1964 0.01 1 33 0
1129 300.97 8.17482 0.01 1 34 0
1135 300.97 8.1964 0.01 1 33 0
1147 309.176 7.94838 0.01 1 72 0
1184 300.97 8.20421 0.01 1 34 0
1201 315.78 8.31831 0.01 1 98 0
1207 300.97 8.1964 0.01 1 32 0
1219 316.258 8.30892 0.01 1 97 0
1234 311.212 7.97748 0.01 1 72 0
1240 299.211 8.17482 0.01 1 34 0
1249 314.427 8.31831 0.01 1 99 0
1265 299.211 8.17482 0.01 1 34 0
1286 300.97 8.1964 0.01 1 33 0
1305 300.97 8.26651 0.01 1 34 0
1335 300.97 8.1964 0.01 1 33 0
1359 308.499 8.08795 0.01 1 72 0
1363 300.97 8.1964 0.01 1 34 0
1382 303.599 8.16672 0.01 1 34 0
1389 309.491 8.04596 0.01 1 72 0
1428 314.427 8.31831 0.01 1 98 0
1436 300.97 8.1964 0.01 1 34 0
1469 316.258 8.52619 0.01 1 98 0
1482 299.211 8.17482 0.01 1 34 0
1501 300.97 8.38146 0.01 1 33 0
1515 303.254 8.16672 0.01 1 34 0
1516 300.97 8.1964 0.01 1 32 0
1543 303.599 8.33609 0.01 1 34 0
1575 300.97 8.17482 0.01 1 33 0
1577 309.928 8.00565 0.01 1 72 0
1579 300.97 8.1964 0.01 1 34 0
1645 309.222 7.79436 0.01 1 72 0
1655 309.305 7.99685 0.01 1 72 0
1681 299.447 8.17482 0.01 1 34 0.0216728
1685 315.641 8.52619 0.01 1 97 0
1724 316.258 8.52619 0.01 1 98 0
1730 299.186 8.1964 0.01 1 33 0
1731 314.427 8.38095 0.01 1 99 -0.00239862
1750 309.472 7.9111 0.01 1 72 0
1759 316.295 8.45195 0.01 1 98 -0.000626251
1802 314.427 8.31831 0.01 1 98 0
1809 309.593 8.3545 0.01 1 72 0
1823 300.97 8.04684 0.01 1 34 0
1830 308.966 8.15637 0.01 1 72 0
1842 310.291 7.55921 0.01 1 72 0
1846 314.427 8.31831 0.01 1 98 0
1875 309.222 7.79436 0.01 1 72 0
1889 300.97 8.1964 0.01 1 33 0
1891 307.367 7.888 0.01 1 72 0
1911 307.716 7.96573 0.01 1 72 0
1946 308.995 7.75392 0.01 1 72 0
1963 308.966 8.15637 0.01 1 72 0
1970 300.97 8.20421 0.01 1 34 0
1981 300.97 8.1964 0.01 1 34 0
1986 309.491 8.04596 0.01 1 72 0
1999 300.97 8.19094 0.01 1 33 0
2022 314.427 8.18875 0.01 1 99 0
2028 314.801 8.354 0.01 1 97 0
2030 300.97 8.1964 0.01 1 33 0
2043 316.833 8.30892 0.01 1 97 0
2060 303.599 8.16672 0.01 1 34 0
2072 309.436 7.82007 0.01 1 72 -5.00679e-06
2101 300.97 8.20421 0.01 1 34 0
2123 307.827 7.91598 0.01 1 72 0
2124 300.97 8.1964 0.01 1 33 0
2126 303.599 8.16672 0.01 1 34 0
2134 316.258 8.52619 0.01 1 97 0
2153 309.042 8.35576 0.01 1 72 0
2157 300.97 8.1964 0.01 1 33 0
2161 300.97 8.20421 0.01 1 34 0
2164 299.186 8.1964 0.01 1 34 0
2177 308.767 8.24698 0.01 1 72 0
2184 309.535 8.0077 0.01 1 72 0
2210 317.371 8.31831 0.01 1 99 0.0174994
2230 300.883 8.16672 0.01 1 33 0
2249 316.028 8.31831 0.01 1 99 0
2257 300.97 8.17482 0.01 1 34 0
2299 316.258 8.52619 0.01 1 98 0
2307 300.97 8.17482 0.01 1 34 0
2308 316.258 8.52619 0.01 1 99 0
2312 300.97 8.1964 0.01 1 34 0
2336 300.97 8.1964 0.01 1 34 0
2339 299.211 8.17482 0.01 1 34 0
2347 303.599 8.16672 0.01 1 33 0
2377 309.593 8.41918 0.01 1 72 0
2402 303.071 8.22087 0.01 1 33 0
2404 308.162 7.97174 0.01 1 72 0
2405 309.928 8.00565 0.01 1 72 0
2414 308.499 8.08795 0.01 1 72 0
2427 314.427 8.31831 0.01 1 97 0
2428 316.258 8.52619 0.01 1 98 0
2449 314.427 8.31831 0.01 1 98 0
2472 316.028 8.31831 0.01 1 99 0
2508 301.612 8.284 0.01 1 34 -0.00829282
2509 300.97 8.1964 0.01 1 34 0
2513 300.715 8.17482 0.01 1 34 0.00341357
2569 303.314 8.17278 0.01 1 34 0
2597 300.97 8.17482 0.01 1 34 0
2635 314.427 8.31831 0.01 1 99 0
2657 300.97 8.17482 0.01 1 34 0
2669 316.833 8.30892 0.01 1 97 0
2673 310.921 7.87633 0.01 1 72 0
2682 300.97 8.1964 0.01 1 34 0
2689 316.258 8.52619 0.01 1 98 0
2697 300.97 8.20421 0.01 1 34 0
2701 308.162 7.96573 0.01 1 72 0
2823 314.427 8.31831 0.01 1 98 0
2880 310.813 8.02976 0.01 1 72 0
2906 300.97 8.20421 0.01 1 34 0
