max_pf 105 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
16 294.31 8.46968 0.01 1 12 0
41 290.288 8.42196 0.01 1 11 0.00163279
160 293.859 8.4785 0.01 1 11 0
263 308.811 7.96952 0.01 1 72 0
267 290.42 8.42196 0.01 1 11 0
304 293.859 8.4785 0.01 1 12 0
436 290.42 8.42196 0.01 1 12 0
444 293.215 8.4785 0.01 1 12 0
454 318.885 8.03086 0.01 1 103 0
647 310.096 8.18923 0.01 1 72 0
874 319.759 8.15109 0.01 1 103 0
877 290.42 8.42196 0.01 1 12 0
950 318.885 8.03086 0.01 1 103 0
992 289.42 8.42803 0.01 1 11 0
1058 308.066 7.89648 0.01 1 72 0
1123 290.42 8.42196 0.01 1 12 0
1211 294.302 8.3875 0.01 1 12 0
1269 308.811 7.96952 0.01 1 72 0
1296 290.42 8.42803 0.01 1 12 0
1480 309.642 8.01189 0.01 1 72 2.91467e-05
1596 290.42 8.42196 0.01 1 10 0
1677 308.811 7.96952 0.01 1 72 0
1698 290.42 8.42196 0.01 1 12 0
1722 290.42 8.42196 0.01 1 12 0
1812 290.42 8.42196 0.01 1 11 0
1813 318.885 8.03086 0.01 1 104 0
1852 307.008 7.75455 0.01 1 72 0
1899 290.42 8.42196 0.01 1 11 0
1975 290.42 8.42196 0.01 1 12 0
2010 293.859 8.4785 0.01 1 12 0
2038 290.42 8.42196 0.01 1 11 0
2044 293.859 8.4785 0.01 1 11 0
2080 309.525 7.88784 0.01 1 72 0
2159 294.302 8.61468 0.01 1 12 0
2175 318.885 8.10679 0.01 1 103 0
2194 310.146 7.87146 0.01 1 72 0
2218 289.42 8.42803 0.01 1 11 0
2272 308.811 7.96952 0.01 1 72 0
2291 309.364 7.8945 0.01 1 72 0
2311 293.913 8.56496 0.01 1 12 0
2345 294.59 8.53172 0.01 1 11 0
2369 318.885 8.10679 0.01 1 103 0
2372 290.42 8.4473 0.01 1 11 0
2445 289.42 8.42803 0.01 1 12 0
2509 318.885 8.07321 0.01 1 104 0
2518 292.765 8.46968 0.01 1 12 -1.58437e-05
2533 309.265 7.93781 0.01 1 72 0
2612 290.42 8.42196 0.01 1 11 0
2617 290.42 8.42196 0.01 1 12 0
2646 290.42 8.42196 0.01 1 12 0
2700 294.59 8.46968 0.01 1 12 0
2730 290.42 8.58602 0.01 1 12 0
2794 288.867 8.42196 0.01 1 12 0
2808 310.137 7.9468 0.01 1 72 0
2842 294.302 8.48348 0.01 1 12 0.00143552
2898 290.42 8.42196 0.01 1 12 0
2920 289.42 8.42803 0.01 1 12 0
2947 306.749 7.76261 0.01 1 72 0
2956 306.453 7.81719 0.01 1 72 0
2967 289.42 8.42803 0.01 1 12 0
2984 294.59 8.46968 0.01 1 12 0
3052 307.663 7.97097 0.01 1 72 0
3137 308.811 7.83437 0.01 1 72 0
3162 294.302 8.3875 0.01 1 12 0
3166 290.42 8.42196 0.01 1 12 0
3232 320.049 8.10679 0.01 1 103 0
3257 309.767 7.82514 0.01 1 72 0
3258 309.632 7.98262 0.01 1 72 0
3269 309.632 7.98262 0.01 1 72 0
3294 308.323 7.58048 0.01 1 72 0
3324 308.936 8.15342 0.01 1 72 0
3329 290.42 8.42196 0.01 1 11 0
3336 309.562 7.95965 0.01 1 72 0
3367 318.885 8.10679 0.01 1 104 0
3521 309.557 8.00514 0.01 1 72 0
3551 309.642 7.83437 0.01 1 72 0
3564 309.173 7.78013 0.01 1 72 0
3572 309.364 7.87849 0.01 1 72 0
3604 306.695 7.8381 0.01 1 72 0
3658 309.709 8.40053 0.01 1 72 0
3676 290.42 8.42196 0.01 1 12 0
3712 317.217 8.10679 0.01 1 104 0
3728 289.42 8.42803 0.01 1 11 0
3751 295.618 8.46968 0.01 1 11 0
3812 290.42 8.42196 0.01 1 12 0
3898 293.709 8.42196 0.01 1 11 0.00167536
4000 308.092 7.96392 0.01 1 72 0
4003 308.468 7.99934 0.01 1 72 0
4018 293.859 8.4785 0.01 1 12 0
4077 294.993 8.42296 0.01 1 11 0
4121 305.999 7.76987 0.01 1 72 0
4147 294.302 8.3875 0.01 1 12 0
4150 293.859 8.4785 0.01 1 12 0
4159 293.913 8.42196 0.01 1 10 0
4227 309.173 7.78013 0.01 1 72 0
4251 293.859 8.4785 0.01 1 11 0
4261 290.42 8.42196 0.01 1 12 0
4289 290.42 8.42196 0.01 1 12 0
4425 290.42 8.42196 0.01 1 12 0
4434 308.092 7.96392 0.01 1 72 0
4446 318.885 8.10679 0.01 1 104 0
4502 304.782 7.40233 0.01 1 72 0
4543 307.681 7.8381 0.01 1 72 0
4578 294.59 8.42196 0.01 1 12 0
4674 294.59 8.46968 0.01 1 12 0
4692 310.096 8.18923 0.01 1 72 0
4707 306.695 7.83885 0.01 1 72 0
4816 294.302 8.42196 0.01 1 12 0
4821 318.885 8.10679 0.01 1 105 0
4842 309.642 7.83437 0.01 1 72 0
4964 293.859 8.4785 0.01 1 11 0
5003 309.265 7.93781 0.01 1 72 0
5006 290.42 8.42196 0.01 1 12 0
5015 318.885 8.19215 0.01 1 104 0
5024 294.59 8.62381 0.01 1 12 0
5169 309.709 8.40053 0.01 1 72 0
5255 308.323 7.58048 0.01 1 72 0
5288 307.219 7.89887 0.01 1 72 0
5432 318.514 8.40467 0.01 1 103 0
5474 320.698 8.19215 0.01 1 104 0.0103062
5482 308.092 7.96392 0.01 1 72 0
5491 311.42 7.81845 0.01 1 72 0
5549 309.265 7.93781 0.01 1 72 0
5597 290.42 8.42196 0.01 1 12 0
5613 290.288 8.42196 0.01 1 10 0
5629 319.828 8.19215 0.01 1 103 0
5636 289.42 8.42803 0.01 1 11 0
5707 290.42 8.58602 0.01 1 12 0
5723 308.323 7.58048 0.01 1 72 0
5748 308.092 7.96392 0.01 1 72 0
5835 309.709 8.40053 0.01 1 72 0
5844 318.885 8.03086 0.01 1 103 0
5908 318.885 8.10679 0.01 1 104 0
5945 290.42 8.42196 0.01 1 12 0
5991 304.782 7.40233 0.01 1 72 0
6107 294.302 8.48177 0.01 1 12 0
6152 290.42 8.42196 0.01 1 12 0
6160 289.42 8.42803 0.01 1 12 0
6188 309.677 7.88194 0.01 1 72 0
6245 308.811 7.96952 0.01 1 72 0
6339 307.368 7.82606 0.01 1 72 0
6379 290.42 8.42196 0.01 1 12 0
6391 290.42 8.42196 0.01 1 12 0
6405 288.867 8.42196 0.01 1 12 0
6435 290.42 8.42196 0.01 1 11 0
6458 318.885 8.19215 0.01 1 104 0
6485 290.42 8.58602 0.01 1 12 0
6509 289.42 8.42803 0.01 1 12 0
6529 290.42 8.42196 0.01 1 12 0
6678 294.302 8.3875 0.01 1 12 0
6759 318.037 8.42141 0.01 1 103 0
6816 306.986 7.72438 0.01 1 72 0
6880 309.767 7.6639 0.01 1 72 0
6947 318.514 8.40467 0.01 1 103 0
6990 318.885 8.10679 0.01 1 105 0
7022 309.657 7.96952 0.01 1 72 0
7026 290.42 8.30722 0.01 1 12 -0.00200082
7114 290.42 8.42196 0.01 1 12 0
7131 318.885 8.03086 0.01 1 104 0
7195 318.885 8.03086 0.01 1 103 0
7201 305.999 7.76987 0.01 1 72 0
7239 318.885 8.10679 0.01 1 103 0
7240 290.42 8.42196 0.01 1 12 0
7288 293.859 8.4785 0.01 1 12 0
7461 308.696 7.46434 0.01 1 72 0
7480 290.42 8.42196 0.01 1 11 0
7513 293.859 8.4785 0.01 1 12 0
7590 308.092 7.96392 0.01 1 72 0
7666 309.642 7.83437 0.01 1 72 0
7711 310.318 8.3434 0.01 1 72 0
7723 318.885 8.02735 0.01 1 103 0
7731 290.42 8.42196 0.01 1 12 0
7811 307.294 7.87692 0.01 1 72 0
7861 290.42 8.42803 0.01 1 12 0
7946 290.42 8.42196 0.01 1 12 0
8026 318.885 8.10679 0.01 1 104 0
8039 293.859 8.4785 0.01 1 11 0
8103 318.885 8.10679 0.01 1 105 0
8122 289.42 8.42803 0.01 1 11 0
8165 318.885 8.10679 0.01 1 103 0
8179 319.828 8.19215 0.01 1 103 0
8224 309.265 7.93781 0.01 1 72 0
8242 318.885 8.10679 0.01 1 105 0
8252 289.702 8.42196 0.01 1 12 0
8318 309.986 7.93781 0.01 1 72 0
8324 290.42 8.42196 0.01 1 10 0
8331 318.885 8.10679 0.01 1 103 0
8451 288.867 8.42196 0.01 1 11 0
8510 308.516 7.96952 0.01 1 72 0
8771 294.302 8.3875 0.01 1 12 0
8799 310.096 8.18923 0.01 1 72 0
9003 309.265 7.93781 0.01 1 72 0
9023 293.857 8.4463 0.01 1 12 0.00612722
9053 309.767 7.69544 0.01 1 72 0
9267 309.441 7.86176 0.01 1 72 0
9332 294.59 8.62381 0.01 1 12 0
9430 289.252 8.42196 0.01 1 12 0
9431 318.885 8.03086 0.01 1 104 0
9448 290.42 8.66013 0.01 1 11 0
9542 290.42 8.42196 0.01 1 12 0
9544 308.627 7.71318 0.01 1 72 0
9578 290.42 8.42196 0.01 1 12 0
9608 318.004 8.10679 0.01 1 103 0
9614 290.42 8.42196 0.01 1 11 0
9634 319.759 8.15109 0.01 1 103 0
9662 290.42 8.49179 0.01 1 12 0
9692 318.885 8.10679 0.01 1 104 0
9724 290.42 8.42196 0.01 1 12 0
9728 309.145 7.98262 0.01 1 72 0
9737 309.709 8.40053 0.01 1 72 0
9845 294.59 8.62381 0.01 1 12 0
9970 318.885 8.10679 0.01 1 104 0
10018 293.859 8.4785 0.01 1 11 0
10089 309.065 7.52672 0.01 1 72 0
10099 309.986 7.93781 0.01 1 72 0
10111 290.42 8.42196 0.01 1 12 0
10153 294.59 8.46968 0.01 1 11 0
10208 318.885 8.10679 0.01 1 105 0
10227 290.42 8.42196 0.01 1 12 0
10276 306.026 7.99763 0.01 1 72 0
10281 291.451 8.42196 0.01 1 11 0
10350 308.799 7.50966 0.01 1 72 0
10365 306.986 7.67769 0.01 1 72 0
10391 309.642 8.01189 0.01 1 72 0
10485 288.867 8.42196 0.01 1 12 0
10542 293.859 8.4785 0.01 1 11 0
10544 307.008 7.75455 0.01 1 72 0
10591 318.885 8.10679 0.01 1 105 0
10637 288.867 8.42196 0.01 1 12 0
10647 290.42 8.42196 0.01 1 11 0
10814 293.549 8.42196 0.01 1 12 0.00145205
10848 291.532 8.42196 0.01 1 11 -0.012969
10912 289.42 8.42803 0.01 1 12 0
11047 319.828 8.19215 0.01 1 103 0
11148 290.42 8.42196 0.01 1 12 0
11183 294.302 8.3875 0.01 1 12 0
11189 308.092 7.96392 0.01 1 72 0
11199 309.767 7.6639 0.01 1 72 0
11231 290.42 8.42196 0.01 1 12 0
11255 290.42 8.42196 0.01 1 12 0
11346 309.767 7.6639 0.01 1 72 0
11375 318.885 8.19215 0.01 1 103 0
11458 289.42 8.42803 0.01 1 12 0
11463 318.885 8.10679 0.01 1 103 0
11519 290.42 8.42196 0.01 1 12 0
11584 309.525 7.88784 0.01 1 72 0
11604 288.867 8.42196 0.01 1 12 0
11606 290.42 8.42196 0.01 1 11 0
11621 290.42 8.42196 0.01 1 11 0
11671 310.741 7.64581 0.01 1 72 0
11705 309.265 7.93781 0.01 1 72 0
11746 294.302 8.3875 0.01 1 12 0
11990 289.702 8.42196 0.01 1 12 0
12081 308.516 7.96952 0.01 1 72 0
12187 293.859 8.4785 0.01 1 11 0
12223 290.42 8.42196 0.01 1 12 0
12244 319.828 8.19215 0.01 1 103 0
12259 308.066 7.89648 0.01 1 72 0
12290 290.42 8.42196 0.01 1 12 0
12309 318.885 8.07321 0.01 1 104 0
