max_pf 96 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
18 313.782 7.73759 0.01 1 95 0
34 305.028 7.80776 0.01 1 43 0
48 305.028 7.80776 0.01 1 42 0
52 309.626 8.01769 0.01 1 72 0
66 305.028 7.94948 0.01 1 41 0
79 312.476 7.73759 0.01 1 94 0
85 307.374 7.65804 0.01 1 72 0
115 305.028 7.80776 0.01 1 43 0
140 305.028 7.94948 0.01 1 42 0
142 305.028 7.94948 0.01 1 42 0
162 305.028 7.80776 0.01 1 41 0
176 305.865 7.80776 0.01 1 43 0
178 310.202 8.0048 0.01 1 72 -0.000150874
179 310.581 7.68745 0.01 1 96 0
205 305.028 7.94948 0.01 1 42 0
211 305.028 7.80776 0.01 1 43 0
232 305.028 7.80776 0.01 1 43 0
245 304.626 7.80776 0.01 1 43 0
252 311.431 8.01769 0.01 1 72 0
286 308.916 7.92223 0.01 1 72 0
312 305.028 7.80776 0.01 1 42 0
388 305.028 7.80776 0.01 1 41 0
426 308.112 8.31821 0.01 1 72 0
436 312.972 8.00012 0.01 1 94 0
442 305.028 7.93876 0.01 1 43 0
473 305.028 7.80776 0.01 1 43 0
479 308.845 8.19881 0.01 1 72 0
494 305.028 7.80776 0.01 1 43 0
496 304.949 7.80776 0.01 1 42 0
524 312.972 8.00012 0.01 1 94 0
555 312.972 8.00012 0.01 1 95 0
562 311.21 8.10082 0.01 1 72 0
572 311.578 8.00012 0.01 1 72 0
583 312.456 8.04109 0.01 1 94 0
588 309.108 8.09155 0.01 1 72 0
589 305.274 7.80776 0.01 1 43 0
633 311.578 8.00012 0.01 1 72 0
649 305.028 7.80776 0.01 1 43 0
652 305.028 7.80776 0.01 1 42 0
670 305.028 7.77986 0.01 1 43 0
716 305.028 7.80776 0.01 1 43 0
719 309.958 8.23403 0.01 1 72 0
739 305.028 7.80776 0.01 1 43 0
744 312.138 7.73759 0.01 1 94 0
752 305.728 7.80776 0.01 1 43 -0.0170514
767 305.028 7.80776 0.01 1 43 0
774 309.359 7.6016 0.01 1 72 0
800 304.949 7.80776 0.01 1 43 0
