max_pf 113 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
15 292.171 8.44314 0.01 1 12 0
100 309.047 8.09859 0.01 1 72 0
101 292.171 8.30119 0.01 1 12 0
178 291.388 8.30119 0.01 1 12 0
179 324.665 7.51752 0.01 1 111 0
297 292.171 8.33924 0.01 1 12 0.00065051
339 292.087 8.30119 0.01 1 12 0
353 306.648 8.34457 0.01 1 72 0
424 308.252 7.79362 0.01 1 72 0
429 292.171 8.30119 0.01 1 11 0
452 291.759 8.30119 0.01 1 10 0
581 308.724 8.00206 0.01 1 72 0
695 294.346 8.17479 0.01 1 12 0
707 292.171 8.30119 0.01 1 11 0
820 309.909 7.94945 0.01 1 72 0
902 309.285 8.13835 0.01 1 72 0
928 307.162 7.57128 0.01 1 72 0
969 292.171 8.30119 0.01 1 12 0
1044 308.724 8.00206 0.01 1 72 0
1071 291.233 8.36789 0.01 1 12 0
1090 292.171 8.30119 0.01 1 12 0
1098 307.759 8.1647 0.01 1 72 0
1114 292.171 8.30119 0.01 1 12 0
1122 309.961 8.06994 0.01 1 72 0
1142 291.759 8.30119 0.01 1 11 0
1188 324.523 7.47376 0.01 1 112 0
1192 306.826 8.06419 0.01 1 72 0
1273 325.259 7.37623 0.01 1 112 0
1295 292.171 8.30119 0.01 1 12 0
1303 292.171 8.30119 0.01 1 11 0
1310 307.326 8.21637 0.01 1 72 0
1336 294.346 8.17479 0.01 1 12 0
1379 292.171 8.30119 0.01 1 11 0
1382 306.826 7.94145 0.01 1 72 0
1400 310.475 8.05858 0.01 1 72 0
1402 291.388 8.30119 0.01 1 12 0
1412 294.346 8.17479 0.01 1 12 0
1416 307.2 7.81875 0.01 1 72 0
1427 291.388 8.30119 0.01 1 12 0
1443 323.867 7.44184 0.01 1 111 0
1461 308.871 7.97792 0.01 1 72 -7.45058e-07
1500 323.867 7.30516 0.01 1 113 0
1608 292.171 8.30119 0.01 1 11 0
1619 292.171 8.30119 0.01 1 11 0
1691 292.171 8.30119 0.01 1 12 0
1729 323.867 7.47376 0.01 1 111 0
1780 323.867 7.47376 0.01 1 111 0
1906 292.171 8.30119 0.01 1 12 0
1921 291.388 8.30119 0.01 1 12 0
1956 292.171 8.43137 0.01 1 12 0.00269991
1993 324.366 7.57467 0.01 1 113 0
2011 324.665 7.68021 0.01 1 111 0.000954136
2037 325.259 7.47376 0.01 1 112 0
2060 291.388 8.30119 0.01 1 12 0
2107 323.867 7.47376 0.01 1 111 0
2131 292.171 8.30119 0.01 1 12 0
2144 292.171 8.30119 0.01 1 12 0
2157 292.171 8.30119 0.01 1 12 0
2177 292.171 8.30119 0.01 1 12 0
2178 291.388 8.30119 0.01 1 12 0
2215 308.724 8.00206 0.01 1 72 0
2251 291.388 8.30119 0.01 1 11 0
2344 325.259 7.47376 0.01 1 112 0
2373 308.325 8.37228 0.01 1 72 0
2384 292.171 8.30119 0.01 1 12 0
2419 292.171 8.30119 0.01 1 12 0
2433 292.171 8.30119 0.01 1 12 0
2453 308.831 8.1647 0.01 1 72 0
2507 309.16 8.09859 0.01 1 72 0
2534 291.784 8.42742 0.01 1 12 0
2555 292.171 8.30119 0.01 1 12 0
2563 292.171 8.30119 0.01 1 12 0
2641 292.171 8.30119 0.01 1 12 0
2649 292.171 8.25459 0.01 1 12 0
2655 294.346 8.17479 0.01 1 11 0
2749 295.532 8.07179 0.01 1 12 0
2799 309.047 8.09859 0.01 1 72 0
2882 292.171 8.30119 0.01 1 11 0
2884 325.259 7.47376 0.01 1 112 0
2942 308.943 8.6105 0.01 1 72 0
2970 291.388 8.30119 0.01 1 12 0
2978 324.747 7.47376 0.01 1 111 0
3042 307.361 7.70243 0.01 1 72 0
3050 325.259 7.47376 0.01 1 112 0
3058 292.171 8.30119 0.01 1 12 0
3089 292.171 8.36442 0.01 1 11 0
3130 308.943 8.6105 0.01 1 72 0
3216 292.171 8.30119 0.01 1 12 0
3296 323.867 7.47376 0.01 1 111 0
3440 308.2 8.18036 0.01 1 72 0
3503 292.171 8.27551 0.01 1 12 0
3558 292.171 8.30119 0.01 1 11 0
3609 308.252 7.79362 0.01 1 72 0
3642 306.027 8.36264 0.01 1 72 0
3652 294.346 8.23631 0.01 1 11 0
3660 292.171 8.30119 0.01 1 11 0
3667 292.171 8.30119 0.01 1 11 0
3729 293.691 8.27331 0.01 1 10 0
3773 293.691 8.28713 0.01 1 12 0
3858 309.047 8.09859 0.01 1 72 0
3859 291.388 8.30119 0.01 1 12 0
3876 307.814 8.03117 0.01 1 72 0
3906 292.171 8.36442 0.01 1 11 0
3987 293.691 8.28713 0.01 1 12 0
4018 310.496 8.04949 0.01 1 72 0
4028 293.691 8.19466 0.01 1 12 0
4038 292.171 8.30119 0.01 1 12 0
4070 322.954 7.41301 0.01 1 113 0
4084 322.954 7.48749 0.01 1 111 0
4110 323.867 7.47376 0.01 1 111 0
4192 308.724 8.00206 0.01 1 72 0
4194 294.213 8.28713 0.01 1 11 0
4271 309.047 8.06296 0.01 1 72 0
4321 310.902 8.41129 0.01 1 72 0
4351 323.867 7.30516 0.01 1 113 0
4355 292.171 8.30119 0.01 1 12 0
4381 292.171 8.30119 0.01 1 12 0
4384 322.954 7.48749 0.01 1 111 0
4419 323.867 7.30516 0.01 1 113 0
4454 292.171 8.30119 0.01 1 12 0
4481 292.32 8.30119 0.01 1 12 -0.0104175
4494 292.171 8.30119 0.01 1 11 0
4518 294.346 8.17479 0.01 1 12 0
4539 292.171 8.30119 0.01 1 12 0
4567 291.784 8.42742 0.01 1 12 0
4581 291.759 8.30119 0.01 1 11 0
4601 292.171 8.30119 0.01 1 12 0
4647 292.171 8.37848 0.01 1 12 0
4686 306.826 8.06419 0.01 1 72 0
4708 292.171 8.36442 0.01 1 11 0
4743 292.171 8.30119 0.01 1 11 0
4764 325.259 7.47376 0.01 1 112 0
4838 294.213 8.28713 0.01 1 11 0
4841 308.831 8.1647 0.01 1 72 0
4883 291.388 8.30119 0.01 1 11 0
4899 292.171 8.30119 0.01 1 11 0
4908 293.691 8.28713 0.01 1 11 0
4941 292.171 8.30119 0.01 1 12 0
5005 293.691 8.28713 0.01 1 12 0
5072 294.346 8.28713 0.01 1 11 0
5078 291.388 8.30119 0.01 1 12 0
5104 308.831 8.1647 0.01 1 72 0
5153 292.171 8.30119 0.01 1 12 0
5162 291.388 8.30119 0.01 1 12 0
5178 292.171 8.27551 0.01 1 12 0
5182 291.388 8.30119 0.01 1 12 0
5214 294.346 8.13313 0.01 1 12 -0.00215561
5239 292.171 8.30119 0.01 1 12 0
5254 310.201 8.26232 0.01 1 72 0
5257 324.665 7.51752 0.01 1 111 0
5296 324.116 7.47376 0.01 1 111 0
5314 292.171 8.30119 0.01 1 12 0
5347 310.201 8.26232 0.01 1 72 0
5365 309.047 8.09859 0.01 1 72 0
5384 324.523 7.47376 0.01 1 112 0
5412 324.523 7.47376 0.01 1 112 0
5463 310.475 8.05858 0.01 1 72 0
5487 291.388 8.2394 0.01 1 12 0
5527 307.51 7.79724 0.01 1 72 0
5532 292.171 8.30119 0.01 1 11 0
5587 309.751 7.85955 0.01 1 72 0
5601 294.213 8.28713 0.01 1 11 0
5653 325.259 7.37623 0.01 1 112 0
5674 292.171 8.30119 0.01 1 12 0
5709 291.388 8.30119 0.01 1 12 0
5752 311.481 8.05624 0.01 1 72 0
5771 294.346 8.28713 0.01 1 12 0
5796 312.517 8.05624 0.01 1 72 0
5822 291.449 8.30119 0.01 1 12 0
5864 309.751 7.85955 0.01 1 72 0
6035 292.171 8.30119 0.01 1 12 0
6056 308.791 8.2202 0.01 1 72 0
6086 307.162 7.57128 0.01 1 72 0
6109 291.388 8.39517 0.01 1 12 0.00163805
6202 306.027 8.36264 0.01 1 72 0
6234 325.259 7.47376 0.01 1 111 0
6311 310.201 8.26232 0.01 1 72 0
6334 292.171 8.30119 0.01 1 12 0
6335 306.097 8.29672 0.01 1 72 0
6406 291.388 8.30119 0.01 1 12 0
6426 292.171 8.25459 0.01 1 11 0
6437 323.867 7.47376 0.01 1 111 0
6574 292.171 8.30119 0.01 1 11 0
6629 324.714 7.47376 0.01 1 112 0
6652 309.047 8.09859 0.01 1 72 0
6659 324.665 7.51752 0.01 1 111 0
6668 292.171 8.30119 0.01 1 11 0
6673 292.171 8.30119 0.01 1 12 0
6749 292.171 8.30119 0.01 1 12 0
6780 292.296 8.30119 0.01 1 11 0
6790 291.784 8.42742 0.01 1 12 0
6884 292.171 8.30119 0.01 1 12 0
6976 294.213 8.28713 0.01 1 11 0
7027 293.58 8.28713 0.01 1 12 0
7076 292.171 8.30119 0.01 1 12 0
7088 309.751 7.85955 0.01 1 72 0
7089 308.325 8.43661 0.01 1 72 0
7116 292.171 8.30119 0.01 1 12 0
7119 292.171 8.30119 0.01 1 12 0
7125 323.867 7.44184 0.01 1 111 -0.00027065
7138 292.171 8.30119 0.01 1 11 0
7156 292.296 8.30119 0.01 1 12 0
7292 293.691 8.28713 0.01 1 12 0
7302 309.017 8.09333 0.01 1 72 0
7360 308.871 7.97792 0.01 1 72 0
7444 310.238 8.05757 0.01 1 72 0
7508 306.027 8.36264 0.01 1 72 0
7534 324.523 7.47376 0.01 1 112 0
7536 291.388 8.30119 0.01 1 11 0
7537 293.691 8.28713 0.01 1 12 0
7568 292.171 8.30119 0.01 1 10 0
7583 292.171 8.30119 0.01 1 12 0
7587 291.388 8.0786 0.01 1 12 0
7623 292.171 8.30119 0.01 1 11 0
7652 291.277 8.30119 0.01 1 12 0
7743 294.346 8.28118 0.01 1 12 0
7758 292.242 8.42742 0.01 1 12 -0.00505941
7765 292.171 8.21591 0.01 1 12 0
7774 291.388 8.30119 0.01 1 12 0
7797 291.388 8.30119 0.01 1 11 0
7982 292.171 8.30119 0.01 1 12 0
8015 292.171 8.30119 0.01 1 10 0
8031 294.367 8.28713 0.01 1 12 0
8055 292.171 8.30119 0.01 1 12 0
8056 293.691 8.22027 0.01 1 10 0
8065 291.388 8.30119 0.01 1 12 0
8112 292.171 8.30119 0.01 1 12 0
8192 307.629 7.94145 0.01 1 72 0
8196 292.087 8.30119 0.01 1 12 0
8223 292.171 8.30119 0.01 1 10 0
8282 309.285 8.06994 0.01 1 72 0
8303 292.171 8.30119 0.01 1 11 0
8308 293.691 8.28713 0.01 1 11 0
8348 292.16 8.43137 0.01 1 12 0
8419 291.388 8.30119 0.01 1 12 0
8446 291.902 8.28288 0.01 1 12 0.00409729
8482 294.346 8.17479 0.01 1 12 0
8510 292.171 8.30119 0.01 1 12 0
8544 291.784 8.42742 0.01 1 12 0
8574 291.388 8.30119 0.01 1 11 0
8638 307.629 7.94145 0.01 1 72 0
8658 292.171 8.30119 0.01 1 12 0
8758 292.171 8.30119 0.01 1 12 0
8833 294.346 8.17479 0.01 1 12 0
8878 322.711 7.47376 0.01 1 111 -0.00989604
8903 292.171 8.30119 0.01 1 12 0
8914 309.694 7.85955 0.01 1 72 0
8982 310.201 8.26232 0.01 1 72 0
9007 306.826 8.06419 0.01 1 72 0
9076 294.346 8.38697 0.01 1 12 0.00090583
9163 292.171 8.30119 0.01 1 12 0
9194 294.346 8.28713 0.01 1 12 0
9208 291.388 8.30119 0.01 1 12 0
9232 291.388 8.30119 0.01 1 11 0
9382 292.087 8.30119 0.01 1 12 0
9386 291.388 8.30119 0.01 1 12 0
9456 294.177 8.30119 0.01 1 12 -0.0190796
9457 292.171 8.30119 0.01 1 12 0
9482 309.285 8.06994 0.01 1 72 0
9492 292.171 8.30119 0.01 1 12 0
9553 314.207 8.15872 0.01 1 72 0
9565 292.171 8.39419 0.01 1 12 -0.000724159
9611 291.388 8.30119 0.01 1 12 0
9706 293.691 8.00043 0.01 1 12 0
9717 308.325 8.37228 0.01 1 72 0
9751 324.665 7.51752 0.01 1 111 0
9780 324.665 7.51752 0.01 1 111 0
9801 291.759 8.30119 0.01 1 11 0
9880 309.017 8.09333 0.01 1 72 0
9882 310.201 8.44533 0.01 1 72 8.91238e-05
9885 292.171 8.30119 0.01 1 12 0
9891 294.346 8.28713 0.01 1 11 0
9932 292.171 8.30119 0.01 1 12 0
9963 292.171 8.30119 0.01 1 12 0
9992 292.171 8.30119 0.01 1 12 0
10062 323.371 7.47376 0.01 1 111 0
10075 291.759 8.30119 0.01 1 11 0
10096 294.213 8.28713 0.01 1 10 0
10117 310.201 8.26232 0.01 1 72 0
10145 292.171 8.30119 0.01 1 12 0
10163 292.171 8.44314 0.01 1 11 0
10182 324.747 7.47376 0.01 1 111 0
10215 291.759 8.30119 0.01 1 11 0
10228 292.171 8.27551 0.01 1 11 0
10237 291.388 8.30119 0.01 1 10 0
10314 291.388 8.30119 0.01 1 11 0
10380 322.302 7.35932 0.01 1 111 0
10408 307.902 8.13582 0.01 1 72 0
10480 324.116 7.47376 0.01 1 111 0
10530 294.346 8.28713 0.01 1 12 0
10609 309.961 8.06994 0.01 1 72 0
10629 291.388 8.35838 0.01 1 12 0
10687 292.171 8.30119 0.01 1 12 0
10698 308.831 8.1647 0.01 1 72 0
10722 292.171 8.36442 0.01 1 11 0
10723 294.346 8.17479 0.01 1 12 0
10726 307.629 7.94145 0.01 1 72 0
10764 291.388 8.30119 0.01 1 12 0
10786 293.309 8.30119 0.01 1 12 0
10806 306.932 8.09859 0.01 1 72 -0.00633419
10826 292.665 8.30119 0.01 1 12 -0.00517593
10901 291.057 8.30119 0.01 1 12 0
10923 292.171 8.36442 0.01 1 11 0
10962 292.171 8.30119 0.01 1 11 0
11110 292.171 8.30119 0.01 1 11 0
11137 309.047 8.09859 0.01 1 72 0
11166 292.171 8.30119 0.01 1 11 0
11187 292.171 8.17319 0.01 1 11 -0.00214572
11205 292.171 8.30119 0.01 1 11 0
11237 292.171 8.29158 0.01 1 12 0
11275 291.796 8.30119 0.01 1 12 0
11307 292.171 8.30119 0.01 1 12 0
11323 305.464 8.06308 0.01 1 72 0
11342 292.171 8.44314 0.01 1 12 0
11355 308.724 8.00206 0.01 1 72 0
11367 292.171 8.30119 0.01 1 11 0
11370 308.791 8.2202 0.01 1 72 0
11430 292.171 8.30119 0.01 1 12 0
11461 292.171 8.21591 0.01 1 12 0
11471 306.826 8.06419 0.01 1 72 0
11517 292.171 8.30119 0.01 1 10 0
11564 292.171 8.30119 0.01 1 11 0
11620 291.388 8.30119 0.01 1 12 0
11634 309.017 8.24278 0.01 1 72 1.49012e-08
11643 292.171 8.27551 0.01 1 12 0
11925 292.665 8.30119 0.01 1 11 0
11941 292.171 8.37735 0.01 1 12 0
11955 308.831 8.27804 0.01 1 72 0
11960 308.724 8.00206 0.01 1 72 0
11971 291.388 8.30119 0.01 1 12 0
12013 292.171 8.30119 0.01 1 11 0
12098 308.325 8.43661 0.01 1 72 0
12206 323.377 7.36822 0.01 1 111 0
12229 291.388 8.35838 0.01 1 12 0.000998534
12292 292.171 8.30119 0.01 1 12 0
12347 306.826 7.94145 0.01 1 72 0
12401 290.874 8.42742 0.01 1 11 0
12503 294.346 8.17479 0.01 1 12 0
12532 308.325 8.37228 0.01 1 72 0
12588 325.259 7.47376 0.01 1 112 0
12589 325.259 7.47376 0.01 1 112 0
12652 294.346 8.32848 0.01 1 10 0
12678 309.047 8.09859 0.01 1 72 0
12684 307.361 7.70243 0.01 1 72 0
12690 294.346 8.30059 0.01 1 11 0
12722 292.171 8.30119 0.01 1 12 0
12752 291.388 8.30119 0.01 1 11 0
12763 292.171 8.30119 0.01 1 12 0
12787 292.171 8.44314 0.01 1 12 0
12924 292.171 8.27551 0.01 1 12 0
12933 294.346 8.17479 0.01 1 12 0
12936 291.057 8.30119 0.01 1 12 0
12988 308.791 8.2202 0.01 1 72 0
13138 324.336 7.47376 0.01 1 112 0
13167 293.691 8.46173 0.01 1 12 0.00283044
13170 292.171 8.30119 0.01 1 12 0
13397 293.691 8.28713 0.01 1 12 0
13404 309.694 7.85955 0.01 1 72 0
13405 291.388 8.30119 0.01 1 11 0
13450 291.388 8.30119 0.01 1 12 0
13492 308.777 8.00206 0.01 1 72 0
13502 310.201 8.26232 0.01 1 72 0
13513 292.171 8.30119 0.01 1 11 0
13569 291.388 8.30119 0.01 1 12 0
13662 308.777 8.00206 0.01 1 72 0
13688 292.171 8.30119 0.01 1 11 0
13729 324.116 7.47376 0.01 1 111 0
13810 323.867 7.47376 0.01 1 111 0
13831 293.036 8.30119 0.01 1 12 -0.00886167
13962 324.583 7.44184 0.01 1 111 0.00930656
14052 322.954 7.48749 0.01 1 111 0
14108 293.691 8.28713 0.01 1 12 0
14124 292.171 8.30119 0.01 1 12 0
14158 292.171 8.30119 0.01 1 11 0
14184 324.665 7.51752 0.01 1 111 0
14197 309.095 8.1647 0.01 1 72 0
14211 292.171 8.30119 0.01 1 12 0
14294 294.346 8.14637 0.01 1 12 0
14322 292.171 8.30119 0.01 1 12 0
14352 291.388 8.30119 0.01 1 12 0
14510 291.388 8.30119 0.01 1 12 0
14521 292.171 8.36442 0.01 1 11 0
14631 292.171 8.30119 0.01 1 12 0
14662 306.027 8.36264 0.01 1 72 0
14667 322.954 7.41301 0.01 1 113 0
14683 311.007 7.8901 0.01 1 72 0
14690 293.691 8.27331 0.01 1 10 0
14718 291.388 8.30119 0.01 1 12 0
14924 308.325 8.37228 0.01 1 72 0
14966 292.171 8.30119 0.01 1 12 0
14995 291.388 8.30119 0.01 1 12 0
15010 292.171 8.30119 0.01 1 11 0
15031 323.867 7.30516 0.01 1 113 0
15043 307.896 8.1932 0.01 1 72 0
15056 323.867 7.47376 0.01 1 111 0
15060 292.171 8.30119 0.01 1 12 0
15097 292.171 8.08158 0.01 1 12 0
15144 292.171 8.36442 0.01 1 11 0
15160 291.388 8.18216 0.01 1 10 0
