max_pf 121 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
158 307.995 8.31315 0.01 1 72 0
213 307.039 8.27794 0.01 1 72 0
275 291.913 8.24167 0.01 1 6 0
296 291.913 8.24167 0.01 1 7 0
309 329.875 7.99873 0.01 1 120 -0.000435904
334 309.167 7.58488 0.01 1 72 0
404 292.638 8.41946 0.01 1 6 0
435 293.596 8.44373 0.01 1 7 -0.0119654
505 329.122 7.93976 0.01 1 119 0
646 291.354 8.20947 0.01 1 7 0
672 291.913 8.24167 0.01 1 7 0
705 308.547 7.7837 0.01 1 72 0
759 329.932 7.99873 0.01 1 119 0
771 291.913 8.24167 0.01 1 7 0
1059 291.562 8.24167 0.01 1 6 0
1170 292.638 8.41946 0.01 1 6 0
1247 292.638 8.41946 0.01 1 6 0
1265 293.874 8.41946 0.01 1 7 0
1432 308.109 7.77134 0.01 1 72 0
1493 309.041 7.87155 0.01 1 72 0
1583 292.091 8.20947 0.01 1 7 0
1624 329.122 7.81523 0.01 1 119 0
1643 291.913 8.24167 0.01 1 7 0
1722 310.683 7.61007 0.01 1 72 0
1858 311.033 8.04301 0.01 1 72 0
1892 329.122 7.91738 0.01 1 120 0
1934 292.052 8.24167 0.01 1 7 0
2104 310.525 8.30972 0.01 1 72 0
2149 308.01 7.91461 0.01 1 72 0
2278 309.251 7.85912 0.01 1 72 -1.14739e-06
2417 292.638 8.41946 0.01 1 6 0
2536 290.549 8.26462 0.01 1 7 0
2602 294.883 8.20947 0.01 1 7 0
2736 291.913 8.24167 0.01 1 7 0
2746 291.913 8.24167 0.01 1 7 0
2756 329.932 7.99873 0.01 1 120 0
2796 291.562 8.24167 0.01 1 6 0
2850 329.122 7.93976 0.01 1 119 0
3056 292.186 8.26462 0.01 1 7 0
3282 329.122 7.93976 0.01 1 119 0
3315 311.247 8.14877 0.01 1 72 0
3631 291.913 8.44373 0.01 1 7 0
3675 291.913 8.24167 0.01 1 7 0
3719 312.385 8.11912 0.01 1 72 0
3729 291.913 8.24167 0.01 1 7 0
4038 310.272 8.16827 0.01 1 72 0
4132 292.638 8.35217 0.01 1 6 0
4146 307.868 7.62777 0.01 1 72 -8.67248e-05
4148 310.683 7.59372 0.01 1 72 -2.04444e-05
4154 329.338 7.81124 0.01 1 121 0
4175 291.913 8.24167 0.01 1 7 0
4438 309.251 7.90398 0.01 1 72 0
4556 310.683 7.56213 0.01 1 72 0
4624 327.789 7.99873 0.01 1 120 0
4654 329.122 7.93976 0.01 1 119 0
4683 310.272 8.17987 0.01 1 72 0
4715 310.683 7.71132 0.01 1 72 0.000123724
4808 310.683 7.61007 0.01 1 72 0
4867 308.464 8.05243 0.01 1 72 0
4895 329.932 7.99873 0.01 1 119 0
5036 307.868 7.78526 0.01 1 72 0
5114 293.874 8.56959 0.01 1 7 0
5177 291.562 8.24167 0.01 1 6 0
5209 291.562 8.20979 0.01 1 7 0
5295 293.748 8.20947 0.01 1 7 0
5312 310.683 7.61007 0.01 1 72 0
5366 329.122 7.91738 0.01 1 120 0
5381 291.077 8.22366 0.01 1 5 0.00385096
5409 308.167 7.97654 0.01 1 72 0
5433 329.122 7.91738 0.01 1 119 0
5470 309.041 7.87155 0.01 1 72 0
5510 311.033 8.04301 0.01 1 72 0
5536 292.638 8.41946 0.01 1 5 0
5576 291.719 8.24167 0.01 1 6 0
5657 309.251 7.90398 0.01 1 72 0
5933 310.461 8.20703 0.01 1 72 0
5956 293.874 8.41946 0.01 1 6 0
5994 329.122 7.93976 0.01 1 120 0
5998 292.638 8.34577 0.01 1 5 -0.00101473
6182 310.683 7.61007 0.01 1 72 0
6203 291.913 8.46319 0.01 1 7 0
6300 291.913 8.24167 0.01 1 6 0
6326 291.562 8.24167 0.01 1 7 0
6330 292.026 8.20947 0.01 1 7 0
6354 291.913 8.24167 0.01 1 7 0
6416 291.913 8.26687 0.01 1 7 0
6428 329.122 7.93976 0.01 1 119 0
6452 329.122 7.91738 0.01 1 120 0
6470 328.438 7.99873 0.01 1 121 0
6523 309.041 7.76849 0.01 1 72 0
6602 309.033 7.61403 0.01 1 72 0
6662 329.932 8.15336 0.01 1 119 0
6791 309.373 8.05406 0.01 1 72 0
6801 307.806 7.61007 0.01 1 72 0.00237013
6822 291.913 8.24167 0.01 1 6 0
6845 292.577 8.20947 0.01 1 7 0.00734406
6849 327.789 7.99873 0.01 1 120 0
6892 291.913 8.24167 0.01 1 7 0
6893 310.012 7.9858 0.01 1 72 0
6905 292.091 8.19084 0.01 1 6 0
6926 309.033 7.61403 0.01 1 72 0
6929 309.41 7.61007 0.01 1 72 0
7023 291.913 8.24167 0.01 1 6 0
7069 307.186 7.80454 0.01 1 72 0
7146 291.562 8.24167 0.01 1 7 0
7172 291.541 8.26687 0.01 1 6 0
7177 329.122 7.93976 0.01 1 120 0
7179 310.012 7.9858 0.01 1 72 0
7191 329.122 7.93976 0.01 1 120 0
7246 309.041 7.79582 0.01 1 72 0
7328 292.638 8.41946 0.01 1 6 0
7343 292.638 8.41946 0.01 1 5 0
7388 291.913 8.28038 0.01 1 7 0
7419 290.549 8.26462 0.01 1 7 0
7447 293.748 8.20947 0.01 1 7 0
7467 291.913 8.24167 0.01 1 6 0
7618 291.562 8.24167 0.01 1 5 0
7626 309.754 7.91825 0.01 1 72 -0.000545874
7644 291.913 8.24167 0.01 1 6 0
7886 291.913 8.24167 0.01 1 7 0
7939 310.998 7.882 0.01 1 72 0
7963 291.913 8.24167 0.01 1 7 0
8047 292.638 8.41946 0.01 1 7 0
8164 292.638 8.41946 0.01 1 6 0
8231 291.913 8.24167 0.01 1 5 0
8235 291.913 8.24167 0.01 1 7 0
8262 310.461 8.14877 0.01 1 72 0
8490 308.464 8.05243 0.01 1 72 0
8500 293.874 8.41946 0.01 1 7 0
8501 291.913 8.24167 0.01 1 7 0
8527 292.638 8.41946 0.01 1 6 0
8590 291.562 8.20979 0.01 1 7 0
8602 308.369 7.97857 0.01 1 72 0
8644 292.638 8.41946 0.01 1 7 0
8707 291.913 8.24167 0.01 1 7 0
8750 308.446 7.78082 0.01 1 72 0
8890 310.683 7.61007 0.01 1 72 0
8923 291.913 8.24167 0.01 1 7 0
8945 291.562 8.24167 0.01 1 6 0
8970 291.913 8.24167 0.01 1 7 0
8983 329.932 7.99873 0.01 1 119 0
9006 293.249 8.41946 0.01 1 7 0
9023 309.251 7.90398 0.01 1 72 0
9071 291.913 8.26687 0.01 1 7 0
9487 291.913 8.24167 0.01 1 7 0
9501 313.067 7.71255 0.01 1 72 0
9514 292.638 8.41946 0.01 1 6 0
9529 291.913 8.22599 0.01 1 7 0
9597 291.562 8.24167 0.01 1 6 0
9608 310.683 7.61007 0.01 1 72 0
9612 291.913 8.24167 0.01 1 7 0
9676 291.913 8.32231 0.01 1 6 0
9789 309.777 7.93003 0.01 1 72 0
9829 309.373 8.13511 0.01 1 72 0
9881 310.849 8.01959 0.01 1 72 0
9883 291.913 8.44373 0.01 1 7 0
9940 291.913 8.32061 0.01 1 6 0
10007 308.547 7.7837 0.01 1 72 0
10040 293.748 8.20947 0.01 1 7 0
