max_pf 110 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
10 294.41 7.69718 0.01 1 26 0
11 296.954 7.60878 0.01 1 27 0
15 296.052 7.60878 0.01 1 26 0
22 296.052 7.60878 0.01 1 26 0
32 294.41 7.69718 0.01 1 27 0
103 312.041 7.83561 0.01 1 72 -0.000459641
117 296.954 7.60878 0.01 1 27 0
222 296.954 7.60878 0.01 1 26 0
238 296.954 7.556 0.01 1 27 -0.00101649
288 323.749 8.18223 0.01 1 109 0
290 296.954 7.60878 0.01 1 26 0
301 299.46 7.54395 0.01 1 27 -0.030642
330 296.954 7.60878 0.01 1 26 0
332 306.342 7.98504 0.01 1 72 0
467 296.954 7.77936 0.01 1 25 0
478 294.41 7.59723 0.01 1 27 -0.00162744
497 308.33 7.68346 0.01 1 72 0
508 294.41 7.69718 0.01 1 27 0
534 296.954 7.53962 0.01 1 27 0
540 306.342 7.98504 0.01 1 72 0
621 323.749 8.3419 0.01 1 109 0
624 296.954 7.60878 0.01 1 27 0
668 296.954 7.63066 0.01 1 27 0
699 308.33 7.76152 0.01 1 72 0
719 308.135 8.15954 0.01 1 72 0
729 296.954 7.60878 0.01 1 26 0
757 296.954 7.60878 0.01 1 27 0
821 309.347 8.04192 0.01 1 72 0
828 310.167 7.26845 0.01 1 72 0
843 296.954 7.60878 0.01 1 26 0
903 296.954 7.60878 0.01 1 26 0
920 296.052 7.60878 0.01 1 27 0
943 323.144 8.27641 0.01 1 108 0
946 296.954 7.68648 0.01 1 27 0
980 295.174 7.60878 0.01 1 27 0
1036 296.954 7.556 0.01 1 27 0
1037 296.954 7.60878 0.01 1 27 0
1064 294.41 7.69718 0.01 1 26 0
1104 323.144 8.29122 0.01 1 109 0
1136 323.749 8.3419 0.01 1 109 0
1141 324.295 8.3419 0.01 1 108 0
1271 309.086 8.222 0.01 1 72 0
1304 323.144 8.29122 0.01 1 108 0
1321 306.841 7.76264 0.01 1 72 0
1330 307.477 7.98851 0.01 1 72 0
1345 322.843 8.3419 0.01 1 108 0
1371 296.954 7.60878 0.01 1 27 0
1372 296.954 7.60878 0.01 1 26 0
1373 309.701 7.66189 0.01 1 72 0
1393 296.954 7.60878 0.01 1 27 0
1395 296.954 7.556 0.01 1 27 0
1396 296.954 7.60878 0.01 1 27 0
1397 323.749 8.3419 0.01 1 109 0
1405 324.295 8.38643 0.01 1 110 0
1421 322.829 8.54274 0.01 1 108 0
1446 296.954 7.60878 0.01 1 27 0
1453 323.749 8.3419 0.01 1 110 0
1511 296.052 7.60878 0.01 1 26 0
1543 294.41 7.69718 0.01 1 26 0
1580 323.749 8.3419 0.01 1 109 0
1615 324.295 8.6724 0.01 1 108 0
1623 296.954 7.60878 0.01 1 27 0
1677 308.33 7.76152 0.01 1 72 0
1692 296.954 7.60878 0.01 1 27 0
1695 294.41 7.69718 0.01 1 26 0
1702 322.207 8.35483 0.01 1 108 0
1716 308.33 7.76152 0.01 1 72 0
1737 324.81 8.3419 0.01 1 108 -0.00265485
1743 323.749 8.1266 0.01 1 109 -0.000258058
1749 296.954 7.60878 0.01 1 27 0
1782 294.41 7.69718 0.01 1 26 0
1829 296.954 7.60878 0.01 1 27 0
1846 296.426 7.60878 0.01 1 27 0
1860 296.954 7.60878 0.01 1 27 0
1877 297.125 7.63873 0.01 1 26 0
1917 297.125 7.63873 0.01 1 27 0
1930 296.954 7.63066 0.01 1 26 0
1984 294.41 7.69718 0.01 1 27 0
2016 311.05 8.09912 0.01 1 72 0
2043 296.954 7.60878 0.01 1 26 0
2061 296.954 7.60878 0.01 1 27 0
2078 309.904 8.33164 0.01 1 72 0
2100 296.954 7.60878 0.01 1 26 0
2111 308.135 8.14841 0.01 1 72 0
2129 294.285 7.67003 0.01 1 27 0.0402268
2130 296.954 7.60878 0.01 1 27 0
2168 310.618 8.05716 0.01 1 72 0
2193 294.41 7.69718 0.01 1 27 0
2217 297.125 7.63873 0.01 1 26 0
2221 322.829 8.5211 0.01 1 108 0
2230 295.845 7.60878 0.01 1 27 0.0161555
2231 297.125 7.58837 0.01 1 27 -0.000599369
2246 296.954 7.53962 0.01 1 27 0
2272 311.012 7.96054 0.01 1 72 0
2298 294.41 7.69718 0.01 1 27 0
2315 323.749 8.34116 0.01 1 109 0
2320 296.954 7.60878 0.01 1 27 0
2422 296.954 7.60878 0.01 1 26 0
2463 309.431 7.93319 0.01 1 72 0
2542 297.579 7.56983 0.01 1 27 0
2544 310.167 7.26845 0.01 1 72 0
2601 296.983 7.60878 0.01 1 27 0
2613 296.954 7.60878 0.01 1 26 0
2615 297.548 7.60878 0.01 1 25 0
2625 310.828 8.04549 0.01 1 72 0
2669 296.954 7.60878 0.01 1 27 0
2707 309.532 7.923 0.01 1 72 0
2722 308.135 8.14841 0.01 1 72 0
2734 310.657 7.77792 0.01 1 72 0
2745 307.588 8.13471 0.01 1 72 0
2776 297.125 7.61955 0.01 1 27 0
2783 296.954 7.60878 0.01 1 26 0
2785 294.41 7.69718 0.01 1 27 0
2809 296.609 7.60878 0.01 1 27 0
2812 310.099 8.06195 0.01 1 72 0
2829 295.802 7.77936 0.01 1 27 0
2853 308.33 7.71938 0.01 1 72 0
2935 294.41 7.69718 0.01 1 26 0
2936 295.351 7.60878 0.01 1 26 0
2937 296.954 7.60878 0.01 1 27 0
2949 296.954 7.60878 0.01 1 27 0
2953 308.135 8.26125 0.01 1 72 0
2955 296.954 7.53962 0.01 1 26 0
2984 294.41 7.69718 0.01 1 26 0
3001 297.548 7.60878 0.01 1 25 0
3031 296.052 7.60878 0.01 1 26 0
3065 324.295 8.3419 0.01 1 108 0
3128 324.295 8.6724 0.01 1 108 0
3137 323.443 8.3419 0.01 1 109 0
3178 296.954 7.60878 0.01 1 27 0
3230 296.954 7.53962 0.01 1 26 0
3251 296.954 7.60878 0.01 1 26 0
3260 296.052 7.60878 0.01 1 27 0
3265 296.954 7.60878 0.01 1 27 0
3286 324.295 8.38643 0.01 1 108 0
3317 296.052 7.60878 0.01 1 26 0
3322 296.052 7.60878 0.01 1 27 0
3338 323.49 8.38643 0.01 1 109 0
3340 294.41 7.69718 0.01 1 26 0
3355 296.954 7.60878 0.01 1 27 0
3444 310.618 8.11159 0.01 1 72 0
3455 308.608 8.25077 0.01 1 72 0
3477 296.954 7.60878 0.01 1 27 0
