max_pf 100 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
33 310.063 7.79839 0.01 1 72 0
55 302.072 8.03659 0.01 1 32 0
102 315.289 7.71843 0.01 1 100 0
104 303.48 7.99616 0.01 1 34 0
108 301.751 8.09485 0.01 1 32 0
139 301.751 8.09485 0.01 1 33 0
146 306.542 8.0396 0.01 1 72 0
163 308.822 8.05415 0.01 1 72 0
213 302.072 8.11222 0.01 1 34 0
276 317.602 7.51819 0.01 1 98 0
294 316.608 7.63996 0.01 1 99 0
305 303.48 8.07726 0.01 1 34 -0.000299294
324 302.072 8.03659 0.01 1 34 0
329 311.467 7.9348 0.01 1 72 0
362 310.063 7.79839 0.01 1 72 0
457 302.776 8.03659 0.01 1 34 0
459 308.822 8.05415 0.01 1 72 0
461 310.675 7.83282 0.01 1 72 0
525 300.584 7.89019 0.01 1 34 0
543 305.56 7.46614 0.01 1 72 0
564 309.921 7.56207 0.01 1 72 0
628 301.751 8.09485 0.01 1 34 0
668 301.874 8.19 0.01 1 32 0.00166338
689 316.52 8.02452 0.01 1 98 0
703 302.072 8.03659 0.01 1 33 0
707 309.832 7.7075 0.01 1 72 0
708 310.675 7.83282 0.01 1 72 0
799 301.874 8.09485 0.01 1 32 -0.00137131
800 302.776 7.9625 0.01 1 34 0
823 307.716 7.72883 0.01 1 72 0
828 310.675 7.83282 0.01 1 72 0
845 301.751 8.09485 0.01 1 33 0
849 309.563 7.85082 0.01 1 72 0
916 301.874 8.09485 0.01 1 32 0
1091 303.383 8.09485 0.01 1 33 0
1106 302.072 8.03659 0.01 1 33 0
1110 302.072 8.00226 0.01 1 34 0
1114 301.363 8.03659 0.01 1 34 0
1126 301.395 7.99616 0.01 1 34 0
1136 313.811 7.91085 0.01 1 98 0
1149 314.863 7.71843 0.01 1 100 0
1178 301.751 8.09485 0.01 1 32 0
1180 302.776 8.03659 0.01 1 34 0
1217 307.62 7.74527 0.01 1 72 0
1232 301.751 8.09485 0.01 1 32 0
1237 310.027 8.2743 0.01 1 72 0
1266 315.983 7.63996 0.01 1 99 0
1291 302.776 8.03659 0.01 1 34 0
1294 301.751 8.11526 0.01 1 33 0.000364847
1321 308.822 8.29104 0.01 1 72 0
1364 307.75 7.91684 0.01 1 72 0
1403 316.52 8.03334 0.01 1 98 0
1418 313.811 7.91085 0.01 1 98 0
1437 303.48 8.03659 0.01 1 34 0
1467 303.383 8.09485 0.01 1 34 0
1471 313.811 7.77491 0.01 1 98 0
1473 302.776 8.03659 0.01 1 34 0
1581 314.584 7.63996 0.01 1 99 -0.00438893
1610 301.751 8.09485 0.01 1 34 0
1613 302.718 8.09485 0.01 1 33 -0.0108395
1614 301.751 8.09485 0.01 1 33 0
1635 317.423 7.75867 0.01 1 100 0
1645 317.602 7.51819 0.01 1 98 0
1647 302.776 8.03659 0.01 1 34 0
1688 301.751 8.09485 0.01 1 32 0
1696 310.818 7.89456 0.01 1 72 0
1734 302.072 8.03659 0.01 1 33 0
1735 310.675 7.51941 0.01 1 72 0
1750 302.424 7.99616 0.01 1 34 0
1786 308.822 8.29104 0.01 1 72 0
1788 316.608 7.51819 0.01 1 99 0
1809 314.863 7.63996 0.01 1 98 0
1822 301.751 8.09485 0.01 1 34 0
1882 303.383 8.09485 0.01 1 34 0
1885 301.751 8.12632 0.01 1 33 0
1897 301.751 8.09485 0.01 1 34 0
1900 310.049 8.21185 0.01 1 72 0
1947 303.48 8.03659 0.01 1 34 0
1952 301.751 8.09485 0.01 1 34 0
2003 302.892 8.09485 0.01 1 34 0
2009 301.751 8.09485 0.01 1 34 0
2039 303.48 7.99616 0.01 1 34 0
2046 307.506 7.74843 0.01 1 72 0
2064 303.48 8.01612 0.01 1 34 0
2065 303.48 7.99616 0.01 1 34 0
2069 303.48 8.01612 0.01 1 33 0
2089 307.506 7.74843 0.01 1 72 0
2091 302.072 8.03659 0.01 1 32 0
2114 313.811 7.77491 0.01 1 98 0
2124 302.072 8.03659 0.01 1 33 0
2136 307.506 7.74843 0.01 1 72 0
2188 303.48 8.01612 0.01 1 34 0
2192 303.48 7.99616 0.01 1 34 0
2236 314.863 7.63996 0.01 1 99 0
2241 302.892 8.11992 0.01 1 33 0
2245 307.099 8.29714 0.01 1 72 0
2307 311.376 7.85013 0.01 1 72 0
2319 311.693 7.94389 0.01 1 72 0
2348 307.629 7.71253 0.01 1 72 0
2389 301.751 8.09485 0.01 1 34 0
2403 302.072 8.03659 0.01 1 34 0
2453 310.027 8.2743 0.01 1 72 0
2472 301.751 8.09485 0.01 1 34 0
2487 307.506 7.74843 0.01 1 72 0
2519 301.751 8.10665 0.01 1 34 0.000212751
2587 302.072 8.03659 0.01 1 33 0
2596 303.146 8.03659 0.01 1 34 0
2604 308.167 7.33605 0.01 1 72 0
2617 302.072 8.03659 0.01 1 34 0
2652 301.751 8.09485 0.01 1 33 0
2654 306.697 7.71253 0.01 1 72 0
2655 303.475 8.02881 0.01 1 33 0
2658 302.072 8.03659 0.01 1 32 0
2673 302.14 8.09485 0.01 1 34 0
2732 301.751 8.09485 0.01 1 32 0
2816 309.435 8.2743 0.01 1 72 0
2831 308.784 8.41235 0.01 1 72 0
2871 301.751 8.09485 0.01 1 33 0
2876 303.657 8.09485 0.01 1 34 0
2882 303.48 7.80001 0.01 1 33 0
2908 305.325 7.88235 0.01 1 34 -0.0160271
2912 307.099 8.28617 0.01 1 72 0
2929 309.563 7.85082 0.01 1 72 0
2962 302.776 8.03659 0.01 1 33 0
2991 310.818 7.86659 0.01 1 72 0
3027 308.055 8.17818 0.01 1 72 0
3035 307.977 8.1344 0.01 1 72 0
3048 307.506 7.74843 0.01 1 72 0
3065 302.072 8.03659 0.01 1 34 0
3082 301.751 8.09485 0.01 1 34 0
3107 316.608 7.51819 0.01 1 100 0
3185 301.605 8.09485 0.01 1 34 0.0018963
3248 308.167 7.33605 0.01 1 72 0
3254 301.751 8.09485 0.01 1 32 0
