max_pf 99 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
50 309.312 7.73549 0.01 1 72 0
74 317.872 7.9856 0.01 1 97 0
84 303.933 8.28782 0.01 1 43 0
87 308.215 8.51867 0.01 1 72 0
155 303.34 8.28782 0.01 1 42 0
161 303.831 8.28782 0.01 1 43 0
210 304.732 8.16493 0.01 1 43 0
257 308.05 7.99505 0.01 1 72 0
311 307.32 8.22036 0.01 1 72 0
329 310.701 8.23375 0.01 1 72 0
349 309.194 7.74471 0.01 1 72 0.000381649
384 317.872 8.10442 0.01 1 97 0
410 310.013 8.43656 0.01 1 72 0
436 317.872 8.03537 0.01 1 98 0
446 307.875 8.11687 0.01 1 72 0
455 308.687 7.95397 0.01 1 72 0
490 303.933 8.28782 0.01 1 43 0
509 310.013 8.15821 0.01 1 72 0
557 315.744 7.8958 0.01 1 97 0
567 316.845 8.05687 0.01 1 97 0
603 308.91 8.30242 0.01 1 72 0
623 307.893 7.81323 0.01 1 72 0
624 317.872 8.03537 0.01 1 99 0
730 308.83 8.06377 0.01 1 72 0
794 317.872 8.03537 0.01 1 98 0
802 303.359 8.28782 0.01 1 43 0
811 304.052 8.28782 0.01 1 43 0
853 307.493 7.86263 0.01 1 72 0
876 304.052 8.28782 0.01 1 43 0
899 316.845 8.12857 0.01 1 97 0
915 309.145 8.01072 0.01 1 72 0
934 307.875 8.11687 0.01 1 72 0
944 310.701 8.07521 0.01 1 72 0
973 304.052 8.28782 0.01 1 42 0
1076 308.687 7.91197 0.01 1 72 -1.09971e-05
1175 316.845 7.97043 0.01 1 97 0
1195 309.312 7.73549 0.01 1 72 0
1196 309.312 7.73549 0.01 1 72 0
1210 317.872 8.10442 0.01 1 97 0
1254 317.872 8.03537 0.01 1 97 0
1256 308.83 7.99837 0.01 1 72 -7.15256e-07
1270 307.875 8.11687 0.01 1 72 0
1360 303.759 8.44297 0.01 1 43 0
1365 308.91 8.30242 0.01 1 72 0
1374 310.288 8.01015 0.01 1 72 0
1446 317.727 8.03537 0.01 1 97 0
1467 315.744 8.00314 0.01 1 98 0
1484 308.787 7.76808 0.01 1 72 0
1500 307.893 7.81323 0.01 1 72 0
1541 307.493 7.86263 0.01 1 72 0
