max_pf 104 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
61 320.657 7.69996 0.01 1 103 0
99 303.153 8.25737 0.01 1 35 0
198 310.139 7.85981 0.01 1 72 0
265 318.029 8.05829 0.01 1 102 0
270 309.64 8.08792 0.01 1 72 0
280 309.32 7.83841 0.01 1 72 0
313 301.993 8.25737 0.01 1 35 0
334 302.972 8.20842 0.01 1 36 0
379 303.266 8.25737 0.01 1 35 0
419 303.153 8.25737 0.01 1 36 0
428 301.835 8.25737 0.01 1 36 0
461 318.095 8.05829 0.01 1 102 0
565 309.32 7.73432 0.01 1 72 0
638 306.482 8.00069 0.01 1 72 0
705 301.835 8.12178 0.01 1 36 0
753 302.972 8.20842 0.01 1 35 0
763 303.266 8.25737 0.01 1 36 0
788 303.052 8.39359 0.01 1 36 0
805 305.143 8.25737 0.01 1 34 0
847 305.143 8.25737 0.01 1 36 0
848 303.052 8.39359 0.01 1 36 0
853 309.906 8.2576 0.01 1 72 0
896 301.993 8.25737 0.01 1 36 0
970 306.974 7.57669 0.01 1 72 0
974 303.266 8.31165 0.01 1 36 0.000958018
1003 305.143 8.26431 0.01 1 36 0
1034 309.906 8.2576 0.01 1 72 0
1043 302.05 8.25737 0.01 1 36 0
1069 307.375 8.00069 0.01 1 72 0
1086 309.318 7.83841 0.01 1 72 0
1116 302.972 8.20842 0.01 1 36 0
1138 302.61 8.25737 0.01 1 36 0
1157 303.266 8.42472 0.01 1 36 0
1167 302.972 8.20842 0.01 1 36 0
1221 305.143 8.25737 0.01 1 36 0
1228 310.992 8.00069 0.01 1 72 0
1267 301.993 8.25737 0.01 1 36 0
1304 309.743 7.75455 0.01 1 72 0
1348 305.143 8.25737 0.01 1 34 0
1427 301.835 8.25737 0.01 1 36 0
1446 304.035 8.25737 0.01 1 36 0
1452 302.61 8.25737 0.01 1 36 0
1497 302.972 8.20842 0.01 1 35 0
1520 309.318 7.83841 0.01 1 72 0
1528 302.972 8.20842 0.01 1 35 0
1558 318.095 8.05829 0.01 1 102 0
1567 301.835 8.25737 0.01 1 36 0
1577 311.02 7.86449 0.01 1 72 0
1625 305.143 8.25737 0.01 1 35 0
1672 311.02 7.86449 0.01 1 72 0
1684 316.273 8.05829 0.01 1 102 -0.0264563
1712 301.835 8.30846 0.01 1 36 0.000891559
1720 302.972 8.20842 0.01 1 34 0
1765 316.622 8.05829 0.01 1 103 0
1798 303.052 8.25737 0.01 1 35 0
1818 309.276 7.77709 0.01 1 72 0
1824 302.972 8.34594 0.01 1 36 0
1860 317.906 7.63584 0.01 1 104 0
1881 303.266 8.25737 0.01 1 36 0
1926 312.19 7.93871 0.01 1 72 0.0124765
1937 308.609 7.69207 0.01 1 72 0
1996 301.835 8.25737 0.01 1 36 0
2001 318.904 7.86595 0.01 1 102 0
2003 302.972 8.14361 0.01 1 36 0
2092 307.375 8.00069 0.01 1 72 0
2134 302.972 8.20842 0.01 1 36 0
2147 318.029 8.05829 0.01 1 103 0
2162 302.972 8.20842 0.01 1 34 0
2175 309.318 7.83841 0.01 1 72 0
2183 307.375 8.00069 0.01 1 72 0
2247 309.392 8.33766 0.01 1 72 -3.15905e-06
2256 302.972 8.43996 0.01 1 36 0
2285 305.143 8.25737 0.01 1 35 0
2287 302.972 8.20842 0.01 1 36 0
2292 309.125 7.94862 0.01 1 72 0
2312 309.125 7.91681 0.01 1 72 0
2330 302.972 8.20842 0.01 1 36 0
2372 318.029 8.02465 0.01 1 103 0
2383 305.143 8.25737 0.01 1 35 0
2386 302.972 7.86603 0.01 1 36 -0.0045225
2432 306.346 8.26431 0.01 1 35 -0.00974271
2494 309.276 7.77709 0.01 1 72 0
2507 316.622 8.05829 0.01 1 103 0
2583 310.139 7.85981 0.01 1 72 0
2586 309.64 8.08792 0.01 1 72 0
2589 302.972 8.20842 0.01 1 36 0
2617 317.488 7.63584 0.01 1 103 0
2709 309.621 8.07483 0.01 1 72 0
2725 316.622 8.05829 0.01 1 103 0
2734 309.125 8.17595 0.01 1 72 0
2756 309.32 7.66159 0.01 1 72 0
2762 318.095 8.05829 0.01 1 102 0
2797 302.972 8.20842 0.01 1 34 0
2815 303.052 8.39359 0.01 1 36 0
2826 306.951 7.8756 0.01 1 72 -0.00443035
2843 307.105 8.26431 0.01 1 35 -0.0149537
2880 302.972 8.25993 0.01 1 35 0
2923 305.143 8.25737 0.01 1 35 0
2939 309.32 7.73432 0.01 1 72 0
2953 305.143 8.26431 0.01 1 36 0
2967 317.906 7.63584 0.01 1 103 0
3042 308.609 7.69207 0.01 1 72 0
3101 309.121 8.13072 0.01 1 72 0
3126 303.266 8.25737 0.01 1 36 0
3130 317.488 7.63584 0.01 1 103 0
3131 301.835 8.25737 0.01 1 36 0
3156 305.143 8.25737 0.01 1 35 0
3179 309.125 7.85235 0.01 1 72 0
3188 302.972 8.08739 0.01 1 36 0
3273 302.972 8.43996 0.01 1 36 0
3306 303.153 8.25737 0.01 1 36 0
3335 303.052 8.25737 0.01 1 36 0
3367 302.972 8.20842 0.01 1 35 0
3394 308.609 7.69207 0.01 1 72 0
3413 309.352 7.80323 0.01 1 72 0
3416 302.972 8.20842 0.01 1 35 0
3450 305.143 8.26431 0.01 1 35 0
3504 309.125 7.94862 0.01 1 72 0
3531 303.266 8.25737 0.01 1 35 0
3582 308.609 7.69207 0.01 1 72 0
3603 303.266 8.25737 0.01 1 36 0
3621 309.419 7.69207 0.01 1 72 0
3664 307.577 7.76541 0.01 1 72 0
3681 309.906 8.2576 0.01 1 72 0
3785 307.244 7.8328 0.01 1 72 0
3795 318.029 8.02465 0.01 1 103 0
3906 318.029 8.05829 0.01 1 102 0
3935 309.276 7.77709 0.01 1 72 0
3983 309.097 7.77361 0.01 1 72 0
3984 307.393 8.66214 0.01 1 72 0
4005 309.69 8.07483 0.01 1 72 0
4017 317.286 7.63584 0.01 1 103 -0.00317295
4020 305.143 8.25737 0.01 1 35 0
4022 318.095 8.05829 0.01 1 102 0
4127 303.351 8.25737 0.01 1 36 0
4209 302.972 8.20842 0.01 1 35 0
4227 307.767 7.9747 0.01 1 72 0
4236 309.392 8.45204 0.01 1 72 0
4269 305.143 8.25737 0.01 1 35 0
4286 317.906 7.63584 0.01 1 103 0
4310 318.029 8.05829 0.01 1 102 0
4342 302.972 8.20842 0.01 1 36 0
4343 303.266 8.25737 0.01 1 36 0
4376 309.32 7.73432 0.01 1 72 0
4409 307.393 8.66214 0.01 1 72 0
4416 308.822 8.49814 0.01 1 72 0
4437 309.32 7.90372 0.01 1 72 0
4462 302.972 8.20842 0.01 1 35 0
4486 309.125 7.97944 0.01 1 72 -5.96046e-07
4488 318.095 8.05829 0.01 1 102 0
4511 302.972 8.14361 0.01 1 36 0
4529 307.309 8.11337 0.01 1 72 -0.00140291
4535 318.095 8.05829 0.01 1 102 0
4591 308.299 8.04492 0.01 1 72 0
4604 318.095 8.05829 0.01 1 102 0
4627 319.563 8.05829 0.01 1 103 0
4663 305.143 8.25737 0.01 1 35 0
4683 309.605 7.73432 0.01 1 72 0
4701 310.963 7.77361 0.01 1 72 0
4703 305.143 8.25737 0.01 1 36 0
4802 318.029 8.02465 0.01 1 103 0
4805 302.972 8.20842 0.01 1 36 0
4810 303.266 8.25737 0.01 1 35 0
4854 310.139 7.85981 0.01 1 72 0
4862 307.176 8.21606 0.01 1 72 0
4868 303.266 8.25737 0.01 1 35 0
4872 304.035 8.16271 0.01 1 36 -0.0016649
4891 309.176 8.62946 0.01 1 72 0
4917 305.143 8.25737 0.01 1 36 0
4920 303.266 8.25737 0.01 1 36 0
4944 309.611 8.03723 0.01 1 72 0
4972 303.052 8.39359 0.01 1 36 0.00238963
5004 308.609 7.69207 0.01 1 72 0
5027 303.052 8.39359 0.01 1 36 0
5057 318.029 8.02465 0.01 1 103 0
5107 305.143 8.26431 0.01 1 35 0
5134 318.095 8.05829 0.01 1 102 0
5151 303.052 8.39359 0.01 1 36 0
5186 301.993 8.25737 0.01 1 36 0
5202 307.619 7.8328 0.01 1 72 0
5230 318.699 7.63584 0.01 1 103 0
5262 309.125 7.85235 0.01 1 72 0
5266 302.972 8.20842 0.01 1 36 0
5276 309.32 7.83841 0.01 1 72 0
5378 308.86 7.96944 0.01 1 72 0
5411 311.529 7.86449 0.01 1 72 -0.00282459
5413 304.415 8.25737 0.01 1 36 0
5452 305.143 8.25737 0.01 1 35 0
5487 317.963 7.63584 0.01 1 103 0
5546 307.176 8.21606 0.01 1 72 0
5591 301.835 8.25737 0.01 1 36 0
5616 310.992 8.00069 0.01 1 72 0
5675 307.577 7.76541 0.01 1 72 0
5709 309.176 8.62946 0.01 1 72 0
5735 308.86 7.96944 0.01 1 72 9.23872e-07
5745 302.972 8.20842 0.01 1 35 0
5776 318.029 8.05829 0.01 1 103 0
5778 318.095 8.05829 0.01 1 102 0
5782 302.972 8.20842 0.01 1 35 0
5786 319.563 7.97598 0.01 1 103 -0.00064002
5808 305.67 8.60502 0.01 1 72 0
5823 303.052 8.25737 0.01 1 35 0
5912 302.972 8.20842 0.01 1 35 0
5923 318.095 8.10088 0.01 1 103 0
5925 309.32 7.83841 0.01 1 72 0
5944 309.32 7.90372 0.01 1 72 0
5975 309.176 8.62946 0.01 1 72 0
6057 307.176 8.21606 0.01 1 72 0
6060 303.79 8.25737 0.01 1 35 0
6150 308.025 7.82792 0.01 1 72 0
6238 302.972 8.20842 0.01 1 35 0
6243 309.811 7.86114 0.01 1 72 0
6247 307.767 7.9747 0.01 1 72 0
6266 308.609 7.69207 0.01 1 72 0
6320 308.201 7.77361 0.01 1 72 0
6381 303.266 8.25737 0.01 1 35 0
6387 310.963 7.77361 0.01 1 72 0
6430 305.143 8.25737 0.01 1 36 0
6464 308.299 8.04492 0.01 1 72 0
6476 302.972 8.25993 0.01 1 35 0
6479 302.857 8.25993 0.01 1 35 0.00133565
6550 302.972 8.25993 0.01 1 35 0
6552 318.904 7.86595 0.01 1 102 0
6563 303.79 8.25737 0.01 1 35 0
6567 302.972 8.25993 0.01 1 34 0
6607 318.095 8.10088 0.01 1 102 0
6635 306.941 7.7163 0.01 1 72 0
6650 303.153 8.25737 0.01 1 36 0
6667 302.972 8.20842 0.01 1 35 0
6682 307.767 7.9747 0.01 1 72 0
6722 310.139 7.85981 0.01 1 72 0
6786 303.266 8.25737 0.01 1 36 0
6826 308.822 8.49814 0.01 1 72 0
6865 302.972 8.20842 0.01 1 36 0
6889 308.025 7.82792 0.01 1 72 0
6911 319.563 8.05829 0.01 1 102 0
6916 309.822 8.08792 0.01 1 72 -0.000403106
6999 302.972 8.20842 0.01 1 36 0
7067 303.266 8.25737 0.01 1 36 0
7068 307.809 7.80885 0.01 1 72 0
7117 318.095 8.05829 0.01 1 102 0
7138 302.972 8.20842 0.01 1 35 0
7144 318.029 8.02465 0.01 1 103 0
7147 307.767 7.9747 0.01 1 72 0
7226 319.563 8.05829 0.01 1 103 0
7300 309.32 7.73432 0.01 1 72 0
7344 305.143 8.26431 0.01 1 35 0
7348 318.029 8.02465 0.01 1 104 0
7352 307.767 7.9747 0.01 1 72 0
7365 303.052 8.25737 0.01 1 36 0
7380 303.052 8.39359 0.01 1 36 0
7478 302.972 8.20842 0.01 1 34 0
7506 304.415 8.25737 0.01 1 36 0
7624 305.143 8.25737 0.01 1 35 0
7652 303.266 8.25737 0.01 1 36 0
7722 305.143 8.25737 0.01 1 36 0
7724 304.415 8.25737 0.01 1 35 0
7731 302.972 8.20842 0.01 1 35 0
7776 320.435 8.05829 0.01 1 102 0
7786 301.993 8.25737 0.01 1 36 0
7799 303.266 8.25737 0.01 1 36 0
7802 307.393 8.66214 0.01 1 72 0
7808 303.266 8.25737 0.01 1 36 0
7815 303.266 8.25737 0.01 1 36 0
7824 309.376 8.07483 0.01 1 72 0
7854 302.05 8.25737 0.01 1 36 0
7863 309.276 7.77709 0.01 1 72 0
7876 303.052 8.25737 0.01 1 36 0
7921 302.972 8.20842 0.01 1 34 0
7936 319.563 8.05829 0.01 1 102 0
7954 302.972 8.20842 0.01 1 36 0
7991 318.029 8.05829 0.01 1 102 0
8044 302.972 8.20842 0.01 1 34 0
8062 309.121 8.13072 0.01 1 72 0
8101 305.143 8.25737 0.01 1 35 0
8108 320.435 8.05829 0.01 1 102 0
8117 309.32 7.73432 0.01 1 72 0
8137 306.691 7.75455 0.01 1 72 0
8167 302.972 8.20842 0.01 1 35 0
8175 308.822 8.49814 0.01 1 72 0
8253 306.941 7.7163 0.01 1 72 0
8358 302.629 8.25737 0.01 1 36 0
8426 309.32 7.83841 0.01 1 72 0
8450 310.277 8.08357 0.01 1 72 0
8474 316.741 8.05829 0.01 1 102 0
8514 309.176 8.62946 0.01 1 72 0
8556 301.835 8.12178 0.01 1 36 0
8557 310.179 8.1594 0.01 1 72 0
8583 302.972 8.20842 0.01 1 34 0
8592 309.125 7.91681 0.01 1 72 0
8595 317.488 7.63584 0.01 1 104 0
8623 305.143 8.25737 0.01 1 35 0
8631 305.143 8.26431 0.01 1 35 0
8681 318.322 7.63584 0.01 1 102 0
8697 309.621 8.07483 0.01 1 72 0
8715 309.32 7.73432 0.01 1 72 0
8725 307.767 7.9747 0.01 1 72 0
8757 305.143 8.26431 0.01 1 36 0
8771 302.972 8.20842 0.01 1 35 0
8840 309.906 8.2576 0.01 1 72 0
8863 301.731 8.26174 0.01 1 36 0
8869 302.972 8.20842 0.01 1 36 0
8875 307.577 7.76541 0.01 1 72 0
8885 307.393 8.66214 0.01 1 72 0
8902 301.835 8.25737 0.01 1 36 0
8926 302.972 8.20842 0.01 1 36 0
8994 317.906 7.63584 0.01 1 104 0
8998 306.941 7.7163 0.01 1 72 0
9010 317.963 7.63584 0.01 1 103 0
9016 317.906 7.63584 0.01 1 103 0
9028 309.37 7.99403 0.01 1 72 0
9044 305.143 8.25737 0.01 1 36 0
9056 307.599 7.8756 0.01 1 72 0
9128 305.143 8.25737 0.01 1 36 0
9131 305.143 8.01574 0.01 1 36 0
9190 301.993 8.25737 0.01 1 36 0
9233 305.143 8.26016 0.01 1 36 0
9258 318.029 8.05829 0.01 1 103 0
9266 304.035 8.25737 0.01 1 36 0
9351 307.767 7.9747 0.01 1 72 0
9386 310.139 7.85981 0.01 1 72 0
9400 306.941 7.7163 0.01 1 72 0
9428 316.621 8.05829 0.01 1 103 0
9476 307.105 8.26431 0.01 1 35 0
9511 309.176 8.62946 0.01 1 72 0
9585 310.229 7.86208 0.01 1 72 0
9650 318.904 7.86595 0.01 1 102 0
9733 311.02 7.77489 0.01 1 72 0
9734 307.619 7.8328 0.01 1 72 0
9754 316.622 8.05829 0.01 1 103 0
9757 309.376 8.07483 0.01 1 72 0
9784 301.835 8.25737 0.01 1 36 0
9815 318.095 8.05829 0.01 1 102 0
9825 307.375 8.00069 0.01 1 72 0
9836 302.972 8.20842 0.01 1 34 0
9897 307.244 7.8328 0.01 1 72 -0.00186518
9919 318.029 8.05829 0.01 1 102 0
9949 303.052 8.25737 0.01 1 36 0
9954 305.143 8.26431 0.01 1 36 0
10034 307.176 8.21606 0.01 1 72 0
10035 308.86 7.84919 0.01 1 72 0
10094 303.153 8.25737 0.01 1 36 0
10144 302.972 8.20842 0.01 1 36 0
10188 302.05 8.25737 0.01 1 36 0
10265 309.392 8.45204 0.01 1 72 0
10331 305.143 8.25737 0.01 1 35 0
10365 302.629 8.25737 0.01 1 36 0
10372 307.767 7.9747 0.01 1 72 0
10401 301.835 8.25737 0.01 1 36 0
10431 310.643 7.75455 0.01 1 72 0
10436 317.488 7.63584 0.01 1 104 0
10462 301.993 8.25737 0.01 1 36 0
10525 309.097 7.77361 0.01 1 72 0
10577 310.643 7.75455 0.01 1 72 0
10607 309.743 7.75455 0.01 1 72 0
10608 304.415 8.25737 0.01 1 35 0
10651 307.767 7.9747 0.01 1 72 0
10727 301.993 8.25737 0.01 1 35 0
10731 303.153 8.25737 0.01 1 36 0
10750 308.825 7.9747 0.01 1 72 0.00231382
10752 318.095 8.05829 0.01 1 102 0
10817 303.266 8.25737 0.01 1 35 0
10909 303.266 8.25737 0.01 1 36 0
10971 309.811 7.86114 0.01 1 72 0
10990 301.993 8.25737 0.01 1 36 0
10999 307.767 7.9747 0.01 1 72 0
11008 316.524 7.8048 0.01 1 102 0
11014 309.372 8.13072 0.01 1 72 0
11049 318.095 8.05829 0.01 1 103 0
11064 302.61 8.25737 0.01 1 36 0
11077 308.822 8.49814 0.01 1 72 0
11114 307.393 8.66214 0.01 1 72 0
11158 301.497 8.25737 0.01 1 36 0
11176 301.835 8.25737 0.01 1 36 0
11207 309.121 8.13072 0.01 1 72 0
11241 303.052 8.25737 0.01 1 35 0
11251 302.972 8.20842 0.01 1 35 0
11256 303.052 8.25737 0.01 1 36 0
11275 308.609 7.69207 0.01 1 72 0
11299 307.767 7.9747 0.01 1 72 0
11322 310.359 8.23184 0.01 1 72 0
11380 309.32 7.73432 0.01 1 72 0
11384 301.993 8.25737 0.01 1 35 0
11389 302.05 8.25737 0.01 1 36 0
11402 309.621 8.07483 0.01 1 72 0
11411 303.052 8.25737 0.01 1 36 0
11441 318.029 8.05829 0.01 1 103 0
11448 318.095 8.05829 0.01 1 102 0
11457 309.125 7.94862 0.01 1 72 0
11564 305.143 8.25737 0.01 1 34 0
11576 310.788 8.08357 0.01 1 72 -0.00234084
11595 310.359 8.23184 0.01 1 72 0
11614 300.688 8.25737 0.01 1 36 0.0186905
11653 305.027 8.25737 0.01 1 36 0
11654 301.759 8.20842 0.01 1 36 0.0155689
11680 301.574 8.25737 0.01 1 36 0.00351603
11715 317.963 7.63584 0.01 1 104 0
11735 318.095 8.05829 0.01 1 102 0
11738 305.382 8.25737 0.01 1 34 -0.00192935
11756 307.767 7.9747 0.01 1 72 0
11768 305.143 8.25737 0.01 1 35 0
11807 303.266 8.25737 0.01 1 35 0
11859 308.861 8.13072 0.01 1 72 0.000178814
11873 320.657 7.69996 0.01 1 103 -0.00108972
11884 303.153 8.25737 0.01 1 35 0
11897 309.811 7.86114 0.01 1 72 0
11899 302.972 8.20842 0.01 1 35 0
11987 308.86 7.84919 0.01 1 72 0
12001 303.153 8.25737 0.01 1 35 0
12009 306.941 7.7163 0.01 1 72 0
12034 302.839 8.25737 0.01 1 35 0
12113 309.125 7.85235 0.01 1 72 0
12174 309.176 8.62946 0.01 1 72 0
12178 302.629 8.25737 0.01 1 36 0
12200 318.904 7.86595 0.01 1 102 0
12383 308.071 7.99497 0.01 1 72 0
12388 309.621 8.07483 0.01 1 72 0
12413 309.392 8.45204 0.01 1 72 0
12426 301.835 8.25737 0.01 1 36 0
12558 309.121 8.13072 0.01 1 72 0
12600 303.79 8.25737 0.01 1 35 0
12619 310.277 8.08357 0.01 1 72 0
12634 301.993 8.25737 0.01 1 36 0
12655 309.125 7.85235 0.01 1 72 0
12670 302.274 8.25737 0.01 1 36 0
12713 303.266 8.25737 0.01 1 35 0
12717 309.125 8.07921 0.01 1 72 0
12747 305.143 8.25737 0.01 1 35 0
12840 303.266 8.25737 0.01 1 35 0
12862 302.629 8.25737 0.01 1 36 0
12895 308.609 7.69207 0.01 1 72 0
12962 310.139 7.85981 0.01 1 72 0
13008 307.176 8.21606 0.01 1 72 0
13014 305.67 8.60502 0.01 1 72 0
13022 302.05 8.25737 0.01 1 36 0
13061 307.767 7.9747 0.01 1 72 0
13069 303.153 8.25737 0.01 1 35 0
13081 305.143 8.26431 0.01 1 36 0
13112 309.125 7.78337 0.01 1 72 0
13113 302.972 8.20842 0.01 1 35 0
13162 309.125 7.94862 0.01 1 72 0
13164 303.266 8.25737 0.01 1 36 0
13195 302.61 8.25737 0.01 1 36 0
13223 318.029 8.05829 0.01 1 103 0
13225 305.67 8.60502 0.01 1 72 0
13245 303.266 8.25737 0.01 1 36 0
13326 309.125 7.94862 0.01 1 72 0
13350 307.132 8.2184 0.01 1 72 0
13353 316.622 8.05829 0.01 1 103 0
13355 317.963 7.63584 0.01 1 103 0
13377 302.972 8.20842 0.01 1 35 0
13383 303.266 8.25737 0.01 1 36 0
13415 308.402 8.13072 0.01 1 72 0
13421 309.125 7.94862 0.01 1 72 0
13422 308.86 7.78561 0.01 1 72 0
13426 309.32 8.00455 0.01 1 72 0
13466 309.392 8.45204 0.01 1 72 0
13522 309.097 7.77361 0.01 1 72 0
13527 309.125 7.94862 0.01 1 72 0
13541 301.835 8.25737 0.01 1 36 0
13545 308.299 8.04492 0.01 1 72 0
13608 309.097 7.72306 0.01 1 72 -2.08616e-07
13614 318.095 8.10088 0.01 1 102 0
13640 305.143 8.25737 0.01 1 36 0
13653 318.095 8.10088 0.01 1 102 0
13762 313.366 7.93871 0.01 1 72 0
13780 303.79 8.25737 0.01 1 36 0
13808 316.273 8.05829 0.01 1 102 0
13821 307.375 8.00069 0.01 1 72 0
13858 309.32 7.83841 0.01 1 72 0
13874 302.972 8.20842 0.01 1 36 0
13882 307.767 7.9747 0.01 1 72 0
13887 303.052 8.39359 0.01 1 36 0
13893 318.904 7.86595 0.01 1 102 0
13902 303.266 8.25737 0.01 1 36 0
13954 302.972 8.20842 0.01 1 34 0
14006 310.359 8.15442 0.01 1 72 0
14024 305.143 8.25737 0.01 1 36 0
14036 309.097 7.77361 0.01 1 72 0
14050 318.029 8.05829 0.01 1 103 0
14091 303.052 8.25737 0.01 1 36 0
14099 308.609 7.69207 0.01 1 72 0
14171 308.822 8.49814 0.01 1 72 0
14208 302.972 8.20842 0.01 1 35 0
14210 309.906 8.2576 0.01 1 72 0
14221 305.143 8.25737 0.01 1 35 0
14283 302.972 8.20842 0.01 1 36 0
14296 303.153 8.25737 0.01 1 36 0
14316 303.052 8.25737 0.01 1 35 0
14361 304.415 8.25737 0.01 1 35 0
14440 303.153 8.25737 0.01 1 35 0
14488 307.393 8.66214 0.01 1 72 0
14491 309.906 8.2576 0.01 1 72 0
14522 302.972 8.20842 0.01 1 34 0
14582 307.375 8.00069 0.01 1 72 0
14668 304.415 8.25737 0.01 1 35 0
14707 308.609 7.69207 0.01 1 72 0
14718 305.143 8.25737 0.01 1 35 0
14747 309.121 8.13072 0.01 1 72 0
