max_pf 119 min_pf 3
individual T0 sigma disp_rate r0 patch_no mut_eff
31 308.53 7.74396 0.01 1 72 0
95 286.509 8.14998 0.01 1 5 0
151 286.509 8.14998 0.01 1 4 0
218 328.551 7.84267 0.01 1 117 0
407 309.01 7.80323 0.01 1 72 0
500 286.509 8.14998 0.01 1 5 0
540 306.193 7.71616 0.01 1 72 0
675 286.509 8.14998 0.01 1 5 0
964 308.541 8.10643 0.01 1 72 0
983 309.01 7.85681 0.01 1 72 0
1049 309.792 8.34337 0.01 1 72 0
1119 286.509 8.14998 0.01 1 5 0
1183 286.509 8.14998 0.01 1 4 0
1251 328.011 7.65888 0.01 1 119 0
1272 310.549 7.61982 0.01 1 72 0
1305 286.509 8.08707 0.01 1 5 0
1318 306.571 7.71616 0.01 1 72 0
1330 286.509 8.14998 0.01 1 5 0
1387 286.509 8.14998 0.01 1 4 0
1439 307.2 7.1528 0.01 1 72 0
1623 328.513 7.94904 0.01 1 119 0
1900 286.509 8.14998 0.01 1 5 0
1902 286.509 8.14998 0.01 1 5 0
2039 328.011 7.65888 0.01 1 119 0
2090 310.059 7.53625 0.01 1 72 0
2110 286.509 8.14998 0.01 1 5 0
2125 307.234 8.15842 0.01 1 72 0
2426 286.216 8.14998 0.01 1 5 0
2475 286.509 8.14998 0.01 1 5 0
2495 286.509 8.14998 0.01 1 5 0
2550 309.849 8.16089 0.01 1 72 0
2634 328.011 7.65888 0.01 1 119 0
2656 306.374 7.99645 0.01 1 72 -0.00882158
3015 286.509 8.0514 0.01 1 5 0
3048 286.509 8.31802 0.01 1 5 0
3109 310.621 8.16089 0.01 1 72 0
3207 307.2 7.24916 0.01 1 72 0
3303 286.509 8.14998 0.01 1 4 0
3338 286.509 8.03132 0.01 1 5 -0.00201798
3415 286.509 8.14998 0.01 1 5 0
3445 328.011 7.84267 0.01 1 119 0
3496 306.723 8.29142 0.01 1 72 0
3502 308.621 7.9883 0.01 1 72 0
3530 286.509 8.08707 0.01 1 5 0
3588 286.509 8.14998 0.01 1 4 0
3596 307.021 7.99645 0.01 1 72 -0.00438257
3654 330.112 7.84267 0.01 1 117 0
3668 308.294 7.91487 0.01 1 72 0
3719 286.509 8.14998 0.01 1 5 0
3969 308.229 7.80323 0.01 1 72 0
4065 308.878 7.78699 0.01 1 72 5.13643e-05
4102 309.01 7.80323 0.01 1 72 0
4127 307.2 7.23582 0.01 1 72 0
4204 286.509 8.14998 0.01 1 5 0
4303 286.509 8.14998 0.01 1 4 0
4323 312.41 8.42299 0.01 1 72 0
4382 288.037 8.14998 0.01 1 5 0
4392 286.509 8.14998 0.01 1 5 0
4445 309.795 8.30893 0.01 1 72 0
4452 327.576 7.84267 0.01 1 117 0
4683 286.509 8.16253 0.01 1 5 0
4704 309.533 7.89707 0.01 1 72 0
4711 327.921 7.84267 0.01 1 118 0
4763 286.509 8.14998 0.01 1 5 0
4779 286.509 8.14998 0.01 1 4 0
4850 306.139 8.55032 0.01 1 72 0
4957 310.621 8.16089 0.01 1 72 0
5056 309.848 8.31584 0.01 1 72 0
5158 286.509 8.29733 0.01 1 5 0
5262 285.588 8.14998 0.01 1 5 0.0125717
5283 286.509 8.14998 0.01 1 5 0
5343 286.509 8.14998 0.01 1 5 0
5411 286.509 8.14998 0.01 1 5 0
5518 286.509 8.14998 0.01 1 3 0
5533 308.294 7.91487 0.01 1 72 0
5576 308.621 7.9883 0.01 1 72 0
5627 309.6 8.2851 0.01 1 72 0
5824 328.011 7.84267 0.01 1 118 0
5877 286.805 8.14998 0.01 1 5 0
5889 286.509 8.14998 0.01 1 5 0
6004 307.157 8.59468 0.01 1 72 0
6076 330.112 8.10452 0.01 1 118 0
6247 308.621 7.9883 0.01 1 72 0
6348 309.01 7.80323 0.01 1 72 0
6485 286.509 8.14998 0.01 1 5 0
6526 305.989 8.13164 0.01 1 72 0
6719 309.6 8.20788 0.01 1 72 0
6749 286.509 8.14998 0.01 1 5 0
6791 286.509 8.14998 0.01 1 4 0
6947 286.805 8.14998 0.01 1 5 0
6952 327.921 7.84267 0.01 1 118 0
7138 286.509 8.14998 0.01 1 5 0
7139 286.509 8.14998 0.01 1 5 0
7226 286.805 8.14998 0.01 1 5 0
7306 286.509 8.14998 0.01 1 5 0
7430 286.509 8.14998 0.01 1 4 0
7506 286.509 8.14998 0.01 1 5 0
7686 306.193 7.71616 0.01 1 72 0
7785 308.539 8.1643 0.01 1 72 0
8106 286.509 8.14998 0.01 1 5 0
8149 308.534 8.17215 0.01 1 72 0
8236 286.509 8.14998 0.01 1 5 0
8327 286.509 8.14998 0.01 1 5 0
8429 328.011 7.84267 0.01 1 119 0
8505 286.509 8.14998 0.01 1 5 0
8555 306.723 8.29142 0.01 1 72 0
8622 307.48 7.24916 0.01 1 72 0
8641 308.621 7.9883 0.01 1 72 0
8650 309.01 7.64278 0.01 1 72 0
