max_pf 101 min_pf 29
individual T0 sigma disp_rate r0 patch_no mut_eff
51 299.937 8.20129 0.01 1 31 0
66 307.931 8.02529 0.01 1 72 0
89 299.868 8.02131 0.01 1 31 0
123 299.937 7.9884 0.01 1 30 0
143 299.868 8.02131 0.01 1 31 0
161 318.838 8.11408 0.01 1 101 0
174 299.868 8.03679 0.01 1 31 0
304 318.485 8.16691 0.01 1 99 0
315 299.937 7.9884 0.01 1 31 0
331 307.931 8.09413 0.01 1 72 0
349 299.868 8.02131 0.01 1 31 0
362 316.716 8.24951 0.01 1 100 0
365 309.524 8.07605 0.01 1 72 0
386 299.868 8.02131 0.01 1 30 0
412 310.415 8.17279 0.01 1 72 0
442 299.868 8.03679 0.01 1 31 0
449 318.838 8.24951 0.01 1 101 0
490 299.868 8.02131 0.01 1 30 0
512 307.938 8.22628 0.01 1 72 0
519 299.937 8.12082 0.01 1 31 0
638 299.868 8.02131 0.01 1 31 0
641 309.329 7.96924 0.01 1 72 0
670 315.977 8.22605 0.01 1 99 0
672 299.039 8.13175 0.01 1 31 0
706 308.125 8.42599 0.01 1 72 0
742 318.838 8.24951 0.01 1 101 0
760 299.937 7.9884 0.01 1 30 0
797 313.57 8.30101 0.01 1 101 0
812 299.868 8.02131 0.01 1 31 0
850 308.295 8.15503 0.01 1 72 0
875 299.937 7.9884 0.01 1 30 0
886 299.868 8.02131 0.01 1 30 0
942 308.706 8.36662 0.01 1 72 0
977 299.868 8.02131 0.01 1 31 0
1030 316.716 8.24951 0.01 1 100 0
1071 308.49 8.14954 0.01 1 72 0
1086 309.106 7.90696 0.01 1 72 0
1133 299.868 8.02131 0.01 1 30 0
1177 310.213 8.09825 0.01 1 72 0
1252 299.937 8.12082 0.01 1 31 0
1257 316.923 8.16691 0.01 1 99 0
1282 299.868 8.02131 0.01 1 30 0
1312 308.215 8.38558 0.01 1 72 0
1369 299.868 8.02131 0.01 1 30 0
1380 299.937 7.9884 0.01 1 30 0
1400 308.125 8.39241 0.01 1 72 0
1526 299.868 8.02131 0.01 1 31 0
1559 299.868 7.99968 0.01 1 31 0
1568 299.868 8.18128 0.01 1 30 0
1571 309.226 8.02115 0.01 1 72 0
1605 307.803 8.06966 0.01 1 72 0
1636 299.868 8.02131 0.01 1 31 0
1814 308.706 8.08344 0.01 1 72 0
1828 309.309 8.02389 0.01 1 72 0
1843 299.868 8.02131 0.01 1 31 0
1881 309.801 7.8332 0.01 1 72 0
1882 310.435 8.16619 0.01 1 72 0
1889 299.61 8.02131 0.01 1 31 0
1928 307.939 7.85442 0.01 1 72 0
1931 311.354 8.12661 0.01 1 72 0
1985 309.524 8.1922 0.01 1 72 0
2008 311.293 8.20549 0.01 1 72 0
2055 315.977 8.24951 0.01 1 99 0
2062 307.093 7.66124 0.01 1 72 0
2068 299.937 7.9884 0.01 1 31 0
2095 299.937 7.9884 0.01 1 30 0
2143 299.868 8.02131 0.01 1 31 0
2155 299.868 8.02131 0.01 1 31 0
2210 309.364 7.75782 0.01 1 72 0
2214 309.182 8.2188 0.01 1 72 0
2249 308.706 8.36662 0.01 1 72 0
2424 309.329 7.96924 0.01 1 72 0
2459 315.977 8.24951 0.01 1 99 0
2469 316.716 8.24951 0.01 1 100 0
2494 300.214 8.02131 0.01 1 31 0
2504 299.937 8.12082 0.01 1 31 0
2510 299.937 7.9884 0.01 1 31 0
2523 299.937 7.9884 0.01 1 31 0
2552 315.977 8.24951 0.01 1 100 0
2611 309.537 7.98995 0.01 1 72 0
2648 299.868 8.00855 0.01 1 30 0
2678 308.125 8.39241 0.01 1 72 0
2681 309.944 7.98034 0.01 1 72 0
2768 307.467 8.07296 0.01 1 72 0
2771 299.937 7.9884 0.01 1 31 0
2781 318.264 8.16691 0.01 1 99 0
2797 299.868 8.02131 0.01 1 31 0
2804 299.937 7.9884 0.01 1 31 0
2822 307.739 7.99648 0.01 1 72 0
2829 316.751 8.16691 0.01 1 99 0
2844 299.868 8.02131 0.01 1 31 0
2927 315.977 8.24951 0.01 1 100 0
2929 314.015 8.32983 0.01 1 99 0
2969 316.923 8.16691 0.01 1 99 0
2983 309.075 8.05502 0.01 1 72 0
3006 309.106 8.0169 0.01 1 72 0
3019 310.332 8.08606 0.01 1 72 0
3042 316.617 8.16691 0.01 1 99 0
3145 309.106 8.0169 0.01 1 72 0
3162 299.937 7.9884 0.01 1 31 0
3164 299.868 8.02131 0.01 1 31 0
3170 316.716 8.24951 0.01 1 101 0
3182 310.415 8.17279 0.01 1 72 0
3214 299.868 8.02131 0.01 1 31 0
3246 309.537 8.05018 0.01 1 72 0
3284 299.868 8.02131 0.01 1 31 0
3386 310.503 7.75782 0.01 1 72 0
3393 310.435 8.16619 0.01 1 72 0
3443 299.868 8.02131 0.01 1 31 0
3450 316.716 8.24951 0.01 1 101 0
3462 299.969 8.02131 0.01 1 31 -0.00129251
3517 299.937 7.9884 0.01 1 31 0
3540 316.923 8.16691 0.01 1 99 0
3544 309.241 8.46361 0.01 1 72 0
3608 309.616 7.90696 0.01 1 72 0
3620 299.868 8.02131 0.01 1 30 0
3636 316.716 8.24951 0.01 1 100 0
3653 316.716 8.24951 0.01 1 101 0
3711 299.868 8.02131 0.01 1 30 0
3750 299.937 8.12082 0.01 1 30 0
3761 299.868 8.05678 0.01 1 30 0.000644974
3773 299.868 8.03679 0.01 1 31 0
3817 299.937 7.9884 0.01 1 31 0
3823 316.716 8.24951 0.01 1 101 0
3912 306.657 7.72714 0.01 1 72 0
3927 299.868 7.97349 0.01 1 31 -0.00115614
3934 299.868 8.02131 0.01 1 30 0
3963 299.653 8.12082 0.01 1 31 0
3970 299.868 8.03679 0.01 1 31 0
4026 318.838 8.24951 0.01 1 101 0
4029 307.803 8.06966 0.01 1 72 0
4048 306.869 7.66124 0.01 1 72 0
4055 310.415 8.03812 0.01 1 72 0
4074 316.923 8.16691 0.01 1 100 0
4075 300.561 8.02131 0.01 1 31 0
4138 315.977 8.24951 0.01 1 100 0
4156 309.106 8.0169 0.01 1 72 0
4166 299.868 8.03679 0.01 1 31 0
4218 309.362 8.1922 0.01 1 72 0
4225 310.822 8.39297 0.01 1 72 0
4261 309.364 7.75782 0.01 1 72 0
4263 309.364 7.75782 0.01 1 72 0
4271 316.923 8.16691 0.01 1 100 0
4287 309.309 8.02389 0.01 1 72 0
4326 299.937 7.9884 0.01 1 31 0
4457 299.937 7.9884 0.01 1 31 0
4460 311.741 7.71634 0.01 1 72 0
4503 307.791 8.05312 0.01 1 72 0
4512 316.923 8.16691 0.01 1 99 0
4532 299.937 7.9884 0.01 1 31 0
4671 300.214 8.02131 0.01 1 31 0
4702 299.868 8.02131 0.01 1 31 0
4739 299.868 7.99968 0.01 1 31 0
4783 310.435 8.16619 0.01 1 72 0
4797 299.937 7.9884 0.01 1 31 0
4801 311.53 8.17279 0.01 1 72 0
4806 299.868 8.00855 0.01 1 30 0
4810 307.791 8.05312 0.01 1 72 0
4819 308.125 8.37765 0.01 1 72 0
4821 299.868 8.02131 0.01 1 31 0
4892 306.657 7.72714 0.01 1 72 0
4909 316.923 8.16691 0.01 1 99 0
4967 315.928 8.40465 0.01 1 99 -0.0104528
