max_pf 114 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
11 325.371 8.18155 0.01 1 112 0
102 309.199 7.95314 0.01 1 72 0
342 296.733 8.18154 0.01 1 16 0
346 296.733 8.18154 0.01 1 16 0
350 296.548 8.18154 0.01 1 18 0
467 307.63 7.68191 0.01 1 72 0
567 309.225 7.92853 0.01 1 72 0
571 309.349 7.98724 0.01 1 72 0
586 308.66 8.01061 0.01 1 72 0
785 311.407 8.01061 0.01 1 72 0
834 309.1 8.16183 0.01 1 72 0
844 322.548 8.11671 0.01 1 112 0
859 294.057 8.18154 0.01 1 18 0
896 296.519 8.18154 0.01 1 17 0.000260394
934 309.784 7.71163 0.01 1 72 0
963 310.625 8.16183 0.01 1 72 0
984 309.1 8.14674 0.01 1 72 0
1008 309.1 8.1385 0.01 1 72 0
1047 309.225 7.92853 0.01 1 72 0
1073 293.928 8.18154 0.01 1 18 0.00156816
1186 296.036 8.31316 0.01 1 17 0
1227 307.1 7.94624 0.01 1 72 0
1264 307.118 7.66657 0.01 1 72 0
1276 309.782 7.95674 0.01 1 72 0
1304 305.85 8.20333 0.01 1 72 0.00013873
1310 307.759 8.16183 0.01 1 72 0
1400 308.816 7.68191 0.01 1 72 0
1454 308.66 8.01061 0.01 1 72 0
1501 293.293 8.12513 0.01 1 18 0
1531 309.1 8.1385 0.01 1 72 0
1542 309.545 8.01061 0.01 1 72 0
1587 325.371 8.11671 0.01 1 112 0
1639 325.371 8.18155 0.01 1 113 0
1683 309.782 7.95674 0.01 1 72 0
1953 323.584 8.45845 0.01 1 113 0
1989 308.883 8.07901 0.01 1 72 0
2007 309.1 8.16183 0.01 1 72 0
2041 309.784 7.71163 0.01 1 72 0
2054 294.057 8.18154 0.01 1 18 0
2064 291.879 8.12513 0.01 1 18 0
2143 296.733 8.18154 0.01 1 17 0
2145 294.057 8.18154 0.01 1 18 0
2264 296.733 8.18154 0.01 1 16 0
2290 307.63 7.68191 0.01 1 72 0
2301 293.293 8.12513 0.01 1 18 0
2322 322.548 8.11671 0.01 1 112 0
2325 308.75 8.20326 0.01 1 72 0
2357 294.057 8.18154 0.01 1 18 0
2367 296.548 8.18154 0.01 1 18 0
2414 308.227 7.5975 0.01 1 72 0
2423 296.733 8.18154 0.01 1 18 0
2584 296.626 8.31316 0.01 1 18 0
2605 294.057 8.18154 0.01 1 18 0
2609 294.057 8.18154 0.01 1 18 0
2653 308.816 7.68191 0.01 1 72 0
2959 309.1 8.16183 0.01 1 72 0
2961 296.548 8.18154 0.01 1 17 0
2986 309.527 8.02149 0.01 1 72 2.97725e-05
3021 296.733 8.18154 0.01 1 17 0
3051 307.783 7.84424 0.01 1 72 0
3054 310.968 7.92895 0.01 1 72 0
3057 308.399 7.87772 0.01 1 72 0
3064 309.225 7.92853 0.01 1 72 0
3130 291.879 8.12513 0.01 1 18 0
3154 294.057 8.18154 0.01 1 18 0
3164 309.225 7.92853 0.01 1 72 0
3170 294.057 8.18154 0.01 1 17 0
3202 309.1 8.16183 0.01 1 72 0
