max_pf 99 min_pf 33
individual T0 sigma disp_rate r0 patch_no mut_eff
65 301.968 8.05971 0.01 1 35 0
66 308.734 7.92632 0.01 1 72 0
115 317.975 8.2753 0.01 1 97 0
192 308.856 8.07865 0.01 1 72 0
219 317.975 8.2753 0.01 1 97 0
259 301.968 8.05971 0.01 1 35 0
271 310.243 7.89017 0.01 1 72 0
281 311.906 7.55439 0.01 1 72 0
311 302.167 8.15776 0.01 1 35 0
314 307.679 8.15405 0.01 1 72 0
324 308.489 7.7783 0.01 1 72 0
349 307.069 8.0685 0.01 1 72 0
377 313.533 8.19066 0.01 1 97 0
398 309.699 7.88954 0.01 1 72 0
422 307.386 7.89554 0.01 1 72 0
444 300.053 8.05971 0.01 1 35 0
471 308.489 7.7783 0.01 1 72 0
490 317.975 8.2753 0.01 1 97 0
511 317.975 8.2753 0.01 1 97 0
541 300.761 8.05971 0.01 1 35 0
543 308.561 8.02412 0.01 1 72 0
572 307.865 8.4901 0.01 1 72 0
588 302.176 8.10966 0.01 1 35 0
650 310.831 7.87514 0.01 1 72 0
651 307.723 8.1047 0.01 1 72 0
682 301.968 8.05971 0.01 1 34 0
801 306.255 8.00932 0.01 1 72 0
816 302.167 8.00275 0.01 1 35 0
944 308.967 7.7867 0.01 1 72 0
1060 302.167 8.00275 0.01 1 35 0
1094 317.975 8.41329 0.01 1 99 0
1137 302.167 8.10966 0.01 1 35 0
1143 317.975 8.2753 0.01 1 97 0
1166 311.906 7.55439 0.01 1 72 0
1176 307.316 7.92632 0.01 1 72 0
1203 301.968 8.05971 0.01 1 33 0
1207 308.856 8.19014 0.01 1 72 0
1220 306.255 8.00932 0.01 1 72 0
1226 317.975 8.41907 0.01 1 97 0
1243 302.167 8.10966 0.01 1 35 0
1263 302.167 8.10966 0.01 1 35 0
1271 303.301 8.05971 0.01 1 33 0
1285 317.975 8.2753 0.01 1 97 0
1291 310.704 7.78345 0.01 1 72 0
1403 309.357 8.39651 0.01 1 72 0
1421 303.301 8.05971 0.01 1 34 0
1424 301.968 8.05971 0.01 1 35 0
1431 307.386 7.89554 0.01 1 72 0
1458 308.682 7.7783 0.01 1 72 0
1469 302.167 8.10966 0.01 1 34 0
1471 303.301 8.05971 0.01 1 34 0
1472 308.489 7.7783 0.01 1 72 0
1525 302.167 8.10966 0.01 1 34 0
1578 314.229 8.17377 0.01 1 98 0
