max_pf 115 min_pf 19
individual T0 sigma disp_rate r0 patch_no mut_eff
97 311.815 8.18233 0.01 1 72 0
126 324.129 8.10762 0.01 1 115 0
136 296.688 7.73698 0.01 1 21 0
179 308.497 8.28715 0.01 1 72 0
233 311.126 7.98819 0.01 1 72 0
319 324.726 7.9006 0.01 1 113 0
341 296.673 7.73698 0.01 1 21 0
389 311.597 8.18233 0.01 1 72 0
455 296.724 7.86078 0.01 1 21 0
476 311.126 7.98819 0.01 1 72 0
484 311.319 7.78223 0.01 1 72 0
497 308.585 8.07603 0.01 1 72 0
512 322.197 8.27953 0.01 1 113 0
542 297.053 7.71236 0.01 1 21 0
664 308.408 8.18743 0.01 1 72 0
698 296.673 7.73698 0.01 1 20 0
730 309.346 8.19081 0.01 1 72 0
743 298.077 7.75792 0.01 1 20 0
764 309.788 7.697 0.01 1 72 0
891 296.988 7.71236 0.01 1 20 0
961 324.129 8.10762 0.01 1 115 0
1056 296.988 7.71236 0.01 1 20 0
1093 297.671 7.73698 0.01 1 21 0
1124 324.726 8.04953 0.01 1 113 0
1139 324.129 8.10762 0.01 1 113 0
1169 296.988 7.78456 0.01 1 21 0
1236 326.084 8.08005 0.01 1 113 0
1255 298.522 7.65448 0.01 1 21 0
1383 307.966 8.20451 0.01 1 72 0
1405 296.988 7.71236 0.01 1 21 0
1416 307.682 8.18743 0.01 1 72 0
1429 295.588 7.47223 0.01 1 21 0
1481 295.009 7.71236 0.01 1 21 0
1534 309.298 7.97498 0.01 1 72 0
1536 296.988 7.73698 0.01 1 21 0
1542 311.417 8.18233 0.01 1 72 0
1564 296.988 7.73698 0.01 1 21 0
1616 305.856 8.00254 0.01 1 72 0
1619 296.698 7.73698 0.01 1 20 0
1738 308.761 7.76892 0.01 1 72 0
1787 296.724 7.86078 0.01 1 20 0
1854 308.345 7.697 0.01 1 72 0
1896 296.988 7.71236 0.01 1 21 0
1898 296.688 7.73698 0.01 1 20 0
1983 296.688 7.73698 0.01 1 21 0
2071 296.988 7.78456 0.01 1 20 0
2166 311.007 7.697 0.01 1 72 0
2227 295.627 7.71236 0.01 1 21 0
2320 325.96 8.10762 0.01 1 114 0
2343 308.705 8.18743 0.01 1 72 0
2386 295.627 7.71236 0.01 1 21 0
2396 295.627 7.71236 0.01 1 21 0
2423 325.96 8.10762 0.01 1 114 0
2558 323.979 8.32786 0.01 1 114 0
2597 306.827 7.86685 0.01 1 72 0
2629 311.604 7.76788 0.01 1 72 0
2650 296.988 7.71236 0.01 1 21 0
2662 306.06 8.15084 0.01 1 72 0
2828 296.988 7.71236 0.01 1 20 0
2838 306.06 8.15084 0.01 1 72 -0.00113006
2845 324.129 8.10762 0.01 1 114 0
2856 322.946 8.10762 0.01 1 114 0
2862 324.726 8.04953 0.01 1 113 0
2962 296.988 7.78456 0.01 1 21 0
2976 311.126 7.98819 0.01 1 72 0
3004 295.009 7.71236 0.01 1 21 0
3018 310.029 7.75977 0.01 1 72 0
3176 296.988 7.78456 0.01 1 21 0
3284 324.129 8.11373 0.01 1 113 0
3317 322.946 8.10762 0.01 1 114 0
3464 296.988 7.73698 0.01 1 21 0
3475 296.988 7.71236 0.01 1 21 0
3513 296.988 7.71236 0.01 1 21 0
3642 326.084 8.08005 0.01 1 114 0
3716 310.44 7.697 0.01 1 72 0
3723 296.688 7.73698 0.01 1 21 0
3760 308.761 7.76892 0.01 1 72 0
3771 296.988 7.71236 0.01 1 19 0
3798 311.126 7.98819 0.01 1 72 0
3965 295.627 7.71236 0.01 1 21 0
4025 311.126 7.98819 0.01 1 72 0
4035 296.322 7.70254 0.01 1 21 0
4122 308.345 7.697 0.01 1 72 0
4159 307.682 8.18743 0.01 1 72 0
4181 309.68 7.697 0.01 1 72 0
4196 324.354 8.10762 0.01 1 113 0
4219 309.047 8.18743 0.01 1 72 0
4235 310.029 7.75977 0.01 1 72 0
4252 296.988 7.71236 0.01 1 21 0
4324 311.126 7.98819 0.01 1 72 0
4374 295.627 7.71236 0.01 1 21 0
4532 308.761 7.76892 0.01 1 72 0
4534 309.015 8.21216 0.01 1 72 0
4834 311.604 7.76788 0.01 1 72 0
4898 308.408 8.18743 0.01 1 72 0
4974 307.669 8.01375 0.01 1 72 0
5037 295.627 7.71236 0.01 1 21 0
5043 295.627 7.71236 0.01 1 20 0
5177 309.879 7.84628 0.01 1 72 0
5328 295.009 7.71236 0.01 1 21 0
5399 308.585 8.07603 0.01 1 72 0
5460 310.032 8.50862 0.01 1 72 0
5483 296.724 7.86078 0.01 1 20 0
5566 296.988 7.73698 0.01 1 21 0
5614 296.988 7.71236 0.01 1 21 0
5620 295.627 7.71236 0.01 1 21 0
5669 324.129 8.10762 0.01 1 115 0
5686 326.084 8.08005 0.01 1 114 0
5810 309.879 8.03605 0.01 1 72 0
5843 306.827 7.90653 0.01 1 72 0
5893 311.815 8.18233 0.01 1 72 0
5949 306.827 7.90653 0.01 1 72 0
5970 297.053 7.71236 0.01 1 21 0
5983 296.988 7.71236 0.01 1 20 0
6129 296.688 7.73698 0.01 1 20 0
6164 296.724 7.86078 0.01 1 20 0
6332 296.988 7.71236 0.01 1 19 0
6342 309.599 8.01613 0.01 1 72 0
6370 296.688 7.73698 0.01 1 20 0
6396 311.126 7.98819 0.01 1 72 0
6398 296.673 7.73698 0.01 1 21 0
6408 296.988 7.71236 0.01 1 20 0
6470 309.298 7.97498 0.01 1 72 0
6489 295.627 7.71236 0.01 1 21 0
6770 308.705 8.18743 0.01 1 72 0
6824 309.826 7.57889 0.01 1 72 0
6850 296.673 7.73698 0.01 1 21 0
6987 296.322 7.60187 0.01 1 20 0
7030 309.527 7.82496 0.01 1 72 0
7100 296.688 7.73698 0.01 1 21 0
7209 307.64 8.04563 0.01 1 72 0
7322 296.988 7.76665 0.01 1 21 0.00098737
7361 326.084 8.08005 0.01 1 114 0
7398 308.761 7.76892 0.01 1 72 0
7432 296.988 7.73698 0.01 1 21 0
7516 295.627 7.71236 0.01 1 21 0
7558 298.375 7.73698 0.01 1 21 0
7625 308.705 8.18743 0.01 1 72 0
7690 296.673 7.73698 0.01 1 20 0
7726 309.788 7.697 0.01 1 72 0
7758 296.988 7.73698 0.01 1 20 0
7774 309.68 7.697 0.01 1 72 0
7801 324.129 8.10762 0.01 1 115 0
7810 296.673 7.8516 0.01 1 21 0
7917 324.354 8.10762 0.01 1 113 0
7960 309.826 7.57889 0.01 1 72 0
7961 309.788 7.697 0.01 1 72 0
7994 308.705 8.18743 0.01 1 72 0
8102 311.597 7.98184 0.01 1 72 0
8190 309.298 7.97498 0.01 1 72 0
8271 309.298 7.97498 0.01 1 72 0
8406 307.669 8.01375 0.01 1 72 0
8671 307.966 8.20451 0.01 1 72 0
8710 296.988 7.71236 0.01 1 20 0
8731 295.627 7.71236 0.01 1 21 0
8775 296.688 7.73698 0.01 1 20 0
8807 309.298 7.97498 0.01 1 72 0
8831 310.029 7.75977 0.01 1 72 0
8915 308.706 7.82496 0.01 1 72 0
8970 309.346 8.19081 0.01 1 72 0
9010 310.826 7.66626 0.01 1 72 0
9040 310.032 8.50862 0.01 1 72 0
9352 295.627 7.71236 0.01 1 21 0
9546 296.988 7.8139 0.01 1 20 0.00166437
9588 311.126 7.98819 0.01 1 72 0
9794 297.671 7.73698 0.01 1 21 0
9800 305.813 8.28689 0.01 1 72 0
9856 296.724 7.86078 0.01 1 20 0
9937 309.879 7.84628 0.01 1 72 0
9953 322.946 8.10762 0.01 1 113 0
9998 296.988 7.71236 0.01 1 21 0
10038 310.826 7.89151 0.01 1 72 0
