max_pf 99 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
13 308.758 7.91206 0.01 1 72 0
27 307.331 7.9706 0.01 1 72 0
28 307.04 8.08327 0.01 1 72 0
35 305.631 7.64589 0.01 1 43 0
39 305.908 8.01808 0.01 1 43 0
53 307.04 8.08327 0.01 1 72 0
115 310.701 7.8738 0.01 1 72 0
117 304.866 8.04513 0.01 1 43 0
130 305.631 7.63441 0.01 1 42 0
153 305.272 8.07057 0.01 1 43 0
172 305.631 7.63441 0.01 1 42 0
197 305.236 8.09851 0.01 1 41 0
226 307.953 7.91752 0.01 1 72 0
231 310.305 7.8578 0.01 1 72 0
239 305.908 8.04513 0.01 1 43 0
282 311.568 7.87373 0.01 1 72 0
284 308.605 8.04978 0.01 1 72 0
313 305.908 7.7834 0.01 1 43 0
333 305.236 8.09851 0.01 1 43 0
361 305.236 8.09851 0.01 1 43 0
369 305.631 7.64589 0.01 1 43 0
374 305.908 8.14797 0.01 1 43 0
405 315.726 8.14387 0.01 1 97 0
430 305.631 7.63441 0.01 1 41 0
443 309.894 7.93123 0.01 1 72 0
525 309.672 7.96464 0.01 1 72 0
534 305.908 8.04513 0.01 1 43 0
548 314.217 8.14387 0.01 1 98 0
567 305.908 8.04513 0.01 1 42 0
588 305.908 8.01808 0.01 1 43 0
589 305.631 7.63441 0.01 1 41 0
592 305.908 7.7834 0.01 1 42 0
621 309.443 8.04667 0.01 1 72 0
624 309.443 8.04667 0.01 1 72 0
642 305.631 7.63441 0.01 1 41 0
668 308.185 8.11639 0.01 1 72 0
680 305.631 7.64589 0.01 1 43 0
681 305.236 8.09851 0.01 1 43 0
695 305.908 8.14797 0.01 1 43 0
697 309.332 7.95385 0.01 1 72 0
794 310.922 8.05829 0.01 1 72 0
920 309.332 7.95385 0.01 1 72 0
925 309.471 7.82348 0.01 1 72 0
954 305.236 8.09851 0.01 1 42 0
970 308.686 7.8738 0.01 1 72 0
977 309.1 7.83445 0.01 1 72 0
991 304.866 8.04513 0.01 1 42 0
1008 315.726 8.14387 0.01 1 97 0
1039 304.71 7.70708 0.01 1 42 0
1048 309.437 7.5479 0.01 1 72 0
1072 305.631 7.64589 0.01 1 42 0
1081 308.544 7.7064 0.01 1 72 0
1141 305.908 8.11464 0.01 1 43 0
1182 305.908 8.16393 0.01 1 43 0
1205 305.908 8.04513 0.01 1 43 0
1207 307.556 7.8771 0.01 1 72 0
1238 311.192 8.25965 0.01 1 72 -0.00354873
1249 308.187 7.82348 0.01 1 72 0
1253 309.332 7.95385 0.01 1 72 0
1283 304.71 7.70708 0.01 1 43 0
1287 305.236 8.09851 0.01 1 42 0
1291 305.908 8.01808 0.01 1 43 0
1297 308.544 7.7064 0.01 1 72 0
1327 305.908 8.04513 0.01 1 43 0
1367 308.496 7.95385 0.01 1 72 0
1412 305.236 8.09851 0.01 1 43 0
1421 305.236 8.09014 0.01 1 43 0
1429 304.866 8.04513 0.01 1 42 0
1436 305.908 8.16393 0.01 1 43 0
1497 316.244 8.14387 0.01 1 97 0
1543 308.647 7.8738 0.01 1 72 0
1549 309.437 7.5479 0.01 1 72 0
1560 308.544 7.7064 0.01 1 72 0
1633 305.908 8.04513 0.01 1 42 0
1640 305.908 7.94496 0.01 1 43 -0.00183158
1678 314.823 8.14387 0.01 1 98 0
1690 305.908 8.04513 0.01 1 43 0
1697 308.686 7.8738 0.01 1 72 0
1743 305.631 7.64589 0.01 1 43 0
1751 309.332 7.70164 0.01 1 72 -1.14888e-05
1755 305.236 8.09851 0.01 1 42 0
1778 305.401 7.63441 0.01 1 42 0
1786 308.686 7.8738 0.01 1 72 0
1832 304.866 8.04513 0.01 1 42 0
1836 309.321 7.58432 0.01 1 72 0
1856 305.908 8.16393 0.01 1 42 0
1858 314.823 8.14387 0.01 1 97 0
1910 317.624 8.14387 0.01 1 98 0.0059066
1926 314.823 8.14387 0.01 1 97 0
1927 309.35 8.07384 0.01 1 72 0
1949 309.332 7.95385 0.01 1 72 0
1959 316.244 8.14387 0.01 1 97 0
1965 308.812 8.04667 0.01 1 72 0
1967 308.655 7.5479 0.01 1 72 0
1972 305.631 7.64589 0.01 1 43 0
2029 309.443 8.04667 0.01 1 72 0
2039 313.511 8.14387 0.01 1 97 0
2077 317.624 8.14387 0.01 1 98 0
2188 308.115 7.95385 0.01 1 72 0
2225 304.71 7.70708 0.01 1 43 0
2227 307.36 8.27586 0.01 1 72 0
2249 314.823 8.14387 0.01 1 97 0
2268 308.512 7.77483 0.01 1 72 0
2342 310.865 7.7659 0.01 1 72 0
2363 308.613 7.89387 0.01 1 72 0
2367 308.686 7.93348 0.01 1 72 2.35438e-06
2391 309.443 8.04667 0.01 1 72 0
2421 304.71 7.90149 0.01 1 43 0.00360041
2442 308.115 7.95385 0.01 1 72 0
2445 304.756 7.7834 0.01 1 43 0
2450 309.1 7.83445 0.01 1 72 0
2457 316.244 8.14387 0.01 1 97 0
2490 305.908 8.04513 0.01 1 43 0
