max_pf 98 min_pf 33
individual T0 sigma disp_rate r0 patch_no mut_eff
4 300.404 8.24477 0.01 1 34 -0.000557445
9 302.124 8.24477 0.01 1 35 0
50 313.309 8.25567 0.01 1 97 0
103 299.253 8.24477 0.01 1 35 0
147 300.363 8.24477 0.01 1 34 0
162 300.363 8.24477 0.01 1 35 0
163 308.521 8.24338 0.01 1 72 0
186 300.363 8.24477 0.01 1 35 0
188 308.229 8.18927 0.01 1 72 0
194 299.253 8.24477 0.01 1 35 0
212 302.124 8.18613 0.01 1 35 0
230 300.363 8.24477 0.01 1 35 0
251 313.309 8.25567 0.01 1 97 0
254 300.363 8.24477 0.01 1 35 0
266 308.229 8.18927 0.01 1 72 0
346 308.769 8.2174 0.01 1 72 0
369 307.659 8.3245 0.01 1 72 0
406 300.363 8.24477 0.01 1 34 0
423 308.764 7.90824 0.01 1 72 0
457 305.892 8.14624 0.01 1 72 0
459 308.764 7.89348 0.01 1 72 0
515 308.12 8.11389 0.01 1 72 0
590 300.363 8.24477 0.01 1 35 0
672 308.521 8.23421 0.01 1 72 0
697 300.363 8.24477 0.01 1 35 0
716 300.363 8.24477 0.01 1 35 0
733 313.309 8.25567 0.01 1 98 0
742 308.769 8.2174 0.01 1 72 0
751 300.363 8.24477 0.01 1 35 0
768 300.363 8.24477 0.01 1 35 0
776 310.529 8.09916 0.01 1 72 0
779 308.229 8.18927 0.01 1 72 0
831 313.309 8.25567 0.01 1 97 0
841 311.236 8.25946 0.01 1 96 0
887 308.12 8.11389 0.01 1 72 0
896 309.808 8.4109 0.01 1 72 0
919 313.499 8.25567 0.01 1 96 0
922 308.318 8.47757 0.01 1 72 0
941 300.363 8.24477 0.01 1 35 0
971 300.363 8.24477 0.01 1 34 0
1041 307.788 7.66443 0.01 1 72 0
1090 312.622 8.05069 0.01 1 96 0
1093 302.124 8.2131 0.01 1 35 -0.00056275
1114 313.309 8.25567 0.01 1 97 0
1158 310.02 8.36074 0.01 1 72 0
1165 300.363 8.24477 0.01 1 35 0
1171 300.363 8.24477 0.01 1 34 0
1221 303.944 8.24477 0.01 1 34 0
1367 309.45 8.2224 0.01 1 72 0
1376 313.499 8.25567 0.01 1 96 0
1399 308.997 8.1703 0.01 1 72 0
1409 300.363 8.24477 0.01 1 35 0
1414 313.309 8.25567 0.01 1 97 0
1416 300.363 8.24477 0.01 1 35 0
1498 308.764 7.89348 0.01 1 72 0
1499 300.363 8.24477 0.01 1 35 0
1512 311.18 8.09916 0.01 1 72 0
1542 300.363 8.24477 0.01 1 34 0
1561 308.318 8.47757 0.01 1 72 0
1582 300.363 8.24477 0.01 1 34 0
1620 300.363 8.24477 0.01 1 35 0
1633 300.363 8.24477 0.01 1 34 0
1679 300.363 8.24477 0.01 1 35 0
1693 312.622 8.05069 0.01 1 96 0
1713 300.363 8.24477 0.01 1 35 0
1745 299.253 8.24477 0.01 1 35 0
1750 300.363 8.24477 0.01 1 35 0
1754 300.111 8.24477 0.01 1 34 0.00348545
1788 311.123 8.40876 0.01 1 72 -3.09944e-06
1869 310.445 8.55712 0.01 1 72 -0.000625148
1897 300.363 8.33418 0.01 1 35 0
1902 308.764 7.89348 0.01 1 72 0
1947 300.363 8.24477 0.01 1 34 0
1973 302.124 8.24477 0.01 1 35 0
2035 300.363 8.24477 0.01 1 35 0
2110 302.124 8.3068 0.01 1 35 0
2122 302.124 8.24477 0.01 1 34 0
2125 300.363 8.24477 0.01 1 35 0
2213 302.124 8.24477 0.01 1 35 0
2253 309.663 8.1703 0.01 1 72 0
2274 300.363 8.24477 0.01 1 35 0
2298 300.363 8.24477 0.01 1 35 0
2325 300.363 8.24477 0.01 1 35 0
2433 299.253 8.24477 0.01 1 35 0
2461 300.363 8.24477 0.01 1 35 0
2471 300.363 8.24477 0.01 1 35 0
2498 300.363 8.24477 0.01 1 35 0
2502 300.363 8.24477 0.01 1 35 0
2577 308.174 8.03026 0.01 1 72 0
2600 300.363 8.24477 0.01 1 35 0
2604 309.478 7.72425 0.01 1 72 0
2643 300.363 8.24477 0.01 1 35 0
2669 300.363 8.24477 0.01 1 34 0
2705 300.363 8.24477 0.01 1 35 0
2788 300.363 8.1741 0.01 1 35 0
2833 302.124 8.23161 0.01 1 35 -0.000233583
2846 308.771 7.88995 0.01 1 72 0
2847 300.363 8.24477 0.01 1 35 0
2848 300.363 8.24477 0.01 1 35 0
2863 302.124 8.24477 0.01 1 35 0
2876 308.764 7.76578 0.01 1 72 -2.95043e-06
2896 302.124 8.24477 0.01 1 34 0
2920 300.363 8.24477 0.01 1 35 0
2972 310.273 8.55712 0.01 1 72 0
2978 300.363 8.24477 0.01 1 35 0
2979 308.521 8.24338 0.01 1 72 0
2987 300.363 8.24477 0.01 1 34 0
2998 308.432 7.67395 0.01 1 72 0
3012 312.041 8.25567 0.01 1 96 0
3037 310.022 8.2414 0.01 1 72 0
3046 313.309 8.25567 0.01 1 98 0
3083 309.838 8.0928 0.01 1 72 0
3115 311.236 8.25946 0.01 1 96 0
3171 300.363 8.24477 0.01 1 34 0
3178 300.363 8.24477 0.01 1 35 0
3180 300.363 8.24477 0.01 1 34 0
3191 300.363 8.24477 0.01 1 35 0
3203 310.248 8.21203 0.01 1 72 0
3296 308.12 7.69929 0.01 1 72 0
3298 311.236 8.25946 0.01 1 96 0
3309 299.253 8.24477 0.01 1 35 0
3312 302.124 8.24477 0.01 1 35 0
3318 300.363 8.24477 0.01 1 35 0
3319 308.12 7.92027 0.01 1 72 0
3369 300.995 8.15945 0.01 1 35 0
3445 302.124 8.23161 0.01 1 35 0
3496 313.309 8.25567 0.01 1 98 0
3498 308.764 8.09093 0.01 1 72 0
3535 306.885 8.3245 0.01 1 72 0
3561 312.041 8.25567 0.01 1 96 0
3589 312.041 8.25946 0.01 1 96 0
3593 300.363 8.24477 0.01 1 35 0
3618 302.124 8.24477 0.01 1 35 0
3719 302.124 8.24477 0.01 1 34 0
3740 310.022 8.2414 0.01 1 72 0
3822 300.363 8.24477 0.01 1 35 0
3876 308.229 8.18927 0.01 1 72 0
3878 313.309 8.25567 0.01 1 98 0
3898 302.124 8.2256 0.01 1 34 0
3899 305.892 8.14624 0.01 1 72 0
4002 302.124 8.24477 0.01 1 34 0
4063 300.363 8.24477 0.01 1 35 0
4071 300.363 8.24477 0.01 1 34 0
4091 309.633 8.08987 0.01 1 72 0
4115 300.363 8.24477 0.01 1 35 0
4125 305.892 8.14624 0.01 1 72 0
4128 302.124 8.2256 0.01 1 34 0
4180 300.363 8.24477 0.01 1 35 0
4216 303.944 8.24477 0.01 1 33 0
4286 308.521 8.24338 0.01 1 72 0
4345 308.12 8.11389 0.01 1 72 0
4346 308.771 7.89855 0.01 1 72 0
4466 309.808 8.4109 0.01 1 72 0
4517 302.124 8.24477 0.01 1 34 0
4544 308.12 7.92027 0.01 1 72 0
4556 300.363 8.24477 0.01 1 35 0
4578 302.124 8.24477 0.01 1 35 0
4583 300.363 8.24477 0.01 1 34 0
4614 300.363 8.24477 0.01 1 35 0
4668 300.363 8.24477 0.01 1 34 0
4694 299.253 8.24477 0.01 1 35 0
4698 311.081 8.38147 0.01 1 72 0
4702 310.073 8.07806 0.01 1 72 0
4707 300.363 8.24477 0.01 1 35 0
4746 300.363 8.24477 0.01 1 35 0
4766 302.124 8.24477 0.01 1 35 0
4807 300.363 8.24477 0.01 1 35 0
4816 302.124 8.24477 0.01 1 33 0
4827 300.363 8.24477 0.01 1 34 0
4842 308.521 8.24338 0.01 1 72 0
4846 311.236 8.25946 0.01 1 96 0
4882 300.363 8.24477 0.01 1 35 0
