max_pf 100 min_pf 28
individual T0 sigma disp_rate r0 patch_no mut_eff
15 308.911 7.91774 0.01 1 72 0
55 307.193 7.78419 0.01 1 72 0
64 301.03 8.0565 0.01 1 29 0
118 300.978 8.23418 0.01 1 30 0
175 308.969 8.2305 0.01 1 72 0
228 301.03 8.07122 0.01 1 30 0
268 300.021 8.23503 0.01 1 30 0
269 307.825 8.19424 0.01 1 72 0
282 300.021 8.07122 0.01 1 30 0
403 300.021 7.92231 0.01 1 28 0
435 300.218 8.23349 0.01 1 30 0
454 310.153 7.97809 0.01 1 72 0
466 300.978 8.23418 0.01 1 30 0
475 309.221 7.89612 0.01 1 72 0
517 315.643 7.96517 0.01 1 98 0
551 300.146 7.92231 0.01 1 29 -0.00140475
676 306.582 8.18039 0.01 1 72 0
716 300.978 8.23418 0.01 1 30 0
746 300.978 8.23418 0.01 1 30 0
760 301.03 8.15598 0.01 1 30 0
761 302.233 8.07122 0.01 1 30 0
779 315.962 7.93111 0.01 1 98 0
788 307.521 8.30972 0.01 1 72 0
798 300.021 8.07122 0.01 1 29 0
813 309.301 7.93805 0.01 1 72 0
815 306.982 8.31725 0.01 1 72 0
876 299.086 8.23503 0.01 1 30 0
878 309.301 7.86397 0.01 1 72 0
882 308.902 8.1473 0.01 1 72 0
927 310.636 8.05728 0.01 1 72 0
980 306.982 8.22596 0.01 1 72 0
1019 315.643 8.01648 0.01 1 98 0
1034 301.03 7.95693 0.01 1 29 0
1069 300.978 8.23418 0.01 1 29 0
1102 299.615 8.23503 0.01 1 30 0
1108 301.03 8.15598 0.01 1 29 0
1132 300.314 8.07122 0.01 1 30 0
1183 315.962 7.93111 0.01 1 98 0
1197 315.723 7.93111 0.01 1 99 0
1211 300.021 8.23503 0.01 1 29 0
1215 300.419 8.0565 0.01 1 30 0
1263 309.254 8.31429 0.01 1 72 0
1290 300.021 8.07122 0.01 1 30 0
1367 301.03 8.07122 0.01 1 30 0
1423 315.962 7.93111 0.01 1 98 0
1424 308.911 7.97809 0.01 1 72 0
1454 310.016 7.83509 0.01 1 72 0
1548 300.021 8.07122 0.01 1 29 0
1551 307.193 7.70893 0.01 1 72 -0.000102252
