max_pf 106 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
4 301.638 8.02096 0.01 1 33 0
6 306.994 8.02017 0.01 1 72 0
14 303.264 7.8823 0.01 1 33 0
27 301.638 8.00331 0.01 1 33 0
29 309.073 7.99991 0.01 1 72 0
49 301.638 8.00331 0.01 1 32 0
63 307.959 7.33998 0.01 1 72 0
66 300.1 8.00331 0.01 1 33 0.00445779
110 311.175 7.90949 0.01 1 72 0
115 301.537 8.00331 0.01 1 31 0
152 301.638 7.97738 0.01 1 33 0
251 310.438 7.97467 0.01 1 72 0
252 306.542 8.29933 0.01 1 72 0
257 300.419 8.00331 0.01 1 33 0
360 299.931 8.02096 0.01 1 33 0
366 301.537 8.00331 0.01 1 31 0
380 310.257 7.73597 0.01 1 72 0
383 319.719 7.46623 0.01 1 104 0
460 312.864 8.01319 0.01 1 72 -0.00928591
497 319.719 7.46623 0.01 1 104 0
535 320.36 7.2909 0.01 1 105 0
559 301.638 7.94527 0.01 1 33 -0.00106192
672 307.278 8.32427 0.01 1 72 0
744 301.638 7.97454 0.01 1 33 0
745 319.719 7.46623 0.01 1 104 0
780 310.8 8.33562 0.01 1 72 0
821 301.638 8.03145 0.01 1 32 0
867 301.638 8.03003 0.01 1 33 0
962 307.302 8.3273 0.01 1 72 0
1002 301.638 8.00331 0.01 1 33 0
1109 301.638 8.00331 0.01 1 33 0
1120 310.559 8.2168 0.01 1 72 0
1126 301.638 8.08124 0.01 1 32 0
1130 320.36 7.2909 0.01 1 106 0
1140 320.36 7.2909 0.01 1 105 0
1178 301.638 7.94527 0.01 1 33 0
1198 301.638 8.00331 0.01 1 32 0
1359 299.604 8.0777 0.01 1 33 0
1363 301.638 8.00331 0.01 1 33 0
1434 301.638 8.00331 0.01 1 33 0
1466 308.51 8.43561 0.01 1 72 0
1483 308.51 8.43561 0.01 1 72 0
1607 301.638 8.00331 0.01 1 33 0
1731 301.638 8.00331 0.01 1 33 0
1751 309.073 7.99991 0.01 1 72 0
1781 310.155 7.87759 0.01 1 72 0
1783 301.638 8.00331 0.01 1 33 0
1790 317.865 7.46623 0.01 1 104 -0.027985
1825 319.719 7.46623 0.01 1 104 0
1846 301.638 8.00331 0.01 1 33 0
1895 301.11 8.00331 0.01 1 33 0.00646816
1938 301.638 8.00331 0.01 1 31 0
1950 301.638 8.00331 0.01 1 33 0
1993 310.99 8.45088 0.01 1 72 0
2011 307.738 8.23661 0.01 1 72 0
2099 319.719 7.46623 0.01 1 104 0
2136 307.671 8.43561 0.01 1 72 0
2202 301.638 8.00331 0.01 1 32 0
2209 301.638 8.00331 0.01 1 33 0
2229 310.169 8.24405 0.01 1 72 0
2294 320.654 7.2909 0.01 1 105 0
2317 311.856 8.45088 0.01 1 72 0
2326 307.797 7.80228 0.01 1 72 0
2359 299.604 8.00331 0.01 1 33 0
2365 301.638 8.00331 0.01 1 33 0
2414 306.764 8.07981 0.01 1 72 0
2437 319.719 7.46623 0.01 1 105 0
2461 300.419 8.00331 0.01 1 33 0
2463 301.638 8.00331 0.01 1 33 0
2468 309.073 7.99991 0.01 1 72 0
2471 299.604 8.0777 0.01 1 32 0
2493 300.419 8.00331 0.01 1 33 0
2503 306.764 8.07981 0.01 1 72 0
2535 301.638 8.02096 0.01 1 32 0
2543 319.719 7.46623 0.01 1 104 0
2544 307.613 7.32829 0.01 1 72 0
2545 306.932 8.28329 0.01 1 72 0
2579 308.343 7.95129 0.01 1 72 0
2666 301.537 8.13333 0.01 1 33 0
2705 309.48 8.08258 0.01 1 72 0
2740 301.638 8.00331 0.01 1 33 0
2809 308.737 7.93763 0.01 1 72 0
2814 307.613 7.32829 0.01 1 72 0
2846 310.155 7.87759 0.01 1 72 0
2849 299.604 8.0777 0.01 1 33 0
2873 307.613 7.32829 0.01 1 72 0
2922 301.638 8.00331 0.01 1 33 0
2924 307.323 8.0242 0.01 1 72 0
3070 301.638 8.00331 0.01 1 33 0
3084 310.169 8.2168 0.01 1 72 0
3113 301.537 8.00331 0.01 1 31 0
3138 309.28 7.92801 0.01 1 72 0
3141 301.638 8.00331 0.01 1 33 0
3151 301.638 8.00331 0.01 1 33 0
3155 301.537 8.00331 0.01 1 32 0
3190 309.41 7.97174 0.01 1 72 4.14252e-06
3212 301.638 8.00331 0.01 1 32 0
3238 307.688 7.87308 0.01 1 72 0
3281 311.856 8.45088 0.01 1 72 0
3352 319.719 7.46623 0.01 1 104 0
3356 299.604 8.0777 0.01 1 33 0
3418 309.073 7.99991 0.01 1 72 0
3425 301.638 8.00331 0.01 1 33 0
3446 320.36 7.3095 0.01 1 104 0
3470 301.638 8.00331 0.01 1 32 0
3485 319.719 7.46623 0.01 1 105 0
3578 319.719 7.46623 0.01 1 105 0
3583 301.638 8.00331 0.01 1 33 0
3645 310.748 8.09542 0.01 1 72 0
3668 307.086 8.26403 0.01 1 72 0
3678 310.169 8.2168 0.01 1 72 0
3683 301.537 8.13333 0.01 1 33 0
3688 319.719 7.46623 0.01 1 105 0
3718 300.419 8.00331 0.01 1 33 0
3759 301.638 7.91296 0.01 1 33 0
3778 301.638 8.00331 0.01 1 33 0
3811 319.445 7.2909 0.01 1 105 -0.0142309
3817 320.36 7.2909 0.01 1 106 0
3860 320.36 7.2909 0.01 1 105 0
3928 301.638 8.08124 0.01 1 32 0
3957 319.719 7.46623 0.01 1 105 0
3960 307.278 8.32427 0.01 1 72 0
4014 310.155 7.74256 0.01 1 72 -8.81553e-05
4027 301.638 8.00331 0.01 1 33 0
4100 301.537 8.00331 0.01 1 31 0
4170 309.073 7.99991 0.01 1 72 0
4175 301.638 8.02096 0.01 1 32 0
4186 301.638 8.00331 0.01 1 31 0
4192 301.638 8.00331 0.01 1 32 0
4212 301.076 8.00331 0.01 1 33 0
4233 307.538 8.45853 0.01 1 72 0
4239 301.638 8.00331 0.01 1 32 0
4276 308.724 8.54825 0.01 1 72 0
