max_pf 95 min_pf 38
individual T0 sigma disp_rate r0 patch_no mut_eff
21 309.139 7.65807 0.01 1 72 0
39 313.593 8.25538 0.01 1 94 0
51 312.721 8.25538 0.01 1 94 0
54 300.417 8.06993 0.01 1 40 0
59 312.631 8.25538 0.01 1 93 0
68 308.912 8.088 0.01 1 72 0
95 313.593 8.25538 0.01 1 93 0
122 307.311 7.82604 0.01 1 72 0
137 311.638 8.04054 0.01 1 72 0
150 310.43 8.04069 0.01 1 72 0
165 308.287 7.60869 0.01 1 72 0
278 314.025 8.25538 0.01 1 93 0
359 309.139 7.65807 0.01 1 72 0
370 300.417 8.06993 0.01 1 40 0
372 312.721 8.25538 0.01 1 93 0
386 303.404 7.84201 0.01 1 38 0
418 308.404 7.60869 0.01 1 72 0
426 309.647 7.77927 0.01 1 72 0
440 303.404 8.06993 0.01 1 40 0
515 312.686 8.25538 0.01 1 94 0
603 307.086 7.93968 0.01 1 72 0
619 308.688 7.71188 0.01 1 72 0
695 304.662 8.06993 0.01 1 40 0
726 307.006 8.07409 0.01 1 72 0
748 308.688 7.71188 0.01 1 72 0
762 312.731 8.25538 0.01 1 94 0
783 307.319 7.96525 0.01 1 72 0
875 311.251 8.11365 0.01 1 72 0
887 308.582 7.54329 0.01 1 72 0
908 307.851 7.88229 0.01 1 72 0
954 313.638 8.25538 0.01 1 94 0
955 313.603 8.25538 0.01 1 94 0
960 311.585 8.33544 0.01 1 94 0
981 307.915 8.03106 0.01 1 72 0
1108 303.404 8.06993 0.01 1 40 0
1109 303.404 8.06993 0.01 1 40 0
1145 311.585 8.33544 0.01 1 93 0
1186 309.043 7.94946 0.01 1 72 0
1198 310.43 8.04069 0.01 1 72 0
1212 300.417 8.06993 0.01 1 39 0
1246 307.933 8.16478 0.01 1 72 0
1267 313.8 8.15141 0.01 1 95 0
1295 304.662 8.06993 0.01 1 40 0
1298 312.721 8.25538 0.01 1 93 0
1354 301.079 7.98537 0.01 1 39 0
1358 310.527 8.04069 0.01 1 72 0
1391 303.404 8.06993 0.01 1 38 0
1416 312.631 8.41505 0.01 1 95 0
1430 312.721 8.25538 0.01 1 94 0
1432 309.431 7.72337 0.01 1 72 0
1442 303.404 8.06993 0.01 1 40 0
1455 301.079 7.98537 0.01 1 40 0
1474 306.372 7.89901 0.01 1 72 0
1477 309.431 7.79884 0.01 1 72 0
1492 300.417 8.15632 0.01 1 40 -0.000232324
1526 303.404 8.07784 0.01 1 40 0.000138015
1528 312.731 8.25538 0.01 1 94 0
1534 308.828 7.88229 0.01 1 72 0
1557 313.8 8.15141 0.01 1 95 0
1633 303.404 8.07784 0.01 1 40 0
1650 303.404 8.06993 0.01 1 38 0
1682 309.269 8.39596 0.01 1 72 0
1692 303.074 7.98537 0.01 1 40 0
1726 307.086 7.93968 0.01 1 72 0
1732 303.074 7.98537 0.01 1 40 0
1756 309.647 7.92988 0.01 1 72 1.00881e-05
1789 307.851 7.88229 0.01 1 72 0
1872 301.079 7.81478 0.01 1 40 0
1874 312.721 8.25538 0.01 1 93 0
1901 312.721 8.25538 0.01 1 95 0
1977 311.406 8.26643 0.01 1 72 0
1986 311.585 8.25538 0.01 1 93 0
2013 312.086 8.1041 0.01 1 95 0
2030 312.631 8.25538 0.01 1 93 0
2045 303.404 8.06993 0.01 1 40 0
2106 309.139 7.65807 0.01 1 72 0
2108 303.404 8.07784 0.01 1 40 0
2381 313.593 8.25538 0.01 1 93 0
2465 310.591 8.10675 0.01 1 72 0
2483 308.688 7.71188 0.01 1 72 0
2496 309.189 8.04069 0.01 1 72 0
2509 309.647 7.87 0.01 1 72 0
2540 312.731 8.25538 0.01 1 94 0
2553 308.585 7.89461 0.01 1 72 0
2561 307.311 7.82604 0.01 1 72 0
2576 307.706 7.96525 0.01 1 72 0
2579 308.404 7.60869 0.01 1 72 0
2604 312.631 8.41505 0.01 1 94 0
2610 301.079 7.98537 0.01 1 40 0
2665 306.905 7.8283 0.01 1 72 0
2691 303.404 8.06993 0.01 1 39 0
2732 307.915 7.96599 0.01 1 72 -2.94894e-05
2738 313.593 8.25538 0.01 1 94 0
2818 312.631 8.41505 0.01 1 94 0
2858 312.721 8.25538 0.01 1 94 0
2870 301.079 7.98537 0.01 1 40 0
2892 312.721 8.25538 0.01 1 93 0
2894 313.638 8.25538 0.01 1 94 0
2951 301.079 7.98537 0.01 1 40 0
2966 313.638 8.25538 0.01 1 94 0
3011 308.724 8.088 0.01 1 72 0
3022 309.558 8.07003 0.01 1 72 0
3029 300.417 8.06993 0.01 1 40 0
3075 303.074 7.98537 0.01 1 40 0
3076 312.967 8.25538 0.01 1 94 0
3151 312.721 8.25538 0.01 1 95 0
3239 311.679 8.09022 0.01 1 72 0.000405848
3252 309.139 7.70483 0.01 1 72 4.02331e-07
3275 308.585 7.89461 0.01 1 72 0
3297 312.721 8.28436 0.01 1 93 0
3320 303.404 8.06993 0.01 1 40 0
3359 308.287 7.69441 0.01 1 72 0
3387 307.981 8.17341 0.01 1 72 0
3399 301.079 7.98537 0.01 1 40 0
3433 309.189 8.04069 0.01 1 72 0
3450 301.079 7.98537 0.01 1 39 0
3465 305.382 7.8283 0.01 1 72 -0.0131317
3478 301.079 7.98537 0.01 1 40 0
3529 309.558 8.07003 0.01 1 72 0
3541 311.585 8.33544 0.01 1 95 0
3549 312.721 8.25538 0.01 1 94 0
3550 313.638 8.25538 0.01 1 94 0
3623 306.905 7.8283 0.01 1 72 0
3629 312.721 8.28436 0.01 1 93 0
3669 307.981 8.10513 0.01 1 72 0
3731 312.721 8.25538 0.01 1 94 0
3747 312.686 8.25538 0.01 1 94 0
3750 311.585 8.33544 0.01 1 95 0
3752 300.417 8.06993 0.01 1 40 0
3770 300.158 7.98537 0.01 1 40 0
3812 304.749 8.06993 0.01 1 40 -0.0176941
3850 312.721 8.32358 0.01 1 95 0
3856 311.406 8.26643 0.01 1 72 0
3863 309.647 7.86885 0.01 1 72 0
3910 307.615 8.16478 0.01 1 72 0
3957 307.319 8.16478 0.01 1 72 0
3964 313.638 8.25538 0.01 1 94 0
3975 307.319 8.16478 0.01 1 72 0
3988 307.579 8.43281 0.01 1 72 0
4028 303.404 8.07784 0.01 1 40 0
4056 312.631 8.41505 0.01 1 94 0
4057 309.431 7.72337 0.01 1 72 0
4073 312.631 8.41505 0.01 1 94 0
4182 303.404 8.06993 0.01 1 39 0
4189 312.721 8.1041 0.01 1 94 0
4198 312.721 8.25538 0.01 1 94 0
4210 309.431 7.72337 0.01 1 72 0
4254 300.417 8.1738 0.01 1 40 0
4262 308.582 7.54329 0.01 1 72 0
4310 312.721 8.25538 0.01 1 93 0
4349 307.319 8.15271 0.01 1 72 0
4354 312.631 8.41505 0.01 1 94 0
4377 311.251 8.11365 0.01 1 72 0
4404 312.731 8.25538 0.01 1 94 0
4462 303.404 8.06993 0.01 1 40 0
4469 312.721 8.28436 0.01 1 93 0
4489 307.086 7.93968 0.01 1 72 0
4517 300.417 8.06993 0.01 1 40 0
4565 307.336 7.98628 0.01 1 72 0
4604 303.404 8.06993 0.01 1 40 0
4613 303.074 7.93661 0.01 1 40 0
4645 300.417 8.06993 0.01 1 40 0
4791 307.086 7.93968 0.01 1 72 0
4792 301.079 7.98537 0.01 1 40 0
4835 300.417 8.06993 0.01 1 40 0
4858 307.845 8.16478 0.01 1 72 0
4877 311.801 7.84039 0.01 1 72 0
4903 312.669 8.25538 0.01 1 94 0
4905 306.905 7.8283 0.01 1 72 0
4952 309.673 7.86885 0.01 1 72 -5.49704e-05
4957 311.251 8.11365 0.01 1 72 0
4970 312.631 8.41505 0.01 1 94 0
4972 312.721 8.25538 0.01 1 94 0
5030 312.721 8.27474 0.01 1 94 0.000433758
5059 312.967 8.25538 0.01 1 94 0
5068 312.086 8.1041 0.01 1 94 0
5084 313.55 7.96955 0.01 1 93 0
5090 310.607 7.92122 0.01 1 72 0
5100 309.189 8.04069 0.01 1 72 0
5121 301.079 7.98537 0.01 1 39 0
5182 307.915 8.03106 0.01 1 72 0
5216 303.404 8.06993 0.01 1 38 0
5286 309.558 8.07003 0.01 1 72 0
5324 310.527 8.04069 0.01 1 72 0
5367 312.086 8.1041 0.01 1 94 0
5371 303.404 8.06993 0.01 1 38 0
5465 312.631 8.25538 0.01 1 93 0
5487 303.074 7.93661 0.01 1 40 0
5500 312.721 8.25538 0.01 1 93 0
5557 307.006 8.07409 0.01 1 72 0
5590 307.319 8.16478 0.01 1 72 0
5595 304.662 8.06993 0.01 1 40 0
5625 312.721 8.25538 0.01 1 93 0
5672 300.417 8.06993 0.01 1 39 0
5689 308.465 8.21901 0.01 1 72 0
5710 308.585 7.89461 0.01 1 72 0
5732 312.721 8.25538 0.01 1 94 0
5804 303.404 8.06993 0.01 1 40 0
5810 301.079 7.98537 0.01 1 40 0
5816 312.721 8.25538 0.01 1 93 0
5819 309.647 7.73212 0.01 1 72 0
5822 312.721 8.09668 0.01 1 94 -0.00205714
5839 303.074 7.98537 0.01 1 40 0
5887 307.851 7.88229 0.01 1 72 0
5899 312.686 8.25538 0.01 1 94 0
5905 307.615 8.16478 0.01 1 72 0
5943 312.721 8.25538 0.01 1 94 0
5969 310.527 8.04069 0.01 1 72 0
5980 307.915 8.03106 0.01 1 72 0
5991 301.079 7.98537 0.01 1 40 0
5997 308.465 8.21901 0.01 1 72 0
6020 304.662 8.06993 0.01 1 40 0
6039 312.721 8.25538 0.01 1 95 0
6062 308.688 7.61043 0.01 1 72 0
6070 312.631 8.41505 0.01 1 94 0
6081 312.631 8.25538 0.01 1 93 0
6086 307.325 8.2843 0.01 1 72 0
6089 312.721 8.32358 0.01 1 93 0
6090 309.647 7.86885 0.01 1 72 0
6137 301.079 7.98537 0.01 1 40 0
6147 312.721 8.25538 0.01 1 93 0
6187 312.631 8.25538 0.01 1 93 0
6195 303.404 8.06993 0.01 1 40 0
6208 306.372 7.89901 0.01 1 72 0
6223 307.325 8.08869 0.01 1 72 0
6248 300.417 8.1738 0.01 1 40 0
6269 301.079 7.98537 0.01 1 40 0
6280 304.662 8.06993 0.01 1 39 0
6283 310.591 8.115 0.01 1 72 0
6293 304.662 8.06993 0.01 1 40 0
6341 309.043 7.94946 0.01 1 72 0
6353 303.404 8.06993 0.01 1 40 0
6358 310.591 8.115 0.01 1 72 0
6369 309.339 7.67285 0.01 1 72 0
6381 309.279 7.79884 0.01 1 72 0.000176013
6416 311.237 8.25538 0.01 1 94 0
6425 312.967 8.25538 0.01 1 94 0
6449 312.967 8.25538 0.01 1 94 0
6473 306.682 7.95733 0.01 1 72 0
6505 313.8 8.15141 0.01 1 95 0
6517 312.597 8.25538 0.01 1 93 0
6536 301.079 7.98537 0.01 1 40 0
