max_pf 101 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
56 309.718 8.27635 0.01 1 72 0
73 309.384 7.94007 0.01 1 72 0
171 300.533 7.7685 0.01 1 36 0
205 310.465 7.90233 0.01 1 72 0
230 300.533 7.7685 0.01 1 36 0
279 314.464 8.47482 0.01 1 100 0
285 303.155 7.84285 0.01 1 36 0
308 315.17 8.25984 0.01 1 101 0
314 300.533 7.7685 0.01 1 35 0
316 302.653 7.84285 0.01 1 35 0
343 310.207 7.82215 0.01 1 72 0
344 310.409 7.99546 0.01 1 72 0
361 299.32 7.7685 0.01 1 36 0
481 308.037 7.91526 0.01 1 72 0
484 301.965 7.93231 0.01 1 35 0
517 309.718 8.27635 0.01 1 72 0
518 311.035 8.33354 0.01 1 72 0
535 302.653 7.84285 0.01 1 36 0
552 309.259 7.726 0.01 1 72 0
572 309.384 7.94007 0.01 1 72 0
616 299.003 7.7685 0.01 1 35 0
673 315.17 8.39855 0.01 1 99 0
753 308.601 7.89486 0.01 1 72 0
760 310.437 7.86087 0.01 1 72 0
779 303.131 7.84285 0.01 1 35 0
807 309.384 7.94007 0.01 1 72 0
810 308.011 8.07779 0.01 1 72 0
865 299.32 7.7685 0.01 1 36 0
936 303.193 7.91915 0.01 1 35 0
1059 299.32 7.7685 0.01 1 36 0
1104 309.578 7.726 0.01 1 72 0
1119 299.032 7.7685 0.01 1 36 0
1121 299.032 7.7685 0.01 1 36 0
1125 304.305 8.04157 0.01 1 36 0
1127 305.703 7.84285 0.01 1 36 0
1132 308.366 7.6963 0.01 1 72 0
1146 299.32 7.7685 0.01 1 36 0
1149 303.131 7.84285 0.01 1 36 0
1191 304.305 8.04157 0.01 1 36 0
1199 309.718 8.23327 0.01 1 72 0
1237 300.533 7.7685 0.01 1 36 0
1238 309.417 8.43011 0.01 1 72 0
1262 300.533 7.76047 0.01 1 36 -0.000145867
1286 303.281 8.09011 0.01 1 34 0
1294 304.305 7.83259 0.01 1 36 0
1296 308.867 8.54262 0.01 1 72 0
1363 303.094 7.91915 0.01 1 35 0
1451 303.641 7.84285 0.01 1 36 0
1469 303.131 7.82365 0.01 1 35 0
1518 299.032 7.7685 0.01 1 36 0
1560 303.131 7.82365 0.01 1 35 0
1605 300.059 7.7685 0.01 1 35 0
1606 298.593 7.7685 0.01 1 36 0.00635066
1647 310.454 8.23176 0.01 1 72 0
1648 303.094 7.91915 0.01 1 35 0
1693 304.305 7.91915 0.01 1 36 0
1702 309.718 8.27635 0.01 1 72 0
1709 300.533 7.7685 0.01 1 36 0
1717 303.131 7.82365 0.01 1 36 0
1798 304.305 7.91915 0.01 1 36 0
1817 310.207 7.82215 0.01 1 72 0
1851 303.094 8.01673 0.01 1 35 0.00174342
1875 303.528 7.91915 0.01 1 36 0
