max_pf 87 min_pf 52
individual T0 sigma disp_rate r0 patch_no mut_eff
9 309.241 8.30808 0.01 1 72 0
25 304.007 8.16672 0.01 1 54 0
28 308.961 8.28805 0.01 1 85 0
46 310.33 8.1789 0.01 1 72 0
65 304.007 8.16672 0.01 1 53 0
72 304.007 8.16672 0.01 1 54 0
77 308.126 8.03263 0.01 1 72 0
81 304.007 8.16672 0.01 1 54 0
92 308.886 7.95251 0.01 1 72 0
94 309.172 7.74064 0.01 1 72 0
176 310.209 8.31831 0.01 1 85 0
180 309.139 7.8347 0.01 1 72 0
195 308.288 8.11826 0.01 1 85 0
203 308.644 8.27639 0.01 1 72 0
205 309.425 8.30316 0.01 1 85 0
221 304.025 8.16672 0.01 1 54 0
262 304.007 8.16672 0.01 1 54 0
285 307.768 8.41276 0.01 1 72 0
314 308.961 8.28805 0.01 1 85 0
318 308.098 8.03136 0.01 1 72 0
337 309.241 8.24698 0.01 1 72 0
368 308.961 8.28805 0.01 1 85 0
373 308.961 8.28805 0.01 1 86 0
442 304.007 8.16672 0.01 1 54 0
453 308.961 8.28805 0.01 1 86 0
454 304.007 8.16672 0.01 1 54 0
461 304.007 8.16672 0.01 1 54 0
478 303.779 8.16672 0.01 1 54 0.00236422
479 308.23 8.23353 0.01 1 72 0
480 309.139 7.8347 0.01 1 72 0
488 304.007 8.16672 0.01 1 54 0
491 307.176 8.251 0.01 1 72 0
506 307.768 8.41276 0.01 1 72 0
524 309.436 7.85282 0.01 1 72 -1.78814e-07
526 304.007 8.18077 0.01 1 54 7.27922e-05
553 310.369 8.01306 0.01 1 72 -0.000294074
568 307.561 7.86277 0.01 1 72 -0.000125065
583 309.172 7.74064 0.01 1 72 0
596 306.418 8.16672 0.01 1 54 0
623 304.025 8.16672 0.01 1 54 0
624 309.491 8.05027 0.01 1 72 0
664 307.259 7.87552 0.01 1 72 0
670 310.209 8.32472 0.01 1 85 0
676 309.454 8.05419 0.01 1 72 0
689 304.007 8.16672 0.01 1 53 0
697 304.007 8.16672 0.01 1 53 0
718 307.259 7.87552 0.01 1 72 0
728 308.449 8.28805 0.01 1 85 0
747 303.852 8.16672 0.01 1 54 0
755 304.025 8.16672 0.01 1 54 0
760 308.961 8.28805 0.01 1 86 0
764 308.961 8.28805 0.01 1 85 0
784 309.77 8.31224 0.01 1 85 0
811 303.105 8.16672 0.01 1 54 0
812 310.798 8.30316 0.01 1 86 0
819 311.463 8.31831 0.01 1 86 0
824 309.621 8.03662 0.01 1 72 0
827 310.209 8.37669 0.01 1 85 0
838 304.359 8.16672 0.01 1 54 0
847 309.77 8.31224 0.01 1 85 0
850 308.49 8.06806 0.01 1 72 0
856 308.961 8.28805 0.01 1 87 0
881 309.491 8.01879 0.01 1 72 0
889 308.061 8.41276 0.01 1 72 0.000481889
891 308.961 8.28805 0.01 1 87 0
898 307.659 7.8347 0.01 1 72 0
917 310.33 8.17845 0.01 1 72 0
930 309.139 7.8347 0.01 1 72 0
933 304.007 8.16672 0.01 1 54 0
999 309.77 8.31224 0.01 1 85 0
1041 302.628 8.16672 0.01 1 54 0
1057 306.039 8.11191 0.01 1 72 0
1060 308.071 7.98353 0.01 1 72 0
1061 309.241 8.18427 0.01 1 72 0
1080 310.33 8.24359 0.01 1 72 0
1086 307.659 7.8347 0.01 1 72 0
1102 304.007 8.16672 0.01 1 52 0
1114 305.343 8.16672 0.01 1 54 0
1117 309.436 7.85282 0.01 1 72 0
1122 308.961 8.28805 0.01 1 86 0
1132 307.176 8.251 0.01 1 72 0
1153 304.025 8.16672 0.01 1 54 0
1159 308.961 8.28805 0.01 1 87 0
1173 307.18 8.01749 0.01 1 72 0
1178 305.292 8.16672 0.01 1 53 -0.0161154
1213 310.297 8.03136 0.01 1 72 0
1227 311.339 8.32417 0.01 1 72 0
1232 308.288 7.69631 0.01 1 72 0
1237 310.209 8.43789 0.01 1 86 0
1241 304.007 8.09587 0.01 1 54 -0.000372469
1246 309.425 8.30316 0.01 1 85 0
1256 305.454 8.13598 0.01 1 54 0
1262 304.007 8.16672 0.01 1 54 0
1263 304.007 8.16672 0.01 1 54 0
1270 310.209 8.30438 0.01 1 86 0
1290 304.007 8.16672 0.01 1 52 0
1307 309.241 8.18427 0.01 1 72 0
1314 304.007 8.16672 0.01 1 52 0
1325 308.961 8.28805 0.01 1 87 0
1332 309.139 7.8347 0.01 1 72 0
1350 309.139 7.8347 0.01 1 72 0
1384 310.209 8.37669 0.01 1 85 0
1392 308.644 8.27639 0.01 1 72 0
1397 309.77 8.31224 0.01 1 85 0
1405 309.139 7.8347 0.01 1 72 0
1409 309.425 8.30316 0.01 1 85 0
1429 304.025 8.16672 0.01 1 54 0
1431 304.007 8.16672 0.01 1 54 0
1443 305.454 8.16672 0.01 1 54 0
1462 310.209 8.30438 0.01 1 86 0
1500 304.025 8.16672 0.01 1 54 0
1512 310.209 8.31831 0.01 1 85 0
1519 307.18 8.01749 0.01 1 72 0
