max_pf 114 min_pf 13
individual T0 sigma disp_rate r0 patch_no mut_eff
108 310.378 7.94995 0.01 1 72 0
413 324.664 7.57137 0.01 1 112 0
418 324.664 7.57137 0.01 1 112 0
545 308.569 8.44979 0.01 1 72 0
557 324.664 7.57137 0.01 1 114 0
580 296.337 8.09495 0.01 1 15 0
691 309.579 7.85939 0.01 1 72 0
771 329.23 7.6041 0.01 1 112 0
774 307.462 7.8755 0.01 1 72 0
863 306.975 7.94149 0.01 1 72 0
881 308.031 8.05198 0.01 1 72 0
964 309.36 8.19966 0.01 1 72 0
997 308.36 8.23826 0.01 1 72 0
1050 296.337 7.94211 0.01 1 15 0
1135 311.609 8.03359 0.01 1 72 0
1168 310.854 8.06846 0.01 1 72 0
1179 296.539 8.28469 0.01 1 15 0
1237 308.009 7.63438 0.01 1 72 5.4583e-05
1519 309.579 7.87115 0.01 1 72 0
1558 294.798 8.13429 0.01 1 15 0
1628 324.664 7.45052 0.01 1 112 0
1649 309.579 7.87115 0.01 1 72 0
1700 297.63 8.13429 0.01 1 14 0
1791 324.999 7.74793 0.01 1 112 0
1813 307.85 8.12088 0.01 1 72 0
1877 296.971 8.24971 0.01 1 14 0
1939 308.569 8.44979 0.01 1 72 0
1942 308.38 7.98355 0.01 1 72 0
2004 308.36 8.23826 0.01 1 72 0.00231525
2125 310.082 8.02524 0.01 1 72 0
2306 324.664 7.45052 0.01 1 112 0
2464 294.798 8.13429 0.01 1 15 0
2467 307.887 8.12976 0.01 1 72 0
2495 309.579 7.85939 0.01 1 72 0
2558 328.042 7.6041 0.01 1 112 0
2608 307.459 8.24631 0.01 1 72 0
2940 307.569 8.07477 0.01 1 72 0
3074 308.009 7.5118 0.01 1 72 0
3144 324.334 7.49595 0.01 1 112 0
3229 306.191 8.14271 0.01 1 72 0
3392 307.569 8.07477 0.01 1 72 0
3477 324.207 7.49595 0.01 1 112 0
3667 322.724 7.49595 0.01 1 112 0
3738 307.459 8.24631 0.01 1 72 0
3815 324.207 7.49595 0.01 1 112 0
3850 307.486 7.98792 0.01 1 72 0
4023 296.539 8.28469 0.01 1 14 0
4072 309.579 7.87115 0.01 1 72 0
4262 296.539 8.28469 0.01 1 15 0
4295 308.031 7.85678 0.01 1 72 0
4310 322.96 7.63969 0.01 1 113 0
4392 308.38 7.98355 0.01 1 72 0
4424 308.485 7.74743 0.01 1 72 0
4508 307.995 8.39117 0.01 1 72 0
4513 309.36 8.3362 0.01 1 72 0
4515 311.06 8.03715 0.01 1 72 0
4524 309.202 8.57931 0.01 1 72 0
4646 309.579 7.87115 0.01 1 72 0
4845 307.584 8.23826 0.01 1 72 0
4881 309.579 7.89546 0.01 1 72 0
4927 324.483 7.74592 0.01 1 114 0
5041 307.584 8.23826 0.01 1 72 0
5075 296.539 8.33597 0.01 1 15 0
5093 325.562 7.48065 0.01 1 112 0
5191 296.337 8.13429 0.01 1 14 0
5329 307.891 7.73915 0.01 1 72 0
5351 307.462 7.88665 0.01 1 72 0
5370 296.337 7.94211 0.01 1 15 0
5421 295.364 7.94211 0.01 1 15 0
5615 309.36 8.19966 0.01 1 72 0
5713 309.36 8.3362 0.01 1 72 0
5724 308.009 7.5118 0.01 1 72 0
5844 326.041 7.46249 0.01 1 113 0
5862 308.009 7.5118 0.01 1 72 0
5898 296.337 7.94211 0.01 1 14 0
5944 309.36 8.19966 0.01 1 72 0
5962 296.539 8.33597 0.01 1 15 0
5989 308.408 7.85769 0.01 1 72 0
6088 308.38 7.98355 0.01 1 72 0
6195 296.307 8.02803 0.01 1 15 -0.00139048
6202 307.462 7.8755 0.01 1 72 0
6397 307.584 8.23826 0.01 1 72 0
6444 324.334 7.49595 0.01 1 114 0
6786 309.36 8.19966 0.01 1 72 0
6790 309.579 7.87115 0.01 1 72 0
6912 309.579 7.87115 0.01 1 72 0
6968 307.459 8.24631 0.01 1 72 0
7075 310.082 8.02524 0.01 1 72 0
7103 308.009 7.5118 0.01 1 72 0
7281 296.297 8.28469 0.01 1 14 0
7532 324.334 7.49595 0.01 1 113 0
7533 310.039 7.98355 0.01 1 72 0
7562 309.36 8.3362 0.01 1 72 0
7642 311.005 8.06846 0.01 1 72 0
7771 296.297 8.28469 0.01 1 13 0
7829 308.408 7.85769 0.01 1 72 0
7888 296.337 7.9151 0.01 1 15 -0.00275245
7924 307.459 8.24631 0.01 1 72 0
8061 308.569 8.12976 0.01 1 72 0
8074 310.854 8.06846 0.01 1 72 0
8140 308.485 7.74743 0.01 1 72 0
8163 324.999 7.74793 0.01 1 112 0
8187 309.202 8.14302 0.01 1 72 0
8224 308.607 7.99537 0.01 1 72 3.75509e-05
8331 296.337 8.09495 0.01 1 15 0
8512 308.031 7.85678 0.01 1 72 0
8849 322.96 7.63969 0.01 1 113 0
8875 308.675 8.21179 0.01 1 72 0
8986 308.36 8.23826 0.01 1 72 0
9002 309.202 8.57931 0.01 1 72 0
9291 324.664 7.57137 0.01 1 112 0
9313 308.564 8.24434 0.01 1 72 0
9315 308.009 7.5118 0.01 1 72 0
9339 308.688 7.99537 0.01 1 72 0
9623 309.202 8.57931 0.01 1 72 0
9752 307.462 7.82314 0.01 1 72 0
10069 307.341 8.03741 0.01 1 72 0
10099 310.082 8.02524 0.01 1 72 0
10150 309.202 8.57931 0.01 1 72 0
10273 313.544 7.34383 0.01 1 72 0
10284 310.039 7.98355 0.01 1 72 0
10308 309.579 7.87115 0.01 1 72 0
10351 309.36 8.19966 0.01 1 72 0
10368 308.009 7.5118 0.01 1 72 0
10613 308.001 8.18065 0.01 1 72 0
10664 309.224 8.1537 0.01 1 72 0
10814 297.611 8.24971 0.01 1 13 0
10883 308.36 8.23826 0.01 1 72 0
10937 324.334 7.53126 0.01 1 113 0
11026 324.664 7.45052 0.01 1 112 0
11112 310.039 7.98355 0.01 1 72 0
11244 321.741 7.49595 0.01 1 112 -0.00823974
11248 309.579 7.87115 0.01 1 72 0
11386 310.854 8.06846 0.01 1 72 0
11632 296.297 8.28469 0.01 1 14 0
11654 326.041 7.46249 0.01 1 112 0
11869 307.584 8.23826 0.01 1 72 0
11886 308.485 7.74743 0.01 1 72 0
11936 308.569 8.12976 0.01 1 72 0
12059 309.729 7.69765 0.01 1 72 0
12189 296.337 8.09495 0.01 1 15 0
12330 308.675 8.06499 0.01 1 72 0
12480 310.039 8.06974 0.01 1 72 0
12515 307.584 8.23826 0.01 1 72 0
12687 310.175 8.20712 0.01 1 72 0
12852 326.041 7.46249 0.01 1 112 0
12889 295.364 7.94211 0.01 1 15 0
12950 307.459 8.24434 0.01 1 72 0
13071 308.095 7.88863 0.01 1 72 0.000411496
13223 309.36 8.3362 0.01 1 72 0
13259 296.337 8.09495 0.01 1 14 0
13299 310.039 7.88863 0.01 1 72 -4.03821e-05
13341 295.452 8.13429 0.01 1 14 0
13381 309.224 8.1537 0.01 1 72 0
13504 309.725 7.98355 0.01 1 72 0
13519 322.96 7.63969 0.01 1 113 0
13529 310.151 8.18065 0.01 1 72 0
13633 308.826 7.88618 0.01 1 72 0
13686 308.009 7.5118 0.01 1 72 0
13701 309.579 7.87115 0.01 1 72 0
13787 322.724 7.49595 0.01 1 112 0
13855 307.309 8.358 0.01 1 72 0
13936 324.334 7.49595 0.01 1 114 0
14013 296.337 8.09495 0.01 1 15 0
14192 307.85 8.12088 0.01 1 72 0
14265 297.63 8.09893 0.01 1 13 0
14370 307.584 8.23826 0.01 1 72 0
14410 326.041 7.50474 0.01 1 112 0
14451 308.193 8.04762 0.01 1 72 0
14521 308.001 8.18065 0.01 1 72 0
14527 306.01 8.09424 0.01 1 72 0
14582 296.337 7.94211 0.01 1 14 0
14585 311.609 8.03359 0.01 1 72 0
14693 306.259 8.24434 0.01 1 72 0
14841 296.337 8.09495 0.01 1 15 0
14860 295.364 7.94211 0.01 1 15 0
14901 308.462 8.03741 0.01 1 72 0
14950 296.297 8.28469 0.01 1 15 0
15051 308.569 8.44979 0.01 1 72 0
15107 308.462 8.03741 0.01 1 72 0
15331 324.334 7.53126 0.01 1 113 0
15360 308.079 7.83617 0.01 1 72 0.000145108
15508 307.462 7.8755 0.01 1 72 0
15529 324.664 7.45052 0.01 1 112 0
15686 326.041 7.46249 0.01 1 112 0
15762 307.462 7.88665 0.01 1 72 0
15891 308.564 8.24434 0.01 1 72 0
15951 295.452 8.13429 0.01 1 15 0
15962 297.611 8.24971 0.01 1 13 0
16055 308.031 7.85678 0.01 1 72 0
16059 308.009 7.47115 0.01 1 72 0
16192 307.365 8.12088 0.01 1 72 0
16225 309.36 8.19966 0.01 1 72 0
16456 329.23 7.6041 0.01 1 112 0.00147946
16513 308.41 8.19966 0.01 1 72 0
16668 324.664 7.76155 0.01 1 112 0.00134405
16671 324.664 7.57137 0.01 1 112 0
16744 308.462 8.03741 0.01 1 72 0
16845 326.041 7.46249 0.01 1 112 0
16938 296.539 8.28469 0.01 1 15 0
17123 307.584 8.23826 0.01 1 72 0
17226 305.362 8.24447 0.01 1 72 0
17242 307.584 8.23826 0.01 1 72 0
17332 296.076 8.13429 0.01 1 15 0
17442 310.039 7.98355 0.01 1 72 0
17551 307.584 8.23826 0.01 1 72 0
17576 307.486 7.95092 0.01 1 72 0
17590 308.675 8.21179 0.01 1 72 0
17609 296.297 8.28469 0.01 1 13 0
17899 308.691 8.25737 0.01 1 72 0
17908 311.599 8.129 0.01 1 72 0
17958 324.664 7.57137 0.01 1 114 0
18092 311.609 8.03359 0.01 1 72 0
18174 324.664 7.57137 0.01 1 112 0
18300 324.664 7.57137 0.01 1 112 0
18310 308.691 8.25737 0.01 1 72 0
18434 324.334 7.56904 0.01 1 114 0.000822246
18605 307.462 7.82314 0.01 1 72 -3.80129e-05
18688 307.804 8.23826 0.01 1 72 0.000830501
19022 309.202 8.57931 0.01 1 72 0
19057 310.534 7.92777 0.01 1 72 0
19113 310.082 8.02524 0.01 1 72 0
19195 309.579 7.87115 0.01 1 72 0
19373 296.337 8.09495 0.01 1 14 0
19405 308.675 8.06499 0.01 1 72 0
19477 308.36 8.23826 0.01 1 72 0
19596 295.364 7.94211 0.01 1 15 0
19690 309.725 7.98355 0.01 1 72 0
19760 308.221 7.97311 0.01 1 72 0
19763 307.459 8.24434 0.01 1 72 0
19802 322.96 7.63969 0.01 1 113 0
19834 307.341 8.03741 0.01 1 72 0
19881 308.031 7.85678 0.01 1 72 0
20137 324.483 7.74592 0.01 1 114 0
20217 296.297 8.28469 0.01 1 13 0
