max_pf 96 min_pf 40
individual T0 sigma disp_rate r0 patch_no mut_eff
95 315.659 8.0789 0.01 1 94 0
102 318.179 8.0789 0.01 1 94 0
112 307.083 8.00845 0.01 1 72 0
131 316.604 7.86296 0.01 1 94 0
133 315.951 8.0789 0.01 1 95 0
138 312.985 7.92577 0.01 1 96 0
158 315.143 8.06375 0.01 1 95 0
177 315.143 8.06375 0.01 1 95 0
195 309.348 7.8496 0.01 1 72 0
197 310.327 7.86045 0.01 1 72 0
240 316.604 7.86296 0.01 1 94 0
259 315.951 8.0789 0.01 1 94 0
260 305.035 7.67677 0.01 1 42 0
308 309.733 7.86233 0.01 1 72 0
314 309.703 7.8252 0.01 1 72 0
335 311.588 7.96653 0.01 1 72 0
376 315.659 7.9842 0.01 1 94 0
426 309.346 8.35682 0.01 1 72 0
465 307.392 8.0128 0.01 1 72 0
530 307.636 8.15041 0.01 1 72 0
563 308.794 7.67303 0.01 1 72 0
592 312.985 7.92577 0.01 1 95 0
619 309.02 7.82496 0.01 1 72 0
625 312.985 7.92577 0.01 1 95 0
627 305.868 7.62091 0.01 1 42 0
629 315.659 8.14259 0.01 1 94 0
646 308.107 7.72467 0.01 1 72 0
651 309.68 7.83798 0.01 1 72 0
757 312.985 7.92444 0.01 1 95 0
760 305.035 7.67677 0.01 1 40 0
767 307.695 7.56348 0.01 1 72 0
821 313.104 7.92577 0.01 1 96 0
834 315.659 8.0789 0.01 1 96 0
835 315.143 8.06375 0.01 1 95 -0.000131875
845 309.733 7.86233 0.01 1 72 0
863 310.526 7.96653 0.01 1 72 0
901 305.035 7.67677 0.01 1 42 0
905 314.135 7.92577 0.01 1 94 0
909 305.868 7.67677 0.01 1 42 0
917 305.868 7.67677 0.01 1 41 0
967 309.703 7.8252 0.01 1 72 0
984 307.569 8.19899 0.01 1 72 0
1003 307.958 7.60268 0.01 1 72 0
1005 307.636 8.15041 0.01 1 72 0
1024 305.035 7.67677 0.01 1 42 0
1034 318.179 8.0789 0.01 1 94 0
1038 309.447 7.8252 0.01 1 72 0
1057 318.179 8.0789 0.01 1 94 0
1071 305.035 7.67677 0.01 1 42 0
1079 308.669 8.02089 0.01 1 72 0
1124 307.569 8.19899 0.01 1 72 0
1126 309.445 7.89258 0.01 1 72 0
1171 309.124 7.80489 0.01 1 72 0
1183 317.367 8.0625 0.01 1 94 0
1235 312.985 7.92577 0.01 1 95 0
1236 309.703 7.8252 0.01 1 72 0
1277 314.135 7.92577 0.01 1 94 0
1294 305.868 7.67677 0.01 1 42 0
1369 316.215 8.0625 0.01 1 94 0
1387 307.695 7.56348 0.01 1 72 0
1455 311.615 7.78779 0.01 1 72 0
1489 318.179 8.0789 0.01 1 94 0
1518 305.035 7.67677 0.01 1 42 0
1528 315.659 8.0789 0.01 1 94 0
1561 315.951 8.0789 0.01 1 94 0
1590 305.49 7.67677 0.01 1 42 0
1601 309.617 8.09859 0.01 1 72 0
1612 312.985 7.92577 0.01 1 95 0
1625 309.703 7.8252 0.01 1 72 0
1634 315.951 8.0789 0.01 1 95 0
1653 312.985 7.92577 0.01 1 95 0
1658 305.035 7.67677 0.01 1 42 0
1666 318.179 8.0789 0.01 1 94 0
1710 308.922 8.14311 0.01 1 72 0
1729 306.154 7.67143 0.01 1 42 0
1730 317.367 8.0625 0.01 1 94 0
1731 315.659 8.0625 0.01 1 94 0
1767 308.107 7.70238 0.01 1 72 0
1784 315.951 8.0789 0.01 1 95 0
1855 308.107 7.47543 0.01 1 72 -1.73897e-05
1891 315.951 8.0789 0.01 1 96 0
1908 315.951 8.0789 0.01 1 96 0
1909 305.035 7.67677 0.01 1 40 0
