max_pf 86 min_pf 56
individual T0 sigma disp_rate r0 patch_no mut_eff
1 306.238 7.95462 0.01 1 72 0
6 312.391 8.02427 0.01 1 84 0
7 307.46 7.68662 0.01 1 58 0
13 308.276 8.15998 0.01 1 72 0
15 313.334 8.02427 0.01 1 85 0
31 313.334 8.02427 0.01 1 85 0
62 307.46 7.71693 0.01 1 58 0
65 308.127 8.15667 0.01 1 72 0
71 305.937 7.68662 0.01 1 58 0
72 307.46 7.89389 0.01 1 57 0.00230977
75 307.46 7.80371 0.01 1 57 0
79 308.345 7.78173 0.01 1 72 0
84 312.391 8.02427 0.01 1 85 0
92 307.46 7.71837 0.01 1 57 0
109 308.127 8.01587 0.01 1 72 0
112 310.928 8.02427 0.01 1 86 0
124 308.127 8.01587 0.01 1 72 0
127 308.808 7.68981 0.01 1 57 0
131 312.391 8.02427 0.01 1 84 0
139 306.407 7.68662 0.01 1 58 0
151 307.926 8.01587 0.01 1 72 0
154 308.527 7.57016 0.01 1 72 0
159 313.334 8.02427 0.01 1 85 0
167 312.391 8.09778 0.01 1 85 0
179 307.46 7.65992 0.01 1 57 0
186 308.678 7.52169 0.01 1 72 0
187 308.186 7.58066 0.01 1 72 0
188 308.831 8.19334 0.01 1 72 0
189 313.334 8.02427 0.01 1 85 0
191 313.334 8.02427 0.01 1 85 0
192 307.46 7.71837 0.01 1 57 0
205 312.391 8.02427 0.01 1 85 0
209 307.648 7.68981 0.01 1 57 0
217 307.648 7.81767 0.01 1 57 0.00150445
236 308.527 7.57016 0.01 1 72 0
266 310.29 8.08446 0.01 1 72 0
270 308.4 7.89689 0.01 1 72 0
275 310.98 7.9757 0.01 1 84 0
284 312.391 8.02397 0.01 1 85 0
289 311.241 8.02427 0.01 1 85 0
292 307.46 7.80371 0.01 1 58 0
298 306.407 7.69606 0.01 1 58 0
305 310.98 7.9757 0.01 1 84 0
306 313.334 8.02427 0.01 1 86 0
318 312.391 8.02427 0.01 1 84 0
327 314.195 8.02427 0.01 1 84 0
331 312.391 8.02427 0.01 1 84 0
340 307.46 7.68981 0.01 1 58 0
341 307.46 7.65992 0.01 1 58 0
354 306.586 8.05822 0.01 1 72 0
360 307.46 7.71837 0.01 1 56 0
366 307.46 7.80371 0.01 1 58 0
367 313.334 8.02427 0.01 1 85 0
370 307.46 7.71837 0.01 1 57 0
372 311.261 7.9757 0.01 1 84 0
379 306.407 7.68662 0.01 1 58 0
386 312.391 8.02427 0.01 1 86 0
390 307.46 7.68662 0.01 1 57 0
396 309.228 8.2631 0.01 1 72 0
410 309.361 7.87985 0.01 1 72 0
417 306.407 7.68662 0.01 1 58 0
433 312.391 8.02427 0.01 1 84 0
443 312.391 8.02427 0.01 1 84 0
451 307.46 7.80371 0.01 1 57 0
459 312.391 8.09778 0.01 1 84 0
466 306.407 7.68662 0.01 1 58 0
475 307.46 7.68662 0.01 1 57 0
489 312.391 8.02427 0.01 1 84 0
490 307.46 7.65992 0.01 1 58 0
493 312.449 8.02427 0.01 1 84 0
503 312.391 8.14578 0.01 1 84 0
506 306.407 7.68662 0.01 1 58 0
511 308.678 7.52169 0.01 1 72 0
527 312.391 8.02427 0.01 1 84 0
537 311.23 8.11271 0.01 1 72 0
542 307.46 7.71837 0.01 1 56 0
548 306.407 7.68662 0.01 1 58 0
555 307.46 7.65992 0.01 1 58 0
568 307.648 7.68981 0.01 1 58 0
575 309.703 7.68662 0.01 1 58 0
576 306.407 7.68662 0.01 1 58 0
600 312.391 8.02427 0.01 1 84 0
605 311.192 8.02427 0.01 1 86 0
607 312.391 8.02427 0.01 1 84 0
611 310.98 7.9757 0.01 1 84 0
618 307.46 7.65992 0.01 1 58 0
622 313.334 8.02427 0.01 1 85 0
631 307.46 7.68981 0.01 1 58 0
633 307.46 7.71837 0.01 1 56 0
639 307.46 7.66885 0.01 1 58 0
644 307.46 7.68981 0.01 1 58 0
647 307.46 7.68662 0.01 1 57 0
653 307.46 7.80371 0.01 1 58 0
675 306.407 7.68662 0.01 1 58 0
684 307.46 7.83794 0.01 1 58 0
