max_pf 120 min_pf 11
individual T0 sigma disp_rate r0 patch_no mut_eff
34 308.868 7.53759 0.01 1 72 0
41 289.987 7.70777 0.01 1 13 0
74 292.414 7.8158 0.01 1 13 0.00191827
90 291.389 7.70777 0.01 1 13 0
137 292.414 7.69718 0.01 1 13 0
149 308.33 7.71938 0.01 1 72 0
371 291.35 7.69718 0.01 1 13 0
413 327.497 8.44342 0.01 1 118 0
529 309.239 8.1874 0.01 1 72 0
558 310.09 8.16652 0.01 1 72 0
573 310.948 8.10255 0.01 1 72 0
587 291.762 7.69718 0.01 1 13 0
591 292.414 7.69718 0.01 1 13 0
653 312.089 8.00637 0.01 1 72 0
700 309.278 8.25077 0.01 1 72 0
802 327.875 8.44342 0.01 1 119 0
846 309.115 7.85399 0.01 1 72 0
871 310.609 8.06499 0.01 1 72 0
948 309.665 7.92313 0.01 1 72 0
980 291.389 7.70777 0.01 1 13 0
1258 309.115 7.85399 0.01 1 72 0
1287 292.414 7.53555 0.01 1 13 0
1335 311.9 8.1056 0.01 1 72 0
1443 308.33 7.71938 0.01 1 72 0
1448 291.35 7.69718 0.01 1 12 0
1522 294.41 7.69645 0.01 1 13 0
1568 309.665 7.92313 0.01 1 72 0
1607 328.758 8.44342 0.01 1 118 0
1622 309.115 7.85399 0.01 1 72 0
1671 292.414 7.69718 0.01 1 13 0
1824 308.358 7.58644 0.01 1 72 0
1890 312.192 8.00637 0.01 1 72 0
1940 292.414 7.69718 0.01 1 12 0
1952 292.414 7.70777 0.01 1 13 0
2174 310.933 7.98826 0.01 1 72 0
2223 310.819 7.91085 0.01 1 72 0
2229 292.414 7.69718 0.01 1 13 0
2231 310.948 8.03721 0.01 1 72 0
2363 310.948 8.10255 0.01 1 72 0
2380 304.657 8.17011 0.01 1 72 0
2452 292.414 7.69718 0.01 1 11 0
2538 292.414 7.69718 0.01 1 13 0
2591 291.389 7.70777 0.01 1 12 0
2599 292.166 7.69718 0.01 1 13 0
2784 311.382 8.00257 0.01 1 72 0
2997 308.97 8.24083 0.01 1 72 0
3046 309.16 8.13746 0.01 1 72 0
3048 291.35 7.69718 0.01 1 13 0
3130 327.875 8.44342 0.01 1 119 0
3142 307.886 8.16782 0.01 1 72 0
3251 293.902 7.69718 0.01 1 13 -0.0141268
3253 307.766 7.79274 0.01 1 72 0
3326 307.171 8.10297 0.01 1 72 0
3340 292.414 7.69718 0.01 1 13 0
3357 311.382 8.00257 0.01 1 72 0
3429 328.758 8.30832 0.01 1 118 0
3472 329.852 8.44337 0.01 1 119 0
3510 292.414 7.69718 0.01 1 13 0
3529 310.933 8.07945 0.01 1 72 0.000126839
3567 329.852 8.44337 0.01 1 119 0
3813 292.414 7.69718 0.01 1 13 0
3835 292.414 7.64961 0.01 1 13 0
3867 292.414 7.69718 0.01 1 13 0
3901 309.665 7.92313 0.01 1 72 0
3995 309.239 8.1874 0.01 1 72 0
3999 328.758 8.44342 0.01 1 118 0
4129 328.758 8.62397 0.01 1 118 0
4166 327.875 8.44342 0.01 1 118 0
4258 291.757 7.69718 0.01 1 13 0
4306 292.414 7.69718 0.01 1 13 0
4380 292.414 7.69718 0.01 1 13 0
4405 327.905 8.44342 0.01 1 119 0
4410 293.902 7.69718 0.01 1 13 0
