max_pf 88 min_pf 54
individual T0 sigma disp_rate r0 patch_no mut_eff
1 310.788 8.18688 0.01 1 87 -0.000163585
5 305.565 7.77108 0.01 1 56 0
8 309.722 8.20949 0.01 1 86 0
13 308.644 8.06083 0.01 1 72 0
21 305.565 7.77108 0.01 1 55 0
37 306.151 7.77108 0.01 1 56 0
47 306.151 7.77108 0.01 1 56 0
50 311.95 8.395 0.01 1 86 0
58 310.788 8.20949 0.01 1 86 0
82 306.151 7.77108 0.01 1 54 0
88 306.151 7.77108 0.01 1 56 0
89 308.14 7.78675 0.01 1 72 -0.000329301
96 309.354 8.04942 0.01 1 72 0
97 310.788 8.20949 0.01 1 86 0
104 309.302 7.74607 0.01 1 72 0
113 306.151 7.77108 0.01 1 55 0
115 306.151 7.58939 0.01 1 56 0
121 310.788 8.2168 0.01 1 88 0
123 309.722 8.20949 0.01 1 86 0
134 310.947 8.15585 0.01 1 72 0
151 310.788 8.20459 0.01 1 86 0
154 306.151 7.71834 0.01 1 55 0
164 311.249 7.61361 0.01 1 72 0
165 310.788 8.20949 0.01 1 86 0
168 310.788 8.20459 0.01 1 87 0
187 310.788 8.11777 0.01 1 87 0
216 306.151 7.71834 0.01 1 55 0
227 308.919 8.01092 0.01 1 72 0
232 306.151 7.77108 0.01 1 55 0
238 310.001 8.13142 0.01 1 72 0
246 307.439 7.79876 0.01 1 72 0
247 306.151 7.71803 0.01 1 55 0
249 305.565 7.77108 0.01 1 56 0
252 303.997 7.81081 0.01 1 56 0
253 310.788 8.20459 0.01 1 87 0
269 309.16 8.08861 0.01 1 72 0
272 306.151 7.77108 0.01 1 55 0
277 309.964 8.04942 0.01 1 72 0
281 306.151 7.77108 0.01 1 56 0
285 310.629 8.20459 0.01 1 86 -0.0020171
297 305.569 7.71803 0.01 1 56 0
301 310.788 8.20459 0.01 1 87 0
319 308.515 7.90878 0.01 1 72 0
324 305.864 7.77108 0.01 1 56 0
326 306.151 7.77108 0.01 1 56 0
337 309.328 8.20949 0.01 1 86 0
345 306.151 7.77108 0.01 1 56 0
353 308.644 8.06083 0.01 1 72 0
367 303.572 7.71803 0.01 1 56 0
380 310.788 8.20459 0.01 1 86 0
388 306.151 7.65753 0.01 1 56 0
394 309.964 8.04942 0.01 1 72 0
415 306.151 7.77108 0.01 1 55 0
421 311.087 8.13142 0.01 1 72 0
426 310.678 8.15125 0.01 1 72 0
442 308.266 7.79993 0.01 1 72 0
456 310.788 8.20949 0.01 1 86 0
458 303.572 7.71803 0.01 1 56 0
463 310.097 7.71796 0.01 1 72 0
466 310.788 8.20459 0.01 1 86 0
467 306.151 7.77108 0.01 1 56 0
477 309.302 7.74607 0.01 1 72 0
482 310.097 7.94822 0.01 1 72 0
485 308.619 7.81522 0.01 1 72 0
489 310.788 8.20459 0.01 1 86 0
497 308.919 8.01092 0.01 1 72 0
512 306.151 7.71834 0.01 1 55 0
517 310.251 8.04942 0.01 1 72 0
524 309.964 8.12525 0.01 1 72 0
542 311.744 8.26288 0.01 1 72 0
594 306.089 7.58939 0.01 1 56 0
596 306.151 7.6274 0.01 1 55 -0.00152627
625 306.151 7.71834 0.01 1 56 0
639 305.781 8.04375 0.01 1 72 0
642 305.864 7.77108 0.01 1 55 0
673 309.824 8.25824 0.01 1 86 0
684 310.097 7.71796 0.01 1 72 0
691 306.151 7.75197 0.01 1 56 0
706 306.151 7.77108 0.01 1 55 0
717 306.151 7.77108 0.01 1 56 0
721 306.151 7.77108 0.01 1 55 0
723 306.151 7.71803 0.01 1 55 0
724 307.439 7.79876 0.01 1 72 0
728 308.619 7.81522 0.01 1 72 0
729 311.67 8.20459 0.01 1 86 0
745 310.788 8.20459 0.01 1 86 0
755 308.005 7.9866 0.01 1 56 0
759 310.001 8.13142 0.01 1 72 0
761 310.788 8.20949 0.01 1 86 0
764 310.788 8.20459 0.01 1 86 0
777 310.788 8.20949 0.01 1 86 0
778 306.151 7.65753 0.01 1 56 0
780 306.151 7.77108 0.01 1 56 0
792 310.788 8.20459 0.01 1 88 0
820 308.211 8.02546 0.01 1 72 0
827 308.573 8.06083 0.01 1 72 0
831 305.565 7.77108 0.01 1 56 0
836 309.631 7.77182 0.01 1 72 0
841 309.722 8.20949 0.01 1 86 0
848 308.266 7.78675 0.01 1 72 0
855 306.151 7.77108 0.01 1 56 0
856 306.151 7.71834 0.01 1 56 0
865 310.788 8.20459 0.01 1 87 0
884 311.15 8.13142 0.01 1 72 0
885 309.671 7.96787 0.01 1 72 0
888 306.103 7.75107 0.01 1 72 -0.00732253
889 310.001 8.13142 0.01 1 72 0
892 310.678 8.15125 0.01 1 72 0
899 306.151 7.77108 0.01 1 56 0
922 309.004 8.5427 0.01 1 72 0
925 311.744 8.26288 0.01 1 72 0
952 310.788 8.20459 0.01 1 86 0
955 306.151 7.77108 0.01 1 55 0
956 306.151 7.77108 0.01 1 55 0
970 311.344 8.54903 0.01 1 72 0
1016 310.788 8.20949 0.01 1 86 0
1024 306.151 7.77108 0.01 1 56 0
1041 310.097 7.94822 0.01 1 72 0
1057 306.151 7.77108 0.01 1 56 0
1058 306.151 7.77108 0.01 1 56 0
1063 309.722 8.20949 0.01 1 86 0
1065 306.151 7.77108 0.01 1 56 0
1069 310.788 8.20459 0.01 1 86 0
