max_pf 93 min_pf 49
individual T0 sigma disp_rate r0 patch_no mut_eff
40 309.632 8.04708 0.01 1 72 0
127 309.866 8.19098 0.01 1 72 0
144 310.001 8.0212 0.01 1 72 0
146 311.382 8.16501 0.01 1 91 0
167 307.54 7.8085 0.01 1 50 0
207 306.309 7.79301 0.01 1 72 0
210 309.198 8.01642 0.01 1 72 0
211 311.368 8.16501 0.01 1 92 0
246 310.892 8.16501 0.01 1 92 0
283 309.906 8.18725 0.01 1 92 0
287 309.767 8.02213 0.01 1 51 0
294 308.878 7.94294 0.01 1 72 0
316 307.865 8.14361 0.01 1 72 0
317 309.632 7.9986 0.01 1 72 5.34952e-06
336 310.892 8.16501 0.01 1 91 0
342 308.004 8.1842 0.01 1 72 0
349 311.36 8.13006 0.01 1 72 0
361 310.892 8.17913 0.01 1 92 0
365 309.906 8.18725 0.01 1 91 0
373 309.632 8.01642 0.01 1 72 0
404 309.906 8.18725 0.01 1 92 0
415 310.929 7.83357 0.01 1 72 0
425 308.499 7.94294 0.01 1 72 0
440 311.108 8.16501 0.01 1 93 0
442 308.813 7.81622 0.01 1 51 0
465 308.87 8.01331 0.01 1 72 0
487 311.382 8.16501 0.01 1 91 0
517 308.813 7.79301 0.01 1 50 0
529 308.813 7.79301 0.01 1 51 0
552 308.976 7.90837 0.01 1 51 0
574 310.892 8.17913 0.01 1 92 0
586 308.212 8.03398 0.01 1 72 0
589 309.906 8.18725 0.01 1 92 0
596 311.382 8.16501 0.01 1 91 0
627 308.175 8.23047 0.01 1 72 0
656 310.892 8.28428 0.01 1 91 0
678 313.241 8.01961 0.01 1 72 0
687 311.052 8.16501 0.01 1 93 0
688 309.719 8.05813 0.01 1 72 0
689 308.976 7.8085 0.01 1 50 0
699 307.865 8.01433 0.01 1 72 0
725 309.632 8.01642 0.01 1 72 0
744 307.865 8.05813 0.01 1 72 0
746 310.892 8.45618 0.01 1 91 0
755 308.813 7.79301 0.01 1 50 0
760 310.892 8.16501 0.01 1 91 0
763 308.212 8.03398 0.01 1 72 0
766 309.212 7.81622 0.01 1 51 0
767 310.892 8.16501 0.01 1 91 0
796 308.813 7.79301 0.01 1 50 0
822 311.368 8.16501 0.01 1 93 0
867 311.108 8.16501 0.01 1 91 0
872 309.097 7.98131 0.01 1 72 0
896 309.737 8.02817 0.01 1 72 0
911 308.813 7.79301 0.01 1 49 0
913 307.75 7.96853 0.01 1 72 0
921 311.121 8.24236 0.01 1 72 0
922 307.722 7.94294 0.01 1 72 -0.00159369
927 307.865 8.14361 0.01 1 72 0
928 308.004 8.1842 0.01 1 72 0
947 309.632 8.04708 0.01 1 72 0
955 308.924 8.32453 0.01 1 72 0
961 308.813 7.96181 0.01 1 51 0.00266679
1018 308.004 8.1842 0.01 1 72 0
1030 309.767 8.02213 0.01 1 51 0
1035 309.906 8.18725 0.01 1 93 0
1048 308.217 7.94294 0.01 1 72 0
1051 310.892 8.16501 0.01 1 91 0
1053 310.892 8.28428 0.01 1 91 0
1067 306.422 7.8085 0.01 1 51 0.0379738
1072 311.448 8.16541 0.01 1 72 -0.00810666
1094 309.802 8.00405 0.01 1 72 0
1100 308.813 7.79301 0.01 1 49 0
1114 311.368 8.16501 0.01 1 93 0
1140 308.958 7.81622 0.01 1 51 0
1156 307.778 8.05813 0.01 1 72 0
1168 311.382 8.16501 0.01 1 91 0
1176 308.602 8.54985 0.01 1 72 0
1179 307.865 8.14361 0.01 1 72 0
1186 308.976 7.8085 0.01 1 51 0
1233 310.892 8.16501 0.01 1 91 0
1260 309.472 7.90287 0.01 1 72 0
1274 309.906 8.18725 0.01 1 92 0
1359 311.143 7.9213 0.01 1 72 0
1360 309.906 8.18725 0.01 1 93 0
1418 310.099 7.96418 0.01 1 72 0
1426 310.892 8.16501 0.01 1 92 0
1453 310.118 7.47547 0.01 1 72 0
1491 311.36 8.13006 0.01 1 72 0
1509 307.75 7.96233 0.01 1 72 0
1516 308.521 8.12955 0.01 1 72 0
1528 307.54 8.01841 0.01 1 51 0.00358211
1548 310.914 8.16501 0.01 1 92 0
1575 308.976 7.83362 0.01 1 51 0
1592 308.758 7.72835 0.01 1 72 0
1596 311.368 8.16501 0.01 1 92 0
1648 312.468 8.11941 0.01 1 72 0
1665 311.052 8.16501 0.01 1 93 0
1681 308.976 7.8085 0.01 1 51 0
1685 309.165 7.78473 0.01 1 72 0
1689 309.866 8.19098 0.01 1 72 0
1706 309.767 8.02213 0.01 1 51 0
1715 311.121 8.35313 0.01 1 72 0
1736 308.499 7.94294 0.01 1 72 0
1797 310.929 7.83357 0.01 1 72 0
1879 309.977 7.79301 0.01 1 51 -0.015592
1883 309.906 8.18725 0.01 1 92 0
1887 310.929 7.83357 0.01 1 72 0
1902 309.767 8.02213 0.01 1 51 0
1915 307.434 8.33256 0.01 1 51 0
1917 311.052 8.16501 0.01 1 93 0
1926 311.368 8.16501 0.01 1 93 0
1936 310.892 8.16501 0.01 1 91 0
1967 308.758 7.72835 0.01 1 72 0
1978 308.813 7.79301 0.01 1 50 0
2016 311.36 8.13006 0.01 1 72 0
2017 311.368 8.16501 0.01 1 92 0
2029 308.212 8.03398 0.01 1 72 0
2051 308.521 8.12955 0.01 1 72 0
2074 311.368 8.16501 0.01 1 92 0
2094 310.892 8.16501 0.01 1 93 0
2103 311.368 8.16501 0.01 1 92 0
2134 308.217 7.7866 0.01 1 72 0
2143 308.813 7.79301 0.01 1 50 0
2166 308.976 7.8085 0.01 1 51 0
2167 309.767 8.02213 0.01 1 51 0
2184 309.632 8.01642 0.01 1 72 0
2209 308.976 7.90837 0.01 1 51 0
2214 311.36 8.13006 0.01 1 72 0
2219 308.651 7.84535 0.01 1 72 0
2246 310.892 8.03864 0.01 1 91 0
2268 309.133 8.19417 0.01 1 72 0
2271 311.36 8.13006 0.01 1 72 0
2294 309.735 8.13006 0.01 1 72 0
2327 311.382 8.16501 0.01 1 91 0
2372 311.108 8.16501 0.01 1 92 0
2377 310.405 7.97183 0.01 1 72 0
2383 309.767 8.02213 0.01 1 50 0
2386 308.521 8.12955 0.01 1 72 0
2425 311.36 8.13006 0.01 1 72 0
2434 309.737 8.02817 0.01 1 72 0
2450 310.405 7.97183 0.01 1 72 0
2461 307.147 8.1193 0.01 1 72 0
2476 308.976 7.8085 0.01 1 51 0
2491 309.212 7.81622 0.01 1 51 0
2501 309.632 8.01642 0.01 1 72 0
2509 310.892 8.16501 0.01 1 91 0
2518 311.368 8.16501 0.01 1 92 0
2529 307.147 8.1193 0.01 1 72 0
2559 310.892 8.22004 0.01 1 91 0
2562 308.976 7.8085 0.01 1 51 0
