max_pf 85 min_pf 57
individual T0 sigma disp_rate r0 patch_no mut_eff
6 307.048 7.73028 0.01 1 59 0
14 304.502 7.75505 0.01 1 59 0
19 310.733 8.17715 0.01 1 72 0
21 310.168 7.92835 0.01 1 84 0
30 311.14 7.92835 0.01 1 83 0
35 304.502 7.90314 0.01 1 59 0
36 310.168 7.92835 0.01 1 85 0
37 310.76 7.99079 0.01 1 83 0
96 311.08 7.47209 0.01 1 72 0
97 307.048 7.73028 0.01 1 59 0
99 307.048 7.73028 0.01 1 58 0
117 310.086 7.6494 0.01 1 72 0
118 307.048 7.73028 0.01 1 57 0
120 310.909 7.92835 0.01 1 84 0
129 311.55 8.07231 0.01 1 72 0
134 310.168 7.92835 0.01 1 83 0
144 310.168 7.92835 0.01 1 83 0
152 310.168 7.91598 0.01 1 84 0
170 306.525 7.73028 0.01 1 59 0
189 310.168 7.95295 0.01 1 84 0
199 307.048 7.73028 0.01 1 59 0
200 309.749 8.17273 0.01 1 83 0
202 307.048 7.73028 0.01 1 58 0
205 310.168 7.92835 0.01 1 85 0
206 307.048 7.73028 0.01 1 58 0
227 308.312 7.73028 0.01 1 59 0
231 310.168 7.92835 0.01 1 83 0
237 310.168 7.92835 0.01 1 84 0
243 310.537 8.1902 0.01 1 72 0
244 307.048 7.73028 0.01 1 59 0
268 310.29 8.09749 0.01 1 72 0
269 310.168 7.92835 0.01 1 84 0
271 310.086 7.6494 0.01 1 72 0
275 310.168 7.96901 0.01 1 84 0
278 307.048 7.73028 0.01 1 59 0
280 310.44 7.92835 0.01 1 84 0.00313632
289 307.048 7.73028 0.01 1 58 0
301 310.168 7.92835 0.01 1 84 0
305 310.168 7.98718 0.01 1 83 0
312 308.369 8.03012 0.01 1 72 0
313 309.22 7.98479 0.01 1 72 0
314 306.567 7.88618 0.01 1 72 0
329 310.122 7.92835 0.01 1 85 -0.00596307
343 310.168 7.92835 0.01 1 84 0
375 310.21 7.91762 0.01 1 85 0.0138357
382 305.672 7.73028 0.01 1 57 0.0181956
389 307.048 7.73028 0.01 1 59 0
391 310.168 7.92835 0.01 1 85 0
394 308.388 8.03012 0.01 1 72 0
398 308.312 7.73028 0.01 1 58 0
400 307.048 7.73028 0.01 1 58 0
404 307.048 7.73028 0.01 1 58 0
436 307.048 7.73028 0.01 1 58 0
448 308.898 8.12276 0.01 1 72 0
455 310.168 7.92835 0.01 1 84 0
459 310.168 7.92835 0.01 1 85 0
464 310.733 8.17715 0.01 1 72 0
467 310.168 7.92835 0.01 1 84 0
476 310.168 7.92835 0.01 1 85 0
491 310.909 7.92835 0.01 1 84 0
494 308.312 7.73028 0.01 1 58 0
499 307.048 7.73028 0.01 1 59 0
513 307.048 7.73028 0.01 1 59 0
517 307.022 7.94698 0.01 1 72 0
537 307.048 7.73028 0.01 1 58 0
539 307.048 7.73028 0.01 1 59 0
543 307.048 7.73028 0.01 1 58 0
545 310.168 7.79766 0.01 1 85 -0.00120708
556 307.048 7.73028 0.01 1 59 0
574 310.168 7.74362 0.01 1 84 0
576 310.168 7.92835 0.01 1 83 0
577 310.168 7.92835 0.01 1 84 0
582 308.323 7.54583 0.01 1 57 0
602 308.323 7.54583 0.01 1 58 0
603 307.048 7.73028 0.01 1 58 0
607 310.168 7.92835 0.01 1 85 0
608 308.449 7.92835 0.01 1 84 0
624 307.048 7.73028 0.01 1 59 0
626 310.001 7.75914 0.01 1 72 0
634 307.048 7.73028 0.01 1 59 0
638 310.168 7.97823 0.01 1 83 0.00031881
647 307.048 7.73028 0.01 1 59 0
648 310.168 7.92835 0.01 1 85 0
656 307.949 8.04457 0.01 1 72 0
667 309.22 7.98479 0.01 1 72 0
672 307.907 7.78595 0.01 1 72 0
675 308.895 8.31654 0.01 1 72 0
677 310.168 7.92835 0.01 1 84 0
678 310.733 8.17715 0.01 1 72 0
684 309.22 7.98479 0.01 1 72 0
692 307.048 7.73028 0.01 1 57 0
703 310.168 7.92835 0.01 1 83 0
710 309.22 7.98479 0.01 1 72 0
727 310.168 8.03511 0.01 1 85 0
729 310.168 8.06252 0.01 1 83 0
742 310.343 8.20595 0.01 1 72 0
745 310.168 7.92835 0.01 1 83 0
759 307.048 7.73028 0.01 1 59 0
761 309.56 7.84012 0.01 1 72 0
770 310.168 7.92835 0.01 1 83 0
773 307.048 7.73028 0.01 1 59 0
790 308.323 7.54583 0.01 1 57 0
793 307.048 7.73028 0.01 1 59 0
801 307.621 7.73028 0.01 1 59 -0.00757048
802 310.168 8.06252 0.01 1 83 0
812 307.048 7.73028 0.01 1 59 0
822 307.048 7.73028 0.01 1 59 0
826 307.048 7.73028 0.01 1 59 0
828 307.048 7.73028 0.01 1 58 0
837 310.001 7.75914 0.01 1 72 0
842 310.168 7.92835 0.01 1 83 0
849 310.168 7.86771 0.01 1 83 0
850 307.048 7.73028 0.01 1 59 0
870 307.048 7.73028 0.01 1 58 0
871 309.264 7.93603 0.01 1 83 0
874 309.401 7.75914 0.01 1 72 0
880 307.048 7.73028 0.01 1 58 0
887 310.168 7.87397 0.01 1 83 0
890 307.048 7.73028 0.01 1 58 0
891 310.168 7.79766 0.01 1 85 0
893 310.611 7.90388 0.01 1 72 0
894 308.563 8.12276 0.01 1 72 0
900 308.388 8.03012 0.01 1 72 0
904 307.048 7.73028 0.01 1 57 0
906 310.168 7.74362 0.01 1 84 0
915 309.974 7.816 0.01 1 72 0
924 310.168 7.92835 0.01 1 85 0
931 309.264 7.92835 0.01 1 84 0
944 310.168 7.92835 0.01 1 84 0
947 310.168 7.90643 0.01 1 83 0
957 308.323 7.37167 0.01 1 58 0
966 309.991 8.18093 0.01 1 72 0
978 308.388 8.03012 0.01 1 72 0
991 307.048 7.73028 0.01 1 59 0
1008 307.048 7.73028 0.01 1 58 0
1024 310.537 8.1902 0.01 1 72 0
1026 310.708 7.84499 0.01 1 84 0
1039 309.598 7.73599 0.01 1 72 -1.07288e-05
1040 307.801 8.10505 0.01 1 72 0
1042 307.801 8.19368 0.01 1 72 0
1046 310.611 7.65584 0.01 1 72 0
1048 310.168 7.92835 0.01 1 84 0
1051 309.974 7.816 0.01 1 72 0
1069 308.312 7.75136 0.01 1 58 0.000201419
1073 307.048 7.73028 0.01 1 59 0
1083 304.502 7.60677 0.01 1 59 0
1094 307.048 7.73028 0.01 1 59 0
1096 307.048 7.73028 0.01 1 57 0
1099 307.048 7.73028 0.01 1 59 0
1107 307.949 8.04457 0.01 1 72 0
1110 307.048 7.73028 0.01 1 59 0
1115 307.048 7.73028 0.01 1 58 0
1119 309.264 7.93603 0.01 1 83 0
1137 310.168 7.75513 0.01 1 85 0
1139 310.446 7.84012 0.01 1 72 -0.00284718
1167 305.779 7.73028 0.01 1 58 0
1173 306.525 7.73028 0.01 1 59 0
1180 307.048 7.73028 0.01 1 59 0
1181 307.621 7.73916 0.01 1 72 0
1182 306.525 7.73028 0.01 1 59 0
1209 310.168 7.92835 0.01 1 85 0
1214 309.598 7.80698 0.01 1 72 0
1216 307.048 7.73028 0.01 1 59 0
1218 310.168 7.92835 0.01 1 84 0
1229 307.801 8.19368 0.01 1 72 0
1235 307.048 7.73028 0.01 1 59 0
1243 307.801 8.19368 0.01 1 72 0
1246 309.59 7.6494 0.01 1 72 0
1247 307.048 7.73028 0.01 1 59 0
1261 310.168 7.92835 0.01 1 83 0
1267 308.312 7.73028 0.01 1 58 0
1272 304.502 7.60677 0.01 1 59 0
1273 308.323 7.51377 0.01 1 57 0
1296 308.369 8.03012 0.01 1 72 0
1301 307.048 7.73028 0.01 1 59 0
1304 308.312 7.5675 0.01 1 59 -0.00182992
1309 309.311 7.47811 0.01 1 72 0
1318 310.168 7.74362 0.01 1 83 0
1328 309.311 7.47811 0.01 1 72 0
1330 309.932 7.92835 0.01 1 83 0
1341 307.048 7.73028 0.01 1 58 0
1345 307.801 8.10505 0.01 1 72 0
1346 311.388 7.942 0.01 1 83 0
1351 309.353 7.75513 0.01 1 85 0
1355 310.168 7.92835 0.01 1 85 0
1357 309.893 7.92835 0.01 1 83 0
1364 310.168 7.92835 0.01 1 83 0
1366 307.048 7.73028 0.01 1 58 0
1369 309.974 7.81399 0.01 1 72 -7.89762e-07
1381 307.048 7.73028 0.01 1 59 0
1383 307.048 7.6969 0.01 1 59 0
1389 305.779 7.73028 0.01 1 58 0.0339572
1403 307.048 7.86522 0.01 1 59 0
1435 309.691 7.89848 0.01 1 72 0
1442 307.048 7.73028 0.01 1 58 0
1462 310.168 7.86771 0.01 1 83 0
1479 308.323 7.54583 0.01 1 57 0
1487 310.168 7.92835 0.01 1 83 0
1495 310.611 7.90388 0.01 1 72 0
1503 310.168 7.92835 0.01 1 85 0
1504 307.048 7.73028 0.01 1 58 0
1507 307.048 7.73028 0.01 1 59 0
1533 304.502 7.60677 0.01 1 59 0
1534 307.048 7.73028 0.01 1 58 0
1540 310.766 7.942 0.01 1 83 0
1545 308.312 7.73028 0.01 1 59 0
1546 308.323 7.51377 0.01 1 57 0
1560 310.168 7.92835 0.01 1 83 0
1583 310.168 7.92835 0.01 1 85 0
1585 308.323 7.54583 0.01 1 57 0
1587 310.598 7.83485 0.01 1 72 0
1592 307.048 7.73028 0.01 1 59 0
1597 304.502 7.60677 0.01 1 59 0
1598 310.168 7.92835 0.01 1 84 0
1599 310.168 7.98718 0.01 1 83 0
1619 310.095 7.77948 0.01 1 72 0
1626 310.168 7.95295 0.01 1 84 0
1628 305.207 7.73028 0.01 1 59 0.0197629
1642 309.264 7.92835 0.01 1 83 0
1646 307.416 7.86522 0.01 1 59 -0.00466728
1665 307.048 7.73028 0.01 1 58 0
1669 310.168 8.06252 0.01 1 83 0
1674 307.048 7.73028 0.01 1 59 0
1708 307.048 7.73028 0.01 1 59 0
1716 307.048 7.73028 0.01 1 58 0
1720 310.168 7.92835 0.01 1 84 0
1723 310.76 7.99079 0.01 1 83 0
1739 307.048 7.73028 0.01 1 58 0
1749 309.311 7.47811 0.01 1 72 0
1758 307.621 7.73916 0.01 1 72 0
1777 310.611 7.80698 0.01 1 72 0
1778 311.33 7.94642 0.01 1 72 0
1779 310.611 7.80698 0.01 1 72 0
1782 310.168 7.92835 0.01 1 84 0
1783 310.611 7.80698 0.01 1 72 0
1788 307.048 7.73028 0.01 1 59 0
1792 310.168 8.04207 0.01 1 83 0.000719056
1796 307.048 7.73028 0.01 1 59 0
1815 310.655 8.24227 0.01 1 72 0
1822 306.603 7.82413 0.01 1 72 0
1827 310.168 7.92835 0.01 1 84 0
1829 311.388 8.00776 0.01 1 72 0
1833 310.086 7.6494 0.01 1 72 0
1844 306.525 7.86776 0.01 1 59 0.000816911
1861 307.048 7.77668 0.01 1 59 0
1863 310.086 7.6494 0.01 1 72 0
1868 307.022 7.94698 0.01 1 72 0
1871 310.168 7.92835 0.01 1 83 0
1879 310.168 7.92835 0.01 1 83 0
1881 307.048 7.73028 0.01 1 59 0
1882 307.801 8.19368 0.01 1 72 0
1895 310.168 7.92835 0.01 1 85 0
1901 307.048 7.73028 0.01 1 59 0
1905 307.048 7.73028 0.01 1 59 0
1916 307.048 7.73028 0.01 1 58 0
1919 307.048 7.73028 0.01 1 59 0
1922 307.621 7.73916 0.01 1 72 0
1935 311.33 7.94642 0.01 1 72 0
1946 310.122 7.92835 0.01 1 85 0
1947 310.733 8.17715 0.01 1 72 0
1953 310.168 7.92835 0.01 1 85 0
1956 310.001 7.75914 0.01 1 72 0
1960 311.388 7.942 0.01 1 83 0
1972 309.545 8.12276 0.01 1 72 0
1976 310.168 7.91598 0.01 1 83 0
1994 307.801 8.10505 0.01 1 72 0
1995 310.549 7.82292 0.01 1 72 0
2013 310.168 7.92835 0.01 1 84 0
2019 309.647 7.98776 0.01 1 72 0
2021 310.733 8.17715 0.01 1 72 0
2035 307.801 8.19368 0.01 1 72 0
2045 311.388 7.95613 0.01 1 83 0
